text,humor
"Oi, shower curtain - nobody likes you, we just tolerate you. stop going in for a hug.",True
Some people say i have a very short attention spanish is a very beautiful language.,True
Pandas are proof that if you have a cute enough outfit no one will call you fat.,True
They should bring lacrosse to the x games... it would be a great opportunity to advertise ex-lax,True
Abraham lincoln was better at finishing plays than the seahawks.,True
What's black and white all over and difficult? an exam paper!,True
What do you call it when you go down on a paraplegic? meals on wheels,True
What do you call someone with no arms and no legs being towed behind your boat? skip.,True
How does anthony weiner like his meat? pulled,True
Did you hear what happened to the man who ate too much spaghetti? he pasta way.,True
What do you call an someone who's an itch that begins with a b? brash.,True
"Damn boy, are you wearing an anti-gravity suit? 'cause i'm not the least bit attracted to you.",True
Computer does what you command him to do but not what you want from him.,True
"What phrase is a compliment in america, but an argument in the middle east? no, you the bomb.",True
"I got accused of date rape once in college, but that's ridiculous. it wasn't a date.",True
What is the most important thing for a hungry shark? a-fish-in-sea.,True
I legally changed my name to edward genocide... ...you can call me ed g.,True
I'd tell you a joke about statistics but the punchline is probably outside your range.,True
My friend asked me to name my top 5 coldplay songs... and they were all yellow.,True
Two man are walking across a bridge. one of them fell... the other was called bob,True
I honestly have no idea how i stopped petting the first dog i ever pet.,True
"I don't drink to forget, i drink to remember how much i like drinking.",True
I have aids and alzheimer's thank goodness i don't have aids,True
Analogies are like masturbation i'm finishing both right now.,True
What is invisible and smells like carrots? rabbit farts,True
How do you make the king leer? put the queen in a bikini! (from krusty the klown),True
What do you call a guy who checks his blood sugar frequently? sir lance a. lot,True
"Despite the cost of living, have you noticed how popular it remains?",True
Why are blacks such good pimps because they have been using hoes for sentuarys,True
A morning after pill but for over eating.,True
Where did czechslovakia split up? at the czech-out line.,True
"Ok fine, i'll weigh in: every museum needs to lose that one room that's just old bowls.",True
"Roses are red, violets are blue vodka is cheaper than dinner for two",True
"Three kittens were on a roof, which slipped off first? the one with the lowest mew",True
"I asked my indian father for a ps3 he said no beta, it's pronounced ph.d.",True
2 men walked into a bar the third one ducked,True
They call me the pussy destroyer. i run the best asian restaurant around.,True
What's the difference between skinny and squat? i never took a skinny on a girl's chest.,True
Why do mexicans make burritos? so they can unwrap something for christmas!,True
What do you call a women who cant draw? trace,True
Somebody called me pretentious today... i almost choked on my chai latte.,True
My doctor recommended that i stay away from trans fats i should stop using recipes from tumblr.,True
"I was visited by three spirits last night, vodka, rum and gin. . .",True
What do you call a guy with no arms and no legs in the ocean? bob,True
What do you call a group of homosexual lions? gay pride,True
I dropped my glasses in the toilet today. now everything looks like shit.,True
Ray rice got caught punching his girlfriend in an elevator it was wrong on so many levels.,True
Using the toilet on the airplane means i'm certified to teach yoga now.,True
Trump walks into a bar.... because it was set so low.,True
A man sued an airline for misplacing his luggage. he unfortunately lost his case.,True
Have you noticed that jokes starting with have you noticed' are usually shit!,True
"Why is god depressed? imagine...*you* being god, the lord, him... but imagine us.",True
Knock knock who's there? 9/11 9/11 who? you said you'll never forget,True
What is the difference between straight and bisexual? a 6 pack and a backrub,True
Why do blind people not skydive? scares the living shit outa their dogs!,True
I'm not saying that girl's a slut... but she has touched more wieners than heinz ketchup.,True
Why are nazis such bad djs? because they dont get the difference between 33 and 45.,True
Photographers never like it when a camera can't take pictures. they shutter at the thought.,True
What do you call a dinosaur with a super high automobile insurance premium? tyrannosaurus wrecks,True
How do you shoot a unique deer? you-neak up on it and shoot it. credit: grandpa clifford,True
What's the difference between the french and toast? you can make soldiers out of toast!,True
Scientist: behold the self-esteem powered car! come take it for a drive me: uh okay *gets in*,True
How many hippies does it take to screw in a lightbulb? none. hippies screw in tents.,True
"What's black, white and red all over? battleship potemkin.",True
The most money ever paid for a cow at an auction was $1.3 million,True
Two things i learned from online dating geography and disappointment,True
I used to hate my job moving air around... but now i'm a big fan.,True
"According to webmd, i either have the ebola virus or i just sat on my car keys :/",True
"What do you call a well rounded, very intelligent gay man? a homogeneous homo genius!",True
Bono switched from google to bing but he still hasn't found what he's looking for,True
What did the pregnant orange see after 9 months? the fruits of her labor.,True
Remember: it's not drinking alone...if your kids are in the car with you.,True
Why did the feminist's bakery go out of business? she told people to stop patronizing her.,True
What did the frenchman yell on the roller coaster? yes!,True
I can walk on water ... but i tend to stagger on beer.,True
A guy walks into a bar... and his alcoholism tears his family apart.,True
Q: when driving through fog what  should you use? a: your car.,True
What did hillary say when she lost? putin end to my life.,True
A 80s movie style montage of me trying on different condoms and my bros keep shaking their heads,True
What did the leper say to the prostitute? i left the tip on the night stand.,True
What do plantains say when they lose their phone? where did mofongo?,True
Next year is going to be an odd one. credit goes to my dad.,True
"Helen keller walked into a bar... and then a table, and then a chair.",True
What do you call a gay tramp? hobosexual,True
Why doesn't achilles have any scars? his wounds always heel.,True
"After i have sex, i like my women how i like my mailbox outside my house",True
Why does daenerys take so long to get places? she keeps *dragon* her feet.,True
What do you call the process of becoming an honorary asian? orientation.,True
"Hey, man. can i get a cold one? sorry sir, the morgue is closed after 6.",True
I got thirsty on the ride to the carnival but the punch line was impossible to find.,True
It's not believable when billy bob thornton isn't an alcoholic in a movie.,True
What's the difference between and out-law and an in-law? one's wanted.,True
What's the difference between a good joke and a bad joke?,True
What did the skeleton order at the restaurant? spare ribs.,True
Why did liberace like playing the piano? because he sucked on the organ.,True
"After a game we kicked their asses! yeah, we rectum.",True
"Sweat pants & uggs in public says and i didn't brush my teeth, either.",True
Congratulations apple on releasing the new 6s i bet it's going to be a big 6s.,True
Bieber roast! lets hear your best or should i said your worst! calling all redditors!,True
Kik? nope. i only joke about divorce. i'm not committed to it actually happening.,True
