text,humor
Fox has a new competition special airing tomorrow night. so you think you can prez,True
What do fat girls do in the summer? stink,True
"A man is running after a woman, just until she catches him.",True
I just bought that new aftershave stalker.... it's slightly stronger than obsession.,True
Did you hear about the guy who had five cocks? they say his pants fit like a glove.,True
How does a welshman find sheep in long grass? irresistible,True
Why do i love bananas so much? they have a peel,True
"What has gas, liquid and solids on it at the same time? uranus.",True
What do you call a midget clown that juggles? a juggalo,True
Hey you! did you lose your nose? i just found it in my business.,True
Dumb number jokes: what did the 0 say to the 8? nice belt.,True
"Sometimes i'm so pessimistic, i feel like a german vegetarian i'm always fearing the wurst",True
How many minutes equal one orgasm ? one eight year old.,True
A salmon is swimming up a river. it hits a wall. dam.,True
If fetty wap is ever convicted of a crime... he could change his name to confetty.,True
Why is the doctor an excellent chef? he's a thyme lord,True
What did the fish scream when its tank cracked? dam-it!,True
"For sale parachute: only used once, never opened small stain",True
What did the sea monster have for dinner? fish and ships.,True
"You know, i stayed up all night wondering where the sun went.... then it dawned on me.",True
Crazy ex girlfriends are like a box of chocolates they'll kill your dog,True
A client just thanked me profusely for curing his erectile dysfunction. -shrugs- it wasn't hard.,True
The description is hilarious! the title is deeply misinformed.,True
A buddhist walks into a pizza shop he says can you make me one with everything?,True
Who always wins the insect election? the lesser of two weevils.,True
What experience do you have plucking chickens? me: see all those hairs on my chin? no. me: exactly.,True
What's the most dishonest creature in the sea? the lionfish.,True
Just looked at the price of baby strollers. i think were gonna have an indoor baby.,True
"If i wanted a president, who had never touched a vagina... ...i would've voted jeb!",True
Being handed a flyer is the offline version of a pop-up ad.,True
My wife is such a racist... she won't let me date black girls. -andy breckman,True
"What came first: the egg or the chicken? the chicken, i don't think egg cums.",True
I once went on a date with a girl called simile... i don't know what i metaphor.,True
I'm the kind of crazy you weren't warned about because no one knew this level existed.,True
I totally understand how batteries feel because i'm rarely ever included in things either,True
A joke a dyslexic guy walks into a bra,True
How do cops get rid of flies? they call in a s.w.a.t. team,True
What is the golden rule for cows? do unto udders as you would have udders do to you!,True
I'm not like other girls!!! (seductively takes baby dragon out of gucci purse & lights cigarette.),True
Til you can watch the sun through a telescope without any filters. only twice though...,True
"I don't understand bow ties. what, is your neck a gift?",True
Me: i'm heading to the shop roommate: what are you going to get? me:  compliments,True
Stop saying there's plenty of fish in the sea. i'm sick of fish seducing all our human women!,True
What do you call a mexican who acts like a white person? a juan-a-be,True
I've always wanted to be a comedian... but i have a tremendous fear of being laughed at.,True
He died doing what he loved. he didn't know she was married.,True
What does batman like in his lemonade? just ice.,True
What kind of bird lays electric eggs ? a battery hen !,True
What's the difference between jelly and jam? i can't jelly my cock up your ass.,True
A guy walks into a bar... he says ouch! and grabs his forehead.,True
Knock knock who's there ! camila ! camila who ? camila minute !,True
How do you kill a circus troupe? go for the juggler.,True
Why are lesbians always low on cash? because they're constantly eating out!,True
What's long and hard on a black guy? a math test.,True
Why is waldo always wearing striped clothing? because he doesn't want to be spotted,True
What is an astronomer? a night watchman with a college education.,True
My girlfriend is a midget and i'm nuts over her,True
How man nihilists does it take to change a light bulb? it doesn't matter.,True
What did the grand child say to his drowning grandpa? paddle pop!,True
"What what juan's twin sister named? i don't know, juana guess?",True
Man: i want to share everything with you. woman: let's start from your bank account.,True
"If you wear a onesie to a wedding, no one will ever invite you to another one.",True
What do you get with a room full of 32 alabamans? a full set of teeth,True
What do a good joke and a child with cancer have in common? they never get old.,True
I used to play pocket hockey... ...but i stopped because the referee was a dick.,True
That good buddy on facebook who likes your status because nobody else will.,True
"What is the best day to wear an asshat? sunday, because it's so holy.",True
"Tits are like lego bricks... they're there for the kid, but dad ends up playing with them.",True
"Due to unfortunate circumstances, i am currently sober.",True
What's a pirates favorite letter? it's the c,True
How do you know if you cat's got a bad cold ? he has cat-arrh !,True
A bunch of angry redditors get pissed because of...? (this joke?),True
The dishwasher is making weird noises. probably because she's outside chopping firewood.,True
"Guy: hey i want to be part of you girl.  girl: sorry, i already have an asshole!",True
How long does it take for a woman to have an orgasm? who cares?,True
Q: where does the catcher sit for dinner? a: behind the plate.,True
Why did the boy eat his homework? his dog died.,True
"Today i broke a g string while fingering a minor dammit, playing guitar is hard!",True
Dark humor is like food. not everyone gets it.,True
What happened when the chicken ate cement ? she laid a sidewalk !,True
How do you know that carrots are good for your eyesight?,True
Why did the elton john wax dummy get down voted? because it was fake and gay.,True
At first i thought slave jokes had ended but then i realized there must be a market,True
I'd make a joke about desecrating animal corpses but it would just be beating a dead horse.,True
Did i ever tell you the story about lola? i wont do it with family around.,True
Why is it so windy in texas? because new mexico blows and oklahoma sucks,True
What is mister miyagi's favorite drink? jack daniels-san,True
"What's 10 inches long, hard as a rock and filled with semen? the sock under my bed",True
What starts with p and ends in orn popcorn,True
This census and tax stuff is crap. i want to live in a country that doesn't assign homework.,True
Why dont women drive? because theres not road from the bed room to the kitchen,True
I'll put this somewhere i won't lose it. (i'll hide it somewhere i'll never see it again.),True
To: everyone who has been run over by a boat in venice... ...my deepest gondolances.,True
Punny jokes penicillin is worth its weight in mold.,True
No it's not complicated. one of you is just a dumbass.,True
What do chinese people do when they have an erection? they vote,True
Noah's flood = god clearing his browser history,True
"I like my women like i like my rice... hot, white, and with my meat in it.",True
What's the worst thing willie nelson can tell you while giving you a handjob? i'm not willie nelson,True
"In my experience, less than 40% of people wearing duke sweatshirts are actual dukes",True
