text,humor
What happens to pastors who eat chili dogs? they have to sit in their own pew.,True
"You know, i love the ocean i think in a past life i was a semen",True
What do you call a book filled with outlines of star wars characters? a kylo ren book,True
Why do italian men grow moustaches? so they can look like their mothers.,True
What's a tick's favorite food? a tic tac,True
"Shaq just described himself as a geek. the word has officially lost all meaning,",True
"Why do white people rely on asians so much? because without them, they'd just be cauc.",True
Where do epileptic midgets go for pizza? little caeser's,True
This is by far the most pointless tweet ever.,True
"What has 6 arms, 3 legs, and 2 feet? the boston marathon finish line.",True
On a scale... of casey anthony to jerry sandusky how much do you like kids?,True
At least my parents april fools joke wasn't a child. /u/chodeologyphd came up with this.,True
"A priest, a rabbi and penguin walk into a bar it's the spanish inquisition!",True
What is the difference between a good joke and a bad joke timing.,True
The best way to get taken seriously... ...is to be related to liam neeson.,True
I like peter dinklage in game of thrones but i like him better in smaller roles.,True
So this dyslexic guy walks into a bra... what does dna stand for? national dyslexia association,True
Why don't orphans play baseball? they don't know where home is.,True
What do you call a pall-bearer in oklahoma? a karaoke,True
Having kids means you'll have a lot of interrupted conversa--,True
"What do you call a dog with no legs? nothing, because he could never come.",True
How do you confuse a feminist? tell her you refuse to allow her to make you a sandwich.,True
"Excuse me shopkeep, where are your terminators? aisle b, back.",True
I want to give you guys my best dad joke... ...but i'm afraid you won't give it back.,True
How does every black joke start? *looks over shoulder *,True
Gaining weight when you are still owing me money is a sign of disrespect,True
What do you do if you come across a lion in the jungle? wipe it off and apologise,True
My bank account has 7 figures but 6 of them are to the right of the decimal point.,True
Did you know there's a bird named after a dildo? the wood pecker.,True
Why did the hipster burn himself while eating pizza? because he ate it before it was cool.,True
Nothing shows the depressing reality of physical aging more than a boy band reunion.,True
Why are blonde jokes so short? so men can remember them.,True
Blackhawks what is that player's name on the hawks that starts with johnny. i think i know. oduya?,True
"Is your refrigerator running? good, mine too. see you at the refrigerator race tomorrow.",True
What receives a man's first blowjob? an nes cartridge.,True
"What's 18 inches, stiff and makes girls cry all night? cot death",True
"So, helena bonham carter and tim burton have split up! it's a bit of a nightmare before christmas.",True
What does a belt like to do? getting waisted,True
Why can't jesus eat m&amp;m's? they fall through his hands.,True
The boiled water died it shall be mist,True
Love's a lot like a bullet in that the exit usually causes the most damage.,True
The eddie izzard diabetic suicide prevention hotline 1-800-cakrdth,True
Why is light beer like having sex in a canoe? they're both fucking close to water.,True
How long did it take goku to change a lightbulb? 20 episodes and krillin dies.,True
What does a hippy say when you ask him to leave? namaste,True
Dads... are just a bunch of mother fuckers,True
This week in nascar it all comes down to one race... the caucasians.,True
What do you call a gay rock. a fruity pebble.,True
When are we gonna start learning about space?,True
What's the worst swear word to a tv exec? godhole.,True
"With the magic of makeup, i go from tired old hag to tired looking old hag with eyeliner.",True
My doctor told me i am colorblind. i had no idea! it came right out of the green,True
How does a baritone make phone calls?  song distance!,True
I always say the same thing when i find out i got a new employee works for me!,True
Today i had a three way with two women it was quite the conference call.,True
Yo momma smell so bad.... i can smell her retronasally.,True
Why does the mexican guy takes xanax? for hispanic attacks...,True
Why does donkey kong brush his teeth? to prevent tooth dk.,True
What do sailors eat for breakfast? naval oranges,True
I'm starting a fight club... first rule is tell everyone you know because i have no members yet,True
What did cinderella say when she got to the ball? *slurp*,True
"Hi, you've reached my voicemail. why are you doing this?",True
I could never date a homophobe... i just don't think he'd be into that.,True
Billion dollar idea: a condom that changes color when it comes in contact with an std.,True
"I was recently diagnosed with mesothelioma it's tough sometimes, but i'm doing asbestos i can.",True
Marriage is like walk in park.... and the name of this park is jurassic park,True
Why don't you want a turkey at your thanksgiving dinner? because it'll gobble up everything.,True
Name please yo-yo ma your full name  yoghurt-yoghurt marmalade,True
"The past, the present and the future walked into a bar.... the situation was tense...",True
Red bull gives you crippling heart palpitations just doesn't have the same ring to it.,True
What technique does a prisoner use when coloring a picture? cell shading.,True
For a while houdini used trap doors in every act it was a stage he was going through,True
If women think they arent meant to cook why do they have milk and eggs inside them?,True
Honking the whole time isn't going to make everyone in front of you go any faster. stupid geese.,True
I like my jews... ...the way i like my coffee. roasted.,True
Have you ever tasted ethiopian food... neither have they.,True
You should always buy very high end speakers it's a sound investment,True
What's the difference between 8:45 am and 10:45 am? around 3000 people,True
Commandment xi: there shall be no boner sound other than boioioioioioing,True
*loses beer *opens new beer *finds old beer *drinks 2 beers i win,True
What did one ocean say to the other one? nothing. they just waved...,True
If history is written by the victors then who wrote the history of france ?,True
If history is written by the victors... ...then who writes french history textbooks?,True
What is one direction's favorite place to eat? five guys,True
Did you hear about the cheese truck that crashed? the street was littered with de brie,True
My brother's pretty good at russian roulette... he's only lost once.,True
Gave my cat some organic soy milk and now she wears two pairs of tiny toms.,True
Have you heard the one about the suicidal homosexual he hung out in the closet,True
What's the best part about having sex with ninety-nine year olds? there's ninety of 'em.,True
What do you call a vegetarian that eats seafood? an omnivore,True
What's another name for an irrational fear of clowns? common sense.,True
What did the doctor say to the injured gingerbread man? why don't you try icing it,True
If money doesn't buy happiness.. then explain why you have to pay for a divorce.,True
Woops! accidentally hit reply all when i only meant to tell one co-worker to kill himself.,True
What do you call a magic dog? labracadabrador.,True
What do you call an african who plays 10 pin bowling online? ebola.,True
What do you call a bearded man whose idea of paradise is 72 virgins? richard branson.,True
Why do divers fall backwards into the water? if they fell forwards they'd still be in the boat.,True
Living well isn't the best revenge. a crowbar to the head is the best revenge.,True
"Sidebar the numbered jokes joke, start linking reposts and numbering them for science",True
