text,humor
What do you call it when an inmate takes a picture of their-self? a cellfie,True
Q: what did the hurricane say to the other  hurricane? a: i have my eye on you.,True
What's a jew's favorite brand of hotdog? anne frank's,True
What's the difference between a snow-man and a snow-woman snowballs,True
*eats banana seductively banana: i have a boyfriend,True
Did you hear about the bastard frog? it was a tad unexpected.,True
"No no it means like, i want to catch all the pokemon",True
What is a neckbeard's favourite email client? g'mail,True
Why don't mathematicians ever get blackout drunk? they know their limits.,True
"It is better to be on seventh heaven, rather than on the seventh month.",True
You're one day closer to death and you get free cake? what's not to like about birthdays?,True
How did metallica get their band name? they bonded over lunch.,True
Why are reebok pumps shoes so expensive? inflation.,True
Impaired sex i heard having sex with a mentally impaired person has its ups....... .....and downs,True
There's a couple flies in my room... i'm trying to sleep and they're bugging me.,True
The world is a magical place full of people waiting to be offended by something,True
What do you call a slutty ups driver? a mail escort,True
What do you call it when two vietnamese people meet? a nguyen-nguyen situation,True
In light of recent events... killing 50 people isn't hard when they're all in the closet.,True
Eleanor rigby would probably get super bummed out if she ever heard the song about her.,True
"Was watching family feud, i don't think the announcer was n'sync",True
What do you call a gay cripple? tomato.,True
How do we know god isn't black? because then he would've said i is who i is,True
What does an army of fire ants have in common with a horny dolphin? both come in waves.,True
I hate how every single day my ex wife just keeps waking up!,True
"If at first you don't succeed, skydiving is not for you!",True
What's the difference between a jew and a dollar? it's illegal to burn a dollar.,True
Guy: are u doing the mannequin challenge? me:  no this is just how i am around people,True
Why did the chicken cross the road? because you didn't fucking cook it! -gordon ramsay,True
How come the t rex was an excellent stenographer? short hands..,True
What sound does a racist machine gun make? kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,True
I once dated a woman who thought windmills were solar powered. i'm so glad i don't drink anymore.,True
4-way car crash reported in mexico city. 86 confirmed dead.,True
Did you know that nuns have to eat a banana with a knife and fork?,True
What do you call a bee that was born in the usa? usb,True
"I was so busy yesterday, my smart phone had 75% battery left at the end of the day.",True
Real women don't chase men. we set traps.,True
What's a fly without it's wings? a walk,True
What do you call a naked winnie-the-pooh pooh-nography,True
I just went into the garden without wearing a coat. this is probably how bear grylls got started.,True
Alcohol won't mend a broken heart.but that doesn't mean i won't try it again tonight.,True
Waiter! waiter! this salad is frozen solid. yes sir. it's the iceberg lettuce that does it.,True
What did the jewish pedophile say to the children? want to buy a piece of candy.,True
"How many liberals does it take to screw in a lightbulb? none, because they're so darn stupid!",True
The mancave is where i change into my manman costume.,True
"Ladies, love yourself first or nobody will @malehonesty86",True
Did you hear the rumor about the new save system for the ff7 remake? cloud saves,True
Camping. or as i like to call it: white people playing homeless.,True
What did the father buffalo say to his son going off to college? bison.,True
I should call you dr. cause you just got a phd in gettin schooled.,True
"A boy wrote santa: please send me a sister. santa wrote back: alright, send me your mother.",True
When martin cooper invened the cell phone... ... he already got 3 missed calls from chuck norris.,True
"Confucius say... man who jump off cliff, jump to conclusion.",True
"People believed in jim jones but... sadly, he switched to koolaid and lost a lot of followers.",True
They say there is safety in numbers tell that to 6 million jews.,True
"Vacuum the cat, its easier than vacuuming his hair from the whole house",True
What did the father say to the pedophile at the beach? hey you're in my son,True
What is orange and sounds like a parrot? a carrot. :^),True
What is close to stupidity? mexico and canada,True
Introverts don't get ready for a party. they gather strength for a party.,True
That guy is so poor... ... that he has to fuck his own wife.,True
If at first you don't succeed then skydiving isn't for you.,True
"What's dark, and usually involved in crime? a balaclava.",True
"* changes bedsheets, 14 socks fall out * hmmm... * apologizes to the dryer *",True
"On a scale of one to ten, guess how much i like golfing. fore!",True
Why was the baby in africa crying? it was having a mid-life crisis.,True
My wife can suffer in silence louder than anyone i know.,True
What do cows read at the breakfast table? the moospaper!,True
What does mortal kombat and a church in helsinki have in common? finnish hymn!,True
Who never gets his hair wet in the  shower? a bald man.,True
What do you call an alien from austria? austalian,True
What do ken jennings and oj simpson have in common? they both killed at double jeopardy!,True
"Is the capital of kentucky pronounced loo-ee-ville or lou-vul? neither, it's pronounced frankfort.",True
What would you call a nine day old dog in  russia? a puppy.,True
Have you heard about the rabbi who did circumcisions for free? he worked for tips.,True
A caveman mathematician drops his glasses... all he says is secant,True
What did stephen hawking name his new hair salon the curl up and dye,True
Why were the indians here first? they had reservations.,True
What do gingers and extinct dinosaurs have in common? not enough,True
Okay i'm starting to think some of this stuff isn't true you guys.,True
"I tried killing a spider with kindness, but found that a shoe was much more effective",True
What did cinderella say when she got to the ball? *cough-choke-cough-gag-cough*,True
What did the the black boy get for christmas? your bike...,True
"Doggies get too much credit for that position. really, every animal likes to do it that way.",True
Why can't girls count to 70? 'cause 69's a mouthful!,True
Taking my dog for a walk taking my quadriplegic dog for a walk is a real drag.,True
Me: you'll always be my girl. daughter: even if i break stuff? me: depends on which stuff.,True
Bilbo wakes up suddenly to don't stop believing. it was an unexpected journey.,True
I like my coffee like i like my women. without a penis,True
A man sat on a baguette pointy end up. he claimed it was a pain in the ass.,True
A man just threw a glass of milk at me...... how dairy?!?! shout out ath,True
Why doesn't jesus play volleyball? all those spikes hurt his hands,True
What do you call a flying pig? swine flu,True
"That awkward moment when someone adds you on facebook, but never says hi in real life.",True
What's 7 inches long and hasn't been sucked in over 4 years? whitney houston's crack pipe.,True
"I like my women like i like my peanut butter... brown, chunky, and easy to spread.",True
Why did the policeman shoot the empty led? it was a black one.,True
"Who'd win if batman fought santa? before u say batman, just remember who's watching you answer.",True
"I am a amish man with no access to the internet, ama did you even read the title?",True
Why does the coast guard have ultraviolet lights? to help them find missing sea men.,True
