text,humor
What do pirates and strip clubs have in common? neither can get enough booty,True
Parents are like future electric cars they can go for years without recharging,True
I have glasses but cannot see. i have feet but cannot walk. what am i? a riddle.,True
Maybe i should get married. its not like i have sex anyway.,True
How many dead babies can fit inside a bio-dumpster? 16.,True
Why did the suicide bomber explode on the train? to get to the other side.,True
"I once met a man from nantucket... ...he didn't understand limericks, either.",True
How many vegans does it take to eat a bacon cheeseburger? one if nobody's looking.,True
What do you call houses who have good behavior? manors.,True
I tried to eat soup with a fork. it was a strain.,True
My friend oscar met leonardo dicaprio and told him a joke. he didn't get it.,True
"My wife had the best mother's day i didn't ask her for sex, not even once.",True
Why don't the dutch have a space program? their spaceships netherland.,True
"Did you hear about the woman with 12 breasts? sounds crazy, dozen tit?",True
I hate being friends with the repo-guy he only comes around when he wants something.,True
My friend told me to stop singing wonderwall i said maaaybe,True
Black ice is just like regular ice except it dies first in movies.,True
An alligator decided to have unprotected sex... now he has gatorades.,True
Everything's made in china except babies... ...those are made in vachina.,True
My fantasy is having two men at once. one cooking. one cleaning.,True
There was a murder at the mime convention everyone was left speechless,True
Do me a solid just sounds like you're asking someone to poop for you and that's kinda gross.,True
"Hey girl, are you a fire alarm? 'cause you get triggered from the smallest of things",True
What do you call the irish guy who always brings flan to the potluck? shaun o'flanagan,True
Did you hear about the jewish couple that met during the holocaust? they were star-crossed lovers.,True
What do you call the skin around a vagina a woman,True
How did the art student make a million dollar work of art? he started with 2 million.,True
A small tattoo i'd hate to be a midget into tattoos...only get half the canvas space,True
Me: a wise man once said... wife: stop quoting yourself!,True
What do you call the slums in paris? the baghetto,True
Why is manna from heaven like horse hay? both are food from aloft!,True
What's the difference between lobsters and crabs? i don't *have* lobsters!,True
"According to my neighbor's journal, i have boundary issues.",True
"Hey girl, are you a gorilla enclosure.. because i wanna drop a baby in you",True
"Where do you see yourself in 5 years? probably photos, reflective surfaces, things of that nature.",True
A patella throws a party because he's fun-knee,True
How do we know paul walker had dandruff? we found his heads &amp; shoulders in the glove box.,True
Why is poop tapered? so your butt hole doesn't slam shut!,True
"What's the difference between tequila, and all of my relationships? tequila never goes bad",True
It's not the fall that kills you; it's the sudden stop at the end.,True
"Cherish your high school friendships, those people will be strangers for the rest of your life.",True
Did you hear about the irish paper boy? he blew away.,True
Did you hear about the new chinese rap duo? 2 changz,True
What is the hardest thing to do after starting a family? ending them.,True
What do you call a black man flying a plane? a pilot,True
How can i convince my buddhist friend that he owes me money from 3 lifetimes ago?,True
All the jokes about iphone 6s are just slightly improved jokes about iphone 6.,True
What did jay say when adnan opened the trunk? hae girl hae,True
Who takes the best selfies in la? i need someone good to do mine.,True
Why are led's a good investment? because they always diode.,True
What does the neckbeard say when asked what he did last weekend? m'laundry.,True
Summing up things about this year 2015: i am officially the worst year ever! 2016: hold my beer.,True
I know who tweeted that! -me when reading ecards on facebook,True
The 21st century: deleting history is often more important than making it.,True
I always cry before getting intimate with a girl does someone have tips against pepperspray?,True
Me: sorry i can't go to the farmer's market with you. allergies. friend: pollen? me: hipsters.,True
How does stevie wonder check facebook? with his eyephone,True
A buddhist monk goes to a hot dog stall... and says make me one with everything.,True
Why are there no fertility clinics in arkansas? sooner or later they find a potent cousin.,True
What do you call a turtle with an erection? a slow poke!,True
The worst thing about being british with crohns... ...is all the the bloody shits you take.,True
Life is like a penis its very short but when it gets hard it seems very long,True
How did the farmer find the sheep in the tall grass? very satisfying.,True
"You show me a piano falling down,a mine shaft, and i'll show you a flat miner.",True
What's the worst part about watching porn? ... the climax is always the same.,True
I will not sleep until i find a cure for my insomnia.,True
Knock knock who's there ! crewcut ! crewcut who? crewcut and i'm the only one left !,True
Get a womb! - me when i see two newborns making out.,True
Why did the apple pie get fired from his job? because he showed up baked.,True
Why are there trees in harlem? public transport,True
Laughter is the best medicine -doctor who failed med school,True
What does a junkie use for protection during sex? a bus shelter,True
What happens when a sweatshop gets busted? the entire outfit is compromised.,True
Common sense is a flower that doesn't grow in everyone's garden.,True
Confucius say breasts without nipples would be pointless.,True
Why do sumo wrestlers shave their legs? to avoid being mistaken for feminists.,True
Hear the one about the deaf man who went fishing? neither did he.,True
Why did the vegetables hop into the boiling pot of water? they were part of a stewicide pact.,True
What do you call a kid with no arms or legs at the front door? matt.,True
You really have to hand it to blind prostitutes.,True
I was dating a girl with a lazy eye... but caught her seeing someone on the side.,True
"Two satellites get married the wedding wasn't much, but the reception was incredible!",True
How many surrealists does it take to screw in a light bulb? fish.,True
When you rob an ikea store they probably make you put all the money in the bag yourself.,True
I learned to crochet in prison... now you say something.,True
Why did the virus get a ticket? because he was driving under the influenza......,True
What's the opposite of stephen hawking? stephen talking.,True
I'm new in town. could you give me directions to your apartment?,True
Whats the difference between a corvette and a blowjob? your mom didnt give me a corvette,True
"If i reject your call the first two times, ring me again. i'm really just testing your resolve.",True
Had a summer job helping to make art out of elephant dung. it was pretty shit.,True
Joint facebook accounts are the couples sitting on the same side of the booth of the internet.,True
You know what i love about having kids? not having them.,True
If olive oil comes from olives where does baby oil come from?,True
The cow says moo. the pig says oink. the dog says ed..ward.,True
Why are mexicans good at bow hunting? because they hav-an-arrow! :d,True
"An englishman , irishman and scotsman walk in to a bar the bar was set too low.",True
Q: why do cats like to hear other cats make noise?  - a: it's meow-sic to their ears!,True
If you see an apple store getting robbed.... does that make you an iwitness?,True
Why are lazy farmers so great? because they are just out standing in their fields.,True
