text,humor
How does the beer brewer get around with a broken ankle? he hops.,True
"No, i'm not damaging my liver. i'm about to sterilize it using alcohol.",True
I eat sunflower seeds because i like food but i absolutely love littering,True
What did o say to q? your boto is showing!,True
Waiter there's a dead fly in my soup! yes sir it's the hot water that kills them.,True
How did moses feel after falling for a craigslist scam? egypt.,True
Why did the doctor go on a ski trip alone? he was part of doctors without boarders .,True
I assume every chinese tattoo i see stands for this was a mistake.,True
"If there's two things i hate, it's racist people and niggers.",True
I'm good friends with 25 letters of the alphabet. i don't know y.,True
"One pirate says to the other, ey, you want some grog? and the other says, i made tea!",True
Why won't you read this joke? cause you've already reddit!,True
Trump would be an amazing dentist he is against anything that's not white and straight.,True
Hump day without humping is significantly less fun.,True
Why do melons insist on having big weddings? because they just cantaloupe.,True
"If women do the splits, do men do the banana splits?",True
Where did the amino acid go to church? the cysteine chapel.,True
Request: give me your best wedding joke! (jokes with puns are absolutely acceptable),True
Why was 6 afraid of 7 because 7 ganged up with 10 and killed 8 and 9,True
Adam and eve were the first people to agree to the apple terms and conditions without reading them.,True
How many white people does it take to change a light bulb? a brunch.,True
"It's warmer now, but i'm colder than when it was colder.",True
"You're so ugly, you scared the crap out of the toilet.",True
I picked up a hitchhiker. you gotta when you hit them.,True
Whats the difference between acne and catholic preists acne doesnt come on a boys face until 13,True
Where do polar bears go to have emotional breakthroughs? the catharctic.,True
What is he only jewish bird in the entire bird kingdom? the segal,True
Chuck norris once roundhouse kicked bruce campbell in the chin. he broke every bone in that leg.,True
What do ghosts get when they're aroused? booners,True
Im excited to have tubman on the twenty so we can use black people as currency again,True
Why did johnny cash have the cocaine blues? he ran out of cocaine.,True
What's the hottest album in hell right now? views from the 666,True
"My shirt is 40% linen... i guess the other 60% is mccartney, harrison and starr.",True
A fun way to find bleach in your coffee is to tell me i'm turning into my mother.,True
England can't win anything. brazil took away their top spot of most embarrassing team.,True
I wish fox news was just news about foxes.,True
What's beethoven's favourite fruit? ba na na na. ba na na na.,True
What is the best way to manage a full inbox? hillary clinton,True
"Vanilla ice should be president if there's a problem, yo, he'll solve it.",True
Atheists certainly have a lot to say about the nothing they believe in.,True
There once was a man from massachusetts and his name is john cenaaaaaaa,True
Where does a vampire take a bath? in the bat-room (bathroom).,True
"Oh my god, linda, it's like you've never even heard of ants.",True
"Magician: i need a volunteer.  we've never met before, right?",True
I think it's important to remember that woman aren't sex objects; women are sex people.,True
I'm going to be a clown for halloween. so i can finally get shot.,True
What do you call a frog spy ? a croak and dagger agent !,True
What does a syrian pirate say? allah akbarrr,True
What do you call a snake that's 3.14 metres long? a thon,True
What did the sushi say to the bee? wasabi,True
Did you hear about the blonde who brought her cosmetics with her for a make-up exam?,True
Alligators sewing little pictures of rich white people on their shirts.,True
Life advice always keep your words soft and sweet - in case you have to eat them later.,True
I dropped my bowl of spaghettios and it spelled 'oooooooo' on the floor. spooky,True
Renewing your wedding vows is like agreeing on a double life sentence to prison.,True
Smelled my finger after i took the bandaid off of it. don't do that.,True
What do you call a bird that's afraid of heights? a chicken,True
Your mama's house is so small. . you walk into her front door and find her backyard.,True
What do you call an attractive black mom? chocolate milf,True
Never call a woman fat an elephant never forgets.,True
I'd tell a chemestry joke but i'm afraid i wouldn't get a reaction.,True
50 cent is so bankrupt... that he might be livin' on the streets in a lil' biiit!,True
Why did muhammad hire moses to help with his start-up? he wanted to double his prophets.,True
I decided to rob a blood bank they caught me red-handed.,True
Customer: waiter this soup tastes funny.  waiter: so laugh sir.,True
Why did the crab take the last slice of pizza? because he's shellfish!,True
I dropped my phone in the bath now it's syncing.,True
British politics is like a gym. everyone laughs when they see youkip.,True
Chuck norris is currently suing myspace for taking the name of what he calls everything around you.,True
If owls are so wise why are they always eating rodents instead of pizza rolls?,True
I'm the weakest in my asian family they call me weak-ling,True
What happens after someone kills a joke? it goes to valhaha.,True
Why do women have trouble parking? because men tell them that 6 is more than it actually is.,True
"What goes clop clop clop, bang bang, clop clop clop? an amish drive-by shooting",True
Guess who i bumped into at the opticians? everybody,True
What idiot called it becoming a zombie and not waking up on the wrong side of the dead,True
Why are buddhists so good at king cake because they are great and finding their inner piece,True
Cephalopod humour how much does it cost to treat an ill octopus? six quid....,True
"Your restraining order says no, but the 1/8 gap between your living room curtains says yes.",True
Who makes the sweetest video games? masahiro saccharide,True
God is everywhere and knows everything? god sounds a lot like my ex-wife.,True
I bet the dude that invented toast just burnt the bread and didn't want to tell anyone.,True
I stayed up all night... trying to remember if i had amnesia or insomnia,True
Call me old fashioned but i prefer women with eyebrows made out of hair,True
You're the best ninja i've ever seen! and the worst ninja in general.,True
My math teacher insulted me he called me a third derivative,True
Why do smurfs laugh when they run? because the grass tickles their balls ????,True
My toothpaste says it guarantees whiteness within two weeks.. yet after two weeks i'm still asian,True
What do you give an injured alligator? gatorade,True
What do you call a screaming timepiece? an alarmed clock.,True
"Can i pet your dog? sure, but he can be aggressive.",True
What is the best vegetable delivery vehicle in the world? an ambulance,True
Why does the tomato blushing? because it saw the salad dressing :d,True
What's the difference between a green elephant and a purple one? one of them is purple,True
You don't need a parachute to skydive... you need a parachute to skydive twice.,True
What do you call a polish airplane? a jet-ski.,True
"This thread is literally cancer but just like cancer, it grows on you",True
"If i washed my dick 100 times, would you suck it? -no? -you dirty cocksucker you.",True
*pets a duck* helo litle friemd u used to b a dinosuar,True
Someone told me i looked like a pokemon. i told them i thought it was a little farfetch'd.,True
