text,humor
"Since i can't afford porn, i just turn on tennis and shut my eyes.",True
How do muslims like their food served? allah carte,True
"Girl, is your name trouble? ...cause your dad tells me i'm in trouble.",True
What was snoop dogg's ghost arrested for? possesion.,True
"If i were amish, i'd have to convert to pmish cause i'm not a morning person.",True
Why did the man with bronchitis get cremated..? he was tired of coffin.,True
How do you know if a black person used your tv? it's not there anymore.,True
"Statistically, 9 out of 10 people enjoy a gang bang",True
What is superman's greatest weakness? a bucking horse.,True
I've haven't made up my mind on masturbation... ...on one hand it feels good.,True
I don't want to do cocaine. i just want to know what it smells like.,True
"It's going to be a cold day today in motown...... three degrees, four tops.",True
I never realized how short a month is until i started paying rent,True
What do you call a reptile that loves putting things in groups? a segregator,True
Juneau what juneau is the capital of? no?... i guess alaska professional!,True
I went to high five robin williams he left me hanging,True
Studies show.... 9 out of 10 people enjoy gang rape.,True
What do you say to a black guy after washing his dog? yo dawg i washed yo dog.,True
Laughing at your mistakes can lengthen your life. laughing at your wife's can shorten it.,True
What do you call a mentally challenged lion? a leotard,True
"I childproofed my house, but they keep getting in.",True
"Are jokes about islam funny? absolutely, they're a blast.",True
If we've gone swimming together you can be certain that at some point you've swam through my pee,True
What do homosexuals and peanut butter have in common? they both dont come in boxes,True
"If you lend someone 20 bucks, and never see that person again; it was probably worth it.",True
"Excuse me waiter, can i have a fork? is pepsi okay?",True
What do you call a black guy flying a plane? a pilot you racist fuck.,True
How many crackheads does it take to screw in a lightbulb? just one more.,True
Why does buzzfeed skip every other number when counting? they literally can't even.,True
"If you're cold, just stand in a corner... they're usually 90 degrees.",True
Anyone want to hear a really nepalling joke about an earthquake? oh. nvm...,True
My dad hasn't uncrossed his arms since i was born.,True
If i win this lottery i'd give half to charity she treated me well at the strip club,True
I don't like people call me fatty i like people call me to eat.,True
Why is the cinematography of pornos so impressive? because it's all done one handed.,True
Why do white girls help fight heartburn? because they're so basic.,True
I eat a lot of swordfish. i like to be ready in case there's a food fight.,True
Knock knock who's there ! alex ! alex who ? alex plain later !,True
(during sex) pull my hair! no! just the grey ones.,True
Hammer and a drill are in a workshop playing. hey i see saw over there.,True
What do you call a vampire who owns a restaurant? count spatula,True
Regular naps prevent aging... especially if you take them while driving.,True
Which game of thrones character doesn't stink ? bran he is hodorless,True
Why does heaven have such great wifi? because of all the cloud space.,True
Things you can say about your lunch but not your gf or bf go!,True
What's irish and stays out all night? paddy o'furniture,True
My wife accused me of being immature... i told her to get out of my fort.,True
I almost got killed because my superman cloak wasn't the correct size. it was a narrow s cape.,True
How is an easily-offended person like a broken gps? they always take things the wrong way.,True
I drink my alcohol responsibly...spilling is not an option,True
Did you know rabbi's perform circumcisions for free? but they'll gladly take any tips.,True
What do you call an irishman sitting in your backyard? paddy o'furniture,True
I used to love going to dinner parties as a little girl my wife hated it though.,True
"I'm so old i thought stfu was a reminder to pack my shoes, tie, fedora, underpants.",True
Anyone can be funny... but i can make you hilarious! -marijuana,True
My milfshakes bring all the police and devastated families to the yard.,True
It's like batman didn't even care about crime in the cities surrounding gotham.,True
What did one testicle ask the other testicle? why do we have to hang? dick did the shooting!,True
What did the mermaid do last saturday night? she went out with the tide.,True
"On a scale from 1 to... on a scale from 1 to 16, how illegal was she?",True
The worst part about being vegan is having to get up early to milk the almonds,True
Why won't women ever play in the nhl? because the periods would take too long.,True
Waterskiing is fun. i wish there were more sports where machines just dragged you around,True
What sound does a chinese doorbell make? ching chong,True
"If sleep is the cousin of death, then nap-kins are at least relatives.",True
It's very easy to clean yourself to the tune of uptown funk. don't believe me? just wash.,True
I've been slowly torturing a centipede for the past 98 days. it's on its last legs now.,True
"What's brown, smelly and rhymes with snoop? dr. dre",True
You may not like every government agency... ...but you've really gotta hand it to the irs.,True
"For the new year, i vow to take a selfie at 720p.m. it's a decent resolution.",True
I haven't seen the u.s. drop two on japan that quickly since 1945,True
How is a computer like an air conditioner? they both stop working properly when you open windows.,True
How do jedis close their programs on a mac? they use force quit.,True
I wouldn't say i do a lot of psychedelics... but my couch has seatbelts.,True
An example of men's inability to understand women - me: i have nothing to wear!! him: awesome!,True
It must suck having aspirations of being a serial killer but getting caught on your first murder.,True
Half the time i hug anyone i'm just wiping my hands off on their back.,True
Have you seen www.square.com? no i haven't got around to it.,True
People who use the wrong words sometimes should have the humidity to admit it.,True
What did naruto say at his mentor'a funeral? bereave it.,True
When's ladies' night at the mexican restaurant? taco tuesday,True
"When you tell optimus prime a joke, what do you hear? vehicular man's laughter",True
I'm selling my theremin.... i haven't touched it in years.,True
How does a sailor suit? with a bowtie!,True
"Jim: tim, see if the indicator lights are working... tim: yes, no, yes, no, yes, no...",True
What's the hardest thing about walking across a field of dead babies. my cock.,True
Knowing is half the battle. the other half is choosing the right pokemon.,True
"If storks bring white babies, and crows bring black babies, what birds bring no babies? swallows.",True
Did you hear about the afghan rastafarian? he was stoned.,True
Co-worker playfully snapped my suspenders and now everyone in the office knows my safe word.,True
What do you call a black astronaut? invisible,True
Did you hear that grey poupon is opening a university? it's called poupon u,True
Canadian announcer: i feel bad for the water look how hard they're kicking it.,True
I am 48 and my wife is 8 months pregnant. am i too old to be a dad?,True
"Woah guys, did you hear oxygen and magnesium got together? omg!",True
What is the most sensitive part of your body when masturbating? your ears.,True
What's the worst thing to hear after blowing willie nelson? i'm not willie nelson.,True
Why was jered fogle always late? he kept getting a little behind.,True
What did baby corn say to mother corn?  where's pop corn?,True
"What do you call a patronising scam artist, walking down stairs? a condescending con descending.",True
