text,humor
What do you get from a hebrew genie? a coupon for 10% off three jewishes,True
What does pluto have up on palestine? at least pluto exists,True
What do chemists make guacamole out of? avogadros,True
Darth vader could never find love.... he was looking in alderaan places.,True
Why do jewish girls love circumcised dicks? they love anything 10% off,True
Balls! cried the queen. if i had two i'd be king! the king laughed. he had to.,True
I put a black hole in my living room. it's great. really pulls the room together.,True
What does tony stark call his semen? pepper spray,True
What did gandalf say when he tried to shut down auschwitz? you shall not gas!,True
Did you hear about the gay midget? he just came out of the cabinet.,True
There's dave regular dave or dave who thinks he's a hotdog and f is a vowel?,True
A man went to jail for sexually abusing a monkey. he was an apeist!,True
When i heard that my toaster wasn't water resistant... i was shocked!!,True
Never be ashamed of yourself. that's your parents job.,True
Why did the semen cross the road? i wore the wrong socks today,True
A hole appeared in the wall around the local nudist colony. police are looking into it.,True
My father has a big wallet and drives a huge car! he's a busdriver.,True
What did the mexican say when his roof fell on him? get off me holmes!,True
"What did the miner say when he struck gold? au, yeah!",True
How many blonde jokes exist? one. this one. the rest are all true.,True
If both kids are screaming.... ....both kids are alive. it's science,True
Why did the pop punk chicken cross the road? to get out of this town.,True
Old macdonald had a very bad scrabble hand... e-i-e-i-o.,True
Why can't you hear a pterodactyl use the restroom? the p is silent.,True
Where do baby soy beans come from? they come from edamames,True
Why can't you have two apple watches? because then it would be a pair (pear)!,True
How much resistance can a buddhist monk endure? ohmmmmmm............?,True
What's the difference between harry potter and a jew? harry potter made it out the chamber alive,True
"Two elephants jump off a cliff boom, boom",True
Accepting water from a salesperson is a sign of weakness. *faints from dehydration*,True
April showers bring may flowers. but what do may flowers bring? pilgrims.,True
Magneto spent his high school years dating girls with braces.,True
I saw a turtle during a thunderstorm you could say he was shellshocked,True
Cooking tip: you can almost always substitute nutella for a serious relationship.,True
"I like to throw bottles into the ocean with notes that just say, k.",True
Frozen i hate how everyone is obsessing over frozen. they really need to just let it go.,True
Why was the tomato blushing? because it saw the salad dressing!,True
They found a hole in the wall at the local prison the police are looking into it,True
An app like tinder that can find me episodes of law & order svu i haven't seen.,True
Trying not to take my dog's sighing personally.,True
A skeleton walks into a bar ... ... he says  gimme a beer ... and a mop !,True
Cemetery joke man walks into a cemetery- you have any openings? the graves keeper nods lots!,True
Why did the semen cross the road? because it was my first fap in over two weeks.,True
Why did the scotsman sell drugs? he had to get plaid.,True
Why is it called a shampoo.. if it smells good?,True
An apple a day will keep anyone away if you throw it hard enough,True
How do you get a guitar player to turn down his amp? give him sheet music.,True
Two guys in ca walked off cliff playing pokemon. natural selection accelerated at 9.8 m/sec2.,True
Drugs are not a solution! until you mix them with water,True
What do baseball teams and muffins have in common? they both rely on a good *batter*,True
What do goats do on election day? voat. co,True
"I'm going to france next summer. oh, really? no, de gaulle.",True
I want 2 kids just in case the first one doesn't get enough likes on instagram.,True
What street in france do reindeer live on? rue dolph,True
I had sex with both of the olsen twins. but that was before they were famous.,True
What is brown and sounds like a bell? dung.,True
Absolutely despicable that gingerbread men are forced to live in houses made of their own flesh,True
Whatr do you get when you have communist lemons? lenin-nade. just smack me.,True
"Wait, 12 years a slave isn't about marriage?",True
What did o say to q? hey! put that thing back in your pants!,True
My professor's name is andy nusbaum. his email is anusbaum@.edu,True
The doctors tested a man to see if he was gay. he passed with flying colors.,True
"I'd love to go out with you, but my favorite commercial is on tv.",True
My favorite exercise after a heavy meal is regret.,True
How does norman bates get to the bates motel? he takes the psycho path! (i'll see myself out...),True
Please stop yelling. i put the cucumber slices on your baby's eyes because they looked puffy.,True
I wanna die peaceful in my sleep just my like my grandpah! unlike the passengers in his car...,True
Tarzan doesn't have a beard. yet he lives in the jungle for over 30 years.,True
What did the sun god say in apology for all he had done wrong? i apollogize.,True
"I used to do drugs... i still do, but i also used to.",True
"When i say, no problem, i mean, you remember this favor forever.",True
If you want to set up and run a small company... ...that's your business,True
"Ever get the feeling someone is watching you when you sleep? yeah, sorry about that.",True
God: moses. this is the lord. i have news for your people. moses: new burning bush. who dis?,True
Why is cam newton's house so dirty? he doesn't pick up after himself.,True
"I've noticed the less open-minded someone is, the more open-mouthed they tend to be.",True
"Farmer: can i help you, sir? me: this ain't my first rodeo, buddy farmer:",True
What do you call a greedy crab? shell fish......,True
Knock knock who's there ? colin ! colin who ? colin all cars colin all cars !,True
"I'm only friends with people who are taller than me, just in case of thunderstorms.",True
What happened when the lawyer took a viagra? he got taller.,True
I think i can speak for everyone when i say that i am a ventriloquist.,True
Why are african americans so good at sports? because of hard work and dedication.,True
Which villains steal soap from the bath? robber ducks.,True
What do you call a cockroach filing a complaint? a bug report,True
How many latinos does it take to do a wax job? a brazillion!,True
I can't stop telling people how modest i am.,True
This is an anti-joke!! what's green and has wheels?? grass!!! i lied about the wheels!!,True
Everyone's a genius until faced with an alien coffee maker,True
"This is so embarrassing, what's your name again? - me, the first 30 times i meet everyone",True
Another reason i find children so menacing are their tiny little teeth.,True
Good cop: what are you doing - he was unarmed dog cop: *plants a vacuum cleaner on body*,True
What is chuck liddell's favorite fruit? the grapple...,True
Any dog can be a guide dog if you don't care where you're going,True
What do you call it when a bunch of stoned poets overthrow the government? a haiku.,True
If there was award for laziness... . i would send someone else to get it.,True
If two wrongs make a right... then what do two wrights make? a plane.,True
How does a wwe wrestler like his eggs? raw,True
"I heard there are strength in numbers... try telling that to 6,000,000 jews",True
Linda from the office calls it a shawl but i know a shitty cape when i see one.,True
