text,humor
If you're afraid of elevators take steps to avoid them.,True
"Oh look, completely clean. it's almost as if you were carried everywhere.",True
My girlfriend used to do flashy shows on a chair for me. it was electrical.,True
Women who are short are called petite. what are short men called? friends.,True
What wasn't stolen when cvs was looted during the baltimore riots? the father's day cards.,True
How will trump deport the mexicans? juan by juan.,True
I was gonna make a gay joke.. ...butt fuck it.,True
What article of clothing is round and rubbery? attire.,True
Why did chris brown stop having long-term relationships? he wanted 2 hit singles,True
I heard samsung is making a feature film they're calling it total recall.,True
Sorry about this in adavance what part of a vegetable **can't** you eat? the wheelchair,True
Why was george washington buried at mount vernon ? because he was dead !,True
How do you tie two half ducks together? with ducktape!!,True
Did you hear about the nympho waitress? she was sick of getting just the tip,True
"How can you tell if someone's a vegan? just wait, they'll tell you",True
"The shortest distance between two points is over a cyclist. ~australian drivers, apparently.",True
"Grapes what did the green grape say to the purple grape? breath, stupid!",True
What did the cannibal ask for in his burrito? human beans,True
Knock knock who's there ! ari ! ari who ? arin't you glad you use dial !,True
Why keyboards... why keyboards don't sleep? because they have two shifts!,True
You got the whitest teeth ever come across.,True
When women get to a certain age they start accumulating cats. this is known as the many paws.,True
Why do witches laugh when they ride their brooms? because they're not wearing any panties.,True
Why did the condom fly across the room? because it was pissed off!,True
I don't use extra virgin olive oil cause i want my food to have some experience,True
Ad in the classifieds: trade cute doberman dog for orthopedic hand.,True
You had me at i bet i can get that whole thing in my mouth.,True
"Stevie wonder walks into a bar... and a chair, and a table.",True
What do you call a black woman who has had 8 abortions? a crime fighter.,True
What did napoleon say about the chopped up body? i wanna bone a part,True
"How many college guys does it take to screw in a light bulb? none, they prefer natural light",True
What do you call a french kebab? a body bag.,True
Girl you are like a fine oriental rug... ...you'd look great on hardwood.,True
Best joke which defines me i am married and not allowed to make decisions :d,True
Will carrying a torch save you from an attacking bear? depends on how fast you can carry it.,True
The overspray from my windshield washer fluid just totaled a smart car.,True
What'd the mexican say when he was upset? i don't want to taco bout it.,True
What do you call a cow that's had an abortion? decaffeinated! bah dum dum...ting,True
I call my girl attila because she's my hun.,True
Barista: how do you take your coffee? me: seriously. very seriously.,True
What does a duck call a tractor? a quacktor,True
The sahara desert walks into a bar. the barman says long time no sea.,True
If kanye west was an egg... ...he'd be over-yeezy.,True
How many shaves does it take to remove all a persons pubic hair? a brazillion!,True
Why hasn't bigfoot ever gone to prison? because he has only been convicted mythdemeanors.,True
Woke up screaming this morning. my apologies to everyone in the meeting.,True
What do you call a caffeinated beverage that lasts forever? infini-tea.,True
"The bartender says, we don't serve time travelers here. a time traveler walks into a bar.",True
I accidental typed sinroof instead of sunroof and i may have just invented the greatest thing ever.,True
Shall i tell you the joke about the bed? no because it hasn't been made up yet.,True
I used to be very indecisive but now i'm not so sure if i am anymore.,True
Where'd i drop my waffle? at the beach in san diego.,True
What do you get when a cow jumps over a barbed-wire fence? utter destruction!,True
Sometimes my eye-rolls are the most exercise i get all day.,True
I'm currently on a 2 hour layover in st. louis airport. i'm cold and missourable.,True
"What is hitler's least favorite month? jew-ly edit: how about jan-jew-ary, or jewne?",True
Why are gametes best suited to advertising careers? because sex cells.,True
Why did ronald mcdonald divorce his wife? he found out she's now selling her mcmuffin all day,True
*walks into a five guys* did the five guys ever kiss,True
Why are cats bad debaters? because they're always pussyfooting!,True
Me and my wife are into s&amp;m. she sleeps and i masturbate.,True
Donald trump is going to be president in 4 days. that..that's it...,True
What do you call a mexican wrestler that only fights during his 12:00 break? a lunchador.,True
"Did you hear about the weird music that plays at mozarts grave.... don't worry, he's decomposing.",True
Someone broke a hole in the nudist colony's fence. police are looking into it.,True
Waking up this morning was an eye-opening experience.,True
Mount rushmore looks like an old boy band that now wants to be taken seriously as musicians.,True
What do we call of spill of the world's most abundant resource? a sunny day.,True
A gay guy just called me an asshole... does that mean he likes me?,True
"How do you cook toilet paper? you brown it on one side, then throw it in the pot!",True
I was gonna make a dubstep joke. ** . . .** but i'll just drop it.,True
How many vietnam vets does it take to screw in a lightbulb? you wouldn't know. you weren't there...,True
Shaving your beard is a great way to remember what you looked like when you were 5.,True
Why does bane and a monk get along well in the morning? because the friar rises!,True
*wakes from a dead sleep* shouldn't red bull give you horns?,True
Why do anarchists only drink herbal tea? because all proper tea is theft.,True
Two men walk into a bar.... the third one ducks.,True
Where did the zombie go on his night out? to the st**rip** club.,True
How do you have a rave in greece? blu-tac a euro to the ceiling.,True
Why did the one handed man cross the road? to get to the second hand shop.,True
Whats the difference between a house cat and a polecat ? how much their husbands make,True
What did the fucking zombie say? crack whores.,True
It's so cold outside that the hookers downtown are charging 20 to blow your hands,True
Why do jewish women like circumcised penises? what jew doesn't like 10% off?,True
Why did the chicken cross the road twice? because it was a double-crosser,True
Why can't you hear a pterodactyl go to the bathroom? the p is silent,True
What do you call a midget psychic that escaped from jail? a small medium at large,True
Foreigners suck... they blatantly disregard the i before e except after c rule.,True
What car does the loch ness monster drive? a ford f-tree-fiddy,True
What do girls and noodles have in common? they both wiggle when you eat them.,True
"Whiteboards are just the best in fact, they're remarkable",True
"Dear architect, surely this bald spot on my head is a glitch in the matrix?",True
What was the name of the pakistani hide and seek champion ? 'amhid',True
What movie title best fits the flash's sex life? the fast and the furious.,True
"I'm no photographer, but i can picture us together.",True
Why does it smell bad when you destroy fans? because you're breaking wind.,True
Did you hear italy is joining forces with isis? they think the world needs more italian isis,True
I know how to pronounce worcestershire until i see it written.,True
What happen when you put einstein in a -20c clean room? you get a solid-state frizzicist.,True
What did the clitoris say to her therapist? i'm a bundle of nerves right now!,True
