text,humor
Perplexed student told him he looked about as confused as a blind lesbian in a tuna cannery.,True
"Hear about that saudi girl? sunnibody try to kill her, but shiite",True
Climate change is such a joke... even the antarctic ice sheets are cracking up.,True
I thought i had lice. then i remembered i was in an asian restaurant.,True
Crossing guards get mad when you call them what they really are... human traffic-ers.,True
Dirtiest joke ever told a pig rolled in the mud,True
Who called them fake potatoes and not imitaters.,True
I want a hair cut please. certainly which one !,True
"Riding horses is fun and all, but... ...let's be on a steer.",True
What do you call an alligator in a vest? an alligator in a vest.,True
"A reality show for little engines called so, you think you can?",True
The first rule of tautology club... is the first rule of tautology club.,True
What's the technical term for a female to male sex change? a strapadictome,True
"My grandfather drowned in varnish recently. a horrible way to go, but a lovely finish.",True
Sometimes i break into hives. but only because i hate bees.,True
What happened when the red ship and the blue ship crashed they were marooned,True
What do you call an ant that's walking in perfect form? an informant,True
"What do you suppose broke this window mr. holmes? it's a limb entry, my dear watson!",True
I overdosed on viagra once it was the hardest day of my life,True
Why didn't the skeleton make a good lawyer? all his work was pro bono.,True
Why did the pedophile cross the road? he found out he was actually 991 feet from the playground.,True
What's the difference between an american student and an english student ? about 3000 miles !,True
What is the definition of a minor 2nd chord? two flutists playing in unison.,True
Best part of twenty sever year olds. theres twenty of them.,True
Writing a good joke is an art form and some of you need to stick to coloring books.,True
How do crazy people go through the forest? they take the psycho path,True
This joke is a bit like sex ...hardly anyone here gets it.,True
I just want a woman who has a great sense of humor about being a supermodel.,True
Whoever invented work should have taugh it to masturbate so that it could do itself.,True
If bad russian puns were worth a nikolai would be rich.,True
"Went to bingo yesterday, got two fat ladies... worst 3some ever.",True
What do you call a gay guy's saggy balls? mud-flaps,True
Why was the slab of marble upset? he was tired of everyone mistaking him for granite.,True
Gynecologist q: what do a nearsighted gynecologist and a puppy have in common? a: a wet nose.,True
I'm getting mighty fed up with these sheep-human hybrids! what is with ewe people!?,True
"What is green, slimy, and smells like bacon? kermit's finger.",True
"You know what i hate? indian givers... ..no wait, i take that back.",True
Let's all meet at bp headquarters and pee in their lobby.,True
"I made a new company, selling landmines that look like prayer mats prophets are through the roof.",True
One liner: a dyslexic tells a joke two jews walk into a bra,True
Why did the chicken commit suicide? to get to the other side!,True
If i cut off my right butt cheek will i be left behind?,True
"Luckily, children are much easier to keep alive than house plants.",True
"If you work in an office with chuck norris, don't ask him for his three-hole-punch.",True
Which dinosaur named all the others? the thesaurus,True
What did terrorist say to my friend jack? hi jack!,True
God must love stupid people. he made so many.,True
I raise the bar when it comes to lowering standards.,True
Why do blondes like blonde jokes? it makes them feel popular.,True
Sex so good the peeping tom made sandwiches.,True
Did you know you can see through caitlyn jenner? she is trans-parent.,True
Did you hear david copperfield got aids? he did magic.,True
What is a guy who rubs bear toes called? rob...wait for it... erto! rubeartoe!,True
When does a horse neigh? whinny wants to!,True
Why don't chickens wear underwear? because their peckers are on their face.,True
Just told my four year old daughter there's a skeleton inside of her and made her cry.,True
Everyone has these expansive bucket lists mine is a little pail in comparison,True
What do mice eat during the summer? micecream,True
What do you call a cute homeless girl? dust bunny,True
"If a girls tongue being pierced really mattered, then i would have my palm pierced!",True
Maggie thatcher just heard they have cancelled the funeral. atos have declared maggie fit for work!,True
All liquor stores are open 24 hours. when you have a brick.,True
My friend oscar told a joke to leo di caprio. he didn't get it.,True
Composed a mixtake with a few bars of silence in the woods. call it a four rest fire.,True
Why is yoda afraid of seven? because six seven eight.,True
Jim lehrer is moderating this debate with the skill of an nfl replacement referee.,True
How did god get mary pregnant? he used the holy immaculate contraception,True
What is a fatass' favorite kind of computer a big mac,True
Why do black people only have nightmares? because the first one that had a dream got shot.,True
Why does a blonde lay on the floor while shopping? to look for the lowest prices.,True
Tasteless but sfw what do you call a group of elderly virgins? dried cherries,True
There are three types of people in the world. those who can count. those who can't.,True
I got worried after reading the statistic on marriage 50% of them last forever!,True
What's a golf club's favorite type of music? swing!,True
What do you call a mexican fighting a priest? (slightly offensive) alien vs. predator,True
What do you call a black priest? ...holy shit im not racists or anything,True
What type of road race do donald trump supporters run? 3 k's,True
What is it called when a ship attacks their own navy? edit: whoops wrong sub.,True
I finally got my crush wet.. she got mad at me because i stole her umbrella,True
Jared should be okay in prison he is used to 6 inches.,True
I found this addvertisement along the road in texas don't texan drive.,True
"You say tomato, i say tomato, and there, we've written our own wedding vows",True
I'd like to tell a joke about dratini... only urbanites will get it.,True
I'd rather have a bottle in-front-of-me ... than a frontal lobotomy.,True
Two men walk into a bar... the 3rd one ducked.,True
"Welcome to white privilege 101, if you have no idea why you're here that's exactly why you're here.",True
I used to work at a knife factory but then it got dull.,True
Do you want to hear a joke about pizza? nah it's too cheesy,True
Why did pete carroll find marshawn lynch in a tree? i'm just here so i don't get find.,True
Who wears the old clothes of angela merkel? angela merkel.,True
What's 3 inches long and pleases all women? a credit card.,True
Did you hear about the discount rabbi for circumcisions? he'll take up to 10% off.,True
I'm in a band called echoes you've probably heard us before.,True
What do you call 1000 aches? a *kilohurtz*.,True
I like my women how i like my fracking always wet and poisonous to my long-term health,True
"We were on family feud once.... yea, we fought the entire time.",True
"After reading about rihanna's thug life tattoo, i think we all owe chris brown an apology.",True
What do you call a religious bird? a bird of prey.,True
Knock knock who's there ! abbey ! abbey who ? abbey stung me on the nose !,True
I still enjoy sex at 68. i only live at number 66 - it's no distance.,True
