text,humor
I had to put my dog down today. i'd been carrying her for a while.,True
I'm basically shuffling papers and watching the clock until the next batman movie.,True
What do you call a sleepy relative of a paper towel? a napkin.,True
I don't trust stairs... they look like they're up to something.,True
There's only one way to get a girl's heart... and that's through her rib cage,True
"When life hands you melons, you know you're dyslexic.",True
Her + gravity = 2001: a space odyssey,True
How did the hipster burn his tongue? he ate his pizza before it was cool,True
There are 30 cows and twenty eight chickens... how many didn't? better told in person.,True
What magazine makes cows stampede to the newsstand? cows-mopolitan!,True
What do you call someone who likes to dress up like jesus? a cross-dresser.,True
Sequencing. what's the key to a good joke?,True
What do you call a really quiet dog? a subwoofer.,True
"I heard that oxygen and magnesium got together! i was, like, omg!",True
I can't believe it's been 5 years since tyler perry's hurricane katrina.,True
What do you call someone who always tells shitty jokes? fecetious.,True
What u.s. state was founded by muslims? allah-bama,True
The rotation of the earth really makes my day,True
Who delievers elephants's christmas presents? elephanta claus !,True
What do you call a black man visiting a zoo? a family reunion,True
Do you know how to make a venetian blind? poke them in the eye,True
Did you hear about the fire at the circus? it was *in tents.*,True
What's a white racist's favorite food? klan chowder,True
I think i will start calling my wife my customer since she is always right...,True
Nut allergic people can't get anything for free because the stuff they buy must be nut free,True
So i ordered the best of pitbull cd off amazon. all i got was a blank cd.,True
"Hey girl, i'm an aries... wanna get rammed?",True
There's no way smoking meth is as addictive or stressful as watching breaking bad.,True
You see those cows over there? they are outstanding in their field.,True
What's the best way to catch a unique rabbit? unique up on him,True
Why do people dislike the new iphone 7 so much? it can't do jack shit.,True
What's the difference between a light bulb and my pregnant girlfriend? i can unscrew a lightbulb.,True
Why didn't the bicycle cross the road? because it was two-tired.,True
What do you call a room full of psychics? a scam!,True
When i found out carl was a beekeeper i stopped loaning him bees.,True
Being attractive is a requirement to become a firefighter... because they turn the hoes on.,True
What do you call a rap battle? black-on-black rhyme,True
A hipster guy is one who kept his grandpa's clothes but lost his grandpa's work ethic.,True
What do you call someone who just had sex with a necrophiliac? sliad.,True
What will fall on the lawn first? an  autumn leaf or a christmas catalogue?,True
Why is toilet paper no good for wrapping presents? cos it's tear-able.,True
The queen shouted at some pigeons and they died. talk about killing two birds with one's tone.,True
Why do they call it a waist? because you could easily fit another pair of tits down there.,True
Did you hear the one about the baader-meinhof phenomenon? probably.,True
"Fb lets you write your sex in now, so i have officially become a hat.",True
What is the pope's favorite breakfast? eggs benediction.,True
"Tifu by buying an mp5k instead of a mini-uzi from the arms store... whoops, wrong sub.",True
A group of guys with ponytails is called a flock of steven seagulls,True
Why couldn't the whistle blower make it home for the holidays? he was snowden,True
The best part of waking up is still mystery to me.,True
I tried to put two apples together but then i got a pear,True
What do you call a jamaican proctologist? a pokemon.,True
What's the difference between tumblr and a gun? the gun has only one trigger,True
Atheists don't solve exponential equations because they don't believe in higher powers.,True
What's the worst way to reply to an i love you ?,True
What do you call a drummer without a girlfriend? homeless.,True
"I thought i was electrocuted. but in a shocking twist, i survived. . . . try the veal.",True
"I married what some might call a trophy wife... unfortunately, she wasn't 1st place.",True
A tornado hit a local dairy farm. da-brie was scattered everywhere!,True
A dad in alabama says to his son... we entered this world from the same birth canal.,True
What do you call gay jewish people? real fruit jews xd,True
"Babe, your cuter than a puppy at an animal shelter, cuz i want to take you home!",True
"I used to work in children's wear, but i grew out of it.",True
How is an antivirus similar to porn? you don't have to pay for it.,True
Shoutout to the sidewalk for keeping me off the streets.....,True
"I don't always not give a shit. but when i do. nevermind, i don't give a shit",True
"I dreamt i was forced to eat a giant marshmallow, when i woke up, my pillow was gone.",True
How do they say f**k you in hollywood? trust me...,True
Why did simba's father die in a stampede??? because he couldn't mufasa!!!,True
Why does an elephant have four feet? because it'd look bloody stupid with six inches.,True
Why was steve jobbs funeral an open casket? so the attendees could get some face-time.,True
Lawyers aren't all bad.. 98% of lawyers make the other 2% look bad,True
"Don't judge men by their wealth or appearance, judge them by their characters. all 140 of them.",True
Siri: at frequent destination. set this address as 'home' address?,True
How do you mail an egg? in a henvelope!,True
"What do you call a silly, apathetic german boy? agoofaloofagus",True
Slipping acid into your moms food because she needs to chill out and have a good trip,True
You know what i love about cafeterias? everything they serve is an entree. wubba lubba dub dub,True
I think i'm getting anal glaucoma.... i don't see my ass going into work today,True
Live each day as if everyone loves you because self-delusion is underrated as a coping mechanism.,True
"What are the cheapest kind of nuts? deer nuts, they're under a buck.",True
"Why do girls never propose because as soon as she gets on her knees, she starts unzipping him",True
"Have you heard about the humble farmer? he's a grower, not a shower.",True
How can i give myself a 12 inch penis? fold it in half. ( ),True
What's the point of making a whistle only rapists can hear?,True
Say raise up lights out loud. you just said razor blades with an australian accent.,True
What do the twin towers and genders have in common? there are too many reposts about both.,True
What do you call a gay guy in a wheelchair? rolaids,True
"Curiosity killed the cat, and got your daughter pregnant.",True
What activity is easier as it gets harder? pissing on the ceiling,True
I lay my girls like i lay my bricks with cement.,True
"I have sychic powers. for example, right now you're thinking, it's psychic.",True
How do you tell your girlfriend is getting fat? she fits in your wife's clothes,True
Why do people hate playing uno with mexicans? they keep stealing green cards.,True
What workplace benefit do ebola quarantine nurses receive? hazardous doodie pay!,True
I wondered why the baseball was getting bigger... ... then it hit me!,True
I dont always roll a joint... but when i do its my ankle.,True
They say that insanity is hereditary... you get it from your kids.,True
I saw a gay midget the other day i thought wow that's a little queer,True
Why did hitler have a vitamin c deficiency? he hated juice.,True
