text,humor
Did you hear about corduroy pillows??? they're making headlines!,True
I watched two gay guys put up a tent today.... ...that was a camp sight.,True
They say blondes have the most fun they also say ignorance is bliss.,True
What is a man's most sensitive organ while masturbating? his ears,True
Where do twin lesbians meet up? a clone dyke bar.,True
Who was bin laden's favorite rapper? twooo planes!!,True
Why did the chicken cross the road? (nsfw) to suck the cock,True
How many babies does it take to paint a wall? depends how hard i throw them.,True
"You'd think the chances of putting in a usb drive wrong side-up would be 50-50, but nope, 90-10.",True
What's the difference between futurama and one direction? there's only one bender in futurama,True
I feel like trump is like hitler terribly misunderstood.,True
"What did the bird say to the other bird bro, do you even drosophila melanogaster ?",True
Why are they called the fine bros? because they try to get everyone fined for copyright.,True
We have here the results of your fraternity test. (*opens envelope*) kyle... you are not the bro!,True
Knock knock who's there ! belle ! belle who ? belle-t up and open this door !,True
May the f... ...orce be equal to mass times acceleration.,True
Why was 6 afraid of 7? because 7 8 the headphone jack,True
What's the difference between parsley and pussy? no one likes to eat parsely.,True
What do you call a fake noodle? an im-pasta,True
A paraplegic high school senior can graduate... ...but can't walk with their class.,True
"A satanist asked why i would 420 blaze it, when i could 180 and praise it.",True
What does pizza and vagina have in common? they both good hot or cold,True
Who are the worlds fastest readers? 9/11 victims. they went through 88 stories in 7 seconds,True
Show me on this doll where the bad man gave you a skewed perspective of a female body,True
What do nature and dogs have in common? they both abhor a vacuum.,True
Condom q. what did the penis say to the condom? a. cover me. i'm going in.,True
It's funny how you become mom's new favorite when your sibling is in jail.,True
"Chris christie is so fat, he plans on walking for president.",True
What happens when you fall in love with a french chef? you get buttered up.,True
Whats the difference between a feminist and a jihad? one actually fights for change,True
What's the difference between turkey and duck? duck doesn't deny the armenian genocide.,True
Why did the black guy cross the road? he wanted some chicken!,True
"Why do seagulls live by the sea? because if they live by the bay, they would be bagels!",True
Why was the lizard upset with her husband? because he had a reptile dysfunction. ... okay bye now,True
Why should you never high-five a roman? they might give you hi-v back!,True
Setting someone on fire is a very heartwarming gesture.,True
I just fell down the stairs holding a guitar and accidentally wrote a one direction song.,True
"How do you know an african has used your computer? out of nowhere, it has a virus.",True
I don't get it. rock beats scissors but no one says shit about running with them.,True
Britain left the european union.... some think that the country will eurupt,True
Some people walk the walk and some people talk the talk. i drink the drink.,True
What do physics majors do when they hit the club? they torque it..,True
Yo mama so old i told her to act her own age and she died.,True
Turns out buying that meth lab on craigslist was illegal,True
If you were 8 yrs old when red red wine was released ub40 now,True
How many men does it take to get an amish woman pregnant? two men a nite.,True
What did luke say at han and leia's wedding? may divorce be with you,True
"Remember when disney used to produce cartoons, not teen sluts?",True
Cheer up you won't be single forever. one day you'll die,True
I wished i loved anything as much as white people love saying gracias at mexican restaurants.,True
Forgot my phone when i went to the bathroom... ...made it impossible to shit post.,True
What do you call a muslim on a plane? a passenger ... you racist bastard.,True
Police have been playing pokemon go for many years. gotta catch jamal,True
What do you do with unruly shapes? you put them in prism,True
I entered a laziness competition and placed first. i got atrophy.,True
"How do you kill bread? bake it for a little while, and it will be toast.",True
"Because you can't hang up in person. duct tape,",True
My favorite way to respond to a knock-knock joke person: knock knock me: come in person: ...,True
You know what really turns on a nerd? unprotected wifi,True
How can you tell when your girlfriend is too fat? she fits into your wife's clothes.,True
Gravity makes a terrible friend. it's always holding you down.,True
We can land a rover on freakin mars but still no single-button to push for the  _()_/  emoji,True
What do you give an actor playing the role of an angry street gang member? mad props...,True
There are three kinds of people those who can count and those who can't,True
Why did the old man hate living next to the tennis courts? he couldn't stand all the racket!,True
Can't wait to start my new years resolution in 2018!,True
Jesus didn't know how to close a door. he was born in a barn.,True
What do you call a fashionable japanese warrior? glamurai,True
My little brother dropped this on me; what do mexicans say when they're cold? brrrrrrrriba!,True
Why does the farmer hate his job? because he has a deep-seeded hatred for planting.,True
Why didn't the romans find algebra very challenging? because x was always 10,True
Why didn't the mason jar need a paternity test? because the resemblance was uncanny.,True
Holy crap....um guys?! - the first caterpillar to wake up out of a cocoon,True
Possessio is nine tenths of the word. (https://www.youtube.com/watch?v=ej8ealf382c),True
What do you call a witch who drives really badly? a road hag.,True
How do you make a hormone? you don't pay her,True
Did you hear the joke about the deaf idiot? neither did he.,True
Why did the feminist refuse a back rub? too massagynistic,True
Probably the worst thing you can do to a person is leave them a voicemail.,True
"The best things in life are free. jk, they're carbs.",True
What do you get if you cross a wireless with a hairdresser ? radio waves !,True
Hollywood hasn't remade spiderman in a couple weeks. i hope they're okay.,True
We burried my grandmother last week... so she's probably dead by now.,True
I'm not keen on neanderthal comedy. it's very low-brow humour.,True
Whats the difference between bob marley and heracles? heracles beat cancer,True
"I have noticed that everyone who is for abortion, has already been born.",True
Accidentally ate a ball of wasabi the size of a marble and now i can smell math,True
Why is leather clothing good for sneaking? it's made of hide,True
What do you get when you cross a drug cartel and a mafia lord? probably killed.,True
Why do asians have small breasts because their fathers only allow for a's.,True
2016 started with the death of a gorilla ...and is ending with the death of a guerilla,True
Why'd the pervert get banned from the board game shop? no fucking clue,True
Why did the guitarist get life in prison? he fingered a minor.,True
My 7 year old daughter drops this joke on me. what kind of bee's make milk? boo-bee's,True
What candy is traditionally served at a jewish wedding. mazel toffee.,True
"Boy, people who need attention continue to find new ways to get it, he tweeted.",True
Say hello to my little friend great movie quote. terrible bedroom talk.,True
What do you call a shity poet? a poo'et,True
Why did the chicken cross the road? to show these fu**in pedestrians how its done!,True
Rap videos are completely unrealistic. nobody has that many friends.,True
