text,humor
"You wanna know the most humorous person i know? my chiropractor, he really cracks me up",True
"Wow, the guy buried alive with weed in his pocket must be rolling in his grave right now.",True
"Roses are red, violets are blue, i can't rhyme refrigerator",True
"I like my women like i like my cigars. cuban, shipped in bulk and 7 years old.",True
Why shouldn't you trust big cats? they are a bunch of lion cheetah pussies.,True
A white girl walks into a bar she passes it with flying colors and becomes a top lawyer,True
How does nasa organize a party? they planet.,True
What is difference between a good joke and a bad joke timing.,True
How are peanut butter and jelly related? they're inbred,True
What do you call an alligator with a vest? an investigator!,True
"Yes, autocorrect, i wanted to ask if she was all tight. thank you. now i know.",True
What do you call a fat chemistry professor? a significant figure.,True
"Oh trust me, i am very racist i ran plenty of marathons",True
How do you get dick from richard? you ask him politely.,True
So a baby seal walks into a club... that's it.,True
"So if i see a baby outside at night and nobody's around, is that, like, my problem?",True
If you don't like the way women drive... ...then get off the sidewalk.,True
So saudi arabia was elected head of the human rights panel...,True
I just want a car with pop-up headlights. do they still make those? love would be good too.,True
I'm surprised slow internet connection doesn't come up more often as a motive in murder trials.,True
What do you call a knight with a morning star? don,True
Who called it death by autoerotic asphyxiation and not final fantasy,True
Why did the guy kick the broom out of his house? it swept with his girlfriend :p,True
How does moses make his coffee? he-brews it,True
What do you call it when a deer knows karate? tae-fawn-doe,True
I wear a neck brace to the gym because it makes my physical ineptitude less embarrassing.,True
Why aren't any atheists buying a ps4 pro? they don't believe in higher power.,True
Why does the earth love geologists? they really get it's rocks off,True
My somali girfriend's nickname is 747... because her blackbox can take a hell of a pounding.,True
I have a love/hate relationship with going to extremes.,True
If there was a male cow made out of earth... that would be terrible.,True
I wouldn't step onto a plane with thrust issues.,True
"A guy just assaulted me with milk, cream and butter. how dairy.",True
What do you call a fruit that is a vegetable? a crippled homo.,True
I did laundry for 7 miles according to my fitbit that i accidentally washed and dried.,True
Why doesn't russia import water buffalo? because they already have moscow.,True
You deserve a standing ovation from my tallest finger.,True
I told my grandmother to act her age.... then she died.,True
There's a guy whose whole job is to find new places to hide the close this ad button.,True
What's an alcoholic's favorite type of soap? bar soap.,True
My old car is a great investment it doubles in value every time i fill the gas tank.,True
What do you call it when you finger a pony? feeling a little horse.,True
Inxs was a really good band... it's a shame they hung it up.,True
What's a porn stars favorite golf course? the inter course.,True
Did you hear about the zodiac killer? i heard he cut his victims in to little pisces!,True
What did the smg dad say to his son? bizon joke by: /u/swagmlgprofrags,True
"An irishman, englishman an scotsman walk into a bar the bartender says, is this a joke",True
How does an atom with bad grammar respond to an order? i on it.,True
"My phone tried to auto-correct f*cking to f*ck king, and i was like hell yeah i am.",True
Whats the difference between my driveway and 14 year old daughter? ... i pull out of my driveway,True
What is a siths favorite thing to ride in? an elevader.,True
Why couldn't i run the compressed file? i was missing the important bits.,True
I've been told i look like a young denzel washington's white neighbor.,True
"Why is monday so far from friday, but friday so close to monday?",True
"Guys, please don't forget to wake up green day tonight. september is ending.",True
What is the swamp-dwellers favorite form of extraterrestrial life? the martians,True
Why are the mexicans building a wall? to keep donald trump out of mexico,True
Just got put on a watchlist by the nsa for using the man-with-a-turban emoji.,True
Why should trump be careful of deporting mexicans? it could go south so fast.,True
What kind of pictures do hermit crabs take? shellfies,True
Where is waldo? how do you find a blind man at an orgy? it's not hard.,True
Til steve irwin's official cause of death was onset of fever https://en.m.wiktionary.org/wiki/fever,True
Why are females so moody when they're on their period? it's an ovary action.,True
"I may not show up to work on time, but dammit i leave early.",True
You know which singer really cut the mustard? celine dijon,True
What do you call a dizzy asian? disoriented.,True
I was fired from the m&amp;ms factory because i threw out all the w's,True
Elliott smith... wouldn't know heartache if it stabbed him in the chest.,True
I sexually identify as a mosquito... ... because everyone wants to smash me.,True
"Virginity is not dignity, but lack of opportunity.",True
What's the best about dead childrens jokes? they never get old.,True
How many downies does it take to screw in a light bulb? potatoe,True
I'm getting sick of eating airline food all the time said the malaysian shark.,True
Do you know the problem with ordering duck? it always comes with the bill.,True
What does america and sauron have in common? they are both shit at protecting towers,True
"Tea makes everything great,even meth. cos without t,meth is just meh.",True
Why did the alien phone home on his mobile?  because it was so et !,True
Q: why couldn't the woman buy a bakery shop? a: she couldn't raise enough dough.,True
"It's funny how the people who know the least about you, always have the most to say.",True
What do you call a blonde on a college campus? a visitor,True
Slot twist: that usb drive goes in the other way. turn it over,True
What do you call an arctic bear that goes both ways? bipolar.,True
What is a lesbians favorite type of woodworking joint? tongue and groove,True
Why did all the native people move out east? because there is no work out there.,True
Girl: got this dress 20% off. me:come over to my house and get it 100% off.,True
Why did god invent men? because vibrators can't mow the lawn,True
What do you call the flintstones if they're black? niggers.,True
"I like my women like i like my fish battered,chopped up, and stored in the freezer.",True
"Your blood pressure looks normal, i'll fix that. - children, every five minutes.",True
Entered a blindfolded masturbation contest the other day... no idea where i came,True
Why is your nose in the middle of your face? it's the scenter.,True
Have you ever tried eating a clock? i heard it might be time consuming.,True
What did one banana say to another banana? i find you a-peeling,True
Sometimes i like to pretend i am a cat ...and ignore my wife until it is dinner time,True
What do you mean you were really drunk? i already changed my facebook relationship status for you.,True
Black guy shot 15 times by the alabama police worst case of suicide they had ever seen.,True
I'm always behind the person at mcdonald's who acts like they've never seen the menu in their life,True
"A shower so cold, you call it by your exes name",True
What do you call someone who sneezes doing cocaine? a snowblower,True
Programming is like sex one mistake and you're providing support for a lifetime.,True
