text,humor
The us asked mexico how many illegal immigrants got into america each year... mexico said- not juan,True
What do a ghost family and the kardashians have in common? they both have transparents.,True
What's it called if women in heaven still menstruate? a grace period.,True
For a long time i thought i was jewish. but it turned out to be psychosemitic.,True
What did everyone do after the super bowl was over? watch the second half.,True
Why do elephants live in the jungle? because it's out of the high rent district.,True
"If i was a coach, time outs would be awkward silences ending with, so, any good youtube stuff?",True
Why didn't michael j fox order food at mcdonalds? he got the shakes instead.,True
"Chuck norris launch a bomb. it makes 263 deaths, and the bomb explode.",True
What do you call a fly with no wings? a walk... budumdum tssssss,True
Why don't programmers go on panty raids? because they get undie find errors.,True
What do you call a woman with only one leg? eileen.,True
Accidentally bought a venti at starbucks and now i can't afford to go to college :(,True
I saw a chameleon today. i guess it was a pretty crappy chameleon.,True
Why don't you ever hear a pterodactyl going to the bathroom? because the 'p' is silent.,True
If i had a dollar for every repost i've seen i'd be a millionaire,True
Why did the vegetable band break up? they couldn't keep the beet.,True
Can somebody please hand me a knife? this fork just isn't cutting it.,True
What is a ghost's favorite type of porn? boo-kakke.,True
Did you know that australians don't ever actually have sex? because australians mate...,True
Revenge is a dish best served with a laxative that looks like chocolate.,True
Woman: can you please call me a taxi? man: you're a taxi,True
"She's so wrinkled, her mother was a shar pei.",True
Did you hear about the guy who had avocados for eyes? he developed guacoma,True
Why was the black man so tall? ...because his knee grows.,True
What sex position produces the ugliest babies? ask your mother,True
"What's long, hard, and covered in people? the great wall of china, pervert.",True
What do you get when toss a hand grenade into a french kitchen? linoleum blownapart.,True
Why is oklahoma so windy? because texas sucks and kansas blows,True
I'm considering going vegan because the steaks are too high,True
How to make a trump sandwich russian potato bread lots of baloney peanut butter one small pickle,True
What happened when hitler got bratwurst juice in his eye? he could nazi! lmfao,True
I don't research nihilism anymore. what's the point?,True
What does a cat go to sleep on ? a caterpillow !,True
Did you hear nickleback became a footbal team? they're called quarterback now,True
Why did dave go into the backseat? because kurt called shotgun.,True
Me: and i love that thing u do with ur tongue piercing.. wife: omg,True
I decided to write a joke about restraining orders. this is the closest i could get.,True
What small plant is used in war? the millitree.,True
"I love sex. o wait, guess it's not a joke.",True
What should you do if you come across an elephant in the jungle? wipe it off.,True
"If i got a dime every time i exaggerated... i'd have a jillion, gazillion bucks!",True
What did bruce willis find in the freezer at the morgue?  icy dead people!,True
The neighbors are still looking for their dog. that shit was good,True
How does jerry seinfeld play ice hockey? with his shtick.,True
Q: why did the baker rob the bank? a: he needed the dough.,True
The technical term for the very bottom of a banana is the bananus.,True
Only justin bieber could make doing drugs look not cool...,True
"Kryptonite they call my dick kryptonite, because not even superman can handle it. boom!",True
"What's not there when you get into an argument, but there when you lose the argument? the door.",True
Christmas song for people with synesthesia: do you see what i heeeaarrr,True
What do u call a greedy lesbian? bush hog.,True
"What is the process for a terrorist kidnapping? well, first demascus, then they baghdad!",True
Did you hear about the agnostic dyslexic? he wanders through life wondering if there is a dog,True
What do you...... what do you call an alligator wearing a vest? an investigator.,True
What was camelot ? a place where people parked their camels !,True
"Water evaporates, condenses, precipitates, and evaporates again. it's a viscous cycle.",True
Usain bolt's girlfriend she pulled a fast one!,True
"Words cannot describe how cute you are. but numbers can, 3/10.",True
You should never kiss someone on jan 1... it is only the first date.,True
Why did the chicken cross the bridge? to get away from the turkey coop.,True
When's the best time to go skydiving? fall.,True
Why didn't the blond call 911? she couldn't find the 11 on the dial pad.,True
"If the fortune has turned her back on you, you can do whatever you want behind her back.",True
"Hey morons, when in doubt, just spell it theiyr're.",True
I'm tired of people ripping on calculus all the time. it derives me crazy.,True
What do you call a manic bear? a bipolar bear.,True
I hate using abbreviations idk y i h8 it doe,True
What do you get when you combine a pun and a rhetorical question?,True
Why was the scarecrow given an award? cause he was out standing in his field,True
All these mass shootings make me think... ... people must really hate catholics right now,True
Raising my kids is hard. i can barely get the fat one off the ground.,True
The swedish word gratrunka means crying while masturbating. it's a real tear jerker,True
Did you know drinking beer makes you smart? it made bud wiser.,True
"4 dead in office shooting boss: looks like they're fired secretary: no sir, they were fired at",True
How did the knight know that his armor was made in china? he found a chink in it.,True
What do you get when a dyslexic tries to make a gif? peanut butter.,True
Girl: why are you so ugly? boy: i'm you from the future.,True
What is jigsaw's favorite genre of music? trap,True
What do you call a white grandmother? a gran-cracker,True
Japan is not a democracy. it's a constitutional monarchy. they don't have big erections.,True
Have you heard of the corduroy pillow? it's making headlines everywhere.,True
Sports are a lot like porn... great ball handling skills can make a lot of money.,True
"Why is grammar class the most boring? it puts all the students in a ,",True
Whats the difference between a cow and 9/11? americans can't milk a cow for 14 years,True
What is the definition of making love? it's something a woman does when a man is fucking her.,True
"66% of canadians were unimpressed with the revenant, or as it's known in canada, pretty average day",True
Chuck norris is not irish. his hair is soaked in the blood of his victims.,True
I want a times new roman on the streets and a wingdings in the sheets.,True
What's the fastest land animal on earth? an ethiopian chicken,True
Nobel prize winners are a lot like farmers oftentimes they are outstanding in their field.,True
Who are you wearing? -red carpet interviewer at the serial killer awards,True
"A roman walks into a bar, holds up two fingers and says, five beers please!",True
I still remember the first time i lied about being able to time travel. it was tomorrow.,True
Why were there no feminists in communist china? because everyone had equal rice.,True
"Hey guy in your car behind me, your honking isn't going to make me type any faster.",True
Math and meth sound the same but one is a life ruiner and the other one is meth.,True
"Now if you'll excuse me, i have a cape to wear and whoosh noises to make.",True
Why couldn't led zeppelin play pinball? they had no quarter,True
I'm in a long distance relationship. my girlfriend is in the future.,True
