text,humor
How do you tell if your scrotum is ticklish? give it a couple test tickles,True
You remember those yardsticks? they don't make them any longer.,True
Why did sally fall off the swing? because she had no arms knock knock who's there? not sally,True
"Faberge's eggs hey, wife! i've bought the faberge's eggs. both...",True
Why did the baby cross the road? because it was stapled to the chicken.,True
Did you hear about a russian-speaking indian? he worships a moss cow,True
Why can't trigonometry teachers give good speeches? they go off onto different tangents.,True
What do you call the useless piece is skin on the end of the penis? the man.,True
I wonder if all weather forecasts i see on the internet are on a cloud storage?...,True
What do you call a winston using his jetpack?? a boosted animal,True
People that climb mountains just follow a natural inclination.,True
People keep telling me i'm beautiful. what vivid imaginations some people have.,True
Why does everyone want the new white iphone? don't they know the black one runs faster?,True
What's the difference between love and lust? about two-hundred dollars. - johnny carson,True
Why did a surgeon go to prison? his medical license was doctored.,True
Lying through your teeth doesn't count as flossing,True
A girl with braces learned the hard way that she shouldn't laugh during a thunderstorm.,True
Why'd they call the egg a pimp? because he got ova easy.,True
5 scientists out of 6 say that russian roulette is safe,True
Person: i hate geology puns. me: my sediments exactly.,True
Come over to the nerd side... we have pi.,True
"Alcohol is just water with feelings in it, said the girl who failed chemistry.",True
How do you get a black man out of a tree? cut the rope.,True
How much did king kong get paid for his latest movie? a gorillian dollars,True
Q: why did the canadian cross the road? a: he saw some american do it on tv.,True
What does a redneck garden gnome hate more than anything? transplants,True
You haven't seen a woman overreact until you've told a woman she's overreacting.,True
You probably know the last word of this sentence,True
They don't have blood banks in england ... ... but they do have a liver pool.,True
9/10 people think that mobbing at work is okay...,True
10 ways to disguise click bait! edit:thnx for the gold stranger :),True
Yo mamma's so fat she had her ears  pierced by harpoon.,True
I like black people like i like my coffee i don't really like coffee,True
Today i quit smoking cold turkey turns out hot turkey is much better for smoking.,True
How many vietnam vets does it take to screw in a lightbulb? **you dont know you weren't there!**,True
What do you call a person with native american ancestry and alopecia? apache,True
Why did the tomato blush when it saw the salad dressing? it was embarrassed.,True
What's the best thing about having sex with twenty-six year olds?  there's 20 of them...,True
Wine improves with age. i improve with wine.,True
Why was the chicken kicked out of class? for using *fowl* language.,True
I called the rape support hotline last night. apparently it is only for victims.,True
I like my eggs like i like my women beaten,True
Why do we need art? because the earth without art is just eh.,True
Why did the cannibal get banned from the hospital? he kept trying the doctors patients(patience),True
I hope when they find the cure for cancer it's gluten free otherwise no thanks,True
I need to take a new default picture but i'm nowhere near a bathroom mirror.,True
The fish's guitar sounded terrible. he must've forgotten his tuna.,True
I know a joke... that's so dark the police almost shot it.,True
"What do you say to a woman with one black eye? nothing, you've already told her.",True
Why don't blacks and mexicans have babies? their kids would be too lazy to steal.,True
Interviewer: we offer great benefits. me: can i take my two weeks vacation before i start?,True
It really creeps me out the way my neighbor stares at me when i'm looking through her window.,True
The only good mornings are the ones that start in the afternoon.,True
A family of crows flying into a windmill is a murder suicide,True
Why did al gore go to the dentist for a tooth pulling? he had an inconvenient tooth.,True
How does harry potter go down a hill? by walking. jk. rowling.,True
What's the al-qaeda's favourite sports team? the new york jets (   ),True
American horror story the rise of donald trump.,True
What do you call a cow that's made out of glass? steer clear.,True
"Have you seen the movie, constipated? of course not. it hasn't came out, yet",True
Oxygen and magnesium walk into a bar... omg!,True
"Why is the statue of liberty hollow? because she's really french, and the french have no guts!",True
What do you get when you cross a pig and a christmas tree? a porcupine,True
Why was the mathematician stressed out? he was in a dilemma.,True
I just saved 15% or more on my calculus test... by switching to radians.,True
What do you call a cross between an elephant and a rhino? 'ell if i know.,True
What's the difference in xbox one and your mother? i genuinely care about your mother.,True
What did the jew say to kim kardashian's booty? isreal?,True
"What do a bucket and a woman have in common? before 1928, neither could vote.",True
Warning: the consumption of alcohol may cause you to think you can sing.,True
Six u.s congress men die and go to heaven.,True
I got sacked today from my job as a stage designer. but i left without making a scene,True
Tomatoes are a rich source of lycopene (werewolf dick).,True
What game did the dentist play when she was a child?...caps and robbers,True
What do you call it when a pimp catches a roomful of hookers snorting coke? a punchline.,True
How do you know if you're at a gay guys cookout?? the hot dogs taste like shit!,True
What's the hardest part of making a vegan pizza? skinning the vegan.,True
"Here's to honor!... get honor, stay honor. if you can't come in her. come honor.",True
"Why can't cats survive on mars, even with spacesuits? because curiosity will kill them.",True
I'm beginning to think the dark circles that appeared under my eyes in 2008 may not go away.,True
A woman about sex has to know why?' and a man where?',True
"If pedicures were called toe jobs, men would get them, too.",True
What happens when you mix mustard and ketchup together? it's must-up ..*rubs brow*,True
*cowboy stares at the horizon* a storm's comin  *cowboy cracks a glowstick*,True
When toasting the holidays republicans ask for eggnog or mulled wine. democrats ask for a bud.,True
What tree gives the best high-fives? a palm tree!,True
What's the difference between italian and polish sausage? about 2-3 inches.,True
Knock knock  who's there? bloop bloop who gross! what did you eat?,True
What do you call a bottle of glue in a spy's pocket? a bonding agent.,True
Kegels: because how else are you supposed to grind fresh coffee beans during a power outage?,True
How do you find illuminati's secret hideout? you triangulate their position!,True
What did the chicken say before laying an egg? yahoo. there goes my baby.,True
"Feelings are like waves, we can't stop them from coming but we can choose which one to surf.",True
Women are like wi-fi. they're everywhere and no one will tell me the password,True
I don't get scatological humor. that shit isn't funny to me.,True
"I was gonna make a joke about sodium and hydrogen, but nah",True
Helped a homeless guy move today... i picked up his vomit and threw it across the street.,True
I haven't spoken to my wife in 8 days because she hates it when i interrupt her,True
"Tip for new parents: the less you feed 'em, the less they poop.",True
I love to view /r/gonewild albums in reverse and watch lonely women regain their dignity.,True
