text,humor
Thinking outside the box is dangerous... because that's where all the cats leave their poo.,True
16 sodium atoms walk into a bar. they were followed by batman.,True
Where will the womens world cup final be held? kitchen stadium,True
I once tried starting a private airline business but it never took off,True
What do u call a mexican with a rubber toe? roberto,True
I like my beer like i like my violence. domestic..,True
I used to be in a band called cheap viagra'. we didn't make it very big.,True
What do you call 4 mexicans in quick sand? cuatro sinko,True
What do you get when you mix a bush and a motorcycle? a hedgehog,True
What is the best thing to do with lots of dutch cheeses? edam...,True
What do you get if cross a science fiction film  with a toad ? star warts !,True
A man walk into a bar and he said oww,True
I asked my chemistry teacher if we can revise oxides because im a bit rusty,True
Google is the #1 company in the world. how about them apples ?,True
Policeman: why were you asleep at the wheel? motorist: your siren lulled me to sleep.,True
I heard there were shenanigans in iowa last week apparently it was hillary's cock and bernie's ass.,True
A fax machine is just a surprise printer.,True
Remember the bridge you drive over today was built by the lowest bidder.,True
Why did the zombie start ripping up sheet music? because he was de-composing.,True
What do you call a pachyderm that doesn't matter? irrelephant.,True
So... there was a kidnapping at my school... but don't worry-- he woke up.,True
How do you have sex with a fat chick?! roll her in flour and tickle the wet spots.,True
"Some people say putting helium in animals is wrong, i say whatever floats your goat.",True
"Every time you hire a clown for a kid's birthday party, a therapist gets a new car.",True
February 13th i think we should spend some time apart february 15th ok that was enough time,True
Why did the felon have so much energy? he was well arrested!,True
What is jose cuervo's favorite book? tequila mockingbird.,True
I was forced to put my grades up for adoption i just couldn't raise them,True
I fractured my tailbone this morning. i guess you could say i was pretty butthurt.,True
What is the last thing you eat before  you die? you bite the dust.,True
What's the top song by the vietnamese beatles? rice fields forever.,True
"Mother i'd like to fuck she said ok, let's break your arms and get started.",True
"I still have a landline. or as i like to call it, cell phone finder.",True
Why did the black guy cross the road? he heard there was chicken on the other side!,True
The reason i love mushrooms cause just like mushrooms... i'm a fun guy.,True
Ninety-eight percent of lawyers... give the other two percent a really bad name.,True
"If you're going to get in trouble for hitting someone, might aswell hit them hard.",True
What is the most surprised a cow can be?? udderly surprised! (edit: utterly to udderly),True
How do you tell if someone's balls are sensitive? give them a test-tickle,True
Still waiting for the day i can illegally download groceries,True
Did you here about the circus fire? it was in tents.,True
If the carpet matches the drapes i'll install the hardwood for free,True
Two peanuts walk through an alleyway... one of them was assaulted.,True
What's the difference between a hold-up and a stick-up? age,True
What do you call a policewoman who hasn't shaved for a week? constable,True
Whats better then getting a gold medal in the paralympics? walking.,True
Thank you all for the happy birthday wishes!!! had a great day!!! (didn't read a single one),True
5 out of 6 scientists feel russian roulette is safe,True
What did cinderella do when she reached the ball? she choked.,True
How can i smile when 28% of americans aren't getting enough fiber?,True
What's the best thing about twenty three year old's? (http://www.youtube.com/watch?v=lzg3-y1qic4),True
What do you call a mexican midget? a paragraph.why?because he's too short to be an essay.,True
One time in band camp... they threatened me with eternal torture. oh wait that was bible camp.,True
I used to be impatient.... ... i just don't have the time anymore.,True
Shin: a device for finding furniture in the dark.,True
"Pretty funny that turtles are always in uniform. it's like lighten up, turtles. the war is over.",True
"If you used a keyboard with built-in speakers, you would be...? stereotyping.",True
What makes an isis joke funny? the execution.,True
"Hey mom, where could i buy some paperclips? staples? no....paperclips.",True
Why did the dad make the joke? for the pun of it.,True
What do you call a mexican girl who loves to sleep around? a burrithoe,True
When shall we meet again ? by miles apart,True
What is a chinese pirate an expert at? flying a plane.,True
A group of thugs just beat me senseless all i have left are dollar bills,True
How can you waste food when there are starving children in...ew onions.,True
"There's 2 types of people in this world... ....those who know binary, and those who don't.",True
"Mickey mouse doc, my knees hurt! doctor: which knee? mickey: disney",True
Why can't lions ever conquer the world? because the pride comes before the fall.,True
A roman walks into a bar holds up two fingers and says i'll take five beers please!,True
Q: what do you call a fake noodle? a: an impasta.,True
"11 years ago, greece won the euro 2004 today, they would be happy with 2004 euro's.",True
"This job fair sucks, it doesn't even have rides.",True
Where did all the tv remotes go when you can't find them? to a remote island...,True
Why is it that there aren't much natural oil resources in china? they ate all the dinosaurs,True
Adolf hitler wasn't so bad... i mean he did kill hitler.,True
If my african american father had an asian name it would be so long,True
"Have you heard the joke about my penis? nevermind, no one ever gets it.",True
Where does a snowman put his birthday candles?  on his birthday flake!,True
Why does helen keller masturbate with one hand? because she moans with the other.,True
What did the mexican fireman name his 2 children? jose and hose b,True
I looked up thesaurus in my thesaurus and it says don't be a smart-ass.,True
Joke 35 history lesson: the greeks invented sex...,True
Dark humor is like food in north korea not everyone gets it.,True
My mom once told me if i jack off i'll go blind i never saw her again,True
Yo momma's so fat ...that the city of dublin was named after her daily weight gain.,True
Why was the man accused of sexual harassment never arrested? he was a policeman,True
Two peanuts walk into a bar... one was a-salted.,True
Q: when is a school paper not a school paper? a: when it's turned into the teacher.,True
"What is the speed limit of sex? 68, because any faster and you'll flip over and eat it.",True
"A wireless bra? they weren't tricky enough, now i need a password?",True
Why did the melons decide to have a wedding? because they cantaloupe.,True
Til if you buy the new macbook pro there is no escape.,True
Women go crazy only once a month for 30 days.,True
Friend: don is flying in tomorrow me: my cousin don or amazing hearing don?  amazing hearing don,True
How do you describe catwoman in one word? purrfect,True
Maybe i carry an axe. you don't know. i could love you to pieces...,True
"What's the difference between a strawberry and a pencil? one's a fruit, you idiot.",True
"I'm so depressed, radiohead is cheering me up.",True
Why are gay people such good swimmers? because they are flambuoyant,True
"How many christians does it take to change a lightbulb? three, but they're really one",True
