text,humor
When searching for gary oldman on google images make damn sure you dont miss that r...,True
What does tightrope walking and getting a blowjob from grandma have in common? you don't look down.,True
What do you call two mexicans on the back of a firetruck? jose and hose b,True
What does maginot line get translated to in english? speed bump ahead,True
"A kiss makes your day, but anal sex maks your hole weak",True
What has 2 heads and six legs? nirvana,True
Playing hard to get huh? i say as i flip through your wedding photos on facebook.,True
So this limbo champion walks into a bar... and was immediately disqualified.,True
A gorilla walks into a bar holy shit run!,True
What do you call someone who supports hillary? paid off.,True
I've forgotten how to hang out with people if alcohol isn't involved.,True
What do you get when you cross a pig with a ninja? pork chop!,True
*holds finger up and chews for like 8 minutes after aunt asks me how i've been*,True
A man buys shares from the stock market. but he never shared any of it.,True
Pulling pants up high to conceal a big belly is like a comb-over for the gut.,True
What do you get if you cross the internet with a currant bread? spotted click,True
"And the award for best neckwear goes to... well, would you look at that...it's a tie.",True
Why was the bakers bread so expensive? he needed the dough.,True
"Looking at you, i understand why some animals eat their young.",True
"A gay man asked me which way i went and i said, counter-cockwise.",True
Uses pic of car as profile pic. gets hunted down by decepticons.,True
Here is a typical moroccan joke. a bald guy goes to the hamam... ...he slips and slips again.,True
"It's like my daddy always says...if you can't beat 'em, arrange to have 'em beaten.",True
My grandfather died in auschwitz... he died after falling from the guard tower,True
I thought you'd be flattered that my dog found your leg so attractive.,True
I have a huge fear of elevators... i've started taking steps to avoid it.,True
Where did hitler put all the jewish cats? meowschwitz,True
"Maybe it's just the mushrooms talking, but i should probably write down everything they say.",True
Why does helen keller only masturbate with one hand? so she can moan with the other.,True
What military branch has the largest biceps? the army.,True
You'd think nursing a child would go by quickly... ...but it feels like a maternity.,True
I started gaining as much weight as possible... i wanted to become a more well-rounded person,True
Did you hear trump announce he's doing one more season of apprentice? winner gets to be v.p.,True
"I'm rubber, you're glue. we are both very handy and have a variety of practical uses.",True
What do whitney houston and jeremy clarkson have in common? they were both on top gear.,True
Why did an emo become an accountant? there's no cuts like tax cuts.,True
What do the green bay packers and monica lewinsky have in common? they both like clinton-dix,True
What do you call a fat woman with a rape whistle? optimistic,True
Why did the scarecrow get a promotion? he was out-standing in his field,True
What do you call a blowjob from a vampire? blood sausage.,True
My cat is recovering from... a massive stroke.,True
Q: how do you describe a blonde surrounded by  drooling idiots? a: flattered.,True
What did hitler's cat think of the holocaust? it was purrfect.,True
"Girl, are you into conspiracy theories? because you are looking illumi-naughty!",True
What has three feet but no legs? a yardstick.,True
So my uncle is starting a summer camp... it's for kids about to be molested.,True
How did he get a hold of my credit score?,True
What can you catch from ear fucking? hearing aids,True
"When i was a kid, we had our own personal chef chef boyardee",True
Why was chuck norris born by her aunt? because no one dared to fuck his mother...,True
Why is stephen hawking successful? he can't run away from his responsibilities.,True
So there's this guy that yawns a lot........ yaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaawwwwwwwwwwwwwwwnnnn,True
Torture me said the masochist. no the sadist smiled.,True
What do smokey the bear and alexander the great have in common? their middle name.,True
Too sick to walk to the drugstore. anyone have a recipe for turning meth back into cold medicine?,True
I masturbated on a roller-coaster once... ...it was a real white-knuckle ride.,True
I have been smoking weed for almost 13 years. or about a baker's dozen.,True
"I would exercise, but then all the sprinkles would fall off my cupcake.",True
Did you hear about the red tarmac that went around murdering people? it was a cycle-path.,True
What do kermit the frog and henry the eighth have in common? they share the same middle name.,True
I once had a large gay following. but then i ducked into an alley and lost him.,True
*down 3 games to 0 against edward scissorhands* my coach: stop choosing paper!,True
"If two vegetarians are fighting, is it still considered beef?",True
"I don't drink, smoke or swear. holy shit! i dropped my cigarette into my beer!",True
Carving a boob from a tree would be pretty cool wooden tit?,True
What do you call a fellow who is over 21 and makes bad puns? a groan man.,True
What does a death row inmate get after their last meal? their just desserts.,True
Did you hear about that car company having to shut down? it was a saab story.,True
Girl are you a gorilla exhibit? cause i wanna throw a child in you,True
Leave me alone grandma i'm entertaining literally tens of people on the internet,True
Modern fast food has a fuck you attitude that i relate to on a deeply personal level.,True
Love is like a unicorn. i don't have a unicorn.,True
Quick! how many baby carrots can a guy shove up his butt before he... 12.,True
"In sign language, the story of my life can be told through a series of facepalms.",True
Why do women wear makeup and perfume? ...because they're ugly and they smell bad!,True
The only real importance in life is getting ahead. head. i meant to say head.,True
Why are et's eyes so big? he got the phone bill,True
5-year-old: how many pull-ups can you do? me: 22. wife: how many with witnesses? me: almost 1.,True
I haven't said a word to my wife in years. she hates to be interrupted...,True
The bartender says we don't serve time travelers 2 time travelers walk into a bar,True
What are the odds of an anorexic girl joining the clergy? slim to nun.,True
Did you guys hear they're making a sequel to the hit tv show medium? it's called large.,True
Which band is difficult to dance to? the beatless,True
Mum mum dad's broken my computer! how did he do that? i dropped it on his head.,True
Don't mess around with asexuals they don't fuck around.,True
What dino was known for having distinguished tastes? a connosaur,True
The egyptian man wouldnt admit he'd fallen in a river i guess he was in de nile,True
I tried to do a photo shoot in the rain yesterday. turned out to be a mist take.,True
Til there is a new drug for lesbians dealing with depression. it's called 'trycoxagain',True
"The other day, a frog jumped underneath my lawmower.. i guess he was trying to *kermit* suicide.",True
How do you keep a blonde waiting? i'll tell you tomorrow.,True
Q: what do you call a blonde in an institution  of higher learning? a: a visitor.,True
What kind of shoes do pedophiles like? white vans,True
How does the consigliere get into the godfather's house late at night? with his own set of donkeys!,True
What do you call three lesbians on a bicycle? a trike,True
What mouse was a roman emperor ? julius cheeser !,True
Technology would be better if you could download sandwiches.,True
Me: could a drunk person do this!? *assembles ikea bookcase* her: that's supposed to be a couch.,True
Why do bagpipers walk when they play? they're trying to get away from the noise.,True
Another knock knock joke x: knock knock. y: who's there? x: doctor.,True
