text,humor
Why do accountants make good lovers? they're great with figures.,True
"After 5 vodka and red bulls, you start wearing your lindsay lohan costume.",True
How do you get the guitar player off of your porch? pay for the pizza.,True
What's the best part of dating 28 year olds? there's 20 of them!,True
If people in the us hate mexicans so much.. than why is jose in the national anthem,True
Her: please quit calling me jenny me: oh my apologies jennifer her: my name is amanda,True
"Eagles may soar, but weasels don't get sucked into jet engines. ...",True
"If you're not one of the first five boys in the yard, you almost never get a milkshake.",True
I tried to think of a good music joke but that sort of thing really isn't my forte.,True
What would you say is your biggest flaw? i step in in people's conversations i was asking *him*,True
Why was the ground all white after custer's last stand ? the indians just kept coming and coming,True
What do you get when you have seven dragon balls? nothing! this is real life.,True
What does a blonde say after having sex? are you all on the same team?,True
My dad used to beat me... at tic-tac-toe.,True
Your gene pool could use a little chlorine.,True
"This year for lent, i'm just giving up.",True
Why do rapists make such great salesmen? they don't take no for an answer.,True
What do you call a russian surgeon who carries out circumcisions? katia dickov,True
Why did the blonde quit using the pill? because it kept falling out.,True
What do you call a lesbian octopus? a lickalotopuss.,True
I just swapped our bed for a trampoline my wife hit the roof!,True
"It's 2010, why oh why must my laundry still be segregated?",True
Which actor is best suited for a programmer role? dev patel.,True
I once saw a skit about public hanging it had brilliant execution.,True
I'm going to create a social network called selfies and drama also known as s.a.d. @malehonesty86,True
Why doesn't anybody like feminist picnics? because they never have any sandwiches.,True
Do flashers have dreams where they leave the house and suddenly realize they've got their pants on?,True
What do you call a doctor who received all 'd's in medical school? doctor,True
Snakes get a bad wrap i mean all they wanna do is hug you to death.,True
Why did hitler kill himself? he got his gas bill.,True
What did the frog say after he finished his book? reddit.,True
Why have they created sweet tampons? for sour puss(ys),True
What would you get if you crossed a monster with the god of love? a stupid cupid!,True
What noise does a russian sheep make? it blyats.,True
Did you hear that? what? did you hear that? not what?..what!? what? *axe murderer kills both*,True
Q: what's the internet's favorite animal? a: the lynx.,True
What do sea monsters like to eat? fish and ships,True
What do you call a french hooker in pakistan? lahore,True
Diet and exercise pro tip: eat only on the days you are going to have sex.,True
What do you call a pig stuck in a topiary? a hedgehog.,True
What kind of music does a factory worker listen to? industrial metal,True
Doggy day care is like a regular day care except you have to enter from the rear.,True
A mysterious hole was found in my area recently. local police are looking into it.,True
My grandparents were vaporised in a freak accident they will be mist... :'(,True
"I used to speak in fleetwood mac quotes, but i stopped... ...and i'm never going back again.",True
"2 antennas got married recently the ceremony was shit, but the reception was just great",True
Did you hear about the tornado that swept through the cemetery? hundreds dead.,True
Q.how is a heart like a musician? a.they both have a beat :),True
Why is it impossible to play uno with mexicans? because they keep stealing all the green cards.,True
What do you call a tank rolling through the streets of poland? ghetto blaster,True
If con is the opposite of pro it must mean congress is the opposite of progress?,True
What do you call a muslim flying a plane? the pilot.... you racist fucks,True
So much traffic around the funeral home... i guess it's not a dying business.,True
I was going to tell a racist joke... but then my black friend stole them all.,True
What is the difference between a horse and a duck? one goes quick and the other goes quack!,True
My dog won't stop playing the piano i guess you can say she... won't stop bach-ing,True
Is your ass the nuclear non-proliferation treaty? cause your booty is disarming,True
"Wow, according to the new york times, just kidding, i have no idea what's going on.",True
Babies are just people that haven't hurt your feelings yet.,True
What's a panda's favorite kitchen dish? a pan....duh,True
Why did the cows come back to the marijuana field? the pot was calling the cattle back,True
The funniest thing about being sober is someday finding out that you were the mayor of toronto.,True
Liverpool i've been to liverpool and never walking alone is actually pretty good advice.,True
How do you greet a british programmer named cathryn? 'allo-cate,True
Why am i ambivalent about a swimming pool? it just deepends.,True
What do you call someone that lives next a horse? their neighbor,True
What should you do if your girlfriend is choking? back up a couple of inches.,True
Why did the man break the clock? he wasn't comfortable with having that much time on his hands.,True
What happens when a pigeoner and a falconer move in next door feathers get ruffled,True
How do you circumcise a hillbilly? kick his sister in the chin.,True
What dog would you want on your american football  team? a golden receiver!,True
What kind of bees hum and drop things ? a fumble bee !,True
What's easier to pick up the heavier they get? women,True
When beer and cheese isn't the answer... change the question,True
What kind of haircut does the black judge have? jury curls,True
What's the difference between a joke and a rhetorical question?,True
Write this down.  where did you get that tablet from?,True
Q: what's e.t. short for? a: so he can fit in his space ship.,True
What do you call a nosy pooper? an eavesdropper!,True
"I bought pink cotton, but my wife wanted purple. so i killed her.",True
"If procrastinating were an olympic sport, i would show up just in time to miss the medal ceremony.",True
The letter n always has to be the centre of attention.,True
What do you call an snobbish criminal walking down the stairs? a condescending con descending.,True
Apparently the capital of israel is totally impoverished. it's a real jerusaslum,True
You don't have to be good at anagrams to see that pope benedict is an epic bent pedo.,True
I always dream about her every morning because i usually sleep in morning classes,True
Right now chuck norris' pumpkin is carving itself,True
"Why did mozart get rid of his chickens? because they kept saying bach, bach, bach",True
If christians want to stop gay sex... they should encourage gay marriage.,True
What do lesbian couples do when they are both on their periods? finger paint!,True
Q: what do fidel castro and harambe have in common? a: they're both dead gorillas.,True
Did you hear about the shooting at the blind school? they never saw it coming.,True
I hate it when people make fun of the disabled they can't even stand up for themselves,True
Our last fight was my fault.. my wife asked me whats on the tv? i said dust.,True
What's the worst thing about being black and jewish? having to sit in the back of the oven.,True
Never trust a vegetarian who eats animal crackers,True
I slept like a baby last night. i pooped my pants and cried myself to sleep.,True
I've got a joke about dyslexia. if you don't get it i'll spell it out for you.,True
Did you hear about the hermit in the storm cloud? i heard the advice he gives is enlightning!,True
What is the difference between rat poison and diet coke? diet coke has better advertising.,True
