text,humor
A new study finds that sausages are often linked to other sausages,True
How many babies does it take to paint a wall?  it depends on how hard you throw them.,True
"What did the cow say to the farmer named mitch? moo mitch, get out the hay",True
Don't confuse a morning person with a middle aged bladder person.,True
Why was mary's phone bill so high? she was a roamin' catholic.,True
"Sex is like a cookie it's usually good, but most people like it better raw",True
"Bruce willis on a jetski, being pursued by a pug on a smaller jetski",True
You guys remember back before google when we would just sit around and wonder about shit ....?,True
I wanted to make a zelda joke.. but i didn't wanna tri and force it. :d,True
What's made of brass and sounds like tom jones? trombones!,True
Great. my wife is on her exclamation mark.,True
Don't know whether to be disturbed or enchanted that the word sesquipedalian is onomatopoetic,True
How many goals did germany score? a brazillion.,True
I can't believe i got fired from the calendar factory... all i did was take a day off.,True
An arranged marriage is just another way of saying that your parents helped you get laid.,True
I wish there was a more convenient way to stalk others- the phrase that started facebook.,True
Why did the boy take a ladder to school? he wanted to go to high school.,True
The indian police gave up on a recent case... turns out it was a naan-issue.,True
What rock group has 4 dudes that don't sing? mount rushmore,True
How do you get your husband to eat shit? wipe forward!,True
"If you played pokemon in brazil, you might catch a zikachu",True
What did the teacher call her intelligent yet self-harming student? her scar pupil.,True
What kind of jeans does mario wear ? denim denim denim,True
What's the worst part about necrophilia? the awkward silence.,True
I prefer to date a man after i see how well he treats his wife.,True
How often do you hear element jokes on reddit? periodically!,True
"If there is no emoji to express the emotion, does the emotion really exist?",True
I can't stop watching this tv series on the history of the black monks it's been addicting,True
Remember to horrify your friends and family by testing out your tweets on facebook today,True
"I like my women like the world trade centers tall, hot, and going down",True
What's the difference between a rock and a dead baby? you can't fuck a rock ...,True
What do you call a really bad sausage? the wurst.,True
*me loggin into twitter* i'll have to bypass their security system *types in password* bingo,True
A man was recently arrested for having sex with a van. you can say he's... vansexual.,True
What did mary say the first time she changed jesus' diaper? holy shit.,True
"Nuff said? no seriously, what did nuff say?",True
Why doesn't kirk like to have one-night stands? because the girls always cling on him afterwards.,True
"What were the last words jimi hendrix said before he died? *s'cuse me, while i kiss the sky...*",True
I've started a time travellers club the first meeting will be yesterday at 5pm,True
In a lesbian relationship... is their house just a huge kitchen?,True
Password reminder: the hero in second grade who farted instead of saying 'here' during attendance.,True
"Hey guys, i invented a new word! plagiarism.",True
What did all of the birds do to the bird that couldn't fly? they ostrich-sized him,True
What's bill cosby's favorite part of the house? the roof.,True
Who did the ghost-boy write to during his trip to ghost-summercamp? there is no afterlife.,True
What do you call a trapped fly in a frying pan of stir fry? your mum,True
Before i met my wife i always felt incomplete... now i'm finished.,True
How did jim start losing weight after the holidays? he just quit eating cold turkey.,True
Gay bars have different rules at the pool table... they play balls in hand.,True
What do you get when you have a mothball in each hand? one happy big-assed moth!,True
Why do you never see elephants hiding in trees? ... they're really good at it.,True
Why did the guitarist go to prison? because he fingered a minor.,True
"My phone just changed, 'calendar' to 'cake radar' and now i really wish i had that.",True
Have you seen www.amnesia.com? sorry i just can't remember.,True
People that type in all caps are... capitalists.,True
What do you call it when you rape a girl and cum on her chest? a cosby sweater,True
What's faster than a black guy running with a stolen t.v.? his brother with the dvr,True
"Perfect pickup line no, baby, those aren't warts, i'm just ribbed for your pleasure.",True
Hot pringles in your area want you to jam your whole fist in their cans.,True
What do we want?! low flying airplanes! when do we want them?! neoooooooooooooooow!!!!!!,True
How do you know you're allergic to cats if you don't even eat them?,True
What drink did the vampire order at the bar? a blood-light,True
"The living can't communicate with the dead, that's just seance fiction",True
What's the last thing a redneck says before he dies? watch this!,True
What's the difference between your mother and a mosquito? the mosquito stops sucking when i slap it,True
What do you put in an actor's drink... (/spoiler),True
How did king george view the colonists? he thought they were revolting,True
Don't commit suicide! it's illegal to destroy government property.,True
What do you call a legend of zelda fan theory? head ganon,True
"Amnesia i was going to tell a joke about amnesia, but i forgot what it was.",True
I've only ever met white people with gluten allergies,True
I love self-depreciating humor.. ..but i suck at it,True
What does polynomial man say when you beat him? youve foiled my plans again!,True
I keep having hallucinations of pickles. my therapist says i'm dillusional.,True
What does a gorilla learn first in school? the apey-cees!,True
What does batman add to his tea? just ice.,True
Why did the console gamer cross the street? to render the rest of the buildings,True
What did the overweight ballet dancer perform ? the dance of the sugar plump fairy !,True
What's a redditor's favorite form of math? substitution,True
What do you get when you rub two orange juice boxes together? pulp friction.,True
I think i know what the ladies want pal,True
"Married men live longer than single men, but they're a lot more willing to die.",True
What did the blanket say when it fell off the bed? oh sheet.,True
How do you make a rabbit fast? don't feed it.,True
What do you call a frog that's in the mood? a horny toad!,True
What did the slut's left leg say to her right leg? nothing. they've never met.,True
Why is incest so fun? because it's a game that the whole family can play.,True
I don't get why some girls don't make airplane noises before putting their tampons in,True
What is a rift valley? valleys that have fallen out after an argument.,True
Want to hear the corniest poop joke ever? no? too late.,True
Pretty sure that willy wonka & the chocolate factory is the kid's version of saw.,True
How to wake up from a bad dream. wait. what do you mean he's really president?,True
Iphone 8 should have no charging port. so you can use it only once.,True
Guy wearing superman t-shirt. lol. way to blow your identity idiot.,True
My son wants a bb gun for christmas i told him i'l give it my best shot,True
What does rupert the bear and jack the ripper have in common? same middle name!,True
We can save $7.99 a month if we share a single netflix account.,True
The best thing about adolescent humor... is that it never gets old!,True
How do cats park their cars? they *purr*allel park,True
Difference between me and hitler at least hitler knew when to kill himself,True
