text,humor
"So.. i woke my gf up with oral sex this morning -oh wicked, what'd she say? -thtoph, thtoph!",True
What's an emo's favourite laptop? a razer blade,True
How did the urologist ruin his christmas?  he looked inside santa's sack.,True
The irony of social media is that the majority of users are all alone.,True
Why do elephants jump across rivers? so they won't step on the fish.,True
If i had a dollar for every gender... i'd have $2 and some monopoly money...,True
America where we celebrate memorial day with mattress sales.,True
What do you call a bad circumcision? a rip off. (da da tshhh),True
Why did the man fall down the well? he couldn't see that well,True
Why does the news keep telling people the pilot was depressed? does any of this really matter...,True
My middle finger gets a boner whenever i think of you.,True
What do you call someone with down syndrome who is very depressed? down,True
I took a which friends character are you? quiz and i got the central perk couch.,True
What do dave mirra and the offspring have in common? no self esteem!,True
What do you do when a woman serves you bad sushi? sue she,True
"The sign said, call jesus for help. the next day i had a mexican guy mowing my lawn.",True
"Did you hear about mr and mrs ballbearing? yeah, they just had a bb.",True
Walmart pokes holes in the condoms to ensure customer retention.,True
Me: what kind of stupid phone you got there? him: windows phone me: oh  yes it is,True
"I don't even like sleep, it's just the only way i can eat spiders",True
What do you call a group of confused spanish speaking racists? the que que que?,True
"Relax lady, i don't want your husband. i just want the sandwich he's eating.",True
My gladiator dvd stopped working... talk about an *epic* fail.,True
We need to start investing more in solar energy but it's not just going to happen overnight,True
My sexual orientation is definitely landscape. i dabbled with portrait but my legs got tired.,True
Where is the best place to find hot grills? a barbecue,True
I'm going to hell in so many different religions.,True
Whats the difference between a hippo and a zippo? ...one is a little lighter,True
What do you call a reptile that works as a detective? an investigator.,True
Math why did i divide sin by tan? just cos.,True
Why did ted bundy dropout of an italian cooking class? there were not enough italians to eat.,True
Why do vegans give good head? because they are used to eating nuts,True
Q: what kind of flower grows on your face? a: tulips.,True
Why did the hipster burn his mouth? he ate the food before it was cool...,True
"Grapes.. what did the green grape say to the purple grape?.. breathe idiot, breathe.",True
Why did verizon's mailman get fired? he was losing packets.,True
Like if you don't ring the doorbell... you just text or call to say you're outside.,True
What's more dangerous than being with a fool ? fooling with a bee !,True
Why wasn't the chicken able to cross the road because it was disabled,True
Why does dr. pepper come in a can? because his wife is dead.,True
I like my women how i like my whiskey. 13 years old and mixed up with coke.,True
What did alyssa the duck say to henry the beaver? quack quack!,True
Mrw when finebros start losing subscribers rapidly... *gets sued*,True
"A group of africans were playing chinese whispers one goes to the other 'ebola, pass it on'",True
Why such hate on lance armstrong? i think his riding style is pretty dope.,True
"Me: ah, now i will drift gently off to dreamland. refrigerator: i shall make us some ice cubes",True
"I can wake up at random intervals, crying and hungry too, so fuck you babies.",True
Jay-z has vowed to never use the word bitch again i guess he has 100 problems now.,True
If contraception is birth control... ... abortion is birth control-alt-delete.,True
You mother fucker! -i haven't fucked any mothers yet but yours is at the top of my list.,True
"I bought an official craig david fridge recently, and it's useless! it only chills on sundays!",True
"Do you think the guy who designed hand grenades really hated pineapples, or really loved them?",True
Knock knock who's there ! candace ! candace who ? candace with love !,True
I was raped by mimes they did unspeakable things to me,True
Why did the dead baby cross the road? because it was stapled to the chicken.,True
Q: what do you call kinky sex with chocolate? a: s&m&m.,True
What do you get when you line up 12 girls from kentucky? a full set of teeth.,True
Sending 17 text messages explaining why you're not crazy seems a little counterintuitive.,True
Jesus is a deadbeat dad said he'd be coming back soon 2000 years ago and we're still waiting.,True
Has jack johnson done a ted talk on chillaxing yet?,True
What did the cancer patient say to the nurse?  i forgot the joke. fuck.,True
Interviewer: how do you spell mississippi? redneck: which one? the river or the state?,True
How did the hillbilly find his sister in the woods? pretty good. (   ),True
Why did the jalapeno put on a sweater? because he was a little chile,True
What is donald trump telling independents? orange is the new black.,True
Why is sperm donation more expensive than blood donation? handmade things are costlier.,True
"Women love a man in uniform, but especially a uniform made from chocolate bars and $100 bills.",True
What is siri really good at? playing pocket pool.,True
What's harder to pull out of than iraq? bristol palin.,True
I eat bits of metal all day... it's my staple diet.,True
What will putin have for thanksgiving dinner? turkey,True
Why can't you play uno with a mexican? they keep stealing the green cards.,True
"If i had a dollar for every time i overexaggerated i'd have, like, a billion dollars",True
What does a clock do when it's hungry? it goes back four seconds,True
What do you call a space alien in a hoodie? treyvon martian,True
Vegetarian: *lists 100 reasons why i shouldn't eat meat* me: counterpoint: bacon.,True
What is the biggest joke in the world as of now? the current us presidential election,True
Trump &amp; hillary hillary hides her emails because she has trumps nudes.,True
"What's black, white, and red all over? a penguin in a blender",True
Why are there no walmarts in syria? because they're all targets.,True
Q: what's the difference between  personal injury lawyers and congress? a: no fee--if no recovery!,True
Why don't soccer players get hot while running? because they hve so many fans,True
Me (rolling up sleeves): time to be an idiot online,True
What do italians eat on halloween? fettucine afraid-o,True
"When i'm down, i read shelving assembly instructions. shelf help books make me feel better.",True
Whiskey diet i'm on a whiskey diet. i've lost three days already,True
The best dad jokes are the ones you'll never hear... ...the black ones.,True
What did the nihilist whisper into his lover's ear? sweet nothings.,True
What do you call a woman who uses vagisil? a basic bitch,True
Why is dj khaled so good at music? he loves major keys.,True
I had my photo taken with rem yesterday. that's me in the corner.,True
February 29th is just like a dead beat dad. it only shows up every four years.,True
And i'll have the kkk omelet all whites.,True
"This new fish cooking channel sounds kinda dirty. especially, the filet show.",True
"The president of nintendo died... the ambulance went wii u, wii u, wii u",True
Q: what did the nurse say to john cena? a: icu.,True
"Your tweet is funny. you didn't hear that short, little exhale through my nose?",True
What does a fat ballerina wear? a three-three,True
"Me and grandma are eating bread pudding and watching murder mysteries, she says what's up",True
If i had a dollar for every time someone called me lazy. i would....,True
