text,humor
Did you hear about the dyslexic kkk member? he went around killing gingers.,True
What do you call a mexican hooker who doesn't charge any money? fritatas,True
What does a color blind racist say? i don't see color i see race,True
Where can you find a mormon horse? salt lick city.,True
"A bagpipe player, a banjo player and an accordion player all walk into a bar... everybody leaves.",True
How do you make a sports science major cry? remind them that high school is over.,True
What color was the dallas shooters eyes? blue. one blue this way and one blue that way.,True
What has 10 letters and starts with gas? an automobile,True
People that say money doesn't buy happiness obviously have never been divorced.,True
"Food products made from real ingredients, unlike margarine, are whey butter.",True
"Chest, chest, chest and chest, chest and chest - t-rex singing head, shoulders, knees and toes.",True
I like watching horror films behind the sofa. that way my neighbours don't know i'm there.,True
"A horse is getting brushed by his owner, the horse is like you my mane man.",True
I hate people who take drugs. like customs officers.,True
Speed was unrealistic because nobody riding a bus wants to live,True
What do you call a mexican walking on the moon? an astronaut you racist..,True
Ethiopian cuisine... is a bit bland. it tastes like nothing.,True
What's the definition of trust? two cannibals giving each other a blow job.,True
Why did the raging alcoholic throw his wife off a cliff? tequila,True
What's long green and smells like pork scratchings? kermit the frogs finger.,True
Just ordered wonton soup hope my apartment can hold the weight,True
Why did the fish swim off of the waterfall? for the halibut.,True
Why did the plane crash into the ocean? the pilot was a loaf of bread,True
What's the difference between santa clause and tiger woods? santa stops at 3 ho's.,True
The ceo of comcast dies and goes to heaven...,True
I guess that is what a brazilian wax feels like.,True
When a necrophiliac goes to a funeral... he gets mourning wood.,True
God created man... and he used your face as a rough draft....,True
I fucked a retarded chick last night. i wanted the first time to be special.,True
"What do you say when you are comforting a grammar nazi? there, their, they're.",True
Have you ever tried eating a clock? it's very time-consuming.,True
Confucius say 7 days of honeymoon make one whole week.,True
I dropped my cat in the bathtub once... it was the only time i got a pussy wet.,True
"If i ever get aids, i hope i get it from an indian. because he'll take them back.",True
Woke up to a surprise blowjob this morning guess i better learn to sleep with my mouth closed,True
Do you think my parents divorced because i'm too handsome like they said,True
Why aren't there many female nascar drivers? because women always think they're right.,True
The only problem with teaching little kids to share is that sometimes they want some of my stuff,True
I heard apple is trying to develop a new car. but they're having trouble installing windows.,True
"I know a guy who became a millionaire after marrying his wife before that, he was a billionaire...",True
Why does jesus jaywalk? because he hates crosswalks,True
"I like my women how i like my computer broken, dead, and in the basement.",True
What do you call tubing in winnipeg? mani-tubing,True
"When i ask someone what their name is, why do i never actually listen to their answer?",True
Few things are as consistently weird as the guy/girl handshake.,True
You matter unless you multiply yourself by the speed of light squared. then you energy.,True
What do you call a ghost who had a sex change? transparent,True
What do you call a gay man in his house by himself? homolone,True
Of course i can handle constructive criticism *resents you for the next 50 yrs,True
Kim kardashian is essentially three asses stacked on top of each other.,True
Date: i had a good time tonight me: i think you need to leave,True
What did hitler say when he didn't receive enough change from the cashier? this is neinsense!!,True
What did the mama cow say to the baby cow? it's pasture bedtime.,True
Anyone hear what russia is eating for christmas? turkey... too soon?,True
"Whoa! it's really hot in here! sorry, should i leave?",True
No wonder i'm waiting for my prince his white horse has ended up in the lasagna,True
The reason the japanese kill so many whales is because they remind them of americans,True
How did the captain describe the newborn puppy? son-of-a-b***h..!!!,True
Has anyone seen the new ebola video ? i heard it went viral.,True
I saw a documentary on how ships are kept together. **it was riveting!**,True
What's the difference between a cliche and a trope? because fuck you that's why,True
How does harry potter travel about? walking -jk rolling,True
How many women does it take to screw in a lightbulb? one.,True
Sexually active i was sexually active at 12....its now 12.14am and my hand is fuckin killing me.,True
"Just as bugs are drawn to bright lights, so are my toes drawn inexplicably to hard objects.",True
What is a toad's favorite genre of music? hip hop.,True
Teacher: name six wild animals pupil:four elephants and two lions !,True
My swag dont stop cause my heelies keep rollin,True
"If a turtle doesn't have a shell, is he homeless or naked?",True
My keyboard is such a freak i fingered the shift key 5 times and gave it sticky keys.,True
What did one tampon say to the other? nothing... they're both stuck up cunts.,True
What do you call a shitty city? turd furgeson,True
I put a huge brown paper bag over this keg. so people won't know i'm drinking at work.,True
What should you do if you come across a tiger in the jungle? wipe it off and apologise.,True
"I'm rich with a capital r! but my colleagues know me by my legal name, richard.",True
What do you give a teenage girl who can't even? a two-torial!,True
Why can't you ever trust pillowcase salesmen? because it might be a *sham*,True
My girlfriend's mood is like the graph of sin(x)..... her mood goes up and down within one period.,True
"There's safety in numbers. unless there's 6,000,000 of you. and you're all jews.",True
What do you call a mexican ready-meal? dinner for juan,True
How does hitler line people up to get ready for mass genocide? jew by jew,True
"Your mums so fat, when she performs oral sex... ...people shout thar she blows!",True
Why was the amish prostitute shunned? because she was up to three mennonite.,True
"Mike tyson caught experimenting with methamphetamines... he exclaims, i was just mething around!",True
"Bro,i seriously locked myself outta my jeep. he was driving a top-less jeep with the windows down.",True
A bard walks up to a bored leprechaun. how many tunes should the bard play? fortunes.,True
Clickbait joke that will make you say why is it deleted?,True
What would you call a store that sold only mints and gum? bad breath and beyond.,True
What os does an atheist run on their computer? fedora. (https://getfedora.org/),True
What do you call fat people eating mcdonalds? cannibalism,True
Where does a rapists train stop? anal deva-station,True
I'm always frank with my partners. i don't want them knowing my real name now do i?,True
What do you call a religious drug addict? a crystal methodist.,True
Why can't you give elsa a balloon? because she will let it go.,True
What do you call a blind german? a nat-zee,True
What do you call an indian dating service? connect the dots.,True
What's the difference between love and herpes? love doesn't last forever.,True
"I always eat tacos over a tortilla, so when stuff falls out boom extra taco",True
What do you call an extraterrestrial cetacean? a whalien.,True
"How do you starve a black guy? the same way you starve anyone else , you racist.",True
