text,humor
"Nothing is certain, except death and taxis. don't you mean ta-- *gets run over by a cab*",True
Where does a river keep it's money? at the bank.,True
How do mexicans cut their pizza? with little caesars,True
How can you spot the prostitute at the miss america pageant? she's wearing a sash that says idaho.,True
Holy shit .. donkey. my name is donkey,True
Do black people get sunburns? i don't know... most prisons are indoors.,True
"A redneck goes to a family reunion and says honey, i'm home!",True
Why'd the chicken cross the road? to get to the idiot's house knock knock? who's there? the chicken,True
What did the duck say after it split the atom ? quark ! quark !,True
For some reason i'm an extremely secretive person. don't ask me why,True
What do you call an egyptian spine adjuster? a cairopractor,True
Why do rabbits always get banned from cs:go? because they're always bunny-hopping.,True
Like most movies. i show big things in my trailer.,True
An irish guy walks out of a bar.... it could happen.,True
"Behind every fat girl there is a beautiful woman. no seriously, you're in the way",True
Two drums and a cymbal fall off a cliff.... buh-dum-sch.,True
What is hitler's favorite reality show? the amazing race,True
My superpower is making red lights turn green simply by trying to write a tweet.,True
Why didn't hitler go to strip clubs? because he didn't like poles.,True
What happened to the blind circumsizer? he got the sack.,True
Why can't your children be like my office voice mail? seen but not heard,True
How can you tell when the mexicans have moved into your neighborhood? the blacks get car insurance.,True
What's the best part about twenty eight year olds?..... ......there's twenty of them.,True
When did intentionally misspelling words become a thing? kewl? gurl? you know what i dig? literacy.,True
"Nothing terrifies me more than hearing, mommy close your eyes i have a present.",True
What do you get if you cross an elephant with the abominable snowman? a jumbo yeti.,True
Q: which positions does a violist use? a: first third and emergency.,True
Don't tell me i don't know the difference between right & wrong. wrong is the fun one.,True
All my gay friends must be businessmen... cause they keep talking about their partners.,True
What is a pirate's favorite letter? you might thinks it's 'arrrr but his first love be the 'c',True
"Knock knock? who's there? broken pencil broken pencil who? forget it, its pointless",True
Watching too much porn gave me unrealistic expectations of sex i really thought it would happen,True
What do you call a drug addict that's allergic to heroin? cracktose intolerant,True
What do you get when you cross captain america with the incredible hulk? a star-spangled banner,True
Today i got bored and went to a seafood restaurant...  just for the halibut.,True
Imagine me riding a bike. wrong. there's no seat.,True
"Beer is mankind's best invention ever, but the wheel is the most revolutionary.",True
"Why couldn't the lifeguard save the hippy? he was too far out, maan!",True
How did the domestic goods feel when they were being shipped overseas? tarrif-ied.,True
"If adele were a computer, what would she be? a computer.",True
They say there is safety in numbers. tell that to 6 million jews.,True
I finally found a diet plan that works. it's called the cost of food.,True
I took a poop in the elevator. i'm taking this shit to a whole new level.,True
Why don't they have a concert on the moon? no atmosphere,True
You should never trust a scottish tailor. it'll get you kilt.,True
"The only people who truly know your story, are the ones that helped you write it.",True
I know jeb bush will be president... because i bought a bag of oreo cookies today.,True
What kind of car did the german cowboy purchase? audi *tips hat*,True
"Crime on multi-story car parks, it's wrong on so many levels.",True
What do you call mexican food when it gets cold? a burrrrrrito.,True
"Jesus was white if there's one thing i learned in church, it's that the man was a cracker",True
What's nigel farage's favourite christmas song? i'm dreaming of a white christmas.,True
Desperation is exactly what i look for in a woman.,True
Jail is just college for people who work at fast food restaurants.,True
My roommate and i don't get along. it's because i'm a cat person and she's a bitch.,True
Sorry sorry sorry reallysorry reallysorry sorry - remorse code,True
"The teacher speaking to a student said, saud, name two pronouns.",True
Donald trump wrote a lot of books on business most of them end on chapter 11,True
Why does a vc always enter a room backwards? to keep an eye on the exit,True
I don't get computer-related jokes. ..not even a bit.,True
The wife and i just got divorced. we split the house.........i got the outside.,True
What did the dead person say the skeleton... you're a numbskull.,True
I like my women like my wine... 9 years old and locked in the basement,True
Someone gave chuck norris the finger. he still has it.,True
I once dumped a cross-eyed chick thought she was seeing someone else.,True
Who seduces all the ladies at the swimming pool? don juan de marco polo.,True
You should not throw stones at glass houses but they never said anything about the home owners.,True
"I'm on the toilet, and i'm pretty sure i just reached enlightenment. holy shit.",True
It's too bad that everyone who has a solution for everything is at home commenting on the internet.,True
What did the police say to the guy hiding in the bathroom? come out with your pants up!,True
What do you call a cheese that isn't yours? nacho cheese!,True
Who is chu? and why do no rappers fuck with him?,True
Please don't come to my garage sale if you've ever let me borrow something.,True
"In successful relationships, no one wears the pants.",True
"My fake id is so good, bars never suspect i'm not an organ donor.",True
So knock knock knock knock whos there me me who miguel ps: my name is miguel,True
Why do girls go to the bathroom in groups? hermione went alone and was attacked by a troll,True
Floyd mayweather jr must listen to his opponents to win ... because he definitely can't read them,True
What does hitler hate about leg day ? mein krampf,True
What do you get when you cross tom cruise with nails? a cruiseifixion.,True
"You call it reckless driving, i call it searching for my lighter.",True
I searched for 'wardrobe malfunction' on pornhub and it showed me a video about narnia,True
I discovered i have a fetish for figuring things out. (x-post /r/puns) i came to the realization.,True
What do t-rex's do for a living? they're small arms dealers.,True
I'm so tired of rascist jokes. they all start out the same. with a look over your shoulder.,True
Is your refrigerator running? because there is a fucking dead horse inside of it.,True
Did you hear about the dinner on the moon? great food no atmosphere.,True
What's the square root of 69? it's 8 something right?,True
Why do hens sit on eggs? because they're too poor to afford chairs.,True
"I love arguing with you so much, i'll bring a ouija board to your funeral.",True
What is 6.9? a great thing ruined by a period.,True
"If at first you dont succeed, then skydiving probably isn't for you!",True
We all have that one friend who returns our yacht a little too clean.,True
"What's the best thing about a woman? she doesn't have a dick! i'm so, so sorry.",True
"One latvian potato talking to another. is bad premise, nobody in latvia have two potato.",True
How do you tell if a lesbian installed your flooring? it's all tongue and groove.,True
What do you call a romanian grocery clerk? scanthesku,True
What did the male potato chip say to the female potato chip? are you frito-lay?,True
Why did the baker have brown hands? because he kneaded a shit.,True
"If seagulls fly over the sea,what flies over the bay? bagels. ha.",True
