text,humor
"When i went scuba diving the guy gave me the wrong breathing gases, what an oxy moron.",True
What do you call a well-endowed asian man? hung lo,True
Relationship status: my wife calls me her chauffeur because i drive her nuts...,True
What do a christmas tree and a sterile man have in common? their balls are for decoration only.,True
So two guys walk into a bar holding holding hands i think i'm at the wrong bar...,True
Whats the useless skin around the vagina called? the woman... im sorry,True
If russia invaded turkey from the rear....... do you think greece would help?,True
Me: hello darkness my old friend darkness: please stop calling me that. my name is susan,True
A feminist asked me how i view lesbians apparently 'hd' wasn't the right answer,True
How to dos someone without any tech knowledge steal all their shirts and shoes,True
What do you call a horny priest? a firm believer.,True
"I'm so single, the variables i declare are double.",True
Cheese shop exploded thankfully i was only hit by da brie,True
What is iron man's favorite month? fe-bruary thanks :d,True
"What do you do when you see a spaceman? you park your car, man.",True
I was reading a book on anti-gravity i found it difficult to put down.,True
I had a nightmare where footloose was rebooted as many times as spiderman.,True
I was sitting in traffic today and i got run over.,True
What do you call an alligator with a map? a navigator.,True
Why did snoop dogg need an umbrella? because he was scared of a lil' wayne.,True
Which woman has jesus as a nephew? the auntie christ.,True
I gotta hand it to stephen hawking because he can't catch.,True
I mailed my letter to santa today. it was an index card that said not aids.,True
Why do people think henry the sixth was a norseman? because he was a vi king.,True
What do you call corn with a sense of humor? laughing stalk,True
It's five o'clock somewhere i say as i leave work at 9am,True
Steven hawking is setting a bad example for kids these days... being on his computer all day,True
How does thor's brother like to party? he likes to keep it pretty lo-key,True
Why did mr ohm marry mrs ohm? because he couldn't resistor... old but classic!,True
"Confucius say, woman with dress up run faster than man with pants down. it's true. do the math.",True
Do you know why android fanboys don't like apple products?,True
What was the weather forcast in poland on the day before the german invasion? 86% chance of heil,True
I bet firemen super-bidet each other when they're bored.,True
People who love sausage and respect the law should never watch either being made.,True
"No, i don't hate you. i promise. cross my heart and hope you die.",True
I tried to catch some fog... but i mist.,True
The celibate butcher is pretty successful in his occupations. nothing beats his meat!,True
What do you call alcohol distilled by the avengers' enemies? hydra-gin,True
This is the test you should take to know if you are a man. really????,True
Why is a giraffe's neck so long? because it's head is so far away from it's body.,True
If hillary clinton and donald drumpf are in a boat and it capsizes. who survives? america.,True
What do you call a star-spangled pubic wig? a'merkin,True
What do you call a nun in a wheelchair? virgin mobile! xd,True
Daddy what is a transvestite? ask your mommy he knows it.,True
What do you call a beautiful woman having sex with a comedian? pretty fucking funny.,True
What do you call a circus full of mean people? a jerkus.,True
A fight broke out at the bubble-making contest. it came to blows.,True
Why a woman doesn't make sense to a man... actually they make 77 cents to a man.,True
Laugh and the world laughs with you. snore and you sleep alone,True
A masochist walked into a bar but he was okay with it,True
Q: how does al gore spell potato? a: t-a-t-e-r.,True
A man overdosed on viagra his wife took it very hard,True
I'd tell you a joke about my penis... but it's way too long.,True
Trump wants to ban the sale of pre-shredded cheese. he wants to make america grate again.,True
My motto in life is always give 100%. which makes blood donation quite tricky.,True
The perfect knock knock joke knock knock who's there? i eat mop. i eat mop who?,True
"Why is james bond a terrible motivational speaker? because the audiences are shaken, not stirred.",True
Group assignments person: i have an idea me: so did hitler,True
I'm so old i remember when water was free and you had to pay for porn.,True
My chest hair connected with connected with my armpit my hair is really going places,True
What changes the more popular it gets hillary clinton's views,True
What repulsive awful thing can be found in a black persons clothes? the black person.,True
Why was cinderella thrown off the basketball team? she ran away from the ball.,True
If tumblr was edible it would have alot of trans fat,True
How do you make a dog go meow? freeze it and run it through a bandsaw. meeeoww!!,True
Waiter there's a fly in my soup ! yes it's the rotting meat that attracts them !,True
What did the victims of a month-delayed april fool's prank feel? dismay.,True
Why aren't there any white jokes on /r/jokes? because jokes are the white man's burden.,True
There are tons of girls in my software engineering class... ...just not very many of them.,True
Why did the plane crash? because the pilot was a loaf of bread! now he's toast,True
What does an lgbt couple do to show affection? embruce,True
Three people killed at colorado abortion clinic sounds like a slow day to me,True
How do you starve a black person? hide their welfare check under their work boots.,True
Avn's best actress award goes too... you acting pussy like a chick in a porn film.,True
I tried to write a song about a fajita.... but it turned into a wrap.,True
The only website a computer with internet explorer will ever see http://www.google.com/chrome gg,True
What do you get if you cross an egyptian  mummy with a car mechanic? toot and car man.,True
"After usain bolt retires, he'll move to iran.",True
I carry a gun because i'd rather be judged by 12 than carried by six.,True
"What did the ocean say to the beach? nothing, it just waved.",True
My teacher asked me to turn in my essay. pero no soy un rata.,True
Whats the difference between hitler and stalin? hitler hit. stalin stalled.,True
You heard of what happened to robin williams? you could say his jokes had him gasping for air.,True
I'm not usually too good at jokes but um... tiss,True
What do you call a cholo with one leg shorter than the other? a crip,True
Christian politicians hate science because they think it's always talking about two adams bonding,True
Third grade why did the blonde have the biggest boobs in the third grade? she was 23.,True
Nobody's going to see a sticker on a telephone pole and then become a fan of your band.,True
"Sorry, i don't date block guys.- racist lego woman.",True
What do you call an irish-canadian? a mickey moose,True
Why doesn't the kkk like halloween? too many spooks.,True
What do you call a wordpress website that dresses up like another type of website? drupal,True
"To weigh 50 kilos and say that you're fat, that is so female...",True
Bad cop: *face way too close to shakira's waistline* tell me what i want to know,True
How do you catch a unique cat? unique up on it.,True
France and italy go to war. who wins? neither. france surrenders and italy switches sides,True
Have you heard about the new line of tampax with bells and tinsel? it's for the christmas period.,True
Why can't the motorcycle get up on its own? it's two tired.,True
Why don't witches have babies? because their men have hollow-weenies!,True
Q: what will you never say about a banjo player? a: that's the banjo player's porsche.,True
