text,humor
They call me the weatherman when i'm playing basketball because i'm never accurate.,True
You know who's even bigger than ariana grande? ariana venti.,True
Stop calling me your roommate. i'm your husband and the father of your children. -my roommate,True
You may be able to drive but do you avocado,True
What would a world without women feel like? a pain in the arse.,True
"I couldn't afford a vanity license plate, so i named my dog 956 xdm.",True
Did you hear about the easter egg hunt for the alzheimer's patients? they hid their own eggs,True
Why were george and lennie sad? (of mice and men joke) because they ran out of weed :d,True
I can turn water into kool-aid. your move jesus.,True
You know what they should call tinder in manhattan? the new york cock exchange,True
How do you make a dumb person curious? i'll tell you tomorrow...,True
"Farmers. if farmer a sells watermelon, and farmer b sell apples, what does farmer c sell? drugs.",True
Two men walk into a bar. the third one ducks.,True
I want to see a documentary about morgan freeman that is narrated by wild animals.,True
"Til there is a new type of morning-after pill, and it's for men! it changes blood type.",True
"If we eliminated, is your car running ok? from our conversations, my dad and i would never speak.",True
What do you call a lousy psychic? telepathetic.,True
What part of the vegetable can you not put in a mixer? the wheelchair,True
Why did the janitor take early retirement?  because he realized that grime doesn't pay.,True
What's the difference between audi drivers and a cactus? audi drivers have pricks on the inside,True
Come to the dark side.... we don't pay our electric bill.,True
"Which came first, the chicken or the egg? eggs can't cum.",True
Jurassic park- making you afraid of vibrating water since '93.,True
What kind of blowjob does a screwdriver give? flathead,True
"Did you see that documentary about the death penalty? tired concept, great execution.",True
My april fools day joke blew up in my face. i threatened divorce. my wife agreed.,True
I'm studying feminism at my university it basically covers different periods in history.,True
What do you call and eight sided dildo? a cocktopus.,True
Why do bugs keep flying around you when you are clearly trying to kill them,True
Hitler ruined the charlie chaplin mustache for everyone.,True
Go down a water slide while it isn't wet and you'll understand why foreplay is so important.,True
Drinking too much coffee can cause a latte problems.,True
A double-amputee walks into a bar then he remembers he's already legless and walks out again.,True
How do you know if a girl is ticklish? give her a testicle.,True
Boob job what do you call the space between a woman's enhanced breasts? ans: silicon valley.,True
A baby seal walks into a club. ...while two drums and a cymbal fall off a cliff. bah-dum-tsssssss.,True
Yo mamma is so ugly... i don't understand your oedipus complex.,True
I installed a skylight in my apartment. the people living above me are furious.,True
How do you turn regular water into holy water? you boil the hell out of it.,True
I hate it when people make eye puns... it really makes me *lash* out sometimes,True
In 7 seasons i've never seen a single motherfucker on top chef wash their hands.,True
"Mom, what's an orgasm? i don't know, ask your dad.",True
What do you call a baby donkey in spanish? a burrito.,True
My friend's bakery burned down last night. now his business is toast.,True
How much do pirates charge for piercings? a buck an ear.,True
Donald trump (45 minutes into watching wall-e): this film is not what i hoped it would be,True
Joke is on you what's the opposite of funny? answer: jay leno,True
Hate flying? try american airlines. they do too.,True
What does a french carpenter say when he runs out of nails? i haven't a clous.,True
I'm obsessed with power buttons they just turn me on.,True
People who generalize.. i find people who generalize to be complete idiots.,True
Q: what did the hat say to the necktie? a: you go ahead i'll hang around!,True
What do you call a gay satanist? sack-religious,True
What do you call a line of rabbits walking backwards? a receding hare-line.,True
I was in a serious relationship once. we never even smiled.,True
"Me: can i have a quickie? waitress: sir, it's pronounced quiche.",True
"It's so weird how everyone's taste buds are different, but only mine are right.",True
What does a pirate's beard feel like? corsair. (works better in a pirate accent),True
"I'll do unspeakable things to you, baby, like vqtkjx and zqkpmr.",True
"What do you call a black guy who flies a plane? a pilot, you fucking racist!",True
A frog's car broke down.. it gets toad away.,True
What do you call a child who shoots with twigs at a ptsd victim? twigering,True
What do you do to dead chemists? you barium.,True
Can i shit here? ---- sean connery trying to make friends at the park but making enemies inshtead.,True
The amount of mcdonald's related trash we're collecting from your home each week has us concerned.,True
Any writer can be a ghost writer if you kill them,True
I went to zoo and all they had was a dog it was a shit-zoo,True
You're mother. (thing to say to your mother).,True
I guess the tupperware lids in my house just graduate and go off to college or something.,True
What's the difference between a dead prostitute and a ferrari? i don't have a ferrari in my garage.,True
Q: what do blondes and cow-pats have in common? a: they both get easier to pick-up with age.,True
If two vegetarians are fighting... is it still considered beef?,True
"What is biz markies favorite farm animal? ewe, ewe got what i neeeeeed.",True
"Yes, i have reservations, but i'll eat here anyway. - my dad to every hostess ever",True
There's only one thing i love more than bacon ...and i can't put pussy in my mashed potatoes.,True
"A whorehouse got burned down today... some came out running, and some ran out cummimg.",True
"For each like, i'll take a shot on new years...",True
I want to write a mystery novel. or do i ?,True
The #nsa walks into a bar. bartender: got a new joke for you. nsa: heard it.,True
Why did parking tickets increase after persephone was kidnapped? demeter wasn't working.,True
Happy 1 year anniversary to the lean cuisine in my freezer!,True
I got fired from the sperm bank today.. apparently they frown upon drinking on the job.,True
Oh my god i almost sat down on the toilet without my blackberry!,True
Who was the most famous ant scientist ? albert antstein !,True
Is that a banana in your pocket or you just happy to see me? *pulls out smart car,True
I drank a bottle of vodka tonight and i was feeling russian russian to bed,True
What's the difference between a bad haircut and a good haircut? about two weeks.,True
"The kkk adopted a higway jokes on them, it's black",True
"Guy at the gym tried selling me fake steroids... bro, do you even grift?",True
Where does bad light end up? in prism,True
"What does a sign on a out-of-business brothel say? beat it, we're closed.",True
If you want to drink and drive you better bring enough for the whole highway.,True
Me: i've been constipated for 2 months. friend: no shit?,True
Me: goodnight moon moon: i have a boyfriend,True
I made a band called erectile dysfunction we never made it big.,True
One year later after pavlov's dog death... pavlov still brings him food.,True
Corrected: what do you call india's top tv show? dan singh with the sitars,True
What do you call a frenchman wearing sandals? philippe philoppe.,True
Two rules i live by #1 never take no for an answer #2 no means no,True
"Mexican and black jokes are all the same....... once you have heard juan, you've heard jamal!",True
