text,humor
How many moles are in a guacamole? avacado's number.,True
I caught a disease on my trip to sparta... the doctor says i have leonitis,True
What do you get when you stick your hand in a blender? a handshake,True
I wish i was an elevator... because maybe then my wife would go down on me :c,True
What did the jamaican say when he lost the smelliest feet contest? defeat stinks!,True
What do you call a bowl on the internet? ebola,True
I will convert to your religion if it makes this rash go away.,True
Breaking news: new ipad will do same sh*t other ipads already do!,True
The first time your mom saw me naked she asked for an epidural,True
Think of a thing. theres an e cig flavor for that.,True
What do you call a free gigolo? pro-boner.,True
It's only a restroom if you fall asleep in the stall.,True
Apple genius: how did u get so much water on the laptop  me: hurricane,True
What did the priest say at the salad bar? lettuce pray.,True
"If it's one thing i hate, it's an indian-giver... no, i take that back.",True
Why do flamingos stand on one leg? because if they didn't they'd fall over.,True
What do two people with parkinson's disease do when they meet for the first time? they shake hands.,True
Appreciate how some people don't come out of atm till they find the meaning of life right there.,True
I had sex with your mother you see? it's funny because it's true,True
Wanna hear something fucked up? when you find your dads wedding ring in your sister...,True
Why did the guy at the trainyard get struck by lightning? he was an excellent conductor,True
Why did the junkie walk into the pet store? to buy some quack croakaine!,True
Humanstm they start off corded but convert to wireless easily,True
The only two things i hate are racism and the portuguese,True
What do you get if you combine a rhetorical question and a joke?,True
What did the wolfman say to the sentient ai? i am a were,True
What's the worst thing about owning a console? memories of your dad leaving you are in 30fps,True
Why couldn't the blacksmith use lead to create the lock? because it would have lead(ii) trouble.,True
What do you call a mexican smoking weed? a baked bean,True
Who is the coolest guy in the hospital? the ultrasound guy.,True
What about that new beer... by peter cotton ale? it's made with more hops!,True
What is the fastest cake in the world? scone. 's gone,True
Don't save a spot for someone who won't make an effort to stay.,True
Confusious say man who eat many prunes sit on toilet many moons.,True
What do you call a pirate with polio? fd arghhhh.,True
How do you get a white trash girl to suck your dick? dip it in ranch dressing.,True
I just found out diarrhea is genetic... it runs in your genes.,True
How do you start a rave in ethiopia? glue a piece of toast to the ceiling,True
They call me big dick but im average at best.,True
*tries to quietly eat carrot sticks during your funeral*,True
Slept with my internet date... got a virus,True
"Is it getting solipsistic in here, or is it just me?",True
My friend recently got crushed by a pile of books but he's only got his shelf to blame.,True
Why did the cucumber blush? because it saw the salad dressing.,True
Q: which game did the cat want to play with the  mouse? - a: catch.,True
What has 150 legs and 7 teeth? the front row to a willie nelson concert,True
What do you get when you scare a tree? petrified wood.,True
'jesus loves you' means one thing in general society. and something completely different in prison.,True
What's a skunk's favourite game  in school? show and smell!,True
Why is florida not an island?? because georgia sucks...,True
What shape gets rid of curses? a hexagon,True
George clooney and brad pitt fall in love and rob casinos together. #explainafilmplotbadly,True
You know you're on twitter too much when you start learning the news from the jokes.,True
What does the ceo of keurig have in common with isis? they both hate the french press,True
The hardest thing to learn in life is which bridge to cross and which to burn.,True
Lebron james quits basketball to become an actor and he's taking his talents to hollywood,True
I get so fustrated when people say supposably or irregardless i feel like i'm literally drownding,True
Why do husbands typically die before their wives? they want to.,True
I almost got raped in jail ... my family takes monopoly way too seriously.,True
I can't hold my liquor. so i put it in my stomach.,True
Chuck norris can kill two stones with one bird.,True
"Her legs spread so easy, i can't believe it's not butter.",True
Why is it so hard to throw a party in space? because you have to planet.,True
I'm thinking of re-releasing my old tweets in 3d.,True
Sometimes i think to myself... and then other times i don't,True
Yo momma... yo momma so stupid she wanted to buy tickets to watch xbox live.,True
What are isreali candies known for? a jewy center,True
The clock was bored of his tick-tock... ...so he changed to a better tack-tick.,True
"Crap, i gotta get up and undressed for work. - strippers",True
Gay best friend how do you know if your best friend is gay? his dick tastes like shit.,True
How has gordon ramsey come to have so many children?? fucking raaawwww!!,True
Feels like there's not enough blood in my drugstream.,True
"I promise, i'm only gonna have 2 beers tonight.... 2 beers in dog beers",True
What's jared fogle's favorite time of day? when the big hand touches the little one,True
Native americans had a word for bad hunter vegetarian.,True
Why did the blind girl fall into the well? she couldn't see that well.,True
Someone asked me to stop singing wonderwall i said maybe,True
How do you take the letter f out of the word way? there is no f in way,True
Can someone please tell what the weathers like. my facebook is full of robin william's tributes,True
Sometimes i get frustrated because u cant put numbers in caps 12 am i screaming? you'll never know,True
A mobster killed an irishman with a porcelain doll he was accused of knick-knack paddy whack,True
I met the woman of my dreams playing pokemon go then she got hit by a car.,True
"Guys wait for the perfect girl, playboy's fault. girls wait for the perfect guy, disney's fault.",True
Humpty dumpty had a great fall. his summer was ok.,True
For #backtothefutureday try and get your mom to hit on you.,True
Why did the artist go to the bakery? for shortening!,True
"They say imitation is the highest form of flattery, but actually... a plateau is.",True
"You're not leaving the table until you finish it, young man! --termite mom",True
Why did the gamecube controller get off the boat? because he got a little c-stick.,True
You can't trust a mule with an important task. they'll just half-ass it.,True
"90s kids won't get this, either ... psych!",True
An incendiary note i left resulted in suicide by arson,True
Me: goodnight moon moon: it's 6pm me: i know but i'm tired moon: i literally just got here,True
I'll always cherish the original misconception i had of you.,True
Q: what does a super star destroyer wear to a formal occasion? a: a bow t.i.e.,True
What did cholera say to malaria? are you gonna jaundice on saturday?,True
Sometimes i drink water to surprise my liver.,True
You know what a fat woman and a brick have in common? both are laid by mexicans.,True
"Have you heard the one about the broken pencil? never mind, it's pointless.",True
How did the love seat get pregnant? because the couch didn't pull out.,True
