text,humor
Hello automatic flushing toilet!! i appreciate the enthusiasm but i really wasn't finished,True
So i heard the royal baby was 8 pounds. that's awfully cheap for a human baby.,True
How do you get a jewish girl's number? roll up her sleeve!,True
I have an inferiority complex but it's a not very good one...:(,True
Do you think reese witherspoon calls her kids reese's pieces cause i hope so.,True
What do you call a horse that has very good vision underwater? a seehorse.,True
What is big black and long. the lines at kfc,True
What do you call a pro-gamer? an ath1337,True
"What did the buffalo say to his boy before leaving for work? bye, son.",True
What happened when helium told a joke? there was no reaction,True
What is the difference between jelly and jam? i can't jelly my dick in your ass.,True
"A skeleton walks into a bar and says... barkeeper, i'll have a beer and a mop",True
"My relationship is complex part real, part imaginary.",True
What do you get when you take the pee out of poops oops,True
Why do fish swim in salt water? because pepper would make them sneeze.,True
What do you call a corvette following a camaro at high speeds? chevy chase.,True
"My computer beat me at chess, but it was no match for me at kick boxing.",True
Will smith's website isn't responding. what do you do? refresh prince of bel air.,True
What do you call a vietnamese undercover police officer pretending to be a prostitute? pho ho popo,True
What do you call the delivery boy at an indian restaurant? curry-er.,True
"If it's true that we are here to help others, then what exactly are the others here for?",True
Why was the floppy disk self-conscious? because it was fat.,True
"How do women defy the laws of physics? the heavier they are, the easier to pick up!",True
What do you call a midget with a yeast infection? a quarter pounder with cheese.,True
I think some of you need an exorcism not an intervention.,True
I want to be the area under your curves.,True
I just got sucker punched by a guy with no dick. he came out of nowhere.,True
Why did the scientist get punched in the restaurant? he ordered some nacl.,True
"Wizards of the coast: wizards of the coast, and this is where the magic happens.",True
Y'all have heard about the wtc7 fallling down right? what did it fall from? peer pressure?,True
Who will take the second shot in this pool game? find out after the break.,True
You're so ugly....even the tide wouldn't take you out,True
What do you get if you cross a teddy bear with a pig ? a teddy boar !,True
At first i wondered why the ball was getting closer. then it hit me.,True
Telling a girl to calm down: works about as well as trying to baptize a cat.,True
Why did a pregnant lady walk into jimmy johns? they promised freaky fast delivery,True
Opinions are like butts *gently rubs your opinion*,True
Why do you get the best blowjob at a crack house? because they ain't got no teeth!,True
Why is bruce wayne's hair messed up? because of his cowlick.,True
I was beating a mouse then it clicked.,True
What do you call a senior lady on her period a ragtime gal,True
What do you call a mummy on a horse? a knight in charmin armor.,True
"If i was the editor of a magazine, i would put gametes on the cover because sex cells.",True
If you're going to ride my ass at least pull my hair and make me scream!,True
What do giant steel beams say when they come across a nugget of gold? au,True
Why does donald trump take a xanax when he goes to mexico? to prevent his-panic attacks.,True
What did the middle eastern man say to his marijuana enthusiast wife? stoner!,True
What is a physicist's favorite cookie? sig-fig newtons,True
I dropped my nokia in the toilet didn't bother me since it's always been shitty.,True
Why was joan of arc never good in debates? because she could not take the heat.,True
I farted in the apple store and everyone got pissed not my fault they don't have windows,True
I like my coffee like i like my women... drunk.,True
Yo mama so ugly... bill cosby needed to drug himself to fuck her,True
I took a girl with microcephaly out on a date... i was hoping to get a little head.,True
Did you hear barnum and bailey circus is shutting down? they can't compete with american politics.,True
"At this point, every item on drive-thru menus should have uhhh... in front of it.",True
"Why are blondes terrible at telling jokes, timing.",True
What do you call a mexican guy with a rubber toe? roberto,True
I recently bought some fragranced candles they cost me several scents,True
Politics are like a dick. they keep on getting rammed down my throat.,True
I burnt my hawaiian pizza today should have cooked it on aloha teperature,True
Why was epsilon afraid of zeta? because zeta eta theta!,True
What's the difference between pizza and your opinion? i asked for pizza #kingofjokes,True
Bing is a fast search engine because you're the only person using it.,True
I saw a murder today it was awesome. there must've been 50 crows in it.,True
Why did the 25 year old cross the street? to catch a charmander.,True
I've just made a perfume from holy water... eau my god,True
"What's worse than a fish in the ss? *adolf*in. man, i did *nazi* that coming.",True
I don't need a flashlight to find my way around in the dark. i have shins for that.,True
Why was hitler a great comedian? cuz you can't spell slaughter without laughter,True
I hope none of these haystacks are sharing needles.,True
Dark humor is a bit like food. not everyone gets it.,True
My girlfriend put on a few pounds recently. that explains why i'm attracted to her more.,True
I put the ogle in google image search.,True
How do you kiss a girl on valentines day? you use tulips.,True
What's a life without manitees? a life with out porpoise.,True
My house looks like i'm losing a game of jumanji.,True
Did you hear about the guy that lost his left side in an accident? he's all right now.,True
Autocorrect just changed faux pas to faux pasta and this gluten war has gotten out of hand.,True
Why do midgets laugh when they run in fields? because the grass tickles their balls,True
"Ever since i took geometry at school, my life has turned around 360 degrees.",True
*stands by cucumbers at grocery store *feels intimidated *hides by baby carrots *gets ego boost,True
A doe walks into a bar and keeps falling over because does can't walk for shit.,True
Marriage: when hanging out goes way too far.,True
The proper skirt length is at least 2 inches below your cellulite.,True
I saw a guy cut a curvy path through a corn field... it was a-ma(i)zing.,True
Thank god i don't have to pay my computer's solitaire debts.,True
Q. where did capt. hook buy his prosthesis? a. at a secondhand store.,True
What's the definition of 6.9? 69 interrupted by a period.,True
Why was disney's massage parlor so successful? everybody gets a happy ending.,True
I hate going to 3rd period chemistry it's such a bohr.,True
Did you hear about the kidnapping in the park ? they woke him up.,True
What's the name of the mexican woman with no legs? cuntswaylow,True
I'm never more aware that i don't have boobs than when i'm paying for my own drink.,True
Did you hear about the cartoonist being investigated? police on the case say he has a sketchy past.,True
What does a thesaurus eat for breakfast? a synonym roll!,True
What do you call a sad coffee? a depresso hahaha fuck you all,True
You know what they say about small feet... big truck,True
Why did the melons get married in a church? because they cantaloupe.,True
Last semester i had an english teacher names mrs. gaye she was a huge homophone.,True
