text,humor
"Tibet and tiwan rejoice! oh, nevermind. wrong chyna.",True
"If i was a gay dude, i'd be all like not tonight, i had taco bell for lunch.",True
The flame of my lighter smells of burned nosehair!,True
Hipsters is what happens when you tell every child they're special.,True
How many economists does it take to change a lightbulb? depends on the supply and demand curve,True
What was the last thing that went through the hostages head? a bullet.,True
I'll have a rum and coke is pepsi ok? sure whatever *hands you a pepsi and coke*,True
What do you call a white supremacist who doesn't eat meat? a vegitaryan,True
There's nothing more exciting than waking up with a half eaten burger in your hand.,True
Did you hear about the cactus that went to the party? he spiked the drinks.,True
Throwing acid is wrong... in some people's eyes,True
"Raccoons are like hobos, they live outside plus they don't like being shaved while they're eating.",True
"Son: hello me: hi, put mom on the phone son: i can't me: why son: she's too heavy",True
Our unabashed dictionary defines wet dream... as the winner of a damp-t-shirt contest.,True
The early bird waits in his car for 20 minutes so as not to seem desperate.,True
Why did the dog become a lawyer but the cat couldn't? the cat couldn't pass the bark exam,True
I wish i was in better shape but i also wish i could fast-forward this pizza tracker.,True
What's a stoner's favorite body of water? the t.h. sea,True
Why do people who drink milk struggle to walk? because they lactose.,True
1. invite snowmen into your conference room. 2. turn up heat. 3. negotiate on your terms.,True
"People call me mr compromise. wasn't my first choice for a nickname, but i can live with it.",True
What's the opposite of the word uncle-off-her? it's an aunt-*on*-him.,True
I went to the gym and did a negative pullup today. it was a letdown.,True
About 90% of people do not know the opposite of these words... always coming from take me down,True
How do you get a redneck to suck your dick? put ranch on it...,True
My ex would always skip a letter when reciting the alphabet... she never said y,True
What's the difference between a feminist and a suicide vest? a suicide vest will blow you,True
I can't imagine the enormous pressure on fat black women to be sassy all the time.,True
I delete enough tweets to know i should never get a tattoo.,True
Why do girls always walk in groups of odd numbers? because they can't even...,True
Wanna hear a word i just made up? plagiarism.,True
What did the police say to the man who wouldn't go to sleep? he's resisting a rest!,True
What's the difference between a bmw and a porcupine? a porcupine keeps its pricks on the outside,True
Wanna hear a construction joke? i'm working on it.,True
Why do women find the guy in 50 shades of grey sexy? beats me,True
Why did jesus die on the cross? he forgot the safe word,True
What happens when a magician gets mad? he rips out his hare!,True
How do you get a touchdown at penn state? introduce a boy with down's syndrom to jerry sandusky.,True
How many optometrists does it take to change a light bulb? one..... or two...,True
How long does it take a black woman to take a shit? about 9 months.,True
Why yes i'd love to be a thousand pounds  my brain when i see a box of donuts,True
Why is the letter t like an island? because its in the middle of water!!!,True
If you're a kid and have problems with pedophiles... grow up,True
Being married is like having the freedom to do whatever your wife tells you,True
Polio walks into a bar and no one walks out.,True
New funny jokes               :d     2            !!                  ..         :d,True
Did you hear about the italian chef with a terminal illness? he pastaway.,True
"If you wait long enough, every cool thing starts to suck.",True
What is the most searched word on bing? google.,True
Lol at people with only 99 problems what's that like?,True
I invented papaya flavored cream cheese. i call it pap schmear.,True
What do you call a lesbian dinosaur? lickalotopus,True
What do you call the study of food prices? econom-nom-nomics.,True
Why do the police hate teenage fireflies? they never stop lighting up.,True
I lost my girlfriend recently. then the topic moved away from science and she was fine again.,True
What's yellow and can't swim? a school bus full of children who had bright futures.,True
What is the favorite sports team at the twin towers? the jets,True
Most famous gay couple of all. patrick fitzgerald and gerald fitzpatrick.,True
I'm interested in anything with a possible loss of appetite side effect.,True
What do fish think about air? it's un-b-reathable!,True
"Tell me the story behind each of your tattoos. -no one, ever",True
Why did the suicidal chicken cross the road? to get to the... *other* side.,True
"What's black, white and red all over? a nun in a blender",True
That tornado damage your cow barn any? dunno. haven't found the durn thing yet!,True
"Just to confuse the cops, let's steal the sign pole and leave the street sign.",True
What do you call a pile of cats? a meowtain.,True
What's a rabbits' favorite song? hoppy birthday to you.,True
What type of currency do people use in outer space? starbucks.,True
The worst part of the robot uprising will be the constant software updates,True
What did the little black boy get for christmas? my bike,True
My resume is just a list of things i hope you never ask me to do.,True
Why did the boy laugh when he was molested by a test? because the testicles,True
What do you call a mankee who raps a rhymeape,True
What do you call a lesbian chicken? a sticky beak!,True
What is bruce lee's favorite drink? wah tahh!!!!,True
"Red, white, and blue are the colors of freedom... ... until they're flashing behind your car.",True
Where in the world can you find the highest concentration of jews? the atmosphere.,True
Whats a pirates favorite letter? it be the c!,True
A joke that never stops giving.... your mom.,True
What is e.t. short for? hes got wee legs,True
Velcro what a rip off. joke by tim vine.,True
Wat can i say.. im a people person said the man who was made out of people,True
Whats the slogan for every i.t. department in america? mmmm. move over.,True
Did you hear about the banana thief? he's appealing his sentence,True
Who was the first mexican to be knighted by the queen? sir veza,True
Evening news is where they begin with 'good evening' and then proceed to tell you why it isn't.,True
What is your favorite thing the new iphone can do? mine is distract me from my own mortality,True
Why was 7 afraid of 8? because 8 nined 10.,True
Looks like putin is having turkey for thanksgiving aff,True
Beware of the half truth. you may have gotten hold of the wrong half.,True
David was hard at work... it was really quite awkward for his coworkers.,True
"Wait, do bisexuals experience sexual attraction twice a year or once every two years",True
Why was the dragonborn arrested in the whiterun bakery? dough fucking.,True
The old testament is the historical record of the first time we jews controlled the media.,True
"I heard someone call pumpkin spice lattes basic... but they are wrong, lattes have a ph below 7",True
What egyptian king called for equal farting rights for all? toot-in-common,True
How to find out if someone uses two computer monitors: they tell you.,True
"How can the national anthem be racist if?. the first words are,  jose can you see?",True
I just met an irishman of chilean descent. his name was con kearney.,True
"I have an anorexic girlfriend. she's great, but i'm starting to see less and less of her.",True
