text,humor
I hope hell freezes over soon. a few women have promised me dates when it happens.,True
This looks like a job for superman! -unemployed superman reading the classifieds,True
I had sex with a woman on top of a keyboard i made her qwert,True
Who has a higher recycling rate than a recycling plant? r/jokes,True
I woke up this morning to find chinese writing all over my bedroom walls. i couldn't understand it.,True
Why was the nose running? cuz it's a running nose,True
I bought some hard cider yesterday... but i'm still waiting for it to melt.,True
What's the difference between a lesbian and a canoe? a canoe tips.,True
What do you get if you cross a skunk with a bear ? winnie the pooh !,True
What did the oyster say when the monster broke into his home? shucks,True
If you mix taco bell sauce into your ramen.. it tastes exactly like poverty.,True
"How to fall down stairs step 1 step 6 step 7, 8, 9, 11",True
We can find water on mars but we can't something completely unrelated?,True
People find one band-aid and suddenly no one wants anymore of my homemade salsa.,True
Where does a guru get his sandwiches? new delhi,True
What do you call it when someone starts telling a joke,True
What's the best part of having a kid? the chewy center.,True
I'm not racist! i have like 3 friends! and five of them are black.,True
I got an std from a hipster. my doctor said he's never heard of it.,True
"Baby, words can't describe how attractive you are, but numbers can, 03/10.",True
What do you call a boxing on a slackline? punchline.,True
How to fall down the stairs step 1 step 2 step 5 step 9 step 12 floor,True
I had long suspected a rival robot lumberjack of stealing my wood so i checked its log files.,True
What did the cannibal comedian say as he battled through his steak dinner? tough crowd.,True
New to reddit my friend david forgot his i.d so now we just call him dav,True
Posted a photo of my clean house on facebook and it was flagged as fake news.,True
There needs to be a sorry i clogged your toilet hallmark card.,True
Afroman was going to vote. but then he got high..,True
"Bad news, i won the mcarthur idiot grant, now i owe them a millions dollars",True
Birthday card as i handed my mom her 50th birthday card today she said  one would've done,True
I have but two words to describe avogadro's number holy moley!,True
We need a ride home. i called a gruber don't you mean an uber?,True
What's better than having a garbanzo bean on your face? having a chickpea on your face.,True
I'm no fan of smokey the bear. he's just the first step on the slippery slope to vigilantism.,True
What's the difference between op and eggs? eggs actually get laid.,True
How do you summon a wizard taxi? cabracadabra!,True
A man walks into a bar... and his crippling alcoholism is tearing his family apart,True
What does it taste like when you eat out an old woman? *shrug* depends.,True
You are what you eat? *eats natalie portman*,True
At this point i feel like mtv is just trying to scare old people.,True
A news reporter introduces his new co-worker on air this justin,True
Where's the best place in toronto to check out girls? *broadview*,True
What do you call the hair between grandma's breasts? her pussy.,True
"(nsfw) what do you call a black pilot? a pilot, you racist fucks...",True
"I asked him about his weekend, but apparently what happens in vagueness, stays in vagueness.",True
Do you know how i got out of iraq? iran,True
Mcdonalds sucks right guys? let's discuss ways they could improve their image,True
Popcorn what did baby corn asked mummy corn? where's popcorn.,True
I just tried to follow tim howard on twitter... i got blocked.,True
To kill a mockingbird should have been titled how to kill a mockingbird. learn english idiot.,True
"It's not that i need to manage my anger, it's that other people need to manage their stupidity.",True
I never admit or deny anything it makes things more interesting.,True
My english teacher is living proof that grammar nazis still exist. sorry... alt-write.,True
Two silkworms had a race... i heard they ended in a tie.,True
My cooking show would just be an hour of me looking for tupperware lids.,True
"...and i'm clean 30 days guy from back: hi clean 3o days i'm dad damn it, jerry!",True
How many flies does it take to screw in a light bulb? two.,True
"A sadist and a masochist are talking. the masochist says, hit me! the sadist says, no.",True
What do you call an irish lesbian? good with the gaelic.,True
Knock knock who's there ! alpaca ! alpaca who ? alpaca picnic lunch !,True
"My grief counselor died last week. luckily, he was so good i didn't give a shit",True
Why do we sleep? because we get sleepy.,True
What did the 0 say to the 8 ? nice belt.,True
Baby shirt idea: did 9 months in solitary confinement,True
"In order to catch herpes, u have to think like a herpes",True
If i pay $30 for a haunted house i better die,True
Q: how do you protect a valuable instrument? a: hide it in an accordion case.,True
"Women age like fine wines... the older they get, the harder they are to come by.",True
How do you tell a racist joke without getting in trouble? write it down.,True
"Great way to end a phone conversation: yell oh fuck, meteor!, then hang up really hard.",True
What do you call an intelligent man in  america? a tourist.,True
What do you get if you cross donald trump with a reddit user? your mother,True
To the man in the wheelchair that stole my camouflage jacket... you can hide but you can't run!,True
What do you call a butthurt white guy? a salty cracker.,True
Why do jihadists drink instant coffee? because they hate the french press...,True
A woman's cleavage tells you the amount and type of attention she needs.,True
My grandma with alzheimer's at my wedding asked where's the body?,True
What do you call a chinese poker face? a mahjong face,True
What did one architect say to the other? i see the floor in your plan.,True
What's the hardest part about winning crossfit? being 5 foot 6,True
Cane sugar is the best! it just can't be beet!,True
I can always tell by their eyes if someone is a primary school teacher they have small pupils.....,True
The best sign of a healthy relationship is no sign of it on facebook.,True
What travels down an alley and is full of holes? batman's parents.,True
What do you call a chinese jehovah's witness? ding dong,True
From the first bite you can tell celery doesn't want to be eaten,True
I'm reading a book about sufferers of tourettes syndrome... i want to know what makes them tic.,True
If isis would really like the world to take notice of their intentions they should kill a lion.,True
"Knock-knock... -who's there? -doctor. -doctor who? -no, bitch. doctor house.",True
"I once tripped and fell into a deep crevasse. sorry, that's the hole joke.",True
"Hey, baby, you wanna come back to my place, and become a famous murder victim?",True
What's the term for when the pool breaks during water birth? a midwife crisis.,True
You shouldn't kiss anyone on january 1st it's only the first date.,True
"Gonna start feeding my dog condoms, so when she poops they're already in tiny little bags!",True
Whats a porn stars favorite drink? 7up in cider.,True
How many politicians does it take to change a light bulb? none. they've already screwed everything,True
To anyone who says white people can't jump... you obviously haven't seen footage of 9/11.,True
"Google fonts walks into a bar . . . the bartender says, we don't serve your type.",True
What knight of the round table never paid with cash when buying something? sir charge,True
What's it called when you apologize using dots and dashes? remorse code,True
