text,humor
Why did the ewok esl student do so well with conjunctions? he felt at home with and/or.,True
It's exhausting typing no one gives a shit to all your friends' baby pics on facebook.,True
They used to laugh whenever i said i wanted to be a comedian. well they're not laughing now!,True
What's a terrorist's favorite type of game? an rpg,True
She believed me when i said concentration camps were for people with attention deficit disorder.,True
Auto-correct simply means you end up saying stuff that you didn't nintendo.,True
What's the difference between pink and purple ...your grip.,True
What is your dog's favorite breakfast?  pooched eggs!,True
How do you get a fat girl into bed? it's a piece of cake,True
Whoever said money doesn't grow on trees obviously never sold marijuana.,True
Why can't two asians make their own caucasian babes? because two wongs don't make a white!,True
Instagram makes me feel like the world's only employed person.,True
I like my women like i like my coffee still a little bit warm,True
"I doubt vodka is the answer, but it's worth a shot.",True
What do you call a fishing hook without barbs? debatable!,True
Why do ghosts make the best thieves? because possession is 9/10 of the law,True
Do you think you'd make a good sniper?  no,True
"Please help, my email isn't twerking.. i think there is something cyrusly wrong.",True
What do white girls and prime numbers have in common? they can't even..,True
Hey everyone who says aliens don't exist. explain morning people.,True
What to ketchup and a condom have in common? they both go on your weenie,True
What does waka flocka order at a chinese restaurant? bao bao bao bao,True
Can't believe i was once a child who fought taking naps.,True
What do you call a cheap circumcision? a rip off!,True
Roses... roses are red violets are blue - i'm a schizophrenic and so am i.,True
I walked into a bar once... and it fuckin hurt.,True
What do you call a nomadic neanderthal? a meanderthal.,True
Blood donation i donated my blood and they told me i was type-a. apparently it was a type-o.,True
What has 2 legs and bleeds......? ....half a dog.,True
Why does santa claus have such a big sack? because he only **comes** once a year.,True
"What's the best thing about living in switzerland? i don't know, but the flag is a big plus.",True
"What's your ringtone? that's nice, mine's a light shade of brown.",True
"Teen smoking is down 35 percent from when i was a kid. unfortunately, so is teen coolness.",True
"The dirty dancing lift, except i'm throwing her off a cliff.",True
I feel like trying new things in bed. like getting up for instance.,True
That's a nice sham you've got there... it'd be a shame if somebody added an e,True
Newark international airport: you want urine on the floor? we got urine on the floor!,True
I'm going to start making my own baby food... what's the best cut of baby?,True
I usually meet my girlfriend at 12:59 because i really like that one-to-one time.,True
What do you call it when a jamaican kid's getting roasted bwoi-opsy,True
I have bad knees. it runs in my family. now nobody in my family runs.,True
My friend claims he has a degree in blacksmithing... ... but everything he makes is forged.,True
"Dear girls, santa saw your facebook page, you're getting clothes and a dictionary for christmas.",True
Which two letters of the alphabet are  nothing? mt (empty) .,True
Relationship status  bathing everyday isn't a priority anymore.,True
Why did the tofu cross the road? to prove it wasn't chicken. &gt;:|,True
What do you call a horse that likes arts and crafts? glue.,True
What do you call zombie japanese chefs? the woking dead,True
Shout out to my grandpa that's the only way he can hear,True
Comic sans walks into a bar. barman says sorry we don't serve your type in here,True
"The best curve on a girl is her smile. lol just kidding, look at dat ass.",True
Haven't listened to staind since middle school... ...it's been awhile,True
"It got weird, didn't it?  *leaves on a pogo stick.*",True
"Do you speak sign language? no, we sign it.",True
I have no sense of decency. that way all my other senses are enhanced...,True
Where does the navy rank amongst the armed forces? submarines.,True
"Went on a tour of a postcard factory yesterday.... it was ok, nothing to write home about",True
You should never tease a fat girl with a lisp. she's probably thick and tired of it.,True
The inventor of stereo steps back to admire his work and says let's see how this pans out.,True
This one time in high school i ate an entire roll of quarters shit was so cash,True
9/11 must have been an inside job it totally deserved 10/11 stars,True
What do you call a white woman that has had over 4 abortions? income equality activist,True
Worst thing to ask a gay man during an argument? why so butthurt?,True
How did hellen keller's parents punish her? they gave her a basketball.,True
I am friends with 25 letters of the alphabet i don't know y,True
Hear about the jewish game show? the price is too high!,True
"Hallmark card: i'm so miserable without you, it's almost like you're still here.",True
Chicken pot pie sounds like a delicious 3 course meal.,True
Here's two short jokes and a long joke: joke. joke. joooooooke.,True
"What's long, black, and smelly? the unemployment line",True
What is another way to describe a cat ? a heat seeking missile !,True
"What's a 68? you do me, and i'll owe you 1!!",True
What is the difference between a snowman and a snow woman ? snowballs,True
Me: why do i have so much canned meat?,True
Why was delta afraid of zeta? because zeta eta theta and is only epsilon away from delta.,True
What do you call a twig that won't stop looking in the mirror? a narcissistick.,True
So batman skipped church... call that a christian bale,True
It was really foggy on my way home today looked quite misterious,True
Gay guys make some people mad... they get me anal...,True
Did you hear about the kidnapping today? he woke up though so it's okay.,True
What kind of ghosts haunt operating theatres? surgical spirits.,True
"I went to a wedding for two antennae the ceremony was pretty bad, but the reception was amazing",True
"Next time someone says your mom let's get off moms, cause i just got off yours.",True
Girls that don't care about size are just shallow.,True
What did the mayonnaise say to the man opening the fridge door? don't look. i'm dressing.,True
You know what they say about cows in the bermuda triangle... they moo in mysterious waves,True
Me: i love you so much calories: i love you more,True
What did the constipated mathematician do? he worked his problems out with a pencil and paper.,True
Today i'm 45. but with the wind chill i feel like 32.,True
What do you call an american communist? manifesto destiny,True
How do iranians speak on the  telephone? persian-to-persian (person-to-person).,True
Most computer problems can be fixed by removing the idiot from the keyboard.,True
So a bunch of women were playing basketball,True
Hitler was born on april 20th... cuz he was destined to blaze the jews.,True
Why do cowgirls have bow-legs? because cowboys always eat with their hats on.,True
Mobile tweeting with 3% battery is a lot like the band playing while the titanic sank,True
Why aren't jews easily distracted? because they've been to concentration camp.,True
What did the hippy say when i told him to get off my couch? namaste,True
A dyslexic gets to heaven. god says woof.,True
Pink camouflage: for when you go pheasant hunting on the old cotton candy plantation.,True
