text,humor
How do all racist jokes start? *looks over left shoulder* *looks over right shoulder*,True
Brains are awesome... i wish everyone had one.,True
Q: why do girls like guys who wear shirts with eight buttons? a: they fascinate.,True
How do you pickup chicks in auschwitz ? with a dustpan..,True
"If you are supposed to learn from your mistakes, why do some people have more than one child.",True
What are an italian bench warmer's favorite vegetables? asparagi!,True
What do snake charmers do in the rain? turn on their windshield vipers.,True
What did the baby jew say to the mohel hooker? keep the tip,True
This one trick will make you feel young again. made you look.,True
How do you stop a lawyer from drowning? shoot him before he hits the water.,True
What car does luke skywalker drive? a toyoda,True
Why did the chicken cross the road? i don't care now and i probably won't care later.,True
What is a stone's favourite robbie williams song? *rock* dj.,True
You say you want to bring me back to reality. you're assuming i've been there before.,True
What happens when you pop a cherry? she starts crying,True
What type of curry sets fire to the rain? a-dhal,True
"Congratulations on your accomplishments! whitney houston, on being year sober!",True
What does it mean when you're on a date and he pushes you in front of a bus?,True
Why can't you trust any adam? they make up everything.,True
What happens when you don't pay your exorcist? ... you get repossessed.,True
Why was lara croft sad? because her career was in ruins,True
Vegan ribs are actually delicious! the hardest part is hunting down the vegan.,True
"If i can use dollar bills to make it rain, are dollar coins golden showers?",True
My grandpa has the heart of a lion... and a lifetime ban from the san diego zoo,True
Yo mama so fat she sat on a tractor and made it a pick-up truck.,True
"What do you say when you're comforting a grammar nazi? there, their, they're.",True
I left my girlfriend because she wouldn't stop counting... i wonder what she's up to now.,True
What do you call a god who lacks self-confidence? an atheist. he doesn't really believe in himself.,True
I don't mind meeting her parents. it's her husband i have always been avoiding.,True
You hear the one about the two guys who stole the calendar? they each got 6 months,True
What type of cheese is made backwards? edam,True
If someone writes you a long email that ends with thoughts? just reply nope.,True
It is so cold that bill clinton is sleeping with his own wife to keep warm!,True
"Where is the best place in town to buy marijuana? high street, of course.",True
Why didn't anyone like the bread store owner? he was pretty loafsome,True
What do you call a political pig? a boar.,True
What's worse than a girl falling asleep during sex? a girl waking up during sex.,True
I like my women like i like my herpes... alllll on my dickkkk oh *yaaaah*,True
Knock knock who's there ! bronte ! bronte who ? bronte of the blow !,True
I painted my computer black to make it run faster. plugged it in and high voltage sho(r)t it.,True
Met a prostitute that will do anything for 100 $ guess who's writing my take home exam ^^,True
What does hitler drink every morning? concentrated jews,True
If her age is on the clock then she's ready for the cock,True
What do you call a baby pizza with epilepsy? little seizures.,True
What do you call a crossdressing nanny in martha's vineyard? a nantucket.,True
What do you call a reptile that's good with directions? a navigator,True
Here is a horrible insult. you look good.,True
How much is the bare minimum? 1 bear.,True
"What did capital 'o' say to capital 'q'? hey, put that thing back in your trousers!",True
Why can't chinese have caucasian children? because two wongs don't make a white.,True
How would you rate an average upholstery job upon completion? eh. sew-sew.,True
I haven't spoken a word to my wife in years. she hates to be interrupted.,True
What is white and goes up? a stupid snowflake,True
How much does the average introvert weigh? not enough to break the ice.,True
Why does bill clinton wear underwear?  to keep his ankles warm.,True
Christmas must be a hard time for dyslexic children. they get their presents from satan.,True
I want to call my daughter bellaillusions... because tricks are something a whore does for money.,True
Just straight up lied to my dog's face (told him his breakfast looked delicious),True
My dreams are like dinosaurs.... all big and dead.,True
Damn girl are you the expiration date on my milk because i regret not paying attention to you,True
What's the difference between organized crime and politics? one's organized.,True
"Who was the first carpenter ever? eve, she made adam's banana stand.",True
"What's tall, white and has ears? a mountain.",True
Why can't the porcelain king go to the bathroom? he was dethroned.,True
What time do you go to the dentist? tooth-hurty.,True
How many gay guys can you fit on a stool? 4 if you flip it upside down.,True
I think a group of white people should be called a brunch.,True
When is the month when the most trees fall? sep-timber,True
Why do blondes have big belly buttons? their boyfriends are also blonde.,True
Sometimes you need to look for the small positives in life. like a midget with hiv.,True
What did the double-amputee say when he stood up? i stand corrected. -from /r/showerthoughts,True
Why are the sheep in africa coloured pink? the elephants are using them as tampons,True
"Hey, are you cold? go over to the corner, it's 90 degress",True
I'm not an expert on masturbating but i hold my own,True
God grant me the patience to accept the people whose outfits i cannot change.,True
Q: what's the shortest book ever written? a: french war heroes.,True
Punishment not talking to your husband to punish him is like trying to kill a fish by drowning!,True
What's the difference between light and hard? i can go to sleep with a light on.,True
Why did god make farts smell? so that deaf people could enjoy them too.,True
"Don't try to squeeze love out of them, sweetie. they're people, not oranges.",True
The nba is like a box of crayons... they don't use the white ones.,True
Why can't hillary clinton be called a female? because she deleted the emale.,True
What do you have to do to have a party in space? you have to planet.,True
The average person eats 8 spiders a year *eating 2nd bowl of spiders* who's average now dad?,True
What do you call a black guy that visits r/jokes regularly ? a masochist,True
What do you mean i've had enough to drink?!! hold my beer while i fight this lamppost.,True
George zimmerman is selling his gun i'm sure he'll make a killing.,True
Cyclists who don't obey street signs should have to wear their google search history on a t-shirt.,True
"Yo mama so old, when she farted dust came out!",True
Why don't they let blind people sky dive? it scares the shit out the dogs.,True
At least my mother died doing what she loved... committing suicide,True
How many depressed people does it take to screw in a light bulb? who cares...,True
Did you know that christmas will fall on star wars day this year!? guess whos coming to town?,True
My girl's got the dubstep of periods... i'm waiting forever for it to drop,True
Why did hitler commit suicide ? because he couldn't pay the gas bill,True
Yo mama so fat when she gets on the scale it says we don't do livestock.,True
I used to know a joke about jonestown... but the punchline's too long.,True
What do you call a greedy roman god? jewpiter.,True
A good time to keep your mouth shut is when you're in deep water.,True
What do you call an italian suppository? innuendo.,True
