text,humor
Tiger woods is the most overrated athlete in the history. in almost all matches he was sub-par.,True
I was gonna tell a football joke to payton manning....... but it went over his head,True
Why did the vampire's girlfriend break up with him? because he was pain in the neck!,True
"I pulled my cow's udder, but nothing came out. he's a milk dud.",True
"Snape: i think the dark lord has returned. potter: are you serious? snape: no, i'm severus.",True
What's the difference between your job and a dead prostitute? your job still sucks,True
"What did the calvinist say after he fell down the stairs? well, glad i got that over with.",True
What's the difference between harry potter and the jews? harry gets to take the train back.,True
So you wanna learn to speak with an irish accent do you? whale oil beef hooked.,True
Two guys walked into a bar... they didn't see it.,True
What's the best way to get bubble gum out of your hair? cancer,True
For his birthday the monster asked for a  heavy sweater. so they gave him a sumo wrestler!,True
Why did the girl fall off the swing? because she didn't have any arms.,True
Condoms are all reusable. you just gotta shake the fuck out of them first.,True
Why can't two asians make a caucasian? because two wongs don't make a white.,True
Why can't chinese couples have caucasian babies? because two wongs dont make a white,True
Worst part of being sick? sneezing while taking a piss...,True
Those little bumps around your nipples? that's braille for suck me.,True
Report spam is the elevator close door button of twitter.,True
"As a ginger person, i find tanning to be easy i just go sit underneath the full moon.",True
*sees couple holding hands* *violently breaks them apart* go. you're free now.,True
My god said a man while staring at his computer all these jokes are bogus,True
"Did you hear the one about the man with a big procrastination problem? eh, i'll tell you later.",True
What do programmers and obese people have in common? they both call an 8-course meal a bite.,True
I asked my pusher for something to burn that would get me stoned. he gave me the koran.,True
I just watched bug's life and cried the whole time i mowed the lawn.,True
What is a ghosts favourite job? tax inspectre,True
I knew the psychic was no good the moment she accepted my check,True
"What does a suicidal multiple personality say every morning? if i don't kill myself soon, i will!",True
What do you say when a singer/songwriter poops on your car? celine wut r u dion,True
Did you hear about the stationary store? it moved.,True
Me: i love you wife: i will testify against you if required,True
"A french gymnast is getting ready to perform... his coach walks up and says, break a leg!",True
Just trimming my nose hair and drinking a soy latte. damn it feels good to be a gangsta.,True
Why didn't the shrimp share his food?? he was a little shellfish,True
"Apparently, i just ate 39 servings of tic - tacs.",True
How much money does the treasurer of the united states make? all of it.,True
Why is an alabama divorce like a tornado? one way or the other someone is losing a trailer.,True
What do you call a person who uses multiple accounts to upvote their own memes? unidank,True
Life is like a shower fat people don't have very good ones,True
What's an epileptic's favorite side dish? seizure salad.,True
What's the most famous coffee in afghanistan?  osama bin latte,True
The worst thing about babies is how little they appreciate all the sleep they get.,True
Did you hear about the man with five penises? condom fit like a glove,True
My friend and i tried to start an erectile dysfunction club... ...but it flopped and nobody came.,True
Those are the whitest teeth i've cum across today.,True
What's it called when batman leaves the church early? christian bale,True
You think life as a woman is hard? try peeing with an erection.,True
I'm giving away parachutes for free. no strings attached.,True
What do you call four mexicans in quick sand quatro'sinco'ses,True
"Ants what has 2 legs, and eats ants? uncles",True
Do you know how to tell if a bee is africanized? it's all in the lips.,True
What do my dick and my mind have in common? they both want to get blown.,True
So i was sentenced to death by hanging... but my execution is being suspended temporarily.,True
"Whoever smeal it, dealt it... ...so technically officer, this is your marijuana",True
What do you call frozen hamburger patties? burrrrrrgers.,True
My first joke ever... seriously why did the chick cross the road? to get to the cock!,True
Welcome to the school of hard knocks... you'd better hope your front door can take it!,True
And for dinner... mary had a little lamb.,True
What do you call a tissue that is sleeping? a napkin,True
Managed to scare off my prison pen pal. crazy doesn't even begin to cover what's wrong with me.,True
What do you call a communist hip-hop musician? mc hammer and sickle.,True
Did you hear about the constipated mathmatician? he worked it out with a pencil.,True
Don't kid yourself vegans. if a cow got the chance he'd eat you and everyone you know,True
"A horse walks into a bar... ...the trainer says, next time, jump.",True
Why do people carry around umbrellas? because they can't carry themselves,True
Why's the sink depressed? it's been feeling drained,True
I'm surprised bread is still made after... ... the flour power movement ended,True
What do you call an igloo without a toilet ? an ig !,True
My coworker loses her keycard so much she just legally changed her name to guest badge.,True
What does a jewish man attacking pearl harbour say? torah! torah! torah!,True
"What's black, blue, and hates sex? the five year old boy in my basement.",True
"It's an age-old question, but which came first, the chicken or the egg? the rooster.",True
Went out to find a spider in my car this morning. so disappointing. i really liked that car.,True
What do you get when an alternative metal band runs out of toilet paper? rage upon the latrine,True
Sarah palin is going to haiti? haven't these people been put through enough this year?,True
Fact: fat people falling down is always funnier than a skinny person falling down.,True
What do you call a smiling black man? snigger.,True
I try to tell good jokes... ...but they always come out a little funny.,True
What's a white supremacist's favorite cereal? special kkk.,True
I hope jessica biel names her first child batmo.,True
If you go to sleep with a itching ass you will wake up with a stinking finger...,True
Omg why am i so sore? *flashback to me doing five push-ups yesterday* oh right.,True
"What do you call a man with no arms and no legs, lying in a ditch? phil",True
"Schrodinger's cat jokes never get old well, they do, but, they don't",True
"Cheesy joke if you're gonna make a cheesy joke, cheddar make it gouda.",True
How much of canada has a person from iqaluit seen? nunavut.,True
Why did the chicken cross the road in missouri? to show the opossum it could be done.,True
I don't make spelling and grammatical errors i invent new languages. you ignorant count.,True
"Which sex position produces the ugliest children? i don't know, ask your mum.",True
Cry if you missed someone. try to shoot them again before they leave.,True
There's no logical reason for shorts to be the same price as pants.,True
I wish i had more time to read he said as netflix automatically played the next episode.,True
"I hear they finally plugged bristol palin. oh, the other bp. ok, i'll shut up now.",True
"What's the difference between jam and marmalade.... you can't marmalade your cock, up a girls' ass!",True
A buddy of mine isn't sure whether he believes in creamy holiday beverages or not. he's eggnogstic.,True
Many people think a pirates favourite letter is r. it's actually the c,True
Three blondes walk into a bar you would have thought that one of them would see it.,True
Why is north korea so lame? it's got no seoul.,True
Today my math teacher taught us how to square root -1 it was unreal,True
