text,humor
I never feel more hypocritical than when i tell my kid she's been on the computer too much.,True
Why did no one notice thor's brother? because he was low-key,True
If the camera adds ten pounds.. do african kids even exist?,True
Which concert costs 45 cents? 50 cent feat nickelback,True
"Your car took up two spaces, i tried to move it over with my key.",True
What's the difference between sex and golf? in golf one bad hole won't kill you.,True
What do you call a mormon who switches religion? a mormoff!,True
What is a priest's favorite snack? little boysenberries.,True
Why did hitler really kill himself because he couldn't pay his gas bill,True
"What do you call a mexican midget? a paragraph, since he's too short to be an ese.",True
Had sex with a cougar recently she was wild! but now the zoo is suing me.,True
What do you call a group of people from idaho? deydahoes.,True
"I just dropped my phone, is everyone okay?!",True
"I was so poor, we couldn't afford a bidet. i had to do hand stands in the shower.",True
*ghost snatches phone from me* who you gonna call now?,True
How long does it take an ethiopian women to take a shit? 9 months.,True
Psa: always tip your prostitutes. small tips are fine. that's what they get paid for.,True
"What do pizzas and parents have in common? .. if they are black, you have nothing to eat!",True
"Dear sir/madam, your transgender operation has been a partial success.",True
Did i ever tell you the story about how i climed mount everest? i made it up,True
Everyone should thank me for not being a doctor.,True
"I like my coffee like i like my women... hot, blonde, and with extra room for cream. :-)",True
Who was the only novelist with both direction and magnitude? vector hugo.,True
What did mike tyson say to the death star elevator attendant? sith floor pleaths,True
Why would anyone ever think gay people tear apart the fabric of society? they love fabric.,True
Why didn't napoleon get his wish? because he couldn't pull the wish bonaparte.,True
Why does snoop dogg need an umbrella? fo drizzle,True
I got a black girlfriend now. i burned my hand on the stove.,True
What are crisp like milk and go 'eek eek eek' when you eat them ? mice krispies !,True
Nervous systems are so reckless they do everything on *impulse*,True
What do you get when a cow jumps over a barbed-wire fence? udder destruction!,True
Did you hear about the leper who visited the whorehouse? he left a big tip.,True
How does a deaf guy make a girl cum? by reading to her lips,True
If you jingle my bells ill promise you a white christmas.,True
How do you tell an x chromosome from a y chromosome? pull down its genes.,True
A hobbit walks into a bar it was very low down.,True
"The stock market is like a woman.... ....when she goes down, you buy more",True
My head hurts worse than your life sucks. too bad a couple of advil can't help your patheticism.,True
"Want to hear a funny joke? hold on, i'm just gonna hit snooze once then tell it.",True
How do eskimos make things stick together? igloo,True
Instead of the maternity ward they should have called it the new releases section.,True
I'm considering becoming a mind reader. what are your thoughts?,True
"It's like i wanna be left alone but i still want people to notice my absence, you know.",True
What is yellow and lives off dead beatles? yoko ono,True
I hope i will get a girlfriend before i die. it turns out i get an eternal life,True
Break ups are the worst in china you see her face everywhere,True
I simply love my anti gravity machine.... it never lets me down.,True
"My three biggest fears are mouses, wolfs & proper pluralization.",True
One pirate kicks a second pirate in the knee... the second pirate says arr!! me knee! (meanie),True
Yo momma so fat... ...she's the third rock from the sun!,True
Why was the father centipede annoyed? because all of his children needed new shoes.,True
What's the difference between a male lawyer and a male prostitute? a male prostitute charges $20.,True
"The bartender says, we don't serve time travelers in here. a time traveller walks into a bar.",True
The great wall of america... ...is gonna be made in china.,True
How do you get a stranger to hop onto a bandwagon? you poke 'em on.,True
Whenever i get in trouble my back hurts i guess i have scold-iosis,True
"Enhanced interrogation idea: if waterboarding isn't working, try having my mother brush their hair.",True
How did i get out of afghanistan? iran.,True
"True love is when they look at you, see you're batshit insane, and love you anyway.",True
What did one volcano say to the other?  i lava you,True
How many flies does it take to screw in a lightbulb? just 2.,True
I've always got women knocking on my door... sometimes i let them out.,True
Where did suzie go after the bombing? everywhere,True
"Damn girl, are you a math book? girl:no, why? because you've got so many problems.",True
Why couldn't r get to p? he had to wait in a q!,True
What did the buddhist say to the hotdog vendor? make me one with everything,True
Why do hummingbirds hum? they don't know the words.,True
"I have, a really beautiful body under my floor boards",True
What do you call a redhead  ...in an interracial gangbang? red riding hood happy halloween.,True
What do you call a hot girl in germany ? tourist,True
What did one eye say to the other? between you and me something smells.,True
Went to mcdonald's and ordered a happy meal .... didn't work ... still grumpy.,True
What is the worst part about the orlando massacre? finding out that your son was gay.,True
Just look at the one picture i show you on my phone. don't scroll to the next one.,True
"Best book quotes out of context touching the void: 'fuck me, it's enormous!'",True
What do you call a person who you had a one night stand with on mars? a solmate,True
There are two secrets to success 1. never tell anyone all of your secrets 2.,True
"What did the roman premature ejaculater say? veni, vidi, veni.",True
The most impressive thing about marathon runners is how they don't check their phone for 3+ hours.,True
Kfc and pimps are similar. they both sell breasts and thighs.,True
Can a woman make a man a millionaire? only if he's a billionaire. credits to kevin hart,True
I saw don draper driving a toupee across a high-wire. another character driven piece on cable.,True
(spoilers) i guess you could say tommen... made a king's landing.,True
Where did the team get there uniforms? new jersey,True
How do you get a goldfish's attention? a u! fish!,True
What's the best part about showering with a 5 year-old? the water washes away her tears,True
Introducing my girlfriend to the family me: this is my girlfriend jane jane: hi wife: what the fuck,True
What's the most efficient fuel to use when chasing cars? snow petrol!,True
What do you call a mouse with no balls? optical.,True
I got sick at the airport my doctor said it was terminal,True
Which scientist invented the nuclear powered floor cleaner? j. robert moppenheimer,True
Do you know what makes pink lemonade pink? strawberries.,True
How do you communicate with the loch ness  monster at 20000 fathoms? drop him a line.,True
When is the joker not plotting a murder? when he is riding his harley.,True
My girlfriend says i have a sharp tongue ... but i think she's just menstruating.,True
What kind of bell doesn't ring? a dumbbell.,True
My teen sent my call directly to voicemail on the phone she used to have.,True
I just realized there are more toes in the world than people,True
How does pinocchio's father know when his son tells a lie? he just nose it.,True
What does gwen stefani say when it rains a lot in california? **no drought.**,True
