text,humor
"Pepsi just bought out nike. nike's new slogan will be, just dew it.",True
My friend asked me to make a joke about yttrium. all i had to say was why?,True
"We came, we saw... and we were told to get out of the girls' locker room.",True
My new thesaurus just came in not only is it terrible but it's also terrible,True
Ryan seacrest and ellen degeneres are the same person. #fact,True
Why did the fruit leave office? because he was impeached! lol. i hate myself.,True
What did one snowman say to the other snowman? do you smell a carrot?,True
A new book for stoners aspiring to greatness 7 habits of effectively high people,True
What do you call a traveling pope? a roamin' catholic.,True
You know what gets me about karma whores?,True
Posting pumpkin carving pictures on social media is so last year.,True
"Scientists have spliced the dna of a human with a sea cow. oh, the humanatee.",True
No one got screwed worse than male ladybugs.,True
"A fun thing to yell at a magic show is burn him, he's a witch",True
"Only mass transit kids will get this! we rank the top rails, the third one will shock you!",True
The ceo of apple came out gay... now we know why the iphone 6 can't stay straight,True
Breaking news: blind man has been shot he didn't even see it coming.,True
How does a crazy person get out of the woods? they take the psychopath.,True
What is a jewish dilemma ? free ham.,True
What do you call an insane nocturnal blood-sucking parasite? a lunartick.,True
What happened to the pessimistic abortion doctor? he developed a de-fetus attitude.,True
A row machine that actually moves around the gym.,True
What do you call graduates from secret society school? alumniati,True
I wish my lawn were a depressed emo so it would just cut itself.,True
"I decided to sell my hoover... well, it was just collecting dust.",True
"You know instead of saying half a dozen you could just say 6, right?",True
All the world does is try to tear us apart. -me to my bed every morning,True
"Google just returned 3,250,000,000 results for my search. cancel my afternoon appointments.",True
Why did jesus curse the fig tree? (http://www.wikiwand.com/en/cursing_the_fig_tree),True
Why did the little mermaid wear seashells? d shells were too big.,True
Accountants have the toughest job in afghanistan because of the tally ban.,True
"People who have 'taken' in their bio, sit tight, liam neeson will around to collect you shortly",True
What do you call a cowshed in arabic? a mubarak,True
Why did the condom fly away? it got pissed off.,True
What kind of country has a clown problem? the same one that has 2 clowns running for president!,True
Why is ronaldo so good at football? oil of ole ole ole,True
Relationship status: i tried to blow a kiss but it wants to just be friends,True
What do you call a black man with no arms or legs? trustworthy!,True
Hey pregnant lady slowly crossing the street on a green light it's a baby not a forcefield,True
"What did the hat say to the hat rack? you stay here, i'll go on a head",True
Went to lowes for a new dishwasher pretty stoked that she has a job too.,True
What do you call nondeterministically scrambled crunk? white and black noise.,True
What do you call someone who masturbates on a plane? a highjacker,True
Thought of a chuck norris joke today. this user no longer exists.,True
A poem for r/jokes roses are grey. violets are grey. i am a dog.,True
"Police officer: you know, this is a one way street? me: i was only going one way...",True
What's the most famous line at a gay bar? can i push in your stool?,True
What do you call someone who is always disagreeing with their calculator? a chronic math debater,True
I never date left handed women righty tighty lefty loosey,True
What do holiday parties and after school clubs have in common? they both feature chess nuts!,True
"How many vegetarians does it take to eat a whole hotdog? just one, with ten vegetarian hotdogs.",True
Elevator operator my career as an elevator operator was very up and down.,True
My clothes dryer sounds like zoidberg. wub wub wub wub wub wub....,True
"Why don't birds wear underwear? because, their pecker is on their head.",True
I wish radical islamists were just muslims who were really into surfing.,True
What do you call a bowler that drops his ball a lot? gutterfingers!,True
Why do santa and mrs. claus not have any children? ...because santa comes but once a year,True
How do deaf people tell each other secrets ? they wear mittens.,True
What did president abe lincoln call his journal? ...his lincoln logs,True
What's the best part about going to a holocaust museum? free fap material,True
Why can't atheists solve exponential equations? because they don't believe in higher powers.,True
Why can't a bicycle stand up on its own? because it's too tired.,True
What's a pedophile do on a saturday night? netflix and chill-dren.,True
No need to drive me crazy. i can walk from here.,True
What's a sea serpent's favourite meal? fish and ships!,True
How do you circumcise a hillbilly? kick his sister in the jaw!,True
Woman impregnated at motorhead concert seeks father on craigslist. and they say romance is dead,True
What do you use to gamble on vacation? pair-a-dice!,True
You gotta hand it to short people. because their arms can't reach.,True
Why did the toilet paper roll down the hill? to get to the bottom,True
9/10 students agree that someone got lost on the field trip,True
Just tore seven ligaments trying to avoid being handed the phone by my wife.,True
What is a deaf person's favorite cereal? shredded what,True
My special power is reading about a disease and developing all the related symptoms within an hour.,True
"People say that all men think with their penises... well if thats thats the case, i think big.",True
I wish people who made amateur porn would clean up their rooms first.,True
What did the neckbeard wizard use to find his way around hogwarts? m'rauders map,True
What do you call a deep-sea diving dog? scuba - doo!,True
"Ladies, if you're over 50, you may wanna rethink the cowboy hat. it's terrifying.",True
Play mambo no. 5 at my funeral even if you have to fight my family,True
Two snares and a cymbal falls off a cliff badumtssss,True
"My girlfriend always wakes up with a huge smile on her face. goddamnit, i love my sharpie!",True
How do you find will smith in the snow? you follow the fresh prints.,True
*walks into hospital carrying baby* what's your return policy on this thing?,True
I tried to add 1 + 1 but it was two complicated for me.,True
What is it called when a roman gets really sick? chicken pox romana,True
Trumps wives were immigrants proving again that they'll do jobs americans won't,True
Prostitutes are really over achievers... i mean all they do is succeed.,True
I love rap. i want to be a rapist when i grow up.,True
Q: what kind of witch goes to the beach? a: sandwitch,True
"What's a similarity between obese people, and my relationships with women? they don't work out.",True
What do you call someone who lets people rent wifi signals from them? the lanlord!,True
What do you call a black astronaut? an astronaut you fuckin racist,True
What's blue and smells like red paint? just guess. blue paint.,True
I'm not racist because racism is a crime... and crimes are for black people.,True
Did you hear about the nation's best farmer? he's out standing in his field.,True
What do harry potter and kermit the frog's penis have in common? hogwarts.,True
What do rehab and the days after christmas have in common? cold turkey,True
Why are there no knock knock jokes about america? because freedom rings,True
Current fitness level: arm is tired from brushing teeth.,True
