text,humor
Why do bunnies have soft sex? they have cotton balls.,True
*dog puts cupcake on my nose and tells me to stay,True
What do you call an honest man in the oval office? lost,True
There are 4 million battered women in the us. but i like mine plain.,True
How did han solo enter the world? on the perineum falcon!,True
Shout out to those who can't hear good,True
"Dear crush, if your shower brb was intended to make me imagine you naked.. mission accomplished!",True
What did the cannibal do after he dumped his girlfriend? he wiped. ;),True
Why does mel gibson never order a french dip at a restaurant? because it comes with au jus.,True
I wish i had parents like dora they let that bitch go everywhere.,True
"Did you hear about the murder mystery porno? in the end, everyone did it.",True
What's black and rhymes with 'snoop' dr. dre,True
How did freddie mercury do in school? he got straight gays,True
Kids! close your eyes and hold out your hands! toilet paper?!,True
How do ethiopian parents celebrate their child's first birthday? by putting flowers on its grave.,True
"A priest, a paedophile and a rapist walk into a bar... he orders a drink",True
What do you call a lesbian dinosaur? lickalottapus,True
Why did kanye blow up the bakery? because no one man should have all that flour.,True
In calculus class we just finished revolutions of solids it made my head spin.,True
Why did the chicken commit suicide? to get to the other side,True
Two men walk into a bar.. the other man ducks.,True
My neck tattoos are so big the three people after me don't get hired either.,True
Why can't you hear a pterodactyl use a bathroom? the p is silent.,True
*tries to mount a horse* horse: i have a boyfriend.,True
What do you call a pickle that draws? a dillustrator.,True
Why did eva braun dislike giving hitler blowjobs? because he left a nazi taste in her mouth.,True
Does your wife have dry lips? because i saw her putting some chap's dick on her lips,True
What is the worst thing about ancient history class? the teachers tend to babylon,True
What is 6.9? a wonderful thing ruined by a period,True
"Single by choice, just not my choice. damn you, 19th amendment!",True
Why did the plane crash into the mountain? because the pilot was a loaf of bread.,True
"My doctor said i shouldn't binge drink, so now i just drink all the time.",True
I always go the extra mile for my wife ever since she took out that restraining order,True
"I swear, my kids will make me drive them to my own funeral. and then to the mall.",True
Ever meet one of these people that makes everything a competition? i've met more.,True
Why did they call off the leper hockey game... ... there was a face off in the corner.,True
What's the worst part about baiting a fish hook really well? everyone knows you're a master baiter!,True
You're never too old to learn stupid shit.,True
The real fact about the strongest man in the universe afraid of his wife xd,True
Hey. do these camo pants make me look fatigued?,True
"How do you become a millionaire in post-brexit uk? first, start off with a billion pounds..",True
What kind of stationary can't you defend yourself with? a tack,True
What's a good source of vietnamese renewable energy? a nguyen mill.,True
I like my women like i like my cod battered,True
I make one mistake and my pharmacist now adds by mouth on the prescription label.,True
I wish the guy who made the vacuum cord would chat with the guys that make phone chargers.,True
"How many blondes does it take to fix a lightbulb? a lot, because they're fucking stupid.",True
How do jellyfish live without brains they are blond,True
What were the last two pizzas delivered to the world trade centers? two large planes,True
How's your mom's cherry pie taste? meh.. it's oedipal,True
Tired? cranky ? feeling like crap .....there's a nap for that .,True
What do you call a centipede with no legs an amputede,True
Q: what what can you make from baked beans and onions? a: tear gas.,True
I really respect donald trump's campaign he's doing so much to help raise awareness for autism.,True
So i just wrote a test on the periodic table of elements it went berylliumtly,True
Who is the president of the trees? barkoak palma,True
Why the fuck are you so fat? i eat too much pussy.,True
How many bronze players do you need to change a lightbulb? none. they can't climb the ladder.,True
How can you tell if a chemistry joke is shitty? if there isn't a reaction.,True
The enola gay made rice crispies long before kellogg's,True
What fruit can't be married by itself. cantaloupe,True
"Dear gps, please add an, avoid ghetto option. sincerely, scared",True
I hate it when people don't know the difference between ur and u'r,True
Why did users stop coming to r/jokes? because their jokes weren't very funny.,True
The one upside to having twins deciding how to split child custody during the divorce.,True
What do you call a bunch of white dudes sitting on a bench? the nba,True
What rhymes with california? -every red hot chili peppers song writing session ever,True
Why do turkeys always gobble? they haven't been taught good table manners!,True
Maybe middle america will believe in global warming if we make it a snapple fact.,True
"911? yes, i was making donuts and... yes, donuts... yes, i'll hold. damn you guys are fast!",True
"I put on my pants just like you, reluctantly, when the doorbell rings.",True
How did adolf tie his shoes? with two knotzies.,True
"Did you hear about the darth vader rape allegations? after they said no, he used the force.",True
I asked my north korean friend... ...how it was there. he said he couldn't complain.,True
What do you call someone addicted to both crack and weed? a rockin' roller.,True
A kind man helped me with wood chopping today i really appreciate the random axe of kindness.,True
What do you call a kardassian on a boat? ...a sea gul,True
How do you confuse an ugly person with an orange.,True
What's the most casual crime you can commit? shooting the breeze.,True
Him: why's a pretty girl like you sitting all alone? me: i peed my pants.,True
So i gave a blind guy a basketball. i think he's still trying to read it...,True
What is the last thing that goes through a bug's mind when it hits your windshield? its asshole.,True
What do you get when you throw a grenade into a kitchen in france? linoleum blown apart,True
Person: you only live once me: that is the best news i've heard all day,True
If rick ross was jamaican his slogan would be bumbuh rawss (say it in a jamaican accent),True
What do muslim men do during foreplay? tickle the goat under the chin.,True
I once swore in an elevator. it was wrong on so many levels.,True
I can really only think of one thing worse than genocide. jews.,True
Knock knock who's there ! canon ! canon who ? canon open the door then ?,True
There's no law that says you can't use a tiny pancake as an eyepatch.,True
How does a potato keep up with it's friends? with google chromosome+,True
I'm turned on by women who don't mind sucking a little dick mine,True
Funny how many articles end in continued on page,True
"My girlfriend called me a pervert... but what does she know, she's only 13 years old.",True
How do you make a gay fuck a woman? shit in her cunt.,True
I'm surprised my son doesn't think his name is 'stopit',True
Heard about the new low fat comminion wafer? it's called i can't believe it's not jesus,True
What's the objective of jewish football? to get the quarterback!,True
How do you make a drummers car more aerodynamic? you remove the pizza delivery sign! hahahahaaa..ha,True
Why did the siamese twins moved to england? so the other one would also drive,True
