text,humor
How can you tell ignorance from indifference? i don't know and i don't care.,True
The best things in life are free. fuck vowels.,True
Take me down to the paraphrase city where it's nice,True
Chalant isn't even a word. well played nonchalant. well played.,True
What did the german kaiser roll say to the french baguette? *gluten tag*,True
Abortion is an out of body experience for fetuses,True
Hedgehogs... why can't they just share the damn hedge?!,True
What did the mexico team travel back home with? luggage full of goals.,True
Why 4d was invented ? because yo mammas ass so fat it couldn't fit in 3d.,True
Why do people never see an apple store getting robbed? it doesn't have windows.,True
What did one snowman say the the other? smells like carrots.,True
What does the country of brazil and tent sex have in common? camp penis.,True
Mom. dad. i like my coffee like i like my women. i don't like coffee. i'm gay.,True
"I'm rich; what am i supposed to do, hide it?",True
"A dwarf once walked into a brothel... with a honeycomb and a jackass; the madam says,..",True
To keep guacamole from going bad just be there for it,True
What did dave grohl say when he accidentally dropped his sandwich? there goes my hero,True
Why did hitler have a thing for men from hungary? because they are hung arian's,True
I thought being patronized would be cool until they explained it did not involve tequila.,True
My wife's a magician. she can turn anything into an argument.,True
What did aaron hernandez lose when after he got cut by the patriots his te,True
How do you hold a pirate rabbit? with its buccaneers! source: dad.,True
Programming is like sex. one mistake and you have to support it for the rest of your life.,True
How bad is it to poop your pants? it depends,True
Knock knock. whose there? 9/11 9/11 who? you said you'd never forget!,True
What's the politically correct term for a swingers party in alabama? a lynching.,True
"What's dj khaleds favourite number? 11, because it has another one",True
Strings are usually pretty straight unless they're knot,True
A heavy woman walks into a lingerie shop. she was bra'd,True
Relationships are mostly you apologizing for saying something hilarious,True
I watch zombie movies to prepare myself if one day it really happens. same for porn.,True
What is spock's birth control method vulcanized rubber,True
What do you call an indian man standing on one leg? balan singh.,True
What is the difference between jam and jelly? i can't jelly my dick in your ass.,True
Your penis is so small it could fit inside a 1948 donut hole,True
"A man was arrested for masturbating on a plane. the charge was highjacking, but he got off.",True
What do you call a goat that likes cheese with their pasta? maaaac,True
The average life expectancy for a human being is one life.,True
Very sad to hear about donald trump. nothing happened to him i'm just sad to hear about him,True
Let us not forget what today is the day will smith saved us from aliens,True
How are children like slinkies? it's fun to toss them down stairs.,True
What is the theory behind brownian motion of sperms? it's testicle physics.,True
Why doesn't jesus play basketball anymore? because he got all crossed up...,True
This kitten is just what my house needed. another female that doesn't listen to me.,True
"Santa's helper takes a picture in the mirror, is that an elfie?",True
You know you've got a real fatty in bed when her boobs taste like deodorant,True
Anglo/german dad joke q: what do you call an elf that's afraid of jethro tull? a: 10:45,True
How do you get the most apples at halloween?  take a snorkel.,True
What does an egg say at a party? omelette,True
What do you call a basement full of liberals? a whine cellar.,True
What do you get when you have 50 female pigs and 50 male deer? one hundred sowsand bucks,True
"I like my coffee like i like my men, big, black, and strong.",True
If you ever need some really poor grammar i'm you're guy,True
What present can you give to the woman who has everything? antibiotics.,True
Cute girl i like: i'm gonna hang up me trying to flirt: no you hang up,True
The only downside to buying diamonds is that you could have bought thousands of tacos instead.,True
Are all nascar fans fat with goatee's or is that just the women?,True
"What came first the egg or the chicken? the egg, of course. isn't that what i just said?",True
"I'm not dumb, i just have a lot of blonde moments.",True
Why did ginger go to the psych ward? ginger snaps,True
They changed something in the matrix... and now all the eigenvalues are wrong.,True
What did one wall say to the other? i'll meet you at the corner.,True
2 people confessed to killing russian opposition leader boris nemtsov,True
"Why didn't the eskimo want to go hunting? i don't know, guess he just wasn't inuit.",True
How do you spot a blind man on a nudist beach? it's not hard.,True
Sex takes up the least amount of time and causes the most amount of trouble.,True
Dropped my ant farm and now the rug is like the first 30-minutes of saving private ryan.,True
You know who'd make a good hobbit? elijah would.,True
"I always get naan bread from the supermarket i don't know why, she's been dead for 30 years",True
What do you call an itallian hooker? a pasta-tuite!,True
What gets wet as it dries? your sister,True
Playboy has started a new edition for married men with the same women featuring every month.,True
How did the mexicans get across the border? they went through juan by juan. ^forgive ^me.,True
Bad news: none of the fireworks at the trump rally misfired and killed me!,True
"A nurse finds a rectal thermometer in her pocket..... and thinks, some asshole has my pen",True
Which letter of the alphabet is the laziest? letter g (lethargy),True
Wish there was an edit option when d atm shows ur account balance!,True
Maybe we should put obama on the $20 bill then we would finally get the change he promised.,True
How do terrorist surfers spend free time at guantanamo bay? waterboarding!!!,True
What do you call a mathematician at the beach? a tan gent.,True
Why does the little mermaid wear seashells? because d shells are too big.,True
There's a hotel with no bathrooms its called the holdinit inn,True
How did the dentist become a brain surgeon? his hand slipped,True
Whats so special about demon cats? aren't all cats pure evil?,True
What do you call a filipino contortionist? a manila folder.,True
Where does a pirate keep his gold? in his treas-arrrr chest!,True
*judge raises hammer* i sentence you to life -*defendant chuckles* i'm already alive you moron!,True
How are ufo's related to hamburgers? both are unidentified frying objects!,True
How do you get garbanzo breath? have a chickpea in your mouth,True
What happens to a necrophiliac after death? reserection,True
On a scale of casey anthony to jerry sandusky ...how much do you love your children?,True
My bucket list is just the words afford things written in orange crayon on a paper towel.,True
What did the cannibal do after he dumped his girlfriend? wipe his ass,True
Why do graveyards have fences? cause everyone's dying to get in!,True
I was going to tell this gay joke... ...but fuck it...,True
What happens when you put 50 different grey ions together? bondage.,True
"Monks teach peace and harmony, but they sure do seem to like resistance.. ohmmmmmm.",True
"Shaving your head when you're going bald is the ultimate you can't fire me, i quit.",True
Rapunzel is my favorite fairy tale about a woman who finds happiness when a man pulls her hair.,True
Why don't jedi make good comedians? because their jokes always sound forced.,True
