text,humor
Me: do you think its strange to talk to yourself? me: no.,True
What's green lives three feet under ground and eats rocks a green rock eater,True
Why do guitar amps hum? because they don't know the words.,True
Knock knock who's there ! anne boleyn ! anne boleyn who ? anne boleyn alley !,True
There are two types of people in this world: those that can extrapolate information,True
Never forget 9 november 9/11 was truly a horrible day for the usa.,True
You aren't going to believe who the most amazing person is. just read the first two words!,True
What word becomes shorter when you add two letters? short.,True
Why do italian women wear long black gloves? to cover up their long black hair,True
Why was 6 afraid of 777? because it's like a really large number and stuff,True
Confession: i have dipped cheese into softer cheese.,True
"Me:siri, why don't i have any friends? siri:*shows me my google search history* m:good call.",True
What do you call a mix between an elephant and a rhino? elephino (hell if i know) :),True
"When people tell me i look like my mother, i assume they mean disappointed.",True
What's a barber's favourite kind of holiday? cruising on a clipper.,True
Why did the hipster burn his mouth on his coffee? because he drank it before it was cool.,True
So embarrassing when you compliment a lady on her large belly and it turns out she's just pregnant.,True
Marketing companies should use chromosomes in advertisements because sex cells.,True
"If my psychiatrist said there's really nothing more i can do for you, that means i'm cured right??",True
Why did the man quit working at the cemetery? it was hard to make a living.,True
"How many saiyans does it take to change a lightbulb? just one, but it takes 5 episodes.",True
Whats red and bangs on the window? a baby in the microwave,True
Whats a rapists perfect date? netflix and kill.,True
Is your ass jealous of the amount of shit that just came out of your mouth?,True
Ice bucket challenge lol! -captain of the titanic,True
"Idea for a board game bonopoly - similar to monopoly, but where the streets have no name.",True
Having a charity event for people that struggle to orgasm let me know if you can't come.,True
What did the scornful owl say? twit twoo.,True
My new year's resolution is... ...running at 1680 x 1050,True
My abuela voted for the first time yesterday morning! and for the last time a few hours ago.,True
Why do terds taper at the end? so your asshole doesn't slam shut.,True
Snake walks into a bar. and the bartender says ''how did you do that?'',True
Why do teenage girls not like filing papers? they just don't believe in labels.,True
I can touch every animal's toes except the camel's. doing that gets me arrested.,True
What does che guevara call his house? chez guevara,True
Jokes about 9/11 shouldn't be allowed to fly.,True
"What does a guy with a big penis have for breakfast? well, i had eggs for breakfast.",True
What did one casket say to the other casket? is that you coffin?',True
Knock knock who's there ! cassie ! cassie who ? cassie the forest for the trees !,True
"Internet, you've made a compelling argument. sleep: present your case.",True
Why did the turkey cross the road ? to prove he wasn't chicken,True
How do you get a fat girl into bed with you? a piece of cake,True
Apparently today is coming out day in chile.,True
Can we have one night where you don't act like spiderman ok  don't look at me,True
What did the cannibal do after he dumped his girlfriend... wiped his arse,True
Why shouldn't you buy trousers from northern ukraine? chernobyl fall out.,True
The most positive subreddit award goes to... /r/hiv,True
Somebody told me to make an original wonderwall joke i said no,True
"When i retire, i want to be a hunter... i wanna go out with a bang",True
How old is your grandma? i dunno but we've had him a long time.,True
Do girls budget their tears so they don't dehydrate & other legitimate questions,True
You'll never get hemorrhoids... because you're a perfect asshole.,True
Where do astronauts leave their spacecraft? at parking meteors.,True
Did you ever watch that movie about the killer tire? it was actually a sadtire.,True
"Have you heard about that new movie, the homophobic preacher? hasn't come out yet.",True
How many tickles does it take to make an octopus laugh? tentacles,True
Why was putin late for dinner with obama? because he got snowden.,True
Do not take life too seriously. you will never get out of it alive.,True
"How is god just like every other man? if you're not on your knees, he's not interested.",True
Yoga may be the key to your flexibility. alcohol is the key to mine.,True
A ship full of red paint crashes into a island... the sailors were marooned.,True
21st century divorce: i want it stipulated that he can't change the netflix password.,True
I know who's batman's real son it's lil wayne!,True
If you are a woman and you like men that wear glasses... i am full of specs appeal.,True
Guys i have to work a total of like 18 hours today. someone hold me. under water.,True
What kind of music do sponges listen to? raggaeneration.,True
How do you fuck a fat chick? roll her over in flour and find the wet spot,True
What is shaun morgan's favorite food? seether salad,True
Why do tectonic plates wear diapers? because they're in continents.,True
"I ate catnip today. i enjoyed it, but the cat sure didn't.",True
Yo mama is missing a finger and can't count past nine.,True
Why did the bumble bee have sticky fur? because he used a honey comb.,True
I have better things to do with my time than my job.,True
What do you call a river that's an actor? russell flow,True
I have a very dry sense of humor. so i drink moisturizer.,True
How did the pianist play without fingers? not very well at all...,True
"Spilled my bottle of sleeping pills, and now they're wide awake.",True
I haven't seen an ice bucket challenge video in about a week. did we cure als?,True
What did cinderella say when she got down to the ball? mmmrrggglllrrsllurp,True
Why was herbert hoover such a controversial president? because he never let the dust settle.,True
"Action, camera, lights! - dyslexic and now unemployed director",True
Please stop adding noises to your songs that sound like maybe something is wrong with my car.,True
"Blood is thicker than water, so i'm going to have to use comet on this bathtub",True
I don't like cocaine i only like the smell.,True
"I'm a tumblr user and computer scientist, i'm boycotting binary computing.",True
I used to find window shopping depressing..... then i visited amsterdam.,True
I'm here to make a monthly joke april fools.,True
"In america, someone is shot every 15 seconds. how is that person still alive?",True
I'm sorry did you say your name is ned or bread,True
Did you know that diarrhea can kill you? even if you only drink a little bit.,True
Knock knock who's there ! cereal ! cereal who ? cereal pleasure to meet you !,True
Ever tried eating a clock? it's very time consuming.,True
I was going to tell a gay joke butt fuck it! not saying it's original but still funny,True
You should date black guys..... how girls tell each other they're fat.,True
Where do ghosts mail their letters? at the ghost office.,True
Are people with googly eyes better at searching for stuff?,True
A guy ran into a bar... ...he had to be hospitalized.,True
An apple a day keeps no one away unless you have meticulously good aim.,True
My dogs name is nama only reason is so i can say:nama stay,True
My stove is the most expensive cigarette lighter i've ever purchased.,True
