text,humor
I recently bought 51% of a vampire hunting company. i'm now the main stake holder.,True
Make the little things count. teach midgets math,True
Which sex position produces the ugliest kids? ask your parents.,True
Q: did you hear about the blonde who hijacked a submarine? a: she demanded $200000 and a parachute.,True
What did one car muffler say to the other car muffler? am i exhausted!,True
Well i've heard there was a secret chord that david played and it pleased the lord. gsus,True
What is the difference between the usa and north korea? one is of them has a great leader!,True
A new musical artist... another blond this time. miranda lambert,True
Quote of the day! when shits about to hit the fan... i turn the fan off -pfaff,True
"When things go wrong, what can you always count on? your fingers.",True
"What's the definition of a will? come on you guys, it's a dead giveaway!",True
"How many vietnam veterans does it take to change a light bulb? you weren't there, man!",True
What does the bermuda triangle and blonds have in common they both swallow a lot of sea men,True
What did the asian couple name their black baby? sum sing wong,True
"Get off my lawn. oh, it's you. mow the lawn. -my dad",True
I'm cherokee and german... i can walk a trail but i can't finish a race.,True
Life is like a box of chocolates it doesn't last as long if you're fat.,True
Twitter provides the technology for my thoughts to be ignored by far more people than ever before.,True
I was reminded of you today. but then i flushed the toilet and went on about my business.,True
Why did the snowman pull his pants down? because the snowblower was coming.,True
What's the worst part about being a redneck? having to see your ex at family gatherings.,True
My daughter wants a smart car for her 16th birthday. she thinks it will do her geometry homework.,True
This morning i jogged for 30 swear words.,True
"I don't have a mental problem, i have mental problems...plural.",True
"What do you call someone who cuts down trees? a lumberjack, you fucking idiot.",True
Why do teenage girls hang out in odd numbers? because they can't even.,True
"Oedipus the king you know, oedipus the king really gives new meaning to the term mother fucker.",True
What hair style is a calf's favorite? the cowlick!,True
Why did the cyclops close his school because he only had one pupil,True
How do mexicans cut their pizza? with little cesars,True
I have a gay friend but i never recognize him because he is always in these guys.,True
Why hasn't any lawyer ever been bitten by a shark? professional courtesy.,True
What's whitney houston's favourite form of coordination? haaaaand eyeeeeeee!,True
Whats better then a gold medal in the special olympics? not being retarded.,True
Have you heard of the two mexican firemen? hose-a and hose-b.,True
How much does a hipster weigh? an *instagram*,True
There's a metal band that plays while on soapy water. slipknot,True
"Hip,hop da hippie, hip hip ya hop don't stop the drop da bang bang boogie.... i'm drunk",True
I have proof that the fbi has no sense of humor,True
Niantic's customer support minor text fixes edit: the title **is** the joke.,True
I can build things out of wood. canoe?,True
You know your boobs are too damn big if the dog is stepping on them.,True
I liked the movie taken better the first time i saw it when it was called finding nemo.,True
Did you guys hear about the sequel of to kill a mockingbird? it's called... the murder of crows,True
"Me: *doing magic trick* is this your card? guy: they're all my cards, give me my wallet back.",True
"Danny devito... danny devito is 70 years old, but he's had a short life.",True
"What did the dragon say as he entered the party? hey, how are you *alduin*?",True
Are you a popsicle stand? ...because i kind of want to blow you,True
Why can't rappers take holidays? they always forget tupac.,True
Karma chameleon is my favorite song about lizards getting what's coming to them,True
Why didn't jesus have any children? he only got nailed by guys ;),True
We need a woman president in the oval office. because the white house cook is retiring next year.,True
Why was the skunk angry? he was incensed!,True
"My dad has a weird hobby, he collects empty bottles. which sounds a lot better than alcoholic.",True
Cheap prostitutes are like coffee if you put your dick in them it's gonna burn,True
What do you call a chicken crossed with a cow? cock-a-doodle-moo!,True
I would like to work as a janitor in microsoft. i could see myself excel in that job.,True
Q: what kind of wood doesn't float? a: natalie wood,True
You're shoes are untied! april fools! got ya!!,True
The backside of women is my second favorite part. it's right behind the front.,True
Whoever coined the term gross profit wasn't getting paid for their job.,True
It is impossible to simultaneously keep up a) hope and b) with the kardashians.,True
"How many peta members does it take to change light bulb? none, peta can't change anything.",True
What do you call the indian prime minister's method of operation? modi's operandi.,True
You should date black guys - how girls tell each other they're fat,True
Why do milking stools only have three legs? because the cow has the udder,True
Did you hear about that car that runs on seafood? i heard it's very efishient,True
I once thought i had a japanese friend. but it was just my imagin_asian_,True
How do you say goodbye to two people in spanish? adidos!,True
Did you hear about the magic tractor? it turned into a field.,True
Why did the cat join the red cross ? because she wanted to be a first-aid kit !,True
What do you do on a date with a feminist? split the bill.,True
Why was helen keller a bad driver? she caused frequent blue-screens and irq time-out errors.,True
"How did canada get its name? c eh, n eh, d eh.",True
That's right. why? do any pigeons work here?,True
I think head &amp; shoulders should have a body wash line called knees &amp; toes,True
What did the ghost say to the bees? boo bees! (say it aloud),True
What's a dog's least favorite unit of measurement? pounds,True
Why are radios cheaper in scotland? because the boxes are battered and and the speakers are fried.,True
Describe myself in 4 words? bad at counting.,True
"Yeah the sun is hot, but have you ever stopped to think about its personality?",True
Whats black and sits at the top of the stairs? christopher reeves in a house fire.,True
Why was 6 afraid of 7? because 7 is a registered 6 offender. not because 7-8-9.,True
What's the difference between the wind and a blonde? some days the wind doesn't blow.,True
I wouldn't create a palindrome for a klondike bar. but i'd... murder for a jar of red rum.,True
Q: what are the three types of men? a: the handsome the caring and the majority.,True
Why did the pigeon get thrown in jail? for staging a coo,True
"I'm not saying you're an idiot, i'm typing it.",True
"Few people have the balls to admit when they're wrong. then again, few people have talking balls.",True
Have you heard of the new model of the german microwave? it seats twelve,True
I don't know the full history of us and canada but somehow we've got joint custody of geese,True
I bet vanna white hates the day after labor day?,True
What's blue and doesn't fit anymore? a dead epileptic.,True
What do you call a deer with no eyes? no eye-deer,True
"Oh, i see. adam and steve is gay, but adam dates his own rib is perfectly acceptable.",True
Chuck norris can't fly... but he does it anyway.,True
Why do old jews watch pornos backwards? they like to see the hookers give the money back'''',True
My pants say yoga but my ass says more cupcakes please,True
"Ah, i love self-deprecating humor. that's one more thing that won't love me back.",True
I'd uberblack for you. - what i assume a pick up line in 2016 sounds like,True
