text,humor
What did the jihadist say when he had explosive diarrhea? allahpoo akbar!,True
Free palestine! with purchase of equal or greater value.,True
Who's your dad's cousin's cousin's daughter to you? a potential tinder date.,True
How do you know if your roommate is gay? his dick tastes like shit.,True
Did you hear about the midget psychic that escaped from jail? he's a small medium at large.,True
"Your secrets are safe with me, because i probably wasn't listening to begin with.",True
My friends say i'm frugal. i'm not buying it.,True
Why does barbie never get pregnant........? because ken came in another box,True
Why does peter parker have a shower in his apartment? he can't get out of a bath.,True
"How many ears does captain kirk have? three, the right ear, the left ear and the final frontier",True
What did bill say to hillary after sex? i'll be home in 20 minutes.,True
A man and his wife were once in a very healthy marriage.,True
This documentary on tree frogs is absolutely ribbiting.,True
Chuck norris doesn't dial the wrong number. you pick up the wrong phone.,True
My goal weight is not having to take selfies from such a high angle.,True
How many chans does it take to change a lightbulb? lulz!!! etc etc etc :-d,True
Sometimes it seems like anthony weiner doesn't even have a sense of huma.,True
What do you call allergy season without any kleenexes? a tissue,True
"If a man shaves his arms and legs... he probably shaves his pussy, too.",True
A duck goes into a drug store he says gimee some chap stick put it on my bill,True
Most kids today wont understand the joy of playing with the telephone cord.,True
The groom was furious and told me i was a terrible best man. i was speechless.,True
Knock knock. who's there? 9/11. 9/11 who? i though you'd never forget.,True
What do you call a cow that plays the guitar? a moosician!,True
My friend just told me he has screwed every girl in his class he is homeschooled,True
What do you have against chickens?!?! one got choked last night thanks to you! ; ),True
Whats the difference between jelly and jam? i cant jelly my dick in your mouth,True
A king taught his son how to use the toilet today. now they call him prince charmin.,True
"I'd like to dedicate this joke to my father, who was a roofer... ...so...dad, if you're up there...",True
If you give a developer a cookie... they'll tell you why it's really better to use local storage.,True
How did the hamburger introduce his girlfriend to his parents? meat patty,True
How do you stop a woman giving you head? marry her.,True
What do you call a really cheesy thought? a quesaidea.,True
What do you call an agreement between forests? a treety,True
I ate four cans of alphabet soup yesterday. then i had probably the biggest vowel movement ever!,True
My wife converted to judaism during batman begins. it was a real christian bail.,True
What kind of limes open doors? key limes.,True
What do you call an italian yeti? a spaghyeti!,True
Why can't jesus eat a cheeseburger? because he's dead.,True
What's blue and doesn't weigh much? light blue,True
Why was the moth so unpopular ? he kept picking holes in everything !,True
What did the cannibal ask for at the cruiseline buffet? the passenger list.,True
If you don't like oral sex you should keep your mouth shut,True
"I love when you're choking someone and they are all i can't breathe, duh i'm choking you.",True
Who would you like for president in 2020? anyone who doesn't have poor visions.,True
Fathers day... ...the most confusing day in the ghetto.,True
You're not drunk if you can lie on the floor without holding on.,True
What is the hardest part about your wife telling you she has aids? acting surprised.,True
What did the shepard say when he saw the sheep? i herd that!,True
Why do programmers hate designing flood defence simulations? because of the overflow errors!,True
What's got 24 balls and screws small animals? a shotgun shell.,True
Katy perry is what happens when an emoji comes to life.,True
I only like two things in my life. boobs.,True
"I didn't say it was your fault, i said i was blaming you.",True
Why do engineers mix up halloween and christmas? because oct 31=dec 25,True
What music does a mummy listen to? wrap music,True
Waiter there is a mosquito in my soup ! don't worry sir they don't eat much !,True
My science teacher taught us about gravity today. it was such a heavy subject to take...,True
An amputee found a cheap artificial arm for sale on amazon... it was secondhand.,True
"Child: dad, i don't like the goldfish... dad: shut up and eat your dinner.",True
I own a struggling scuba shop ...my business is going under.,True
"Do cats stutter? no, but they paws. credit: u/magneticman245",True
Why did the pervert cross the road? because his dick was stuck in the chicken,True
How do you know that the invisible man doesn't have any children? because he's not apparent.,True
What do you mean pi r square? pies are round,True
What do you call a bowl full of leaves and epileptics? seizure salad.,True
"Women's hockey is the most dangerous sport... twelve women, three periods each.",True
Wow if you dont pronounce 'testicles' like its the name of a greek warrior,True
Nice butts take my breath away... i'm assmatic.,True
Boy are people gonna be upset when they find out the god particle is black...,True
Noah had a younger brother called rick who just built a speedboat and saved 9 cheetahs,True
Why can't democrats sell pants? they believe in a single-pair system.,True
You wouldn't steal a gate. so why would you take offense?,True
What rabbit wears on his back while flying? eagle,True
Did you hear the bill clinton has given up the saxophone? he traded it for the hormonica.,True
"I have seen you with no filter, and i still adore you.",True
What's the difference between a commie and a hippie? nothing. they both suck.^,True
What do you call somebody with no body and no nose? nobody knows.,True
How long does it take to reach the ground from 100 stories up? the rest of your life.,True
What monster plays the most april fool's  jokes? prankenstein!,True
I told a joke about ripping up some paper it was tear-ible i'm really sorry!,True
People with scoliosis are the same as you or i... but with a twist. i'll see myself out.,True
I felt like making a joke about the stock market but i won't burst your bubble.,True
"{at fancy restaurant} waiter: *pulls out chair* me: don't make this weird, dude.",True
Why did the scarecrow win a pulitzer prize? he was outstanding in his field,True
*spells out message in rocks* what's the wifi password,True
What do you call a hip-hop trio with boosted attack but hindered special attack? naughty by nature,True
What do you call a horse that's a criminal? a zebra.,True
If you're a blocked caller you're gonna be a missed call.,True
"Roses are red, violets are blue, i have 5 fingers, the 3rd ones for you.",True
What's black and white and red all over? a bioracial double homocide.,True
A joke i like my women like i like my coffee. without a penis.,True
"Everyone's a contrarian these days... well, except for me of course.",True
Why couldn't the depressed person get his email? he had a bad outlook.,True
I've seen enough episodes of cops to know that you should avoid all people with blurry faces.,True
You wanna read a joke? my internet points,True
What do they call a whore's fart? a prosti-toot,True
What do japanese people do when they have erections? vote!,True
What do two cousins say after they have sex? roll tide.,True
Why can't a bicycle stand alone? it's two tired.,True
