text,humor
"Knock knock who's there? dave. oh hi dave, what's new? *the boss faints*",True
What do you call a french vacation? a retreat.,True
For the english - what do you call a girl with 2 cunts? ndubz,True
What are asian tennis players most well known for? the back hand,True
What got the apple into skydiving? pear pressure.,True
What did the horse order at the bar? chardaneiiiiiiggghhhhh,True
So which gate works at the army? col.gate i'll leave now.,True
*kicks house door down* i said have you accepted jesus into your life?,True
Hear about that guy who was so desperate for accolades that he framed his parking citation?,True
Butter must be southern because it's usually inbred,True
What's sisyphus' least favourite type of music? rock and roll.,True
Knock knock who's there? i smell a map. i smell a map who? gross.,True
What's the worst thing about a blowjob from an anorexic girl? they never swallow.,True
I want to write a sexually charged novel with an fbi twist. *fifty raids a day*,True
Why shouldn't you make fun of donald trump? you'll hurt his feeling.,True
Why do gorillas have big nostrils? because they have big fingers,True
How do you hire a horse? put a brick under each hoof!,True
Why did the sun wear sunglasses? to protect himself from uv rays,True
Why did the hobbit go vegan? because meat is mordor!,True
Want to know the secret to killing two birds with one stone? throw it twice.,True
Russian history in five words ...and then things got worse.,True
Donald trump should start preparing for next season of dancing with the stars.,True
Did you hear the one about the feminist stand-up? it's not funny.,True
How does nasa prepare for an organized event? they planet!,True
"Let's talk about pre-mature ejaculation real quick. ok, all done.",True
"Dear kirstie alley, we're really pulling for you on your new diet. sincerely, chairs",True
I thought i would tell you an anal sex joke butt fuck it.,True
"I'm on the reich track baby, i was born this race. -nazi gaga",True
Do you know why it was called the 'dark ages'? because of all the knights!,True
Tom brady did nothing wrong is boston's the confederate flag isn't really about slavery.,True
Hungover? hydrate. depressed? hydrate. want to make a good first impression on others? hydrate.,True
If a magnifying glass ever got into a fight.... ...it would be easily intimidated.,True
What do black eskimos live in? a nigloo.,True
"It's been a great year, it fact, it was so great... i remember like it was yesterday.",True
What happens when libertarians and honey badgers don't give a shit together? an ex-lax shortage,True
Which november holiday is a weed smoker's favorite? danksgiving.,True
What has 60 feet and 5 teeth? the front row of a trump rally.,True
Why don't calculus majors throw house parties? because you should never drink and derive.,True
"Hey guys, i invented a new word! plagiarism",True
Everytime i listen 'freudien slip' i always think in my ... ... psychology classes. and you ?,True
"My brain is like the bermuda triangle information goes in, but is often never found again",True
What do you call a happy cow? laughing stock. what do you call a grumpy cow? a feminist,True
Why didn't the cancer cowboy head out west? he was afraid of chemo-sabe.,True
Did you hear about the hippy that drowned at the beach? apparently he was too far out.,True
"I had to defrost the fridge last night before bed. or foreplay, as she calls it.",True
What do you call a midget psychic that escaped prison? a small medium at large,True
Feminine hygiene jokes are the worst form of humor period.,True
"Kenny g walks into an elevator and says man, this place is happening!",True
What do radical feminists and game of thrones have in common? all men must die.,True
Really sucks for those addicted to apple products... ...now there is no *escape*,True
What does a obstetrician and a well written joke have in common? they deliver,True
Why do tornadoes move so erratically?  -they are dizzy,True
Have you heard about the new italian radial tires? when they go flat they go wop wop wop!,True
"Sure, you can wear shorts to preschool today. -the reason i am sleeping on the couch right now",True
What did aslan tell lucy about the witch and the wardrobe? it's narnia business.,True
I like my coffee how i like my women imported from poor south american countries.,True
I tried to offer my school administrator a bribe but he was too principled,True
If god didn't want me to scratch my ass he wouldn't have made it taste so good.,True
What do palestinian children dream of becoming when they grow up? old,True
It's not gay if it's for a klondike bar.,True
Two cannibals are eating a clown... and one says to the other: does this taste funny to you?,True
I have a fear of speed bumps... but i'm slowly getting over it.,True
"If spiders ever figure out how to become ghosts, we're screwed.",True
Why didn't the penguin jump off the iceberg? because he got cold feet.,True
Helen keller walks into a bar... ... then a chair and then a table.,True
How many pmsing women does it take to change a lightbulb? six. why? it just does! okay!,True
"If you don't care where you are, then you ain't lost.",True
What's one good thing about switzerland? well i guess the flag's a big plus,True
What are holocaust deniers celebrating timorrow? the fourth of jew lie!!!!,True
You know what screw it jm going to treat myself,True
What's a dish best served cold? air condish.,True
I used to think i was schizophrenic. but then the voices in my head said i was fine.,True
Y'know the trouble with nude dancing is that not everything stops when the music does.,True
Interviewer 1: describe yourself in one word me: hired interviewer 2: holy shit can she do that??,True
"Apparently, tiger is back in a bit of form. i wonder what her name is?",True
Why was the racehorse names strawberry  ice? he was a sherbet!,True
Behind every entitled shit-head kid is a parent who cuts the crusts off their sandwiches.,True
What does the bee santa claus say ? ho hum hum !,True
What's macho man randy savage's favourite capital city? skopje!!,True
An atheist and a vegan walks into a bar... i know that because they told everybody.,True
Just shoveled for 30 minutes so the pizza guy could deliver my food priorities,True
Why did the chicken... ...cross the mobius strip?,True
"How does a blond, get revenge on her blond boyfriend? she paints a target icon around the outlet.",True
Why is a giraffes neck so long? because the head is so high up.,True
"See? i'm not nothing, i thought... ...as the sliding glass doors opened for me :(",True
If you've never seen bear grylls before... urine for a treat,True
Why did the condom fly around the room? it was pissed off.,True
Christopher dorner did you guys hear about christopher dorner? he went out guns a-blazin'.,True
What does an electrician say when he's confused? watt?!,True
What's the best truck in norway? the fjord f150.,True
Gay dudes are fucking assholes! straight dudes are fucking vaginas.,True
Our son eats 3 bowls of generic fruity pebbles every morning then pukes on the bus.,True
The only people who get more concussions than nfl players.. are their wives,True
Why is a hemiola unfair? because it's three against two.,True
"I know its not christmas, but santa's lap is always ready.",True
"A wife is like a hand grenade... ...take off the ring, and you lose the house.",True
When is it too cold to build a snowman? when the frostbite is worse then the frostbark.,True
What kind of liquid does a pig's printer use? oink,True
"Why one's dick can be only 11 inches long? because if it's longer, it's called a foot.",True
"If you fall, i'll be there. --- the floor.",True
