text,humor
What has 2 legs and bleeds? half a dog.,True
"Tifu by mixing up my client's subway order! whoops, wrong *sub*!",True
I call my penis oscar pistorius. it only goes inside for a disappointingly short period of time.,True
Like a baboon stuck in a snowstorm... i should be dead right now.,True
What did the light bulb say to the switch? you turn me on.,True
That moment when you check the price tag and sadly walk away.,True
Why would you steal a baby at least steal something good like a truck or a dolphin,True
Just for fun they should have the next olympics in ireland so they can call it the o'lympics.,True
I thought you were russian... ...but it turns out you were just stalin and putin me off.,True
Where will you never find a hipster fish? the mainstream,True
I actually like the smell of hospitals.. does that make me a sick person?,True
Why did kim jong un instagram his missile? it was the only way he could send it.,True
Why did the dog wear white sneakers ? because his boots were at the menders !,True
"It's everybodies favourite day of the year world ibd day! ah shit, i'm missing a colon",True
"With my luck, i could jump in a barrel full of titties.... ...and come out sucking my thumb.",True
"Q: what is blue, green, red, yellow, purple, orange, black, brown, and gray? a: a box of crayons.",True
Why is budweiser just like having sex on a boat? because both are fucking close to water...,True
Does your girlfriend have 67 protons? i've heard she's a ho.,True
90% of my friends have hemorrhoids. the other 10% are perfect ass holes.,True
Every time i tell dad jokes he laughs,True
An invisible man marries an invisible woman... the kids were nothing to look at either.,True
"You're supposed to throw rice at new babies and their mothers, right? traditions are weird.",True
What does a taxidermist do for a living? oh you know... stuff...,True
Why did the chicken cross the mobius strip? to get to the same side,True
"For lent i've decided to give up my new year's resolutions, now pass the girl scout cookies.",True
Q: what do you call counterfeited german currency? a: question marks.,True
Why is it called big bang? baby universe was born.,True
What do you call a funny jar of mayonnaise? lmayo.,True
Knock knock? 1 who's there? 2 allah 1 allah who? 2 allahu ackbar,True
Have you heard about the new super-popular broom that came out? it's sweeping the nation,True
What do robots do on a one night stand? he nuts and bolts,True
How did the mathematician get rid of his constipation? he worked it out with a pencil.,True
In defense of james buchanan: rehabilitating an american president (lol no),True
"My financial situation is so bad, i'm being sponsored by a child in africa",True
"Kidnapping did you hear about the local kidnapping at the school? it's fine, he woke up.",True
"If spooning leads to forking, what does knifing lead to? abortions.",True
School portraits would be way cooler if they were all mid-spaghetti-bite candids.,True
Robocop seems pretty cocky for a guy that can't swim.,True
"If a church wants a better pastor, it only needs to pray for the one it has.",True
Why do jewish people have big noses? air is free....,True
I walked into a family bathroom today at the movies... i identify as a family.,True
What's the difference between a ginger and a brick? a brick gets laid,True
"An old chinese saying: if the dog is barking, you didn't cook it enough.",True
You have to be careful when telling rape jokes... you never know who got buthurt,True
Did you hear about the guy who eating crackers in bed? he felt crumby the next day.,True
Snow white: someday my prince will come prince charming: i swear this has never happened before,True
How do you stop a deaf women from telling anyone you raped her how,True
Til abortion doctors are also called spawn campers,True
*man invents wheel* how can we possibly improve this? *man invents wheel of cheese* nailed it!,True
/r/jokes/ wins friend of the planet award! for 95.001% recycled content.,True
What are unicorns who want better working enviroments for their fellow employees? unioncorns.,True
Ever notice how white women over 40 can't dance without clapping?,True
Sinead o'connor has been found safe... she'd been missing for 7 hours and 15 days.,True
What do you call an alcoholic eating grapes? impatient.,True
What is adam johnson's favourite kill streak? predator missile,True
Lawyer: what is your date of birth? witness: july 15th. lawyer: what year? witness: every year.,True
"Sorry i misunderstood byob, what should i do with this buffalo?",True
A man started telling people he was a piece of fruit. everyone was convinced he was bananas,True
What did the green grape say to the purple grape? breathe you idiot! breathe!,True
Bring me the horizon gets thrown into the ocean... do they sink or swim? or simply disappear?,True
I'm always there for my friends when i need them.,True
What is a dogs favourite flower ? anything in your garden !,True
What's the hardest part of telling a good gay joke? keeping a straight face,True
What did the strawberry say on december 25th? berry christmas!,True
I sexually identify as a canadian... i'm eh-sexual.,True
"I asked my welsh friend how many sexual partners he'd had he started counting, but fell asleep.",True
Why is santa so jolly? cause he knows where all the bad girls live.,True
Did you hear the one about stevie wonder? neither did he,True
"Where do you see yourself in four years? i don't know, i don't have 2020 vision.",True
Twitter comedian: i'm the greatest tweeter alive! kanye: even i don't want that title.,True
A dyslexic man.. a dyslexic man walks into a bra.,True
Last time i got some ass my finger went through the toilet paper,True
F(x) walks into a bar the bartender looks at him and says sorry we don't cater for functions,True
Sorry i'm late. i was trying to think of ways to get out of this.,True
I can't stand those 'happy ending' massage parlors those places just rub me the wrong way,True
"If you ever fart in public, just yell, turbo power! and walk faster",True
An elephant  what does an elephant use for a vibrator? an epileptic.,True
First post this is not my first post,True
How can you tell if someone is a construction worker or a chemist the way they pronounce unionised,True
"I'm shit at remembering names. but isn't every tom, rick, and larry",True
What number is the oddest prime number? 2 source: my discrete professor,True
Best time to go to the dentist? tooth hurty,True
Where does a fish keep his life savings? in a riverbank :d,True
What does amnesia mean? someone told me but i forgot.,True
"Just so we're on the same page, i'm on 137.",True
I don't know many football players except... the one with the messi hair,True
Can a ninja bring a ninja star into the airport? shuriken.,True
"I was playing words with fiends i scored 50 points for using all my runes, but summoned pazuzu.",True
When i say i'm as sober as a judge i mean paula abdul.,True
Someone should invent bass gloves. so people stop dropping it.,True
Why do barbers make good drivers?  because they know all the short cuts.,True
A customer asked me to check their balance. ...so i pushed them over and they fell.,True
Why couldn't the mayonnaise kethup? cuz he musturd.,True
How did the hipster burn his mouth? he ate pizza before it was cool,True
Why can't the french cook two eggs? because one egg is *un oeuf*,True
I just saved a bunch of money by shopping online with other people's credit card numbers.,True
Lincoln is a terrible movie the main character dies at the end.,True
What does harambe order when he goes to a restaurant? he gets the kids meal.,True
Why do white girl groups only walk together in odd numbers? because they can't even,True
Me struggling to loosen lug nuts: who put these on... superman? her: i did,True
