text,humor
"I scratch your back, you scratch mine. we die from loss of blood.",True
My grandfather has the heart of a lion and a lifetime ban from the zoo,True
A buddhist monk visits a hot dog stand in new york and says make me one with everything.,True
Bumper stickers are how we tell people we only had $1.50 to spend on a belief system.,True
What does a priest get when he wants pussy? nun,True
Why does a space rock taste better than an earth rock? because it's meteor,True
My body looks as if it were chiseled from marble i'm not muscular whatsoever i'm just really white.,True
Everything electrical runs on smoke they don't work after you let the smoke out,True
What game do french schoolchildren like to play? simon 16,True
"If i had a dollar for every time i thought about you, ... i'd start thinking about you.",True
Til the deadliest medieval warrior was a scottish tailor. ....he kilt thousands of people.,True
Who called it a spanish teacher instead of an instruction manuel?,True
My first broadway show was about puns. it was a play on words.,True
Will you.. yes!... ye.. grab me a smoothie from jamba juice?,True
How do you start a rave in ethiopia? tape a piece of toast to the roof.,True
When does a joke become a dad joke? when it goes out for milk and doesn't comeback.,True
What is the cleanest bar in the world... the soap bar.,True
Why is the alcoholic law student sad? because he couldn't pass the bar.,True
What's the best part about sex with a pregnant woman? getting head at the same time.,True
What do you call a black guy who sells flowers? a florist.,True
I can't rsvp until i know the wifi situation at your event.,True
Whats green and fuzzy and can kill you if it falls from a tree? a pool table,True
I tried phone sex today i ended up with hearing aids,True
What did ryan lochte name his gold medal? goldilochtes,True
What is robot jazz called? beep boop bop!,True
"What do skaters, kidnappers, and hipsters all have in common? they all have white vans",True
A man is waiting on the bus... would you mind coming down? the driver asked politely.,True
What do you call a masturbating cow? beef stroking off!,True
Yo mama so fat.. ..she walked past the tv and i missed 3 seasons!,True
Jews rated their trip to auschwitz it was one star,True
What does paul atreides do when he wants the last glass of water? he calls muad'dibs on it,True
Drity what food diminishes a woman's sex drive by 90%? her wedding cake.,True
Autocorrect just changed selfies to selfless so i just took a picture without me in it.,True
What's the difference between joan rivers' face and kate upton's tits? 5000 views,True
Did you hear about the deaf man who was diagnosed with cancer? he didn't.,True
You know what makes me smile? facial muscles.,True
*first day as almond milk factory worker* where the tiddies at,True
What do you call a peeping tom cat? a purrr-vert.,True
4007 what is the most unethical thing you can legally buy? nestle products,True
Why do chicken coops only have two doors? because if they had four they'd be called chicken sedans!,True
I was going to look for my missing watch. but i could never find the time.,True
I thought a drone was the sound women make when you're trying to watch the game?,True
Waits for the worst possible time to tell you that they have to pee... ~kids,True
Why are karate people always breaking boards? did boards kill their parents?,True
Why did donald trump get fired when he was a carpenter? he wouldn't take down any walls.,True
What's the difference between a fox and a pig? about six drinks,True
Why did the egg spill his guts at an aa meeting? he was addicted to crack.,True
Procrastination is a really deep word. i'll tell you guys the rest some other day.,True
"You can't run through a campground you can only ran, because its past tents",True
They say you should warm up before you exercise. sounds like a stretch to me.,True
What's the difference between santa and tiger woods? santa stops at three ho's,True
Let's turn this pizza hut into a pizza home.,True
The jerk store called they say your order of jamaican spices is in.,True
What's got 90 balls and screws old women? bingo!,True
"What do australians use for sun burns? aloe, mate. i'm sorry",True
I'm friends with 25 letters of the alphabet. i don't know why.,True
4/20 = national weed day 4/21 = national drug testing day 4/22 = national unemployment day,True
"An ugly, broke, single man stood in my way so i moved the mirror",True
Gandalf is the new coach of the seattle seahawks.,True
If i dress up as a sea shell nobody can see me... it's my clamouflage.,True
"Two guys walk into a bar, the third one ducks.",True
"Uh, excuse me, mr. swagger, either walk a little faster or buy a belt. thanks, homie.",True
"Remember when vampires didn't sparkle, and you killed them rather than french kissed them.",True
Classic one how do you make a hormone? don't pay her.,True
Three guys walk in to a bar... the 4th one ducks,True
What is the one thing that all men at  singles bars have in common? they're married.,True
I haven't always believed in climate change but i'm warming up to the theory.,True
Why did the chicken cross the basketball court? he heard the ref was blowing fowls.,True
What do you call a giant elephant mafia boss that owns slaves? masta-don.,True
What do you call a midget psychiatrist on the run from the law? a small medium at large.,True
"I'd like two tickets, please. - is it for the hobbit? - no, she's my girlfriend.",True
How do you fire a chinese cook? ask him to take wok.,True
I'd tell you my jim jones joke... but the punch line is too long.,True
People who email you spam...email them porn! problem solved,True
How did the guy from kentucky find his sister in the woods? pretty good!,True
How do new zealander's find sheep in long grass? delightful,True
I've come to the realisation that tofu is over rated- it's just a curd to me.,True
I just heard a guy arguing with his oven. things got pretty heated.,True
Sea jokes aren't for little kids. they're too salty.,True
"Contrary to popular belief, everyone wasn't kung fu fighting, i was taking a nap.",True
Overheard at the coffee shop: 'i think that guy is listening to our conversation',True
I do yoga so i can dress myself when i'm single.,True
So i've been dating this anorexic girl... ...but lately i've been seeing less and less of her.,True
Why couldn't stevie wonder drive the bus? there's no steering wheel in the back of the bus.,True
Why did helen keller's dog run away? you'd run too if your name was raaawwwrgggah.,True
What sound does a polish crow make? krakow,True
You can make jokes about anything; just not mexicans. that's crossing the border.,True
When is carotene going to get out of beta mode?,True
What did trump say to the human cannonball? you'rrre fired!,True
Making holy water from regular water is easy. just boil the hell out of it.,True
"Hi, i'm a zombie, can i eat you out?",True
"Listen up, i'm only going to show you this once! ~ suicide bomber teacher.",True
What's the difference between reese and tyrese? reese was born witherspoon but tyrese stole his.,True
Would you like something from my easter basket? sure! here. have some plastic grass.,True
Whats the difference between a ferrari and 5 dead children? i dont have a ferrari in my garage.,True
Harry potter knock knock joke knock knock who's there? you know you know who? avada kedavra!!!!!,True
Why can't you tell knock knock jokes about freedom? because freedom rings,True
What is every blonde's ambition in life?  to be like vanna white and learn the alphabet.,True
How do you know you can't trust doctors and lawyers? because they both practice their professions.,True
My new television is really hyperactive. it's an adhdtv.,True
