text,humor
"I go to the gym religiously. you know, once or twice a year around the holidays.",True
"Manager: so, do you have any questions about the job? me: yeah, can i have it?",True
What's the reverse of a blindfold a burka,True
What do you call a 145 million year old swine carcass? jurassic pork ill show^myself^out,True
"I'm getting tired of all these nepal jokes. come on guys, shake things up.",True
What's the difference between a dentist and a sadist? newer magazines,True
What kind of trails does a crazy person travel? psychopaths. (i hate myself),True
Why did the plane crash? the pilot was a potato.,True
Why do jews get circumcised ? because jewish women won't touch anything unless it's 10% off,True
Why do they call me the fireman? cause i turn on the hoes,True
The most maddening part of your parents giving you annoying advice is that they're usually right.,True
My highest test grade i'll always be proud of is my blood test... a+,True
My ratt bit me yesterday. i guess you could say we had a lack of communication.,True
What do you call a woman who can balance 5 pints of lager on each arm? beatrix,True
Dear prisoners: how about liquid soap? you're welcome.,True
"Help! i have food stuck in my throat! haha, just choking!",True
Q: why is a blonde like australia? a: they're both down under and no one cares.,True
"Did you hear about the 3 new types of barbie dolls? there's tall, short, and great personality",True
What did the predators say before they went hunting? let us prey first.,True
When i get naked in the bathroom.. the shower usually gets turned on.,True
Why does my van have windows? i want to make my victims feel like they have a chance.,True
Ever hear about the shampoo shortage in jamaica? it was dreadful.,True
How does a cow do math? with a cowculator!,True
Name one thing taylor swift doesn't have in her purse her boyfriend's phone number,True
They say alcohol kills people. lets not forget how many people were born because of it.,True
Why don't photons go to church on sunday? photons never have mass when at rest!,True
How good are you at powerpoint? i excel at it!,True
There's no business like crow business. -wealthy businesscrow,True
Whats the difference between 3 big black cocks and a joke? your mum can't take a joke,True
How do you request another mormon wife? brigham young,True
Never ever... never trust a midget that tells you your wife's hair smells nice.,True
This guy clicking his pen in starbucks just got stabbed when i stabbed him.,True
What did moses say when isaiah told him the levy had burst? god dam it!,True
You're not in a serious relationship until he leaves you in a room alone with his phone.,True
What does the dentist of the year get? a little plaque.,True
Why do italian men grow moustaches? they want to look like their mothers.,True
Can a guy with no eyebrows look surprised?,True
The only dates i get are the system software updates to my xbox. play station. pc. phone...,True
How do the jedi imprison siths? with force-fields,True
Toilets are really just fart amplifiers when you are trying to be quiet.,True
"Adulthood: if i do the thing i like, i'll be too tired to do the thing i hate.",True
"I signed up for the do not list list, but was immediately removed as i had requested.",True
Q: what job function does a blonde have in an m&m factory? a: proofreading.,True
What do you call a greek stripper? popalottapus,True
What does person with alzheimer's call what are you wearing today? what am i wearing today,True
Q: how do you make an idiot think he's a duck? a: tell him he's a duck.,True
I was cleaning one of my finger guns and accidentally blew a hole through my air guitar.,True
What's a moo hoo for a young calf? a new moo!,True
If two gangsta vegetarians are arguing... is it still considered beef?,True
Always wondered why female sentence fragments are so chill no period,True
What did the painter say to her boyfriend? i love you with all my art!,True
Popeye was a lonely sailor no wonder why he had such big forearms.,True
"What did 0 say to 8? nice belt, shithead.",True
"If you're asking me to choose sides, i'll always choose potato salad.",True
Scary but true: statistics show that everyone who's ever used a cell phone will die,True
Do you know the worst part about drinking bleach? it never gets pass the noose.,True
Met a transexual lesbian at the bar he was a pretty normal guy.,True
"Her: make me a burrito, please. me: ?? *wraps her in blanket *pours hot sauce inside",True
Seminar topic at the annual vampire conference how to deal with stakeholders,True
A termite walks into a bar and asks is the bartender here? is the bar tender here?,True
"Me: hey, do you want to go buy some- wife: yes!",True
Love' is picking up tampons at the supermarket for your girlfriend. true love' is inserting them.,True
What has 9 arms and still sucks? def leppard,True
What do you calls sushi in serbia? nishikori,True
What happened when the easter bunny met the rabbit of his dreams? they lived hoppily ever after!,True
What do vegetables watch when they're horny? corn,True
What do you call a gay paraplegic? rolaids.,True
What's the difference between meat and chicken? if you beat your chicken it dies.,True
What do you call a guy with no arms and no legs who plays the piano? clever dick.,True
What does a witch do if her broom is stolen  ? she calls the flying squad !,True
"Lol i wanted to be funny, well, then i remembered i am not even funny..",True
"What does a jew, in poland with a stomach ache have? the auschits",True
Want to know how to annoy someone who has ocd?,True
Why did the elephant take off his socks at the golf course? he got a hole in one.,True
"Don't cry because it's over, smile because they'll never find the body.",True
"I could juggle right now, but i don't have the balls to do it.",True
Since you've discovered the internet you don't pay any attention to me! who said that?,True
I'm trying to not be horny all the time but it's hard,True
I win most of my staring contests... ... because my opponents usually don't know they're playing.,True
What do you get when philip glass breaks? john cage.,True
A recent study by un has found dexter to be the no 1 cause for ocean pollution,True
Why can't a bike stand on it's own? because it is two tired.,True
How am i doing? i'll tell you how i'm doing volumes: 1-8,True
A guy with a locked account just asked me why i never retweet him. stay in school kids.,True
What do you call a clock you wear on your belt? a waist of time,True
What is donald trump's favourite drink? a white russian.,True
What do the catholic church and a bucket of shit have in common? neither supports gay marriage.,True
Why did reddit's restaurant go our of business? all of its servers were busy,True
Blinding hatred is a perfectly healthy response to everything that other people do.,True
"Where does darth vader go shopping? the darth mall! haha, funny joke.",True
It was a terrible summer for humpty dumpty. but he had a great fall.,True
Don't get me started on trigonometry... i'll go on a tangent.,True
The way to a man's heart is through his stomach. stab in and thrust up.,True
Obama won? that's it i am moving.... ..to usa!,True
What is it called when batman skips church? .....christian bale.,True
Where do eskimos keep their money? in snowbanks.,True
"What did the child with no arms get for christmas? gloves. just kidding, he hasn't opened it yet.",True
How to you make holy water? you boil the hell out it,True
How many optometrists does it take to screw in a lightbulb? one... or two? one... or two?,True
"An irish man walks on the street and ignores a bar... muahahaha, like that's possible!",True
