text,humor
You guys wanna hear a joke? ellen pao,True
What do you get if you cross a bike and a rose ? bicycle petals !,True
Lawyer:  read that back? stenographer: i did the murder. judge: omg the stenographer just confessed,True
I felt like making some penis jokes today. only problem is that they were too *hard* to make.,True
What would be a good name for my daughter who is a synth? synthia,True
Donald trump and hillary clinton are on a boat. the boat sinks. who survives? america.,True
"C, eb, and g walk into a bar. the bartender says, sorry, no minors.",True
Who held the baby octopus to ransom ?  squidnappers !,True
It's afro-carribean day at work tomorrow. i'm dreading it.,True
Ever get high off of watching rambo? i got really stalloned the other night.,True
"What is large and grey and shoots tourists in africa? an elefanatic, of course.",True
"Why didn't the terminator upgrade to windows 10? i still love vista, baby",True
Why do they make raisin bran commercials? for raisin bran awareness.,True
"Why did fred durst sleep with princess leia? he did it all for the wookie, yeah!",True
Wifi went down during family dinner tonight. one kid started talking and i didn't know who he was.,True
What do you call a 2x4 that lost its family to a fire? mourning wood,True
If we weren't able to stop bieber fever i seriously doubt america can stop an ebola epidemic.,True
What's green and smells like pork? kermit's fingers.,True
What is the real reason leaves fall to the ground? they know people will blow them.,True
Why do jewish men get circumcised ...because jewish woman cant resist 20% off.,True
What do you call an army of gorilla soldiers? boko harambe.,True
What do abraham lincoln and peyton manning have in common? neither can finish a play.,True
What did judas say after capturing jesus? nailed it.,True
What kind of bees make milk instead of honey? boobies,True
"The real fight of the century was between, jamie foxx and the national anthem",True
What is bill clintons favorite instrument to play? his whore-monica,True
(at the dentist) 'your grinding isn't good.' excuse me! i've never had a man complain before.,True
I'm glad they finally made waterproof phones. pushing friends into the pool is funny.,True
Have you heard the joke about the blind man who picked up a hammer and saw?,True
"Let me in, let me in, let me in! i need to go back out again!-my dog!",True
Did you hear about the stupid snake? he lost his skin.,True
"Yesterday, i was told to check your privilege. i did. it's still there.",True
Why did the duck go to jail? for smoking quack!,True
Giant methane storms on uranus ex-post from r/science,True
"What did the tsunami say to japan? .. ... nothing, it waved. happy thursday all.",True
My mother is my travel agent for guilt trips.,True
What do you call an alien starship that drips  water? a crying saucer.,True
Whats the difference between hell and gaza? there's no kids in hell,True
Word of the day exhaustipated...........just too tired to give a sh!t,True
I can't take this show seriously until they address the size of clifford the big red dog's poops.,True
Frownie wink wins for most confusing emoji ;(,True
Why did helen keller play the piano with one hand? because she used the other to sing,True
"Every 60 seconds in africa... a minute passes, you racist.",True
Can you spell soft and slow with two letters? ez.,True
Knock knock who's there ! banana ! banana who ? banana split so ice creamed !,True
What did the vegetables say at the garden party? lettuce turnip the beet,True
What's the speed limit to sex? 68. once you go 69 you have to stop and turn around.,True
I pick up hitchhikers cause then when i'm pulled over the weed is his.,True
What do you get if you cross queen elizabeth ii and prince phillip? killed in a parisian tunnel.,True
What's the worst part about being a railroad conductor? the training.,True
I hope kim and kanye surprise everyone and name this next kid something like bill or jen,True
Why did the dino dance team fail the talent show? they were all nervous-rex,True
I spilled a whole case of forks today..... ...you could say i forked up real bad,True
"If someone peed on me during sex, i'd be like, ha! i've read about this!",True
How do choo choo train go down many mountain? it go toot then thomas tank gives tug,True
My friend sid was a victim of id theft. now he is known as s.,True
"Guests are like fish after three days, you should probably get rid of them.",True
The new pope sure lives up to his religion. his roamin around all over the place!,True
"Count dooku has always been puzzled by his wife, sue.",True
"Parents, raise your kids well, or they grow up to be like your coworkers.",True
Why are hamburgers essential to football? because the game is played on a griddle-iron!,True
What do you call a well-endowed member of hitler's master race? hungaryan.,True
What's the difference between a normal woman and a witch? the spelling teehee,True
Q: how do blondes pierce their ears? a: they put tacks in their shoulder pads.,True
I used to work in a shoe-recycling shop. it was sole-destroying. - alex horne,True
I found a company that describes your dick! microsoft,True
"If 50 is the new 30, then dead is the new 80.",True
Why wasn't the joke funny at the dance? there wasn't a punch line.,True
"A blind man walked past the fish store. he said hi, girls.",True
What did the left boob say to the right boob? you're my breast friend.,True
What does bmw stand for? black man working,True
Why are fiat cars named as such? because they aren't really worth anything. econ 101 humor.,True
What goes oo ooo oooo? a cow with no lips.,True
How do birds learn to fly? they just wing it.,True
"How is it when my son has homework,i have to be involved?? dude,i already did my time.",True
Offensive joke (orlando) the only straight thing in orlando are the bullets,True
Why don't aliens eat clowns? because they taste funny.,True
What is a hamburger's favourite story? hansel and gristle!,True
Why don't the circus lions eat the clowns? they taste funny!,True
My husband suffers in silence louder than any person i know,True
Have you ever tried eating a clock? it is very time consuming,True
Drinking american beer is like making love in a canoe... it's fucking too close to water.,True
What do you call the deaf man with no limbs? whatever you want.,True
Ama character from the universal studios harry potter world really! i'm sirius!,True
Apparently we can't call it crowbars anymore. its actually jackdawbars,True
How do i change the ring on my phone to an onion ring?,True
"This guy's game is so bad, he can't get pussy from a dead cat.",True
Women should not be allowed to eat they always poop afterwards,True
Have you heard about the dyslexic satanist? sold his soul to santa.,True
Going to youtube with your vpn set to germany on :/,True
"My girlfriend says i listen to too much linkin park. but in the end, it doesn't even matter.",True
What doesn't kill you just makes you injured and really pissed off.,True
Did you fall from heaven? because you look like satan.,True
I think my girlfriend is starting to gain weight. she's starting to fit into my wife's clothes.,True
"The gf goes away for 10 days, *shits going to get wild * sleeps in middle of bed",True
"Tolkien once wrote a novel set in an office... it's titled, and my fax.",True
The other day a clown held the door open for me. it was a nice jester.,True
"Ever heard the one about the shark in the bar don't worry, its kinda fishy",True
The oldest living pirate turned 80 today and had this to say. aye matey!,True
What's black and white and green all over? a black environmentalist.,True
