text,humor
Why shouldn't you trust an atom? because they make up everything.,True
I've slept with enough babysitters to know how to raise a kid thanks mom,True
What do you get if you cross an apple with a  shellfish? a crab apple !,True
"Two drums and cymbal fall off a cliff... buh dum, tish...",True
Did you guys hear about joan rivers? the mortuary got $32 at the recycling center for her body.,True
What is a chemists favourite type of music? heavy metals.,True
What is the center of a gay apple's life? decor.,True
I'm not a big fan of loud music i guess its just not my forte,True
"Person: i like your name. me: thanks, i got it for my birthday",True
How do you tell the difference in an oral thermometer and a rectal thermometer? taste,True
Has anyone else noticed that the symbol & looks like a man dragging his butt across the floor?,True
Every lifetime movie needs a scene where a woman angrily packs a suitcase,True
What did the egg say to the hot water?,True
What's the difference between you and an egg? an egg gets laid.,True
This elevator is out of order.why? too many sumo tried to squeeze into it.,True
"What's the difference between a cunt and an asshole? according to the latest polls, about 4%.",True
So.. so a dyslectic man walks into a bra...,True
What is the one thing you can't say even on the internet?,True
What do you call a guy who peeps his peeps? a homeboyeur.,True
What did cinderella do when she got to the ball? gagged.,True
What do you call a french person masturbating? jacques-ing off.,True
I got a papercut writing my suicide note. it's a start. -steven wright,True
I'm really more of a dog person. -- werewolf,True
"If short people smoke weed... if short people smoke weed, do they get high or medium.",True
I have note 7...i have a charger....ugh... bomb has been planted.,True
"What do you call an invisible, cross-dressing dad? a transparent",True
What is the monkey that can't peel the banana? terrible at cc,True
My subconscious wants thai food but my inner goddess wants pizza.,True
What do you call a mexican disney princess? a taco belle.,True
When fnatic plays on fy_snow... olafmeister gets an ace,True
What do you call a waterfall which causes erections? viagra falls,True
"Poker no youporn i do not want to play poker, i'm at work.",True
I skipped the 9 puns and killed the last one. that's a pun in ten dead.,True
"Dear kids, 16 & pregnant is a tv show, not a challenge...",True
Why are test tube manufacturers always single? people just seem to find them vial!,True
Whats the difference between a shower thought and a joke? i don't know you tell me.,True
A four letter word that every man is afraid of? (more),True
What do you call a snake game that doesn't work? an e-reptile dysfunction,True
Where's the most dangerous place to go  trick-or-treating? on the psycho path!,True
What do you call a woman with six kids? lucy,True
You've got to hand it to midgets because they cant reach it themselves,True
Where does santa stash his money? in a snowbank.,True
Who wants to get enraged and go persecute christians? no one.,True
The gas station air pump costs a dollar because air doesn't grow on trees.,True
"Do you know where my potted cactus went?  well, i can't put my finger on it...",True
"Excuse me, do you really need glasses... or are they just for looks?",True
There was a fire in the aromatherapy candle factory. things are much calmer now.,True
What grey has a wand huge wings and gives money to elephants ? the tusk fairy !,True
What's the best way to make money with a plus-size modeling agency? life insurance policies.,True
I'm fantastic in bed i can stay asleep for 15 hours!,True
"Baby, are you today's date? because you're 11/10.",True
How does lady gaga like her meat cooked? raw raw raw raw raw!,True
Why did the lady stare at the orange juice? because she thought it was telling her to concentrate!,True
When are pomeranians good at taking photographs?  only when they snap at something!,True
How does isil prefer their eggs? sunni side up at first. but they always end up scrambled.,True
Created a kickstarter for my movie. hoping to raise enough for a popcorn and soda too.,True
One of the greatest gifts my kids have given me is my high tolerance for alcohol.,True
"If you can't do it naked, it's not worth doing.",True
"How far can you run into the woods? halfway, any further and you're running out.",True
What did the businessman wear to the thai restaurant? a plaid tie.,True
Why can't you trust stairs? because they are always up to something.,True
What do you call a chiropractor in egypt? a cairopractor.,True
Never argue with a woman when she's tired...or when she's rested.,True
A love letter to my iphone the apple of my i,True
A man walks into a bar. the impact gave him a concussion.,True
Mcdonald's sponsoring the olympics is like jack daniels sponsoring the prom.,True
What do you call a boxing match between two  aardvarks? a snout bout!,True
What do you call a hippopotamus wearing tie dye? ... a hippiepotamus,True
Did you hear about the lazy perfume-maker? he made no scents.,True
What is it called when someone overdoses on ecstasy? kill-joy,True
"Someone threw an egg at me, i wasn't able to dodge it. it was un-ovoid-able. =(",True
What do you get when you mix human dna with zebra dna? kicked out of the zoo.,True
"If two wrongs don't make a right, what do two rights make? an airplane",True
Loooooser i am a looser.  really you are?,True
What are eukaryotes' least favorite subject in school? algaebra...,True
At what time does sean connery go to wimbledon? tenish.,True
At first lincoln didn't want to be president... ... but he gave it a shot.,True
What did the irishman say about the rc car tied to his scrotum? it drives me nuts.,True
Why is 6 afraid of 7? because 7 contracted the ebola virus and is highly contagious.,True
Hay gurl are you a gorilla enclosure? cause' i wanna drop a kid in you.,True
I don't know who decided that high heels were just for women but...good call.,True
Why are ghosts always just moaning? did your manners die too? use your words!,True
How do you get a clown off of its unicycle? hit it in the face with a pickaxe.,True
What's brown and white and flies all over? thanksgiving turkey when you carve it with a chain saw!,True
What do you get when you cross a loaf of bread with a buffalo? a buffaloaf.,True
What does a clock do when it's hungry? it goes back four seconds.,True
Highway to hell is my favorite wedding song.,True
What's it called when a man cums inside a woman when in massachusetts? boston cream pie,True
Fire destroys bloodmobile; blood bank trying to b positive about it,True
Dance like no one's watching & cook like someone else is cleaning up that shit.,True
My scale is broken. it only seems to go up.,True
Why are white girls so odd? because they can't even!,True
What does the chicken do to get through college? she strips.,True
Sometimes i wake up grumpy... other times i let her sleep.,True
"Why do black people talk funny? they don't, it's a miff.",True
Did you hear about the guy who accidentally washed his wallet? he was arrested for money laundering,True
Where does obama keep his armies? in the baracks.,True
I just heard the first song made by artificial intelligence you could say it was a real siri-nade,True
Why is texas the lone star state? it was rated out of five.,True
What did the snot say to the nose? i gotta run.,True
