text,humor
Having sex with your clone... is it incest or masturbation?,True
"In greece, how do you separate the men from the boys? with a crowbar",True
What do you call a turkey that blows chickens? a cock gobbler,True
I have a theory on how to bang large woman it's called the big bang theory,True
I just pictured my life.....and there isn't room for you in the frame.,True
"How did maxwell greet ampere? good faraday to you, sir!",True
Whats red and bad for your teeth? a brick.,True
What's worse than finding a worm in your apple? u/shittyjokeexplainbot's explanations.,True
Why didn't karl marx like earl grey tea? because all proper tea is theft.,True
Did you know beer makes you smarter. as it made bud wieser.,True
What's the difference between bernie sanders and a free lunch? bernie sanders exists.,True
Last chance to use the washroom before i shower! speak now or forever hold your pees.,True
I just saved a bunch of money by not paying any bills cuz i don't have a job.,True
Cute stranger: *smiles at me* me: *already imagining who will get custody of the dog*,True
The people working at petco.... ...hate when you refer to them as pet-ophiles.,True
"What goes stomp, stomp, stomp, squish? an elephant with a wet boot",True
How did kikkoman soy sauce move production to china? they outsauced it.,True
What do you do when your girlfriend starts smoking? slow down.,True
Her: i'm really into guys- me (eager to impress her): me too,True
Stevie wonder... i don't see what his problem is!,True
Why do women fake orgasms? because they think we give a shit.,True
Where do bees go on holiday ? stingapore !,True
Why do mexicans eat beans? so they can take bubble baths.,True
What do call a 5 person orgy of only black people? a threesome.,True
What type of fossil fuel likes to tell dick jokes? crude oil,True
"If a regular frog says ribbit, what does a horny frog say? rubbit.",True
What happensto nitrogen when the sun rises? it becomes daytrogen ^i'msorry,True
R.i.p satoru iwata he's pushing peaches and daisies now.,True
"A guy walks into a barr... and roseanne's like, hey! watch where you're going!",True
"To make a long story short, just walk away once you're bored.",True
Why does oedipus hate to swear? because he kisses his mother with that mouth,True
Please don't take my 'mmm hm's' as encouragement to go on with your story.,True
"If you don't know what an prefix is, don't worry. it's not the end of the word.",True
"What do you call a short mexican? a paragraph, because he's not big enough to be an ese.",True
"What do you tell a girl with two black eyes? nothing, she has already been told twice.",True
You know what would make a good gift for this 3yr old? a harmonica. - people without kids,True
Rsvp: yes no yes now but then no later on,True
What is superman's comedy sketch show called? essen-el,True
What's up with black people? they're not black... and they're not people.,True
What would a midget be jealous of at a little kid? the kid is over 5 feet tall.,True
What's the best part of two lesbians marrying? two cooks in the house.,True
Have you ever tried eating your watch? it's time consuming,True
What am i doing today? well i forgot my headphones so probably murders.,True
Why can't there be a santa pig? pigs don't fit in chimneys.,True
I guess. 7..8...9? (horrible windows joke i'm sorry),True
Every 5 seconds a woman gives birth to a baby. stop this woman,True
"Parents, what's the right age to explain to a fox news anchor that santa isn't real?",True
As individuals we are weak like a twig... but as group we might become a mighty faggot.,True
We should be more thankful for our wounded veterans our freedom cost them an arm and a leg,True
Gerard butler is what i imagine shrek would be like if he transformed back into a human.,True
How do you keep your hair from blowing everywhere when you drive in a convertible? cross your legs,True
A man walks into a bar... ...and screams ouch!,True
"Damn girl, are you r/jokes? because your shit's getting old.",True
What has 2 legs and bleeds a lot? half a cat.,True
"Want to know what i know about dwarves? very little. heard from a friend. it's awful, i know.",True
Teachers are sometimes like an alarm clock. they won't shut up when you're trying to sleep.,True
"Wow, your teeth are white. thanks. i'm just curious, what color were you expecting?",True
"How did harry potter get down the hill? walking. jk, rolling.",True
Some days you're the dog and some days the hydrant.,True
Items that are made from velcro... are such a rip-off.,True
What animal should you never play cards with? a cheetah,True
What did cinderella do when she got to the ball? she gagged and took it like a champ,True
What do you call a banana you want tomorrow in spanish? banana,True
What do you get when you put mice in the oven? mice crispies.,True
What has 72 legs and 26 teeth? the first row of a country concert.,True
My grandfather lost his tongue during ww2 he never talks about it.,True
What do grapefruit and women have in common? the best ones squirt when you eat them.,True
I have a newt named tiny. why do you call it tiny? because it's my newt.,True
Old linux joke i like my women like my kernels about 6 years old and stable,True
I'm at my most floor manager when i'm falling down drunk.,True
How do you get a harvard graduate off your porch? you pay him for the pizza.,True
"So i decided to write a song about tortillas... well, it's actually more of a wrap.",True
Somebody stole my mood ring... ...i don't know how i feel about that.,True
This guy just threw milk on me! how dairy....,True
What did cinderella say when she got to the ball? blurgblurgblurg,True
My father used to put snowballs in the blender and make great slushies snowballs was a great cat,True
"How high can miss piggy count? 68, because at 69 she gets a frog in her throat...",True
Dark humor is like a child with cancer... it never gets old,True
I don't like how far i have to scroll down when i enter my birth year online.,True
"My friend says he needs to get hydrated immediately. well, water you waiting for?!",True
"If adam had been gay we would have all been fucked, except eve",True
I remixed a remix... ...&amp; it was back to normal!,True
"Siri, answer all of my toddler's stupid questions.",True
How do you make a tissue dance? put a little boogy in it.,True
Men get more attractive with age. women...well they just let you put it in more places.,True
What sex position makes an ugly baby??? ask your ma!,True
What do you do when two snails have a  fight? leave them to slug it out.,True
It's a bad idea to eat the meat from the female cows. that would be a miss steak.,True
Why did the chicken cross the road? to show the deer how it's done,True
What type of bagel can fly? a plain bagel,True
"Knock, knock... who's there? the gestapo. gestapo who? ve ask ze questions, schwein.",True
What happens when you double park your frogs? they get toad!,True
A man with ocd and a man with adhd walk into a bar... everything explodes.,True
One did one redditor say to the other? heard it.,True
What does a neckbeard call a woman he meets at a fast food joint? mclady.,True
I got a new car for my wife! it was a great trade!,True
I feel like (for me) to be great one day is to finish what hitler didn't... art school,True
How did one dinosaur insult the other? yo mama so stupid she gets excited seeing a shooting star.,True
What do we want? hearing aids! when do we want them? hearing aids!,True
Why planes are faster than car and buses? because they are almost never **tired**.,True
