text,humor
Happy womens day they say a womans work is never done... perhaps that's why they're paid less?,True
The handicap parking at the special olympics must be insane,True
What's your favourite colour? i love green 'cos it reminds me of blue.,True
How does a black chick know she's pregnant? the cotton from the tampon has been picked.,True
I choose what country to visit each year by the shape of the first chicken nugget i eat.,True
"I just ended a long-term relationship today i'm not too bothered, it wasn't mine",True
"Did you hear about the midget trump supporter? apparently, he's a little racist.",True
"What did the blind, deaf, and mute kid get for christmas? cancer.",True
"Damn, just found out my highlighter leaked!! now everything in my bag seems important!",True
Ever hear that one about a jackhammer? it's groundbreaking.,True
"I love my girlfriend, but... my wife hates her!",True
Are your parents retarded? ...because you're one special lady!,True
Why is f-time so much fun? because f-time is part-e time.,True
So glad to meet you said the hindu politely  ? charmed i'm sure  replied the snake !,True
I was shopping for shoes for my imaginary friend he was a size 10i,True
A man walks into a bar... and asks for chicken tendies.,True
What do you get when you mix a rhetorical question and a joke?,True
Error 609: when your kid sleeps in between.,True
Why did the minus sign run for office? to make a difference.,True
"This year's election is a joke. i for one, find it hillary-ous.",True
A depressed man walked into a bar... he told the bartender to give him his best shot,True
I was thinking of getting myself cryogenically frozen but now i have cold feet,True
Swim swim swim breach surface fly through air catch seagull swim nom nom nom swim swim,True
What's the difference between your dick and your jokes? nobody laughs at your jokes.,True
What do you call a horse that has been kicked out of his house? unstable,True
"I do have a swimmers body, he's been in my trunk for days",True
How do you circumcise a redneck kick his sister in the chin.,True
What do you call an italian guy whos afraid of cheese? alfredo,True
My dad is stupid. he thinks a fjord is a norwegian motor car.,True
What do you give a girl that has everything? penicillin,True
A wise old man once told me... ...to bend over.,True
How do you endanger the fly species? slap an african child.,True
Say a prayer for all the men who are forced to carry their girlfriends' purses,True
Why are gluten-free children so healthy? because they're not inbred.,True
"Why did victoria lose her job? we don't know, it's victoria's secret.",True
Never date a theater person... ... wayyy too much drama...,True
Whats the difference between game of thrones and twitter? twitter only allows 160 characters,True
What do you call a slutty camera? a loose canon.,True
Tifu by using disinfectant wipes on my ass. just joking!,True
They told me i had type a blood... but it was a type o,True
Mike tyson wrecked a ship once... who wouldda thunk it?,True
You ever seen a polish trailer? and..here we are.,True
What has 400 legs and 23 teeth? the front row of a trump rally,True
My wife remains very racist in her approach to laundry.,True
Whenever i lose my micrometer i use my dick.,True
What do you call a rwandan tribe falling down a hill? tutsi roll.,True
Doctor doctor no one believes a word i  say. tell me the truth now what's your real problem?,True
How do you get sigmund freud to screw a lightbulb? tell him the lightbulb is his mother.,True
Can't ever go back to work after what my boss just said to me you're fired,True
What does a scotsman wear under his kilt? if it's a good day lipstick,True
"My paper boy is jamaican... my paper is always late, and it's always rolled nice and tight",True
What's the difference between england and an egg cup? an egg can stay in the cup longer,True
I've never panned for gold... but i have put bacon bits in my salad.,True
What functions worse than the us government? a greek bank.,True
Colombian necktie did the man with the colombian necktie like his necktie? he couldn't say.,True
What kind of baby appears when an eskimo and a japanese person have sex? ugg li,True
What is the cheapest meat? deer testicles. they're under a buck.,True
"Damn girl, did you just get in a water balloon fight or are you happy to see me?",True
I've got a joke. so the other day i found out i'm really bad at telling stories.,True
"Son,wanking will make you blind.. i said dad, i'm over here",True
What's the best part of gay sex? the part where you ***don't get fucked in the ass***.,True
You know what's fucked up? a girl on top.,True
Why did the naval inspector fail the submarine? because he found it to be sub-standard.,True
Why can't you suck air through your fist while bobbing your head back and forth? ;},True
When is a lion not a lion ? when he turns into his cage !,True
How do you make a squid laugh? ten tickles.,True
What did little jonny have to say on the topic of meteorites? no comet.,True
I will be the first president who is openly mentally ill,True
What did the police officer say to tom brady during a routine traffic stop? your tires are low.,True
"So apparently, all you can eat buffets do not include the waitresses...",True
I had no idea she was allergic to rat poison your honor,True
I don't stereotype.... i type with one hand.,True
There's two things i hate in this world 1) people who can't count,True
Kumail. kumail. k. u. m. no. m. just write jason. - me right after ordering coffee,True
You know what the downside about crotchless panties is.. one ball always manages to slip out..,True
What do you get from a pampered cow? spoiled milk..,True
If there was someone selling drugs in this place... .... weed know.,True
What did one prick say to the other prick? nothing they were both stuck up cunts,True
When i found out my toaster wasn't water proof... i was shocked!,True
So two guys walks into a bar.. one of them says ouch,True
What do you call a black neurosurgeon? a doctor you fucking racist.,True
California legalized marijuana i guess they had a high voter turnout.,True
What do you call bumblebee fetuses? honey nut cheerios,True
I make a point never to repeat gossip... (pause) so listen the first time!,True
"She blinded me with science! (specifically, a botched lasik surgery.)",True
Knock knock who's there ! brigham ! brigham who ? drigham back my sunshine back to me... !,True
What did the elephant say to the naked man?... how do you eat with that?,True
What do you call a herd of masturbating cattle? beef strokanoff.,True
"You get to sleep all day, cat, that's why i get the good food.",True
"My girlfriend said she wanted me to tease her: i replied with, alright, fatty.",True
Muslim artists threw some paint bombs at a local building... they blue it up.,True
What is an pirates fav element potassium because pirate doesnt want scurvy. it not argon k?,True
What do you call redditors when they get stds the hivmind,True
My other calendar is a packet of birth control pills.,True
My estranged father bought me a telescope for christmas we're a lot closer now.,True
So i asked my north korean frien how is life was going. he said can't complain,True
What's the difference between a jeweller and a jailer? one sells watches and one watches cells,True
How are the homeless like votes? republicans have them thrown out.,True
Lol at vegetarians coming to my house for a bbq! feel free to eat my lawn. l-o-l!,True
What do you get when you combine a christmas tree with an ipad? a pineapple,True
