text,humor
I tried to make this post all about why finland does actually exist... ...but i couldn't finnish.,True
What is the official cereal for the rio olympics? cheer-rios,True
When a roofer works pro bono... it's on the house,True
My doctor asked if it burns when i pee. i said only when it gets in my eyes.,True
What do you call a pile of frog dung? toad stools,True
There's 3 types of people in this world people who can count and people who can't count,True
Him: i really like your car me: thanks! h: what is it? me: uh......black?,True
I hate when girls have taken in their bio like that movie wasn't even that good,True
What do you call a lad that put on his glasses? seymour.,True
What's the only type of dog that doesn't bark? a dogfish!,True
I like my women like i like my chinese chemical storage facilities ready to blow at any minute,True
I just threw up in my mouth a little. - cows,True
Where the hell were these teachers that bang their students when i was in high school?!,True
"Nobody told jokes in the ussr... because in soviet russia, jokes tell you.",True
Why do women have periods? because they deserve them.,True
What do alcoholics and necrophiliacs have in common? they both love to crack open a cold one.,True
October tenth is a day that i rate... 10/10,True
Why did the cow go moo?  because (s)he's a fucking cow.,True
"What is a pirate's favorite letter? u, for unoriginal joke.",True
Why did the composer go to the chiropractor? because he had bach problems,True
Nothing makes me more suspicious than an unsolicited compliment.,True
Why can't jesus roller skate? because he's naild to a cross.,True
Did you ever hear about the lucky charms leprechaun's evil twin? he was tragically malicious.,True
*picks up extra virgin olive oil. *smirks* not for long my friend. not for long.,True
Wat do you call the entrance to a whore house? a hodor,True
Did you hear that oxygen and magnesium are dating. omg,True
Which fly makes films ? stephen speilbug !,True
How many reddit offices does it take to screw you in a light bulb? yishan,True
My wife doesn't mind me flirting with other women. she finds the rejection quite entertaining.,True
A guy on the bus asked me if i had any sodium hypobromite... i said nabro.,True
If you were a prisoner going down the stair you couldnt be more condescending.,True
What has four legs and will kill you if it falls out of a tree? a pool table.,True
7 out of 10 people believe in life after death. the other 3 don't even like cereal.,True
Why don't germans play games with new players? because they don't want to wreck danubes.,True
The reds are going to the series this year.,True
Why can't trump be compared to vegetables in jokes? because even artichokes have a heart.,True
Coworker: are those chinos? me: no. these are my pants. coworker... me: who steals pants?,True
Q. how can you tell if a man is happy? a. who cares?,True
Extra virgin olive oil is just olive oil who got dating advice from me.,True
What's the object of a jewish football game? to get the quarter back!,True
What's an std's favorite kind of pizza? heperoni,True
What does a muslim magician say before his trick? araba-cadabra,True
"He's going to change just for you? wow, you must be a very special kind of stupid",True
Ya know...if heat rises.. heaven just might be hotter than hell.,True
Two cryptographers walk into a bar no one knows what they are talking about.,True
I threw away my vacuumer today it was just collecting dust..,True
Fun new prank: walk into a busy restaurant and call out the name of a rare pokemon.,True
There are 10 types of people in the world those that can count and those that can't,True
I got off at the wrong bus stop. she was so hot i didn't even see the policeman.,True
11 million americans spend half their income on steam ... in june.,True
"What did the grape say when it got trodden on? nothing, it just let out a little whine.",True
I met a girl with 12 nipples today... sounds fun. dozen tit?,True
Why don't mexicans play bridge? because they're afraid of the trump card.,True
What is the difference between a turkey and my wife? i stuff the turkey before eating it.,True
What do you call a dinosaur that sleeps around a lot? a carniv-whore.,True
Go sports! -how i cheer for all sports,True
All restaurants are drive-thru if you drive hard enough,True
What is the dirtiest day of the week? saturday,True
"*corrects your grammar incorrectly, winks at your date*",True
Did some stand up at a bird sanctuary... they were eating out of the palm of my hands.,True
"I suspect elmer fudd is an r/jokes mod, and i have evidence",True
A nutritionist wants us to examine a sandwich. so lettuce...,True
Mary had a little lamb.. and then she had a very large kebab.,True
"Why do elephants have flat feet? from jumpin' outta palm trees, duh",True
I'm sick of everyone one reddit corecting my spelling.,True
If clouds became sentient... they would take over the world.,True
Sometimes you have to forget what you want & remember what you deserve.,True
What is the most awkward name a gay person can have? christian,True
"The most awkward part of meeting new people is when my kids say, please help us.",True
When i was 20 i took a vow of celibacy... my wife however called them wedding vows,True
Here's a good one the 2016 political race.,True
Did you hear about mike tyson's opinion on ears? he had some biting commentary on the matter.,True
America is converting to metric units... inch by inch.,True
No i don't hate my boss. it's just that i wish his toilet paper was sand paper.,True
How many kids with a.d.d does it take to screw in a lightbulb? wanna go ride bikes??,True
"If there's one thing i like better than paying bills, it's anything else.",True
What do pink floyd fans and nascar driver kyle larson have in common? they both love the wall,True
I spend so much time alone i may as well just be ugly.,True
"You prefer white wine over red? for god's sake, try and see the world with some claret-y",True
Yesterday i thought i was in the amazon river turns out i was in denial,True
Home early. wife : why are u home so early? hubby : my boss said go to hell!,True
Did you hear about the kidnapping at the school? he woke up.,True
If panic! at the disco were mexican... they would be called hispanics at the disco,True
Why did the skeleton go to the party alone? he had no body to go with him! bad-dumb-tssssjoke,True
Joke it is so cold outside i saw a politician with his hands in his own pockets.,True
My younger brother told me this. why don't crabs give to charity? because they are shellfish,True
What's the hardest part about being a pedophile? fitting in.,True
"In my experience, less than 40% of people wearing duke sweatshirts are actual dukes.",True
Anal piercings are just a pain in the ass i'm so sorry,True
She died doing what she loved: looking at her phone while crossing the street,True
"Dear neighbours, she's coming isn't a great warning to give when i walk by and you stop talking.",True
"You may be able to tune a piano, but you can't... tuna fish",True
Which rabbit stole from the rich to give to the poor? rabbit hood.,True
A math joke what do you call a bag that never approaches anything? *an asymp-tote*,True
America needs to build a statue of the man who killed hitler,True
If girls didn't exist... ... then life would be a real pain in the ass.,True
Do you want to know what's the worse than click bait? sneakier click bait :-),True
Being a gentleman never goes out of style.,True
What do you call an antelope that's really bad at being an antelope? a cantelope.,True
"Schrodinger's joke. it's funny and not funny at the same time, until you tell it to someone.",True
