text,humor
The police never think its as funny as you do.,True
Whats the last thing that goes thru a bug's mind when it hits the windshield? its ass.,True
I support a woman's right to choose between the staircase and a coat hanger,True
What did the dying gambler say to his wife? 10 bucks says i don't need this oxygen tank,True
What so you call a bulldog mixed with a shih tzu? a bull shiht,True
I can't decide if i should get a new mattress or not. i should probably sleep on it.,True
No one on twitter ever quotes me properly. i'm so mis-tweeted.,True
Where did the terrorist go after the explosion? everywhere..,True
*yells from space* did you kill that spider?!,True
"If you ever get cold just stand in a corner for a bit, they're usually around 90 degrees.",True
Why did the skeleton cross the road? to get to the body shop.,True
Why did bob disagree with communism? he thought it was such bolshevik.,True
"Why is a vagina similar to the weather? because when it's wet, it's time to go insiiiiide!",True
What makes me want to lose the will to live? /r/jokes!,True
Why is hillary clinton unfit to be president? because she doesn't go to the gym,True
"I 've got an intense fear that i am a hypochondriac, or at least showing symptoms of one",True
Where are all my pitches at!?!?!?!? -upset marketing executive,True
"Knock knock, who's there? not your dad, that's for sure!",True
"Thank you, student loan, for getting me through college. i don't think i can ever repay you .",True
Why were the middle ages called the dark ages? because there were too many knights.,True
Why does the baker bake? because he kneads the dough.,True
Why did the duck get a red card? for fowl play.,True
Rock bottom : *calls 911 for being assaulted*,True
So a latvian man went to idaho because he died.,True
A man walks into a bar... ...and says ouch,True
Why did god give men penises? so they'd have at least one way to shut a woman up.,True
Why did the redditor go to /r/zelda? to boost his link karma! (x-post from /r/jokes),True
Did you hear about the big marijiauna company scandal? they were putting drugs in there products,True
What happened to the asian guy who walked into a wall with a boner? he broke his nose.,True
What animal has an asshole on its back? a police horse.,True
How did jesus feel after the romans killed him? he felt pretty cross.,True
I'm uncomfortable with abortion. it gives me cramps.,True
Saw a documentary on rim-jobs last night. it was very tongue-in-cheek.,True
When i masturbate at home... i'm at homecoming.,True
What happened to the little frog who sat on  the telephone? he grew up to be a bellhop!,True
Have you ever had sex in the woods? its fucking in tents!,True
What did the cook say to his wife? i'm cumin!,True
Employees are rungs on the ladder to success... don't be afraid to step on a few.,True
Why did humpty dumpty have a great fall? to make up for a bad summer.,True
Two guys walk into a bar the third one ducks.,True
Have you heard of the turkish version of sudoku? it's called a pseudo-coup.,True
"They should make a reality tv show called, jersey shore meets shark week",True
Musicians with no advertising budget can simply name their band missing cat.,True
Man.. these croutons are the best thing since dried bread!,True
You like i can't believe it's not butter?! then you'll love aunt jemima's new you butter recognize!,True
One of my friends told me how electricity is measured and i was like watt?,True
"Sit down, give your mind a rest - it obviously needs it.",True
Why did hitler kill himself? the jews gave him the gas bill.,True
What do you call wolverine post-op? an x-man.,True
What's the difference between broccoli and boogers? my son won't eat broccoli.,True
"Like dollar, euro is not capitalized. unlike a dollar, a euro can actually buy you something.",True
My friend started making bird puns towards me. toucan play at that game!,True
"If i ever go missing, it won't be hiking. you guys don't even have to look there.",True
"Men? on the whole, i'd rather buy new batteries.",True
What idiot called them dog tags instead of collar id,True
What's the difference between a dog and a fox? about 6 beers.,True
"What is the most heinous, disgusting, perverse, nsfw joke that you know?",True
"My phone's about to die. -me, 30 seconds into every phone call ....",True
My girlfriend and i are celebrating our anniversary tonight by breaking up six years ago.,True
It's official. i hate nickelback more than terrorism.,True
Why are pirates so fat? they eat too many caaarrrrrbs.,True
What do they do in alabama when their car breaks down? build a house next to it.,True
Asian airlines offer new deal to customers... pay only upon arrival!,True
I was gonna make a chemistry joke... but all the good ones argon.,True
I've invented a solar-powered still! it turns sunshine into moonshine. credit: quirk.,True
What do you call a bad cubs game? unbearable,True
People will believe anything if you whisper it.,True
"Hey, whats the definition of a will? come on guys, its a dead giveaway",True
I have my own private jet but my mum owns the rest of the jacuzzi.,True
What's the difference between a violin and a fiddle? a violin has strings. a fiddle has straaangs.,True
Why do feminists hate rubbing the body? because it's massage-gynistic,True
Why did the mule fail his math test? he was half-assing it,True
Why did the hipster burn his mouth? because he drank his coffee before it was cool.,True
Why do lesbians have belly buttons? to hold the tartar sauce.,True
How does r. kelly respond when girls ask for a rating on a ten scale? urinate,True
What did indira gandhi hate worse than a bogey on a par four sikhs,True
I like my coffee like i like my women. with out a penis.,True
I am eternally grateful that twitter doesn't have an is online now indicator,True
Ireland's population is out of control it keeps dublin and dublin,True
"A gorilla walks into a bar and says i'd like a toddler on the rocks, please",True
"What is the speed limit of sex? 68, because at 69 you have to turn around.",True
I think it has become obvious that medicine companies have no idea what fruit tastes like.,True
"You shouldn't come back, because later you'll still want to leave.",True
"Hey, thanks for defining the word many for me... it means a lot.",True
President bush's speech on the 10th anniversary of katrina brownie did a heck of a job!,True
What does a cow ride when his car is broken? a cow-asaki moo-torcycle!,True
"Tiger, lance, and now oscar maybe nike should tell their athletes just don't do it!",True
I was at ihop the other day... and there was a one-legged girl named eileen working there.,True
Someone fucked up i got gary glitter in the mail.,True
"I may be nodding and smiling, but i'm secretly diagnosing you.",True
What happens if you plug your electric blanket into the toaster? you pop up all night.,True
What does tom cruise have in common with gay porn stars? all their best work is behind them,True
What has 200 teeth and holds back godzilla? my zipper,True
The only thing wrong with a perfect drive to work is that you end up at work.,True
I visited detroit recently. i love the smell of the ol' factories.,True
What does a wow player with tubercolosis say when he ends a conversation? tbc,True
What's the difference between brussel sprouts and snot? .. kids don't eat brussel sprouts !,True
"They should make a gym for cops, called stop resisting.",True
I had unprotected phone sex once... now i have hearing aids.,True
I hate jokes that rely on visual imagery... i've had it up to here with them.,True
