text,humor
"Does anybody know what date easter is this year? and if so, what are you, obsessed with easter",True
What do you call a kid with two gay black dads? an orphan.,True
What do you call alcohol in a birdbath? tequila mockingbird!,True
Here's your cup of joe - joe at the sperm bank,True
Me: i think this diet is gonna work. cheese: no.,True
What do you call a black man in a tree? a branch manager.,True
What did the traffic light say to the other traffic light? don't look i'm changing,True
"?police navidad / police navidad / police navidad, usemos mace y brutalidad?",True
How many ron pauls does it take to change a lightbulb?,True
What's r/jokes's favorite breakfast? a retoast with butter on top.,True
What's brown and sticky? the contents of my pants.,True
I painted my computer black so it would run faster... now it doesn't work.,True
What do you call a chicken without feathers? dinner!,True
A blonde walks up to a barman and orders a double entendre so he gives her one!,True
Asbestos huh? if what i'm hearing is true they shoudl call it asworstos .,True
There is no control (ctrl) button on chuck norris' computer. chuck norris is always in control.,True
What do the patriots and lance armstrong have in common? they only have one good ball.,True
"Rather than anti-psychotic drugs, i prefer a more friendlier tone like pro-sanity pills.",True
What do you get when you cross a crocodile with a cartridge? a snapshot.,True
What's the hardest part about being a vegan? waking up at 5 am to milk the almonds.,True
Exercise never hurt anyone... ... unless you run marathons. (braces for downvotes),True
What did the bicycle call its dad? pop-cycle,True
Why did harrison ford crash his plane? because he was flying solo and went look no hans...,True
Longest joke in the world here it is: http://www.longestjokeintheworld.com,True
"Dogs cant operate an mri machine, but catscan",True
I tried to make a joke about unemployed people... but none of them work.,True
Yo mama so fat when she has wants someone to shake her hand she has to give directions!,True
"The past, the present, and the future all walk into a bar it was tense.",True
Did you hear about the guy who overdosed on viagra? his wife died.,True
"I hate to rub it in, but lotion doesn't really work otherwise.",True
If you look like your passport photo you probably aren't well enough to travel.,True
What do you call a boyscout in wwii-era germany? a knotzi.,True
What's a pirates favorite type of fish? gaaaarrrrrrrr!!! edit: i beat ya guys to it. ha,True
Why did all the potato chips but one jump off the cliff? he was a wise potato chip.,True
How does it feel to be out of coffee? depresso.,True
Why did hitler kill himself? because he saw his gas bill.,True
What did it say on the former chairman of the hypochondriac association's tombstone? told you!,True
What do you call a crocodile who always lies? a croc o' shit.,True
Why do people tip cows? their service isn't even that good.,True
"It's like my pastor always says, who are you and why are you stealing wine?",True
What do comic book collectors use in their hair when they shower? mint conditioner.,True
Laughing hands i never knew hands could laugh cause mine are cracking up.,True
Maybe your d*ck is so small because half of it is in your personality.,True
Did you hear about the kid that became a paraplegic? he had to roll with it...,True
Tried having an argument with a mobius strip... ...it was pretty one-sided,True
Two snares and a cymbal walk off a cliff. https://www.youtube.com/watch?v=6zxdo4dl7su,True
The worst part about working with a bunch of dicks... ...is they tend to rub off on you.,True
Your inability to learn complicated handshakes is tearing this gang apart.,True
How did camelot get its name? guinevere liked to hump a lot.,True
I want a flatscreen so big that i can't tell where tv begins and real life ends.,True
What did the bus conductor say to the frog? hop on.,True
Chipotle is releasing a new ravens burrito. it comes with everything but rice.,True
Lol a horse drawn carriage? what's funny about that? a horse can't hold a pencil karen,True
My husband still waves to policemen like a 5 year old.,True
I've been on a diet for a month and i've lost exactly 4 weeks.,True
What do you call a bartender giving two dolphins a drink? serving dual porpoises!,True
There's plenty of deeply disturbed fish in the sea.,True
Why are horses so negative? because they're nay sayers.,True
I can't believe that those two are still together after all that shit...,True
"What happens if you smoke weed in a musilm country? simple, you get stoned twice",True
What's the difference between an egg and a wank? you can beat an egg...,True
I get all of my news from we didn't start the fire,True
Waitress: would you like another drink? me: are you new?,True
What's the difference between a pizza and a jew? the pizza in the oven doesn't scream.,True
"I think my coworkers are gay every time i walk by, they mumble what an ass",True
Anyone can sit here and buy you drinks. i want to buy you dinner!,True
There are three things verbose realtors should keep in mind... loquacion. loquacion. loquacion.,True
I have the solution to the drought in california just let all the ladies hear my mixtape,True
Why did the programmer get a job at the photographers? they needed a developer.,True
What do you call a racist police dog? a kkk-9,True
Dark humor is like a terrorist attack... the timing needs to be just right.,True
I like my eggs like the women i like whites only,True
How do you kill 10 flies at once? slap an african child in the face.,True
What is the best way to stop rape? consent,True
"Dear funny, i picked up the wrong sandwich at subway oops, wrong sub!",True
How many kids does adrian peterson have? more than you can shake a stick at,True
I exercise religiously. i was on the treadmill earlier praying that it would stop.,True
Shoutout to sidewalks! for keeping me off the streets...,True
"If you set sail from los angeles, ca to barrow, ak, what would your bering be? strait",True
There is a drink called sandy it's a watered down manhattan.,True
I hate masseuses they're always talking behind my back,True
Why do chickens cluck? ........ cause you can't say fuck with out a bottom lip.,True
Jon snow is an idiot he should've just given their watch back when they asked.,True
I hate when films say  'may' contain nudity? either it does or it doesn't. don't waste my time,True
What did the chinese man say when asked what he wanted for dinner? bitch please.,True
Ranch goes with everything i whisper while placing a bottle of ranch in grandma's coffin,True
What do you call a reindeer trapped in a storm? a thundeer,True
Mom i forgot. am i special or unique? no son. you're retarded.,True
Why is dj khaled's favorite number 11? cuz it has another 1,True
Text response from a confused carcass: i decay.,True
Yo mama so fat when she goes to an amusement park people try to ride her!,True
An infinite number of sean murray walks into to a bar and gets a refund.,True
"My name's stanley, but my friends call me stan... so no one calls me stan",True
Why does helen keller only masterbate with one hand? she needs the other to moan.,True
I've been really impressed by igloos. they're all white houses.,True
"They said i had a small penis, but they'll see. they'll all see! nevermind actually, that's illegal",True
Why doesn't santa have kids? because he only comes once a year and it's down a chimney,True
I'm not going to heaven because i'm afraid of heights.,True
What crime did the tree commit to be put in tree jail? treeson,True
How do you keep a redditor wait i'll post the answer tomorrow,True
