text,humor
What can a chicken do that you cannot? eat with his pecker.,True
Your so bald i can see what your thinking.,True
I think your first love holds the biggest piece of your heart because they made the first cut.,True
What's a pedophile's favorite type of shoe? white vans.,True
What do you call a group of 8 hobbits? a hobbyte cortana told me that joke,True
A few women sit at a table quietly...,True
Why are there so many trees in harlem? public transportation,True
Why are the best psychoanalysists asian? because they grew up listening to pink freud.,True
Miss anders... i didn't recognise you with your clothes on.,True
What do you call a gay new zealander? a kiwi fruit,True
Why did princess diana cross the road? inertia,True
What if i made a tiny land octopus that could walk on walls?,True
One direction splitting up? my daughter just announced to me she is in d-niall :-),True
What do you get when you mix a joke with a rhetorical question? ...,True
Why did the melon get married in a church? because he was in love with a cantaloupe.,True
"As winston churchill once said, wait a minute -- i never said this.",True
I do a spot-on impression of a man in his 30's not living up to his full potential.,True
Why did the physicist masturbate to the electron? it was in the excited state.,True
Looking at you is getting my dick harder than chuck norris,True
I visited karl marx's grave in london yesterday. it was just another communist plot.,True
I wanted to tell an nsa joke... but i feel like they've heard them all before.,True
#wheniwasyourage: we had to open all doors by ourselves. none of them knew we were coming.,True
How many? how many elephants can you fit into a matterbooboo? what's a matterbooboo? nothing yogi.,True
You: whale you be my valentuna? me: dolphinately.,True
What does a canadian get by mixing black and white? greh.,True
How does our solar system organize a party? they planet,True
Totally gonna fail the black history test at the end of the month.,True
Which meatballs get a little tipsy on occasion? the potted ones!,True
What do you call 2 white girls + a starbucks? basic math,True
Pakistan makes nuclear threat in response to fake news the struggle israel,True
It only rains twice a year in seattle: august through april and may through july.,True
Did you hear about the man who was sexually attracted to cars? he had an auto-erotic affixation.,True
Why are turtles dangerous in china ? because they can turtle you.,True
This joke was going to be about cheese... but it's not gouda 'nuff.,True
Why did the man invest in the kilovolt battery? he thought it had a lot of potential.,True
Why did bono fall off the stage? because he was too close to the edge.,True
How many lonely guys does it take to change a lightbulb? one. but he wishes it took two.,True
I just spent $100 at whole foods. this better be a damn good bag of almonds.,True
Follow me on pinterest for seasonal craft ideas and spells for summoning ancient demons.,True
Knock knock who's there ! cosi ! cosi who ? cosi has to !,True
"You give me epsilon, i give you delta. together, we find limits.",True
Pot bellied pigs are gateway pigs to cocaine bellied pigs.,True
Why can't you trick an unemployed jester? because he's nobody's fool!,True
I hear an important member of jehovah's witness died he's knocking on heaven's door,True
Everyone wants their kid to learn to walk until exactly 30 seconds after their kid learns to walk.,True
If god is all seeing does that mean he can see john cena?,True
John: i'm a man of few words. bill: i'm married too.,True
The longest relationship i had was 10 days. then she deflated.,True
Q: what kind of work does a weak cat do? - a: light mouse work.,True
There once was a man from nantucket... ...who started a poem then said fuck it.,True
"I couldn't sleep because my fan was making loud noises. yeah,it's a huge metal fan !",True
Did you guys hear about the gay truckers? they traded loads,True
I made bank today. - inarticulate construction worker,True
Why is karl marx a fan of the galactic empire? he was born ina 1818.,True
I saw a woman wearing a sweat shirt with guess on it ...so i said implants?,True
What is the difference between jelly and jam? i'm not going to jelly my dick down your throat!,True
A grenade isin't the only thing i'd catch for you bby. :^),True
Compliment somebody on their moustache and all of a sudden she is not your friend anymore.,True
Somehow my beach-bod went to a dad-bod and unfortunately now it's more of a beached-dad-bod.,True
I like my coffee the way i like my women... ... pale and weak.,True
Few women admit their age; few men act it.,True
What did the pirate say when he saw a woman giving head? there she blows!!!,True
Society: be yourself. society: no not like that,True
What's the definition of 'vagina'? the box the penis comes in!,True
I thought angry birds was what i get from other drivers.,True
I've never eaten the right amount of indian food.,True
What does a black policeman says when he looks in the mirror? oh shit a cop!,True
What do you call a fat irish family? the o'beses.,True
Mr friend broke her hand today :( but on the other hand she's okay :)!,True
What's black and found at the top of a stair case? stephen hawking after a house fire.,True
"Did you hear the score of the egypt vs ethiopia soccer game? egypt 8, ethiopia didn't.",True
Why does stephen hawking do one-liners? because he can't do stand up.,True
Did you hear about pala deans new restaurant? they only serve crackers!,True
Yeah... i think golf jokes are really sub-par.,True
Is bankruptcy spelled with one oh shit or two?,True
Which movie is on every man's bucket list? die hard,True
To the man that stole my copy of microsoft office i will find you. you have my word!,True
"Brunos are from mars, freddies are from mercury",True
"My doctor constantly says i'm artistic. i don't know why he keeps mispronouncing it, though",True
Why did pavlov ring a bell every time a breeze entered his room? air conditioning,True
What's a mouse's least favorite record ?  what's up pussycat !,True
Why is it called a mango? because mancome wasn't selling,True
Couldn't eat my soup when i watched the matrix because there was no spoon.,True
How are the houston rockets just like metapod? all they've got is harden,True
Mexican word of the day: nascar hey man that's a nascar.. where'd you get it?,True
Hot local grizzly bears dying to eat you!,True
Did you know the average performer can subsist off of one compliment for multiple nanoseconds?,True
When did razors get so expensive? three more payments and i'll be able to shave,True
It's weird how many people at my office are named hey.,True
I gave a lawyer some viagra. all it did was make him taller for a little while.,True
I can speak 10 languages. english and binary,True
What do you get when you cross a vampire with a snowman? frostbite.,True
Yesterday i burnt my food so black... ... it stole my bike.,True
"I got my dog from an orphanage like, two years ago. those orphans still hold a grudge.",True
How to make your god proud? by abusing his names in other languages.,True
Why did the bareback performer ride his horse?  because it got too heavy to carry.,True
What does it mean when your home is listed as a distribution center on the keebler website?,True
*golf pro picks up his ball and eats it* *audience claps politely*,True
I wonder if satan ever gets tired of getting xmas letters from dyslexic kids.,True
"To find out a girl's faults, praise her to her girlfriends.",True
