text,humor
How to legalize animal poaching ? drop a kid in their zoo enclosure.,True
Where is the bathroom for i.t people located? at the i pee address.,True
The man who created autocorrect has died restaurant in peace,True
What is another name for a knife? a chopstick!,True
"Everything's gonna be ok ma'am, i've got a degree from an online college.",True
I like my whiteboards like i like my women... remarkable.,True
"People call me big, dumb, and stupid, which confuses me because i'm actually not very big",True
What's the best kind of alcohol for your liver? nonanol.,True
Technology has made it so much easier to complain about technology.,True
I saw a sale ad for extenze male enhancement pills... it was half off!,True
I've got a joke about odd numbers. it's not even funny.,True
What do you call a mexican fighter pilot? air force juan.,True
I saw my calculator hitting on someone the other day. he's a real casionova,True
What do you call an ethiopian with a yeast infection? a quarter pounder with cheese.,True
Why does snoop dogg use and umbrella? for drizzle..,True
Open up this is the cops what's the magic word?,True
Why do wallets make so much noise? because money talks.,True
How is a good criminal defense lawyer like a dead hooker? i use them both to get off.,True
Q: what do you call an orange jew? a: ivanka trump,True
Free nude show: walk into a women's tanning salon and yell fire!,True
"Who makes the sandwiches in a lesbian relationship? neither, they both eat out",True
What do mathmeticians do when they are constipated? work it out with a pencil,True
Sometimes i find it hard to express myself because fedex hears me breathing.,True
I can't believe prince &amp; muhammad ali died from the same thing... ...being overrated.,True
Whats the difference between a white lie and a black lie? half to none of the time.,True
What's the difference between an apple and a hormone? you can't hear an apple,True
Katie holmes filed for divorce from tom cruise .... was rock of ages really that bad?,True
I had a piece of carefree sugarless gum ..and i was still worried! it never kicked in!,True
So a man wins an argument with his wife...,True
"How do you make a cat bark? drench it with gasoline, drop a lighted match on it... woof!",True
Why did adele cross the road?? to say hello from the other side.,True
Where'd the rabbi stay on business? the l'hyatt,True
Why does it go from windows 8 to 10? because windows 7 8 9,True
Joined match.com... and all i got was a lit cigarette,True
What do you say to a vampire when he graduates from college? coagulations!,True
Why did the console gamer faint when they visited the art gallery there were too many frames,True
Lately i've been really honest with people and so far only 47 people are mad at me,True
What do you call a window that can rap? two panes,True
Arteries have a special place in my heart,True
Whats the similarities between black people and bikes? both cant work without chains.,True
What's the worst part of an nfl wedding? getting hit by rice,True
"Im on the verge of starting my passion, a childrens sporting goods store little dicks",True
I run faster horny than you do scared.,True
What do you call a transparent robot? see-through p0,True
Why did the arena get hot after the game? all of the fans left,True
What idiot named them horses and not zerocorns,True
What animal has 5 legs? a pit bull coming back from the playground.,True
I have a lot of growing up to do... i realized this the other day... inside my fort.,True
I once told dicaprio a joke about the oscars he didn't get it,True
Free tibet with the purchase of a tibet of equal or lesser value.,True
Went into an adult bookstore looking for books on time shares and roth accounts. sold out i guess.,True
What do you get if you cross a snake and a lego  set ? a boa constructor !,True
Why did loki want the tesseract? to get rid of his tesserection,True
What is the most abundant spice in africa? paprika.,True
When they came out fanny packs were the new hip thing.,True
Did you hear? sting was kidnapped! the police still have no lead.,True
Sometimes i can't tell if i'm looking at a captcha or a text from my mom.,True
What do the lady reindeer do on christmas eve? they hit the town and blow a few bucks.,True
I crashed my family's car i've always wanted to see how a mercedes-benz.,True
"What's a foot long, made of leather and sounds like a sneeze? a shoe.",True
"What are mario's overalls made out of? *denim, denim, denim*",True
What happens when a male prostitute trains another male prostitute? he takes him under his wang.,True
One of donald trump's slogans is america first! we'll rob the other countries later.,True
How many southern baptists does it take to change a lightbulb? .....change??,True
Excuse me but i didn't order hamlet i ordered an omlet,True
Why is it windows 10 and not 9? because 7 ate 9.,True
Twitter should send notifications when you're about to get fired and divorced.,True
"If all your friends jumped off a bridge, would you instagram it?",True
What game did the rabbi play with the baby? peekajew,True
Whats worse than being adopted being adopted twice.,True
"When a rapper gets beer, how much do they get? a two pack",True
Why do nuns always wear the same thing? it's a habit.,True
What's the best way to knock out a dog? with a woofie.,True
What do you call a tavern that only serves baby foxes and adult felines? kit cat bar,True
What does it mean when a chameleon cant change color? reptile - disfunction,True
I can't wait to be 80 & nostalgic over the time i spent staring at my phone screen.,True
Trump says he'll make oasis pay for a wonder wall.,True
What's long hard and shitty at the end? one of john doe joke.,True
"Chess is actually quite easy... knight takes rook, king takes queen, and bishop molests the pawns.",True
How's terry fox like jack layton? they both tried to run a country and died before finishing.,True
What's more irish than eating potatoes? not eating potatoes.,True
What did the poles do during world war two? they held the telephone wires off the ground.,True
I've been crying a lot recently it's shocking how many girls carry pepper spray,True
Are you a bandicoot? because i would crash for you.,True
Why are the reddit servers down so much? because they're being beaten like a dead horse.,True
What does cellphone reception and princess diana have in common? they both die in tunnels,True
Why did princess diana cross the road? because she wasn't wearing a seatbelt.,True
Why can't you tell when a pteradactyl goes to the toilet? because the p is silent.,True
Why did the geologist quit his job? his boss always took him for granite.,True
"I thought about logging into myspace, but the delorean is in the shop.",True
I heard the catchiest joke yesterday... women's softball.,True
Happy birthday bob marley. shirts with your face on it are now sold at walmart.,True
"Every ten seconds, someone in london gets stabbed poor bastard.",True
I was going to tell an anal joke butt fuck it.,True
What's the difference between america and yoghurt? yoghurt has culture,True
What did one bird say to the other bird? toucan play at this game.,True
I've got a surprise for you! says the excited girl friend. abort it he reply's.,True
Guess who's still together after all these years and all the shit between them! your butt cheeks.,True
Three men walked into a bar. don't you think the third one would have ducked?,True
What do you call a half jew? jew-ish.,True
