text,humor
Q: why does nasa hire peroxide blondes?  a: they're doing research on black holes.,True
I couldn't find you any new tampons. but i managed to pull a few strings...,True
What's similar between dale earnhardt and pink floyd? both of their last big hits were the wall.,True
"What's long,hard,and full of seamen ? ss this dick. naval battalion",True
"I greet all my daughter's boyfriends with, i used to molest guys like you in prison.",True
"I don't do crossfit, i cross fit off my list of goals. way easier.",True
A good girl bends at the knees... a great girl bends at the hip.,True
Math joke: why do so many math majors confuse halloween and christmas? because oct 31 is dec 25,True
What do you get if you cross a chemical and a  bicycle ? bike carbonate of soda !,True
Check out this joker with his accounting book.. guy thinks he's heath ledger.,True
Man what am i going to do with all these hens,True
Did you hear about the skywriter's autobiography? it was way over my head.,True
My sister is a 13 on the ph scale. she's basic but can't even.,True
Retweet if you're naughty! star if you love jesus! reply if you'd like to meet him!,True
How many bass players does it take to screw in a lightbulb? one. five. one.,True
"Islam is a religion of peace. piece of you over here, piece of you over there...",True
Knock knock who's there ! brad ! brad who ? brad news i'm afraid !,True
What do you call a cow that starts it's own nudie magazine? hugh heifer,True
What do you call a twelve faced shape made out of genitals? a dodickahedron.,True
Why is the letter e lazy? because it's always in bed.,True
Have you guys seen the movie about flapjacks? don't. it was critically panned.,True
"What goes ha ha, thump thump? a guy laughing his balls off.",True
Ever have sex with a schizophrenic? it's fucking crazy.,True
How can you tell elephants love to travel ? they are always packing their trunk !,True
What did the wheat say to the man with the scythe? i yield!,True
You now that fucker that always needs to have the last word? he is called edit.,True
"You'd think your skeleton would get soggy, but doesn't. good work, skeleton.",True
One group of people still can't get married in the us ugly people,True
'nsfw' why didn't mrs. claus ever have kids? because santa always comes down the chimney.,True
How can you tell if a hippie has been at your house? he's still there.,True
Doctor doctor i feel like a racehorse. take one of these every 4 laps !,True
"In the ben affleck version, batman's parents kill themselves.",True
What's the difference between a woman and a computer? a computer accepts a 3.5 in. floppy.,True
I accidentally mixed my coffee my redbull.. after 15 minutes of driving i realised i forgot my car.,True
I like my humor how i like my sex dry and uncomfortable.,True
Why are some girls so odd? because they can't even.,True
What do spies say in bed? shh i'm undercovers,True
"Why was kunta kinte such a renowned philosopher? he pondered the question toby, or not toby?",True
What kind of pictures do turtles take? shellfies!,True
I think it's so brave that rosie o' donnell is openly fat,True
I like my women like i like my _____ (fill in the blank).,True
How do you make a blind man angry? give him a basketball and ask him what it says.,True
I tried to do stand up comedy didn't work so well since i'm in a wheelchair.,True
I used to dislike the idea of having a beard ... but it slowly grew on me.,True
Boss: you're fired me: i guess we're just gonna have to agree to disagree,True
"Being an amputee... on one hand it has its benefits, but on the oth-",True
What did the suicidal college student say to his room mate? dont leave me hangin' bro,True
The biggest lie told on the internet 'i have read and understand the terms and conditions',True
"What is long, green and smells like pork? kermit's finger.",True
Q: what do you get when you cross an elephant with a rhino? a: 'ell if i know.,True
You should never have sex with your family member. no matter how much they incest!,True
"In flint, michigan, students have no difficulty learning a  g and p  z. the problem's h to o.",True
Why is it a bad idea to swim in the mississippi river? because it has pp in it.,True
"Swimming is dangerous, so i wear floaties on my arms for safety!",True
What do mice do when they're at home ?  mousework !,True
It hurts when you go to un friend someone only to discover they beat you to it,True
What came first the chicken or the egg? the rooster,True
Friends are like trees... few swings with an axe and they fall down.,True
What did the cannibal do after he dumped his girlfriend? he wiped his arse,True
Say what you want about sleepwalkers... at least they always follow their dreams.,True
I get hit with a lot of folding chairs for someone that's not a professional wrestler.,True
What do you call a japanese suicide bomber? wasabi,True
What do you call it when a person has a fear of vietnamese food? they have a pho-bia!,True
How does sean connery find his way to the toilet? with a shat nav.,True
Plug your headphones into a banana. everyone will leave you alone twice as much.,True
What do you get when you put semen in a bat? abasement.,True
What do you do to an elephant with three balls? walk him.,True
Mind if i join? you any good? hell yeah i'm good. toss me the orange sphere,True
What did they do with the crazy 8's? they put it in solitaire confinement.,True
Why did the one-eyed pirate keep running aground? no depth perception.,True
What do they call a monastery key that opens all doors? monk key,True
I've said it before and i'll say it again... i've said it before.,True
What did the little kid do with the dead battery? he buried it.,True
What do muslims do before a jager bomb? press the button,True
Sorry i ruined your surprise party by telling everyone it was an intervention,True
Did you hear about that african-asian summit? apparently it was a black-thai do.,True
Q: what do bees chew? a: bumble gum.,True
"I think that whenever you become a parent, doctors should just prescribe whatever pills you want.",True
Why did the cup fall over? because it was drunk.,True
My wife kept trying to get pregnant but she blew all her chances,True
"Ladies, don't date him just because his dad has a yacht. date the dad.",True
They say there is safety in numbers... tell that to 6 million jews,True
"Sorry, the dog stood on my keyboard and liked that instagram photo of you from 47 weeks ago.",True
I'd tell a chemistry joke but i know i wouldn't get a reaction...,True
Shit happens. just flush the toilet and move on.,True
If a 99lb woman ate one pound of nachos... does that make her 1% nacho?,True
Humans are so stupid! this is why aliens probe us. they think our brains are up our butts.,True
How many kids with adsd does it take to change a lightbulb? lets go ride our bikes!,True
"Siri, why am i single? siri: opens front face camera",True
Colin firth has a younger brother named colin thecond,True
Nothing says fuck you like a restaurant giving you one napkin with your takeout order,True
"If by social butterfly you mean i will take off when you come near me, then yep.",True
Why will no one watch the olympic games this year only old men will be competing,True
Is it alright to kiss a nun? yeah. as long as you don't get in the habit.,True
Q: what do you call blonde twins doing bubble gum commercials? a: double-dumb.,True
"What is 32% black, 45% white... ...gets lit up and changes to blue and red at night? chicago.",True
I'd call you a cunt but you lack the warmth and depth,True
What did the horse say when it walked into the bar? ouch...,True
Why do mermaids put their things on top of clams? because clams are shelf-ish.,True
What to hear a joke about dementia? pickles,True
