text,humor
"A priest, a rapist, and a child molester walk into a bar... his name was fred.",True
I used to be a man trapped in a woman's body... but then my mom gave birth.,True
If your parachute doesn't deploy don't worry.. you have the rest of your life to fix it.,True
*rides off into sunset* *forgets mobile* *rides back*,True
Why didn't the toilet paper cross the road? it got stuck in a crack,True
A psychic midget broke out of prison the official police report warned of a small medium at large.,True
Have you ever smelled molasses? how did you catch the little buggers?,True
"What's more annoying on the internet, a troll or spam? your mom!",True
My kids teach frat boys how to trash houses.,True
What did beethoven the dog shed in a moment of genius? fur elise,True
What do get when you mix two breads? a hy-bread,True
Mom filled up the refrigerator ... we could say that it had a pretty productive day.,True
I accidentally swallowed a lot of food coloring this morning. i dyed a little inside.,True
What do you call a quiet asian? silent-li,True
"What did the tectonic plate say when it bumped into another? sorry, my fault.",True
What do you call a pig that does karate? *a pork chop.*,True
"My son is 2,000 years old and still lives with his parents. #loser",True
Chuck norris invented the spoon because killing people with knives was got boring.,True
The fridge is a clear example that what really matters is what is inside.,True
I'm a professional click-baiter. ama! what i did there....did you see it?,True
"What did ava braun say to adolf hitler? i love you so much, my head could explode!",True
What did sushi a say to sushi b? wassa b.,True
What kind of gay sex are u havung http://youtu.be/kwok0xh_dv8,True
I had sex in a hall of mirrors. i was fucking beside myself.,True
Do you ever pretend nfl players with dreadlocks swinging around under their helmets are predators,True
Mathematically speaking.. the average person is mean. :-),True
A blackjack dealer is arrested for pedophilia... he will hit on anything 16 and under.,True
Why did helen keller's dog run away? you would too if your name was adkwodrtrgfvnfif,True
What dog has money? a bloodhound because he is always picking up scents (cents).,True
Any salad can be a caesar salad... if you stab it enough times.,True
What do you call a chinese millionaire? cha-ching.,True
People ask me what's my favorite vegetable. apparently stephen hawking is a bad answer.,True
"If you had lesbian parents, you would be in an endless cycle of go ask your mother.",True
I think we all know lincoln chaffee won the democratic debate last night.,True
How many stuttering mexicans does it take to crash a server? d--dos,True
Bad news guys. the 1st person who ever typed lol into a keyboard just died of double aids.,True
Wife: it's like every man on earth has to share one brain me:,True
Ever wondered why china has over 1 billion population? cause the condom they use is made in china,True
My partner left me because of my pasta feeling fetish i'm feeling cannelloni right now...,True
Hello kitty should have been a brand of condoms...,True
Why did the janitor flush the toilet? because it was his duty.,True
What do you call a bean that's good at silent acting? a pintomime.,True
Three nuns walked into a bar the fourth one ducked.,True
To a struggling artist: don't give up... ...the day job.,True
Where do boxers punch each other the most? in the ring.,True
Your momma is so stupid that her adult child is still reading and downvoting yo momma jokes.,True
What's worse than ten dead babies nailed to a tree? one dead baby nailed to ten trees.,True
Stop chicken mass production... you're making them eggs-hausted!,True
"I always feel bad for seedless watermelons, because what if they wanted babies?",True
Sometimes i like to stand in front of a mirror and reflect.,True
"I have sex almost every night! almost monday night, almost tuesday night...",True
Me: i have no friends my bed: wow i'm like right here,True
I went to a feminist picnic last weekend... no one made any sandwiches.,True
I got in an argument with kobe bryant. i now have kobe beef.,True
What do you call an athlete that smells good? d. o. durant,True
Why are there no really good steak jokes? because they're a rare medium well done,True
How do you get a man to stop biting his nails? make him wear shoes.,True
How many pao's does it take to screw in a lightbulb? fuck you.,True
Q: what is the definition of death? a: when you stop paying taxes suddenly.,True
Have you heard about the man born with five cocks? his pants fit him like a glove.,True
I'm never gonna tell the person i'm meeting up with that you said hi.,True
"In which month is the nyc fashion week? fabruary, of course.",True
"The sign down the highway said don't be a turkey, don't text and drive they misspelled vegetable.",True
The american education system obviously listen to pink floyd. they've left those kids a loan.,True
Slow down in those corduroy pants. you'll ignite a bush fire.,True
First time i saw a dry erase board i said thats remarkable,True
How do jedi warm up for sexy time? forceplay,True
I'm working on a gangsa christmas song my working title is santa and his three hos,True
I feel like i second guess myself too much. but then again i'm not really sure.,True
I feel really safe there are police helicopter circling my house.,True
Did you hear about the giant that threw up? it's all over town.,True
"Aww, it's so cute when you try to talk about things you don't understand.",True
It amazes me how much exercise and extra fries sound alike.,True
I like my women how i like my salad dressing extra virgin,True
A granny comes to see a doctor - and the doctor is a granny too.,True
"You can't buy love, but you can buy a lot of alcohol so just be happy about that.",True
What's a baseball players favorite type cake? a bundt cake.,True
Tifu by crashing my car the last thing that went through my mind was my anus,True
What did the poacher get when he saw the northern white rhino? shot.,True
How do you know you have a high sperm count? she has to chew before swallowing,True
Who was the least funny u.s. president? fdr. his standup could use some work.,True
I like my women like i like my pizza... baked and saucy.,True
Why don't orphans enjoying playing baseball. because they don't know where home is.,True
"Dave is coming over. dave wilson or dave who thinks he's spider-man?  back door is open, dave",True
If i had a dollar for every punchline i forgot... uh...damn it!,True
How about we do some peer-to-peer sharing? your domain or mine?,True
What happens when so-and-so step in the neutrino's urine? he develops leptonspirosis.,True
"Firemen are always really friendly, until they figure out it was you that started the fire.",True
My friend died doing what he loved most... heroin.,True
What do you get when you kiss a bird? chirpies. it's a canarial disease. it's untweetable!,True
I like to tell self-referential jokes. like this one,True
2 goats were found to have dyslexia after turning up to a toga party.,True
What do you call introverted hobbits? shyer folk,True
I gave up on building a house of cards. i couldn't stand it.,True
"Knock, knock. who's there? deja. deja who? knock, knock.",True
What's a procrastinator's favorite punchline? i'll tell you tomorrow,True
Did it hurt when you fell from heaven? because it looks like you landed on your face.,True
99% of my socks are single. you don't see them crying about it.,True
"The thing i don't like about shopping centers when you see one, you've seen a mall",True
How to turn a dishwasher into a snow blower? give the bitch a shovel,True
