text,humor
I can't tell jokes about the titanic anymore... i just get a sinking feeling when i do.,True
It's titanic... go on from the iceberg's perspective holy shit,True
Why did the old lady fall into the well? because she didn't see that well.,True
What's the difference between a boy scout and a jew? the boy scout makes it back from camp.,True
When you're trying to be cheesy but everyone around you is lactose intolerant,True
I think most of you probably already know about the first rule of assumption club.,True
What's worse than finding out that your wife has cancer? finding out it's curable.,True
What's the fastest to have george zimmerman pull a gun on you?,True
"Slogan for a sperm bank advertisement you squeeze it, we freeze it!",True
What's e.t. short for? cause he's got small legs......,True
These ebola jokes are terrible! they're making my eyes bleed,True
I decided to stop buying cds and mp3s and start buying only vintage records. and that's vinyl.,True
Everytime i pull a prank on niagara she falls for it,True
My new years resolution is 3840 x 2160 because i recently bought a 4k monitor.,True
What did anakin order from the italian bakery? only one cannoli.,True
I went to m.c. hammer's house once. it was annoying. he won't let you touch anything.,True
Ever tried ethiopian food? no? neither have they.,True
Great big polar bear(she says what?) it broke the ice!,True
Some tweets get big favs but no rts. why?,True
A freudian slip is when you say one thing but mean a mother,True
Whaddaya call a blind nun? a roamin' catholic.,True
How can you tell a girl has been masturbating on her period you catch her red handed,True
I got 99 problems... 100 of them are related to my inability to count.,True
My dad always warned me about anal sex he said son this is gonna hurt,True
"Watching annie all i could think was, that redhead kid is going to make a hideous adult.",True
What do you say after you read a book? reddit!,True
What do you call a person who keeps falling over? tripical,True
Did you hear about the earthquake in korea? it was seoul crushing.,True
What does a cow do after a break up? mooves on.,True
Never try to understand women. women understand women and they hate each other.,True
Why was the pilot dying? because he had terminal cancer.,True
Women wake up yawning and men with an erection. coincidence? i think not.,True
My girlfriend called me a pedophile which is a pretty big word for a 9 year old,True
"If you enjoy sitting around and doing nothing, i'm your girl.",True
I recently heard lorena bobbitt died in a car accident ... some dick cut her off,True
How does a women make you a millionaire? you start as a billionaire,True
Locked myself out of my office 3 times today if anyone's looking for a responsible adult,True
What do you call a pirate who is all out of reales(silver coins)? long gone silver... /drops mic,True
To clean up or just move. this is the question.,True
What kind of car does a cat drive? a cadillac.,True
"When somebody said i could never be a ninja i replied, shurikan",True
I don't approve of political jokes...i've seen too many of them get elected.,True
Did you hear about the couple of gay irishmen? gerald fitzpatrick and patrick fitzgerald.,True
Have you ever tried using a broken pencil? no? well don't try. it's pointless.,True
What does the dalai lama order from the pizza shop? one with everything,True
"I hope confucius type jokes are alright. chinese mating robots, make many chinks.",True
Did you hear about the man who got a hatchet stuck in his teeth? it was accidental.,True
"Are you made of beryllium, gold, and titanium? you must be because you are beauti-ful.",True
How does the moon cut his hair eclipse it!,True
What's the difference between paul walker and my pc? i give a shit when my pc crashes.,True
I can't remember my memory ever being this good i think,True
How did the sloth become president of the tree? he slept his way to the top.,True
The seven deadly sins were having a mexican stand-off... greed-o shot first,True
Where do queers download their illegal software from pirategay,True
I swear if anyone makes fun of mike tyson... i'll whoop their ath!,True
Q: why can't you keep secrets in a bank? a: because of all the tellers.,True
Apparently 50% of people prefer pizza to sex. what is wrong with people? have they never had pizza?,True
My grandfather died in a concentration camp... he got really drunk and fell off the guard tower.,True
I told my girlfriend that she drew her eyebrows too high she looked surprised.,True
Nsfw what do you get when you stab a toddler with a pair of scissors? an erection.,True
Why can't you be friends with a tampon? because they are stuck up cunts.,True
What is the difference between a horror fiction writer and a disabled physicist? haw,True
The american education system. that's it. that's the joke.,True
"Why girls live longer than boys???? shopping never causes heart attacks, but,paying the bills does",True
What sound is emitted by a drowning mathematician? log log log log log log log log log...,True
Q: what's an archeologist? a: someone whose career is in ruins.,True
Never trust an atom... they make up everything.,True
What did the ocean ask the scooba diver? water you doing here?,True
Chuck norris already counted up to the infinite... two times.,True
Sometimes you just have to go with the flow. ~menstruational tweet,True
What do you call a skeleton in fancy attire? fashionably late. i'll be here all week.,True
"Why do lettuce, cheese, and turkey have so many diseases? because they're inbred",True
How do you make a door hold water? you open it slightly so it's ajar.,True
What does a bee style his hair with? a honey comb!,True
Why is suicide illegal? destruction of government property.,True
Why was the lizard's wife unsatisfied? her hubby had a reptile dysfunction.,True
"Bend over, little fairy... ...a wish is a wish.",True
What is a vampire's favourite soup ? scream of mushroom !,True
Phone just autocorrected your to yore in case thou wouldst think i'm smarter than thee.,True
In what town lives the mathematician who can only multiply by two? dublin.,True
What do you call a deaf dog? whatever you want he still won't come.,True
What's the most popular search engine in israel? they surf the net on yahoo.,True
My friend has a butler who had his left arm cut off... ...serves him right!,True
What's the difference between the earth and my sock? the earth's crust is on the outside.,True
What did the nazi say to the cowboy? reich for the sky!,True
What film do you get when you pull your pants down? free willy,True
Why did everyone love the mushroom at the party? he was a fungi.,True
69% of people... ...find something dirty in every sentence.,True
"What do you do if you see a spaceman? park in it, man.",True
What dog rides a horse named macaroni? yankee poodle!,True
What do you get when you cross 2 ducks and a match? fire quackers,True
What is michelle obama's favorite dish to cook? baracolli,True
I know that there are people who don't love their fellow man  i hate those people.,True
"My friend is a med student, and decided to go into oncology apparently it's a growth industry.",True
If you're black and you know it.... drop that t.v.!,True
"To my friend who i cheat at cards against: i'm sorry, but i think uno me well enough.",True
"Help. all the girls on tinder say if you're only looking for sex, swipe left. it's not working",True
What do pavlov's dogs call storefront bell-ringers? the salivation army.,True
Why did the baby squirrel wear a diaper? to hide his nuts!!,True
Worried that one day pillows will take over and start making forts out of us.,True
