text,humor
I was once raped by a gang of mimes. they performed unspeakable things to me!,True
How do you know when a joke becomes a dad joke? when the punchline becomes a parent.,True
"Why is there a rape culture? bcos, to some men, the inability to rape, felt like rape.",True
If con is the opposite of pro... it must mean congress is the opposite of progress.,True
"Follow me! me: don't tell me what to do, eric!!! (me at an exercise class)",True
"There are 10 kinds of people in the world.... ...those who understand binary, and those who don't.",True
Isn't it amazing that your wallet is always so close to your ass...but somehow never smells bad?,True
I like my steak like i like my women. white and domineering.,True
Which room in donalds trump's house has the thickest walls? his-panic room.,True
What do you call a nun in a wheelchair? holy roller,True
My poor knowledge of greek mythology has always been my achilles elbow,True
What piece of furniture can you find in a gay frat house? a bromosectional,True
Trying to decide who to leave my middle fingers to when i die.,True
A woman asks a bartender for a double entendre he gave her one,True
Why do many kids die in school massacres because they can't run in halls,True
"In my opinion, one by metallica... is a 10/10.",True
What do you call a trespassing camper? criminal intent,True
What do you call a narcissistic plant with an erection? a self-raising flower. i'm so sorry.,True
The chinese emperor went out on a guys night. it was the man-date of heaven.,True
Probably he best advice you will ever receive...... don't listen to any advice on the internet,True
You may think that a pirate's favorite letter is r but they actually love the c.,True
Knock knock who's there ! acid ! acid who ? acidently on purpose !,True
How do you know if a chef is also a mathematician.. ...the proof is in the pudding...,True
Got a tattoo of a digital watch on my wrist. i regretted it literally one minute later.,True
Paul walker had to take some time off from the fast and furious series he was burnt out.,True
Q: how do french poodles greet each other? a: bone-jour.,True
The inventor of throat lozenges has died. there'll be no coffin at his funeral.,True
What did the douchebag say to the chemist when he dropped his beaker? u mad scientist?,True
What is a statistician's preferred method of killing people ? poisson distribution,True
"If others are jealous, you're doing something right.",True
Just found out i like being called sugar butt. 35 years of feminism down the fuckin drain.,True
What do you call a person who worships doritos? a chipmonk.,True
"Did you know, if you cut off your left arm, your right arm would be left.",True
"I go in hard, i come in soft, you blow me. what am i? gum.",True
Who did the rebel pilot pledge loyalty to before crashing into the death star? admiral ackbar!!!,True
If bullshit could float...you'd be the admiral of the fleet!,True
Why do jewish men get circumcised? they like 50% off everything,True
Why doesnt justin bieber shop at modells? he loves dicks,True
If life gives you melons you might be dyslexic,True
"Can anyone answer why they've kept the name lynchburg? come on, don't leave me hanging.",True
Charlie sheen's real name is carlos irwin estevez. related: everything you think you know is a lie.,True
My grandfather died in the holocaust... he fell of a guard tower.,True
North carolina just legalized same sex marriage. i thought all sex was the same after marriage.,True
"Roses are red violets are blue, some poems rhyme, this one does not.",True
Only after getting married you realise that those husband-wife jokes were not just jokes.,True
Why does batman think so highly about himself? bruce wayne.,True
Always borrow money from a pessimist they never expect it back,True
Asian drivers are so bad... that i wouldn't be surprised if pearl harbor was an accident,True
Did you hear bruce willis tried to overdose on viagra? he wanted to die hard.,True
What is the pinnacle of laziness? having a remote control for your remote control.,True
What dose a old lady got between her tits? her belly button.,True
Xbox one down! ps4 down! get an ambulance! wii u! wii u! wii u!,True
Shout out to anyone who is wondering what the opposite of in is.,True
I had a dream that i ate 5lbs marshmallow... i woke up and my pillow was gone.,True
What does nixon's head use to thicken up etouffee? a roooooooux!,True
What do you do when you want to hold a bunny? you grabbit.,True
What do you call a lonely orator? a master debater.,True
"The logic of why the line in front of this bathroom is so long if pee, then queue",True
I'm really irritated by people that are missing phalanges. i guess i'm lactose intolerant.,True
You can tell your life sucks when you run into traffic and the cars go around you.,True
What does a muslim have if they hate their god? an allahgy,True
What do you call a chinese man allergic to dogs? starving.,True
"In university i was going to join the debate team, but someone talked me out of it.",True
"The most terrifying sentence in the world. i'm from the government, and i'm here to help. -rr",True
"I've got a funny knock knock joke, but you have to start.",True
Not liking me will always be your problem. never mine.,True
"Is your penis ant-man? because whenever it's time to impress, it shrinks.",True
Why did the tomato blush? because he saw the salad dressing.,True
What do you give a sick pig? oinkment!,True
An opinion without 3.14 is just an onion... deep,True
What did the lecherous sufi say to the burkini fatso? ouagadougou,True
Doctor doctor i've got a little sty. then you'd better buy a little pig.,True
What's the fastest way to kill millions? just swallow.,True
"I bought a push up bra today... it didn't work, i can still only do 2...",True
Your mamma's so fat when she goes to mcdonalds they ask her what she doesn't want,True
"Why is the door knob? because the key. (ok, i will show myself out)",True
Dr: i was going to ask if you were sexually active but- me : but what,True
What do you call a duck with one leg a handiquack,True
She: don't talk like that. me: with my thumbs?,True
How do you know when a mechanic has a girlfriend? he has one clean finger.,True
How many tickles does it take to make an octopus laugh? ten tickles!,True
I like my woman how i like my wine locked up in my cellar.,True
What type of car would the hamburglar drive? a hamburghini.,True
A man was masturbating in an airplane he was arrested for highjacking,True
When an ape visits his tailor what kind of a  suit does he order? a zoo-t suit!,True
That guy's (panting) never gonna sell any fire (panting) driving that fast,True
How to get out of school tell the school you are sikh,True
A textile worker tried to come up with a new original joke. but they ran out of material.,True
I like my coffee how i like my slaves carrying loads of sugar.,True
What's the difference between the average person and a feminist? about 200 pounds.,True
Real laziness is being excited when plans get canceled.,True
Why do bears hate shoes so much? they like to run around in their bear feet.,True
What do you call something that you do to your self with one hand? a selfie!,True
My friend jerry was going to be a pilot... but that career never took off.,True
I guess we're all just lucky that dennis the menace's first name wasn't carsonist.,True
Incognito mode on google chrome is useless.. everyone in the library can still see me wanking,True
What has eighteen legs and fetches a ball? the philadelphia beagles!,True
What do you call a dog that's into bdsm? a subwoofer.,True
Google just threw a drink in my face i deserved it i have no business asking those questions,True
"What's the cheapest meat available? deer testicles, it's under a buck.",True
