text,humor
Don't you hate it when you punch up the fuckline?,True
Question: what goes up and never comes down? answer: up,True
Knock knock who's there ? cologne ! cologne who ? cologne me names won't help !,True
What vegetable was on the badge in the cab? a cabbage!,True
Autopsy confirms george michael choked on a chocolate bar it was a careless whisper,True
Why does snoopdogg always carry an umbrella? fo drizzle,True
"You only live once? false, you live everyday. you only die once.",True
Did you hear about the stupid water-polo player? his horse drowned . . .,True
Why don't nfl players wear glasses? because it's a contact sport.,True
Did you hear about the blind circumciser? he got the sack!,True
I like my women like i like my steak pink in the middle but not bleeding.,True
What anime do mexicans watch? boku no pico de gallo,True
"A port-a-potty truck blocked my car in at work so i couldn't leave.. but hey, shit happens.",True
"'i want to see other kids.' ~me, parenting.",True
I often wish i could go back to a simpler time when i wasn't so nostalgic.,True
Why is today a trucker's favorite day? cuz it's 10-4 good buddy!!!,True
What do you call a gay dinosaur? mega-sore-arse,True
Bats are just rats who had too much red bull.,True
Whats long and hard and has cum in it? a cucumber,True
What tea do footballers drink ? penaltea !,True
What else was the man with two penises thankful for? being ambidextrous.,True
What is a detective duck supposed to do? quack the case! i'll show myself out.,True
My buddy asked me what self explanatory meant... i didn't know what to say.,True
What do you call your mum who is shorter than you? a minimum.,True
Corny deadpool joke wolverine has directv. deadpool has cable.,True
Why was the lizard nervous in bed? he had reptile dysfuncton,True
"I was going to make a gay joke. butt fuck it, that's not cool. cum on guys.",True
I've got 66 problems and being upside-down is one.,True
What do you call the cookbook of the dead? the necrinom-nom-nomicon,True
What kind of overalls does mario wear? denim denim denim ( say to tune of mario song ),True
"I saw casper the ghost. i said, you look pale and drawn.",True
"I shoot cans... mexicans, puerto ricans, and africans.",True
What car do rich black people drive? a countach,True
Beep. zebra walking past a self service checkout.,True
Jokes written by kids (xpost from /r/funny) http://imgur.com/a/hyqna,True
"Oh my god yes, i would love a waffle",True
My cardio is mostly just running out of excuses not to exercise.,True
"What did tie say to the hat? you go on ahead, i'll hang around.",True
Snowman in the summer what do you call a snowman in the summer? a puddle,True
"Teacher: i wish you'd pay a little attention, david. david: i'm paying as little as i can, teacher.",True
The energizer bunny was just releases from prison. he was charged with battery. . . .,True
How do german people not choke to death when they talk,True
Why was the little boy unhappy? because he had a frog stapled to his face,True
Me: the hackers are at it again. i was trying to visit church. com,True
Why did president obama get two terms? because every black man gets a longer sentence.,True
Whoever said nothing good comes easy never had a premature ejaculation.,True
Why is the bottom of the ocean so dark? black people can't swim. -.-,True
What's a hairdressers's favourite christmas song? 'oh comb all ye faithful',True
How does a young man make an old woman feel young again? elixir,True
I just whispered beetlejuice 3 times and michael keaton showed up and asked for a job.,True
"What did the feminist jedi say to emperor palpatine? check your privilege, sithlord",True
What's the difference between usa and usb? one has standards,True
Small town waitresses have either been there for 26 years or it's their first day.,True
Swimming is good for you. especially if you are drowning.,True
What do you call a space pub filled with white chicks? the mos eisley can't even.,True
"How do you comfort a grammar fanatic? their, they're, there",True
What do you say when it's snowing? winter is coming.,True
What's the difference between a hedgehog and a limo? a hedgehogs got pricks on the outside.,True
What do you call korean soul food? okra gangnam style,True
You need some more fuel for that fire? cause i got some wood for you right here.,True
What does dna stand for? national dyslexic association,True
What is a japanese girl's favourite dessert senpai,True
Debt collector are so persistent they never leave you a loan,True
Why did i wear no jeans today? my supply was short.,True
What's a trump supporter's favorite topic? hillary clinton.,True
"If jesus had been discovered to have no risen, what would this be called? resurectile dysfunction.",True
What's the name of that german video game with the polite gorilla? danke kong,True
What's worse than getting raped by jack the ripper? getting fingered by captain hook.,True
"I lost out at the s&m; awards, but it was an honor just to be dominated.",True
"You know those voices in your head? choose the smartest, sanest one and call it you.",True
"Potato is like soviet rape. not come everyday, but fill you up when is come.",True
Did you hear about the guy whose whole left side was cut off? he's all right now,True
John fogerty's centerfield makes no sense. i'm pretty sure he'd fly first-class.,True
Why do blondes have bruised belly buttons? because blonde boys aren't all that bright either.,True
Why did the citizen run for sewer commissioner? he thought it was his civic doodie!,True
I went to the store for some flatbread... they had naan.,True
"Sorry i always spell your name brain, guys named brain.",True
Want to hear a joke about sodium? na,True
The gun range is great practice for being attacked by a paper target.,True
"Costume idea: dress up like milkshake, wait in the yard.",True
Did you know.. statistically 9 out of 10 people enjoy gang rape?,True
How do you plug a plow into a car stereo? through the ox input.,True
What did the dna say to the other dna? do these genes make me look fat?,True
Computers will never replace humans. - cannibal wisdom.,True
"Your face is kinda similar to a planet... ''oh yeah, which one?'' ''uranus''",True
I'm looking for something with the health benefits of yoga but absolutely none of the yoga,True
Two fish are in a tank. one fish asks the other fish how do we drive this thing?,True
What's the difference between an oral and rectal thermometer? the taste.,True
What does a cannon and canon have in common? they both kill ships.,True
Why do asian parents give their children short names? more time on tests.,True
"I used to be conceited, ... but now i'm perfect.",True
What did hitler dream of during the holidays? a white christmas!,True
Don't you just hate it when... people don't finish their,True
What club cancels their meeting everytime? the vegan club,True
Did you guys hear about the award winning farmer? apparently he was outstanding in his field.,True
What do you called a piano someone pissed in? a peeano.,True
"A woman who has no idea how hot she is, is so hot.",True
"If there's one thing that i've learned it's, that i should have learned way more than one thing.",True
Which element of the periodic table is the poorest? antimony. ^i'm ^so ^sorry...,True
What's 50 cent's name in zimbabwe? 400 million dollars.,True
