text,humor
How rare was the disease that killed tom jones' wife? it's not unusual,True
What do you say to a urinating italian? you're-a-pee'n,True
What do you call a camel with no humps? humpfree! :p,True
How many girlfriend does a white boy need to shoot a school? none.,True
There was a blackout in our neighborhood the police told us to stay inside until they shot him,True
So i recently came into a large sum of money... ...and then the cashier wouldn't accept it.,True
What did the retarded kid get on his iq test? drool,True
Why can't a bike stand on its own? because it's two tired. edit: added because.,True
What's the similarity between american beer and making love in a canoe? fucking close to water,True
What's the difference between amnesia and alzheimers? i can't remember.,True
Do you know why cannibals won't eat clowns? because they taste *funny*,True
The key to a great tweet is attention to detale.,True
What do ducks do at christmas time? they duckerate cookies. ...lol...,True
*opens camera app on phone* *35 cats scurry under the couch*,True
Do you know why fruits don't get married? because they cantaloupe.,True
My friend william joined the army he is uncomfortable with the phrase fire at will,True
What's green and smells like bacon? kermit's finger,True
If you are charged with possession of marijuana is it called joint custody?,True
What do you get when you cross a sheep stealer with royalty? mutton looter king,True
How does a cow quickly do math? with a cow-culator! (rimshot),True
How does a mathematician get rid of constipation? he works it out with a pencil.,True
Are you assholes still playing the lottery with the numbers from lost?,True
The doctor told me to stay positive i have hiv,True
Facebook is essentially a machine that eats time and shits thumbs.,True
What do people have in common with jellybeans? nobody likes the black ones.,True
I like to make my websites with ajax because that way my designs always come out very clean.,True
"I got an oven today. it's pretty hot, isn't it?",True
What do you call a vegetable who has escaped prison? an escapea,True
*men apologize for their weakness* *women apologize for their strength* *aliens probe neither*,True
I'm gonna screw you blue said the rapist to inigo jones,True
I put my pants on like anyone else. by court ordered mandate.,True
I'm afraid of spotify ruining music the way facebook ruined friends.,True
Why did dave mirra cross the road? to go to the gun store!!,True
Stapling my scrotum to a tree... not a great way to start any evening...,True
Want to know the secret for making 1 million dollars? start investing with 10 million dollars,True
Q: what do you get when you drop a piano down a  mine shaft? a: a flat minor.,True
What do you call a nun in a wheelchair?,True
"Why is that cotton candy talking? grandma, that's nicki minaj.",True
How come if ants are always so busy they always get  time to show up at picnics ?,True
"Worm ceo cuts workforce in half, doubles productivity",True
My favourite girls are like carpenters. they never let wood go to waste.,True
Perks of being a child of divorce being able to operate direct tv and dish,True
You've said it before and i'll say it again -plagiarists,True
I keep trying to convince my grandmother to get a hearing aid... but she just won't listen,True
What did one lawyer say to the other lawyer? we're both lawyers.,True
(oc) wanna know my secret to not catching std's? i have kleenexes.,True
"The steak pun... ...a rare medium, sometimes well done.",True
What do you call a chameleon that cant change colors? a reptile dysfunction...,True
Did you know that iceland... ...is only one sea away from ireland?,True
My girlfriend left me for telling too many bad jokes... i guess her love was pun-conditional.,True
Which actor is resting in pieces? alan ripman,True
I can't wait for alien vs. predator vs. liam neeson.,True
A dyslexic man walks into a bra. ... yeah that's the whole joke.,True
What do you call a guy with no arms and no legs in a bush? barry,True
Why all pascal programmers ask to live in  atlantis? because it is below c level.,True
Why should you never date a tennis player? because love means nothing to them.,True
*buys bat for home security *it flies away being dumb is hard.,True
You're only as good as your internet connection.,True
What do you call a bolshevik in a hurry? a rushin' russian.,True
What's the difference between a cow and 9/11? i don't think bush did a cow...,True
Under what circumstance is mass a unit of time? church,True
What do you call an archer who got his arms cut off? deranged.,True
What do you call a group of black criminals? a protest apparently.,True
How does a welshman find sheep in long grass? irresistible.,True
It is easier to preach ten sermons than it is to live one.,True
"What did batman say to robin before they got in the batmobile? robin, get in the batmobile!",True
"The french i can speak fluent french, watch this... i surrender",True
What does a cannibal do after he dumps his girlfriend? he wipes.,True
When was the last time the indians were the champions? before columbus came.,True
What's a word that starts with n that you don't want to call a black person? neighbor,True
Accidentally pushed the premium gas button and now i'm worried my car is high.,True
What do you call a group of pirates having sex? an *arrr*-gy...,True
Why is donald trump still running for president? it's the only race that he hasn't offended yet.,True
Facebook is a good reminder that i went to school with idiots.,True
What do you call a fat mexican? a juan-ton,True
"What's the best thing about switzerland? i'm not sure, but their flag is a big plus.",True
"I once had a dog named tax... every time i opened the front door, income tax!",True
What's the difference between michael phelps and adolf hitler? michael phelps can finish a race.,True
Jack the ripper and winnie the pooh have the same middle name. coincidence? i think not...,True
I'm reading a book about anti-gravity i just can't put it down!,True
"What's better, google or yahoo? let's google it.",True
What do you call a dog who likes to eat at subway? a sub-woofer!!,True
"I...i don't know, doc. i guess i'm just tired of being pushed around all the time. -revolving doors",True
I have a horrible sleeping disorder where i have to wake up every morning and go to work.,True
"My girlfriend is a keeper. she's perfect, but i never score.",True
"I feel sorry for the wasted sperm some of them turn out stupid, run for president and win.",True
What did the chopped wood say to the tree? run!,True
Are people in culinary school required to do dessertations?,True
Do old people wear boxers or briefs? depends.,True
"What is a pirate's favorite letter? you'd think it'd be rrrrrrr, but it's the c!!",True
How many baby's does it take to paint a house? depends on how hard you throw them,True
Were you born on highway 22? because i heard alot of accidents happened there.,True
"What did the turkey eat for christmas? nothing, it was already stuffed!",True
A man tells a joke with no punchline,True
If pronouncing my b's as v's makes me sound russian... .... then soviet.,True
What soft drink did hitler ban during wwii? mountain jew.,True
Why should you never play poker with a crocodile? you will lose every hand.,True
He was a yellow circle with a demonic mouth. *holds up drawing of pac-man* *sobs* that's him!,True
After all they crap between them..can you believe they are still together? who? my butt cheeks.,True
What's the best way to save on toilet paper? slow your roll.,True
