text,humor
"Yes, it might be the wrong word but at least it is spelled correctly - autocorrect",True
What do my jokes have in common with toilet paper? they're both tearable.,True
Did you know they now sell 30 tog blankets? duvet?,True
Asians are so bad at driving that i think pearl harbour was an accident.,True
What do you call a vampire ophthalmologist? count drocular,True
"I never wanna touch base with anyone, i type it in emails to sound business-y.",True
What's the worst part about getting raped by an eskimo? being forced inuit.,True
The wizard of oz is the ultimate chick flick... it's two chicks fighting over a pair of shoes.,True
What's the difference between light and hard? i can go to sleep with the light on.,True
"Boss makes a dollar, i make a nickel. i'd prob'ly make more if i tickled his pickle.",True
What do you call a giant pile of kittens? a meowntain,True
Attn: brazilian football fans don't feel too bad. your team only lost by a touchdown.,True
I promise to never take you for granted... unless we are shopping for counter tops.,True
*sets down half eaten bag of potato chips on the elliptical*,True
How to you circumcise a catholic boy? kick the priest in the jaw!,True
I can't image what i'd do if i had cholera but i'd probably shit my self!,True
Do people really expect to have a satisfying experience on a website that ends with .gov?,True
What did the pirate say when asked how old he was? aye matey!,True
Life without women would be a pain in the ass,True
I thought 50 shades of gray was just a makeup application guide for goth chicks,True
Why does waldo wear stripes? so he isn't spotted.,True
Q: what did one candle say to the other candle? a: are you going out tonight?,True
I got amnesia and dont know if im gay anymore... i faggot,True
Q: what directions did the ghost give the goblin? a: make a fright turn at the corner.,True
How can a can you double your money? by folding it in half.,True
Beer nuts $1:50 deer nuts under a buck,True
5 out of 6 people enjoy playing russian roulette.,True
Put the punchline in the title. jokes suck when people,True
It's so damn hot outside... i called my ex so i could be around something shady.,True
If trump played pokemon go he'd probably catch'em all and transfer them away.,True
Efficiency is a highly developed form of laziness.,True
French rifle for sale. never fired. dropped twice.,True
What do you call 4 mexicans in quick sand? cuatro cinco,True
I wish my cocaine was emo so it would cut itself.,True
"So buddy, how's life in north korea? i can't complain.",True
"Titanium is a most amorous metal... when it gets hot, it'll combine with anything.",True
I take everything with a grain of salt these days now i have hypertension,True
"The phrase, don't take this the wrong way has a zero percent success rate",True
How amphetamine addiction is called? need for speed.,True
Crabs can't eat hotdogs because they just keep cutting them into tinier and tinier hotdogs.,True
What's the hardest part of golf for asians? driving,True
"Sir, your frog is illegally parked, move it imediately or it will be toad.",True
"If apples grow on an apple tree, where do chickens grow? a poultry",True
What goes clop clop clop - bang! bang! bang! - clop clop clop? an amish drive-by shooting,True
"And, how seriously does your company take allegations of witchcraft?",True
How many optometrists does it take to change a light bulb? one or two? ....one? ...or two?,True
I told my girlfriend she drew her eyebrows on too high she looked surprised.,True
What lies in a pram and wobbles? a jelly baby.,True
What's green and lives in the cupboard?? last year's hide and go seek champion,True
I've found a great 24-hour indian restaurant it's my favorite nonstop naan-stop,True
"Socks... they're like... soft little canoes for your feet. - don draper, having a stroke",True
I cross-bred an octopus and a panda. let me know if you're interested in a pretty amazing hug.,True
Religion is a lot like sex they've both destroyed just as many lives as they have created.,True
"When you ask a girl, wanna go to the gym with me? https://www.youtube.com/watch?v=rqegai6d-mm",True
Why do tampons find it so hard to make friends? they're all stuck-up cunts.,True
What do you call an irish lesbian? gaylick,True
"I'm on a seafood diet... i see food, and i eat it.",True
Friends: i need a new profile picture. me: i need a new face.,True
"I trust j.d. power, but not his shifty associates",True
What's the healthiest thing about eating a wheelchair? the vegetable.,True
Why is it so tough to please girls? they take classes on mass debating.,True
"Sometimes, distance maketh the heart less likely to be stabbed",True
What do you call a guy with no legs at your front door? matt,True
Why is a gay god purty cool? because he makes two adams smash together,True
What did 1 volcano say to another volcano? that ash.,True
When i told my boyfriend love has to come from both ways... ...he suggested a threesome,True
"What was the slogan for the cross-dresser's party? eat, drink, and be mary.",True
I enjoy romantic scrolls up and down your timeline.,True
How do you know if somebody does crossfit? they are probably in better shape than you.,True
What's black and never works? decaffeinated coffee you racist fuck.,True
"Why was 6 afraid of 7? because 7,8, 9/11 was an inside job",True
Why did dracula need medicine? because he was coffin.,True
Why are fat couples always so close? gravity,True
My parents never buy me anything -sent from iphone 6,True
"I don't usually post on this sub, so here goes nothing...",True
"I'm an undecided voter. shoot myself, overdose, or jump off a cliff?",True
I'm a necrophiliac... ...but my friends seem to be cool about it,True
What did arnold schwarzenegger say to beethoven on the way to the fancy dress party? i'll be bach,True
Invisible man married invisible woman.......their kids were nothing to look at either!!,True
Why did the native americans car break down? their injun died on them!,True
"The michelin man is the most racist mascot in corporate history, because tires are black.",True
What's the worst thing to come out of the armenian genocide? kardashians,True
Why is whacking a donald trump pinata a really *bad* idea? because it's full of shit,True
What do you call a hippopotamus that's a gigalo? a hit-the-spotimus.,True
I want to be cremated... so i can finally have a smoking hot body!!,True
Why won't derek zoolander vote for hillary clinton? because he can't turn left.,True
I spent the whole night trying to solve a math problem... and then it dawned on me.,True
Every minute arguing semantics on the internet is exactly 43.56 seconds wasted.,True
They were called jumpolines until your mom got on one.,True
Why is six afraid of seven? because 7 is a prime number and those are pretty intimidating.,True
What do you call a conversation about weed? a diskushion.,True
What do you call triple h practicing for a wwe match? preparation h,True
Why didn't the construction worker like to get wet? because he didn't drywall.,True
"Dad, what is your favorite music genre ? elevator music",True
Does an eskimo ever think about drizzling their house with delicious flavored syrups and eating it?,True
My ex-wife got a job in huston giving back-rubs in walmart she's the texas chain store massager,True
Civil war spoiler: a lot of people in the south still don't know they lost.,True
What happened when the shoe factory burned down? 500 soles were lost.,True
"I put sea salt on my seafood, so they can be reunited. because i like happy endings.",True
Why did the cat cross the road? because curiousity was on the other side,True
