text,humor
What do you get for stealing a slut's vegetables? herpeas.,True
What do you call a dinosaur fbi agent? a pteredacted.,True
What do you call a werewolf that knows it's a werewolf? a self-awarewolf.,True
Had some mushrooms this morning. breakfast of champignons.,True
Let me tell you a pizza joke... nevermind it's too cheesy,True
"Me: siri, how do i look? siri: well, at least you tried",True
Why do gorillas have big nostrils? ... because they got big fingers.,True
"Oh hell yeah, my fitbit steps are gonna be off the scale today",True
"Alcohol may be man's worst enemy, but the bible says love your enemy.",True
Women are good for 70 things cooking and 69,True
"The weatherman is telling us to expect 8 to 9 inches, but he's probably lying.",True
"What's the opposite of marshmellow? well, i guess it would be marshmadness",True
This is my stepladder... i never knew my real ladder.,True
"I hate to choose sides, but if forced, i'll aggressively side with the person paying my bar tab.",True
Women are like raincoats. in a box in my attic marked raincoats.,True
Solving constipation how do you solve constipation? rape.,True
Did you hear about the man who opened a yacht showroom? sales went through the roof.,True
The number of my farts. . . is gastronomical.,True
Q: what did the puppy say when he sat on sand paper? - a: ruff!,True
Let's use this thread to tell alabamian jokes... they won't be able to read them.,True
I've been reading the thesaurus a lot lately... because a mind is a terrible thing to garbage.,True
What does a pirate say when they drop their scissors? scissor me timbers!,True
How to ruin a joke: by reposting it several times in less than an hour,True
My girlfriend might be a gorilla... everyone is always taking their dicks out for her.,True
Q: how do you catch a tame rabbit? a: the tame way -- unique up on him.,True
How does a composer remember which groceries to buy? she writes a chopin liszt.,True
"What's the cuban national anthem? row, row, row your boat...",True
"What can give you life, but also kill you? your father...",True
Why is the fridge shaking so much? it's running just fine. probrably because it's so turned on!,True
I'd tell you a chemistry joke but i know i wouldn't get a reaction.,True
A zombie walks into a bar and asks for a shot. it was a 12 gauge.,True
What program do jedi use to pdf files? adobe wan kenobi,True
What is tiger woods favorite course? the intercourse.,True
What do you call an exaggeration of mens genitalia? a phallus-y!,True
Are you a cop from new york? because you take my breath away.,True
My friend asked if i would stop singing maroon 5 songs. i said: i don't think so.,True
What do you call an avocado cut up into 6.022*10^23 times? guacamole,True
What does matt damon call thrift shopping? goodwill hunting.,True
Rabbits... rabbits bang like there's no fucking tomorrow.,True
The best joke of all time. women's rights.,True
If i had to describe myself in one word... ...it would be bad at following directions.,True
Why don't witches wear underwear? they have to grip the broom.,True
Gandhi once got into a food fight... it was naan violence.,True
I like my coffee like thomas jefferson likes his women hand picked from a field.,True
What has been inside a live bitch and dead pig? apparently cameroon's dick.,True
"Girl, you're just like hell... because i'd kill to enter you.",True
How does bruce wayne's mom call bruce in for dinner... she can't she's dead,True
What should you call someone with a different color of skin than your own? a hue man.,True
Unemployment gives you time to follow your true passion: worrying about money.,True
What happened when the mathematician put seaweed on her boobs? algae-bra!,True
I'd do anthony for you - worst autocorrect fail by me,True
"What did the brick say to the rock? nothing, it's just a brick, what's wrong with you.",True
If life gives you melons... you're probably dyslexic.,True
I think there should be a small amount of weed in every first aid kit.,True
Life is like a box of chocolates.... it doesn't last as long for fat people.,True
Can you honor maya angelou by not pretending that you knew much about her?,True
What is gordon ramsay's favourite movie? it's fucking frozen!!!!!,True
What do you call a sad gay brit? aaa bloody bummer,True
All toilet seats can be heated toilet seats if you push people off them and sit real fast.,True
Worst days in united states history.. .. 9/11 and 11/9,True
You better brush your teeth everyday... oral-b very mad!,True
"Joke about jokes. i've never told this joke, but i have written it once.",True
"The difference between men and women is that for men, stabby is not an emotion.",True
Can't wait until phones become waterproof so pushing people in pools becomes funny again.,True
"Operator: 9-1-1 please hold... me: ok. hey, stop stabbing me for a second. murderer: k.",True
What do you call a tennis match between ray charles and stevie wonder? endless love.,True
What do you call it when you do a skateboarding trick over your parent's genitals? a freudian flip.,True
An irishman meets a.... latvian. no potato. both die. is end.,True
My boss dressed up as caitlyn jenner in a mini-skirt he showed a lot of balls...,True
Why did the genie turn the man into a toad? he rubbed him the wrong way.,True
Of course i've slept in the wet spot my ex drooled like a komodo dragon,True
Lawyer: what gear were you in at the moment of the impact? defendent: gucci sweats and sum jordan's,True
What do you call it when one bull spies on another bull? a steak-out!,True
What is the difference between a 5 and a 2? 3.,True
What is the difference between a jew and a canoe? a canoe tips.,True
Did you hear about the flag's birthday?  it was a happy one!,True
I will not rest until i've finished this nap!,True
Whats similar between a non alcoholic beer and your sisters pussy tastes right but feels wrong,True
Did you hear about the italian chef? he *pasta* away.,True
"Shouting, you're all pathetic idiots! to freedom of speech protesters... soon changes their tone.",True
What do you call a helicopter mixed with a rhino?? well hell-if-i-know!,True
Men are like shag carpets. soft fuzzy and extremely easy to walk on.,True
If you've seen one lion attack you've seen a maul,True
What do you do in a master bathroom? masterbathe.,True
Why can't redditors lose their virginity? they can never get further than the tip!,True
Girlfriend pissing you off? text her he's busy and turn your phone off.,True
"Sure, there are plenty of fish in the sea, but they won't have sex with you either.",True
What's harley quinn's favourite rap group? insane clown pussy.,True
What do you call two filipino pilots? a pair of pliers,True
Did you hear about the village idiot  buying bird seed? he said he wanted to grow some birds.,True
Photos: world's tallest man meets world's shortest man,True
Making a good baby joke is easy but the delivery is a bitch.,True
Why are the nordic countries the best countries to live in? their flags are big plusses.,True
Why can't a bike stand on it's own? because it is two-tyred. edit: sorry about it's own.,True
Have you ever tried eating a clock. nobody has time for that.,True
Why were men given larger brains than dogs? so they wouldn't hump women's legs at cocktail parties.,True
How did i get out of iran? iraq. edit: guys i think i fucked up.,True
How did realism get me banned from facebook? i sided with cancer on the kids vs cancer page.,True
Fishing for jupiter fart fish off the wing of the space shuttle.,True
I went camping over the weekend... it was in tents.,True
