text,humor
"A farmer puts his sick pig into a cold saltwater bath. needless to say, the pig was cured.",True
1% battery..... because i like to live on the,True
What do you call a tavern that only serves non-alcoholic drinks? a pro-teen bar,True
So this dyslexic guy walks into a bra ...,True
The band 1024 megabytes is coming to town. it's their first gig.,True
Taking my wife to a wife swapping party tonight... hoping to get a ps4 in return.,True
"Does almond milk come from crazy cows? cause they gotta be nuts, right?",True
Just asked my hairstylist for the bieber. he shaved off all my pubic hair.,True
What do you call a dog from another planet? a dal-martian,True
"What's a... pederast? shut the fuck up, donny",True
Politicians hate each other more than they love america.,True
"Usually, my rule for drinking is one &amp; done. but with tequila... it's juan &amp; don.",True
You're odd she said. not even i replied.,True
What do you call bread from heaven? 100% holy grain,True
I like my politicians like i like my men ...i don't like men.,True
Why did arthur have a round table ? so no one could corner him !,True
How many germans does it take to change a lightbulb ? nein.,True
Why are there no black people at the north pole? because there is nothing to steal there,True
Emails from your boss assigning you work do not qualify as cyber bullying. i checked.,True
What is the difference between donald trump and a vibrator? a vibrator is not a genuine dick,True
Why are there more females in the asexual community? because lesbians don't get boners.,True
Did you hear lance armstrong lied the ball of some people,True
How did harry potter get down the hill? walking. ............. jk rolling!,True
What do you call a small parent? a minimum !,True
Did you hear about the kidnapping at the high school? it's ok. he woke up.,True
What sign on your phone does a dog hate the most the pound sign.,True
How much cash can you make robbing an indian restaurant? as much as you can curry.,True
I wonder. was the terminator not always... arniemated?,True
"Some terrorists are flying over france, what do they do? they go parachuting.",True
The suicide hotline is unbearable they always leave people hanging.,True
And the final rule of fight club is... ...just have fun and try your best.,True
What has 4 eyes and cannot see? mississippi.,True
What do they call the pun masters of the streets? punksters,True
How did the scientist like his guacamole? with lots of avogadro!,True
What do you call a gay chicken? a cock a dude'll do!,True
Two white guys and a black guy go to the police station the two white guys return,True
Who started the campfire website? some bright spark.,True
Any one remembers 'the game' ? now i'll fly away.,True
Paul says to jesus hey man whatcha doing for passover? jesus says just hanging around.,True
"If you play jazz backwards, you get slightly better jazz.",True
I think lamps are my favorite furniture. they're always brightening up my day.,True
Noble gases are safe from the fine brothers. they never react.,True
Most medicines have side effects... ...except viagra has front effects. good bye.,True
What is the meaning of life? all evidence to date suggests it's chocolate.,True
Time flies like an arrow... fruit flies like a banana.,True
I bet the first gay transformer will morph into a prius.,True
What did the farmer say to the chocolate cow? get to the back of the meat grinder!,True
Whats a sugar free drink's favorite abbreviation? 0mg,True
What do you call a master at guessing anime characters? guesu,True
"What starts with e, ends with e, and only has one letter in it? an envelope!",True
What do cows get when they are sick? hay fever,True
I was wondering why the baseball was getting bigger... then it hit me.,True
What do you call a gay yeti a snow blower!,True
What is heinz guderian's favorite song? the blitzkrieg bop,True
Which is donald trump's favourite music album? the wall by pink floyd,True
"Donald trump's dick is so shriveled and emaciated,... obama called in drone strikes on it.",True
Life is like photography  we develop from the negatives.,True
"And here's more footage of people, but i'm sure apes will be in this film any minute now..",True
What happens when women have their period? they get easily irritated and they ovary act,True
Why does a rooster watch tv ? for hentertainment !,True
"I used to live in india, now i live in indiana is there a difference? na",True
I used to think there were 25 letters in the alphabet i don't know y.,True
I accidentally hit a little kid with my car. it wasn't serious. nobody saw me. anthony jeselnik.,True
"What did one tampon say to the other? nothing, they're both stuck up cunts",True
My favorite joke is about music... it's a well composed joke.,True
Someone threw a grill at my face. the attack made headlines.,True
Why did snoop dogg bring an umbrella? fo drizzle.,True
"Does caitlyn even have a vagina? no, she has a *vajenner.*",True
99 problems and pizza solves every single 1,True
Mean jokes are like children with cancer. they never grow old.,True
Why don't junior league debutantes like group sex? too many thank you notes to write.,True
What do you call robin hood's mother? mother hood.,True
What's the difference between your job and a dead prostitute? your job still sucks!,True
Where were these terrorists when seth rogen did the green hornet?!?!?,True
Sunscreen isn't very effective... it didn't protect steve irwin from harmful rays,True
I've got a good joke for you guys but you've probably all reddit before... xd,True
What did the mexican do when he lost his car in the parking lot? he pressed hispanic button,True
Why doesn't santa have to pay for parking? because it's on the house.,True
"If a woman tells you size doesn't matter, she's a liar and you have a small pen!s.",True
Why can't hellen keller drive? cause she's dead,True
What do you call a blonde in a bmw? optional.,True
"My wife's name is elle but i call her l for short, because i don't have all day.",True
"What do doors and hookers have in common? you enter, come, and go. edit: changed punchline",True
Why do french people eat no more than 1 egg per meal? because one is un uf.,True
How does a jewish guy make beer? hebrews it. :),True
Are anti-jokes still funny? why did the monkey fall out of the tree? because it was dead,True
(oc) what do you call helen keller punching someone? senseless violence.,True
"My neighbour is singing under the shower again. luckily, i can't hear her through my binoculars.",True
What did the hard drive get when it wanted data but didn't have the resources? a cache-advance,True
What do you call fake spaghetti? an *imposta.*,True
My 5/o just said that's classic!! wtf is classic to a 5 y/o? blues clues??,True
"Roses are red, violets are blue. if he's busy on christmas, the side chick is you!",True
"Excuse me, i'm a little short on cash. mind if we shared a cab home?",True
"A canadian walks into a bar and says, soo-ree. haha",True
"Somebody told me my clothes were gay. i said yeah, they came out of the closet this morning.",True
What's the preferred beer of dogme 95? natural light.,True
Free tibet! with purchase of equal or greater tibet.,True
Why can't ghosts have babies? they have hollow weenies!,True
What's the difference between a boomerang and my father? the boomerang came back ='(,True
"Why is the ocean always wet? because wherever she is, she's always getting rode.",True
