text,humor
Momma didn't raise no fool. i did this all on my own.,True
Why is the peanut crying? because he couldn't handle his roast,True
Yo you guys ever try hanging out with people you like who also like you? shit's dank af,True
What do you call a horny lightbulb? illumi-naughty. ;),True
I like my men like i like my coffee... ground up and in the freezer.,True
My mom told me to only say sorry if i've killed someone sorry mom,True
This guy with premature ejaculation comes out of nowhere.,True
Is that a banana in your pocket or have you been lying about your name being amy?,True
I thought my watch ran out of battery power... it scared me for a second.,True
Why was the mermaid embarrassed and crying in the classroom? she forgot her algae-bra. ha..,True
I got a ouija board tattooed on my back to trick ghosts into giving me massages.,True
How do reavers clean their spears? they run them through the wash :(,True
I think old media should rebrand themselves as cougar media to attract a younger male audience.,True
Where are most fish found ? between the head and the tail !,True
Do you know why they call them sperm whales? because they're delicious!,True
"How does a german call an irishman? komm, sean!",True
What's 7 inches long and hasn't been sucked in over 2 years? whitney houston's crack pipe.,True
What's red and green and spins round &amp; round &amp; round? a frog in a blender.,True
Dad: i want a steak. her: eat this chicken instead. it's healthy. dad: no it isn't. it's dead.,True
What do you get when you take a needle to a balloon filled with yogurt? pop culture,True
What do you call a fresh creme pie? creme fraiche,True
Schrodingers cat walks into a bar with no windows alone eventually he walks out drunk and sober.,True
Why can't you hear a pterodactyl in the bathroom? the 'p' is silent,True
What do you call a rapper will killer abs? 6pac,True
Not a catfish. just behind on my lip waxing.,True
I had a very confusing time when i tried to buy a wii in france.,True
My wife gets kind of bitchy once a month. it usually lasts about 30 days.,True
What do you call the son of a mexican and an israeli? jewnor.,True
*watching news report of zombie apocalypse* me: this is great. no work today!,True
"Hispanic and black jokes are really all the same... once you've heard juan, you've heard jamal.",True
What do you call a black man in a tree? branch manager,True
What's the difference between a caucasian and an asian? the cauc.,True
In terms of sausages... hitler was the wurst.,True
Once apon a time... #2 yeah i no-one likes school i escaped :p,True
"I wasn't originally going to get a brain transplant.. , but then i changed my mind.",True
What do aussies call mates? cunts. sup cunt.,True
"Erlich bachman. this is you as a old mayn. i'm a ugly and dead, alone.",True
Did you hear about the naked man who fell into an upholstery machine? he is fully recovered.,True
This will probably get buried. . . it's a coffin.,True
"If you are fat you will die, said the thin ppl, who would never die.",True
I have good news and bad news i've found a sock...,True
What do you call a camel in alaska? lost.,True
Did you hear about the suicide bomber? his career ended just as it was beginning to blow up...,True
What do actuaries do to liven up their office party? invite an accountant.,True
Did you hear about tom brady going to the whore house? he needed to deflate his balls,True
Q: what does a horny toad say? a: rubbit,True
How does ellen degeneres fire an arrow? with her les-bow.,True
For a perfectly shaved forearm reach for the last pringle in the can.,True
Why is school in mexico a lot harder? because they have a lot of ese's,True
I eat my hot dogs cold no bun intended,True
This guy at my school has eight zits on his face. we call him octo pus.,True
I only have 4 months left on that mirror i broke in 2005.,True
Why doesn't the sun pack it's bags? because it's traveling light!,True
Q: what kind of snake is good at building things? a: a boa constructor.,True
Bom dia means good morning in portuguese apparently it also means bomb him in indonesian,True
I thought i would go and help out in africa... ...turns out they have enough aids.,True
"If i had to describe myself in one word... it would be, unable to follow instructions.",True
"Contrary to popular belief, there is indeed enough chuck norris to go around.",True
What do you get when you cross a native american with phosphorylation? atp,True
I could've chosen a life of crime but it seems like it would interfere with my 9pm bedtime.,True
"Do you know what looks funny?  s p o u ,no u p no",True
"What did the scotsman say when he went for another drink? hey, where'd my glascow?",True
One of the good things about trump winning... we get to see amy schumer leave.,True
Have you heard of the band 1023 megabytes? probably not. they haven't made a gig yet.,True
"I used to have a great job as a lifeguard, until this blue kid got me fired.",True
"If you eat a pregnant girls food, you're required to have the baby for her",True
"What do you do when you see a bloody mexican in your garbage can? quit laughing, and reload.",True
How do you unpoopify water? boil the shit out of it.,True
What's the best thing about having sex with 29 year olds? there's 20 of them...,True
Which insect didn't play well in goal ? the fumble bee !,True
What noise does a nut make when it has a cold? ... casheww!,True
"I am not pro gay. i am not even amateur gay. but, i support their rights.",True
"Excuse me waiter, this coffee tastes like mud yes sir, it's fresh ground!",True
A scottish man released a love song for his wife it's called for the sheep,True
How do you know the toothbrush was made in france? anywhere else it would've been the teethbrush,True
What happened to kim jong? he was ill.,True
"People are like the digestive system. in the end, they're all assholes.",True
Still not sure how to throw away a pizza box.,True
I don't hate you because you're beautiful... you're not...,True
Why aren't there any walmarts in afghanistan? because there is a target on every corner.,True
Early to bed and early to rise proves that . the person has no internet connection...;-p,True
If we get pulled over this beer is yours. - dads,True
Q: what do you call santa's helpers? a: subordinate clauses.,True
How does a russian catch fish? a niet!,True
J.r.r. tolkien's full name is jolkien rolkien rolkien tolkien.,True
I want my abs to be like nhs nurses... cut,True
What does a worm do in a cornfield? it goes in one ear and out the other,True
What do you call a black detective? sherlock homie,True
What do sick composers drink? tchai *cough* tea,True
The internets recipe for cream pie is different than my grandmothers,True
"My love is like communism; everyone gets a share, and it's only good in theory.",True
What's another name for a dentists? a filling station!,True
Three german soldiers... ... walk into a bar.,True
Why couldnt the bike stand on its own? because it was two tired!,True
Did you hear about the man who hid in the refrigerator? he thought he would be cool.,True
How did the baker put his opponent in checkmate? with an en croissant,True
Teacher: when you yawn your supposed to put  your hand to your mouth! pupil: what? and get bitten!,True
"Man, i sure love gravity it's really down to earth",True
What do you call a chinese person with down syndrome? som ting wong,True
What's white and streaks across the sky at a thousand miles an hour? the coming of the lord.,True
