text,humor
Gardeners interesting fact: gardeners get to stay in their beds all day.,True
Breaking: man stabbed and killed morgan freeman 's granddaughter,True
People who do anal... (nsfw-ish) people who do anal are fucking assholes.,True
"Today, my girlfriend said she's dumping me for some geometric drawings figures.",True
What do a call a fish with no eyes a blind fish,True
Who died and left the us in charge? hitler.,True
Have you ever had sex while camping? i heard it's fucking in tents!,True
Do you know why i love working out? because i always feel like a weight has been lifted.,True
Hey i bet you guys can't guess what the titanic's least favorite kind of lettuce is,True
I used to be addicted to deli sandwiches ...but i quit cold turkey,True
Never marry a drummer... they beat things for a living.,True
Charlie sheen... ... he's on a drug called zidovudine too soon?,True
My so started smoking last night so i slowed down and applied some lube.,True
I only entered the witness protection program for the free plastic surgery.,True
America is in labor now soon we will know if it's a boy or a girl.,True
"Love is like a fart if you have to force it, it's shit",True
Why did walt disney visit a mechanic? he wanted to get his car tuned,True
Why do people go to bed? because the bed won't come to them.,True
I'll take a friday the 13th over a monday the 13th every single time.,True
Where can you leave your dog when you shop? the barking lot.,True
What animal has two gray feet and two brown feet? an elephant with diarrhea.,True
Who wants to go to florida with me? i heard the clubs are to die for.,True
What does hodor start off his day with? raisin' bran.,True
What do you call a white person on fire? a firecracker.,True
Today i lost my viriginity to a disabled woman i just wanted it to be special.,True
Why did the.. why did the chicken cross the road? to get to the other side,True
Apparently my psychiatrist doesn't appreciate that i call her my new drug dealer,True
The slogan for the local sheriff's department: we aim to police!,True
Why don't raggedy ann &amp; andy have any children? cotton balls,True
Why did the pharoah go to the dentist? because egypt his tooth.,True
What do you call an egocentric strain of bacteria found in a chipotle burrito? me-coli,True
What do you call it when someone leaves at the first sign of a hurricane? a premature evacuation.,True
On your first day in the hospital kick the ass of the sickest motherfucker in there,True
Why are tv's attracted to people? because we turn them on. /*badumtss*/,True
Why did cindrella sucked at baseball? because she kept running away from the ball.,True
So a baby seal walks into a club ...,True
Martha's vineyard joke: why do seagulls fly to the dump to beat the portuguese,True
If the pilgrims came over on the mayflower how did the barbers arrive? on clipper ships.,True
Everyone decides to come into my circumference right after i fart. always.,True
Reading texts you sent when you were drunk is like terrifying digital archeology.,True
"What do you call a black man that flies planes? a pilot, you racist.",True
"If you have a bee in your hand, what do you have in your eye? beauty.",True
A rubber band pistol was confiscated during algebra class. it was a weapon of math disruption.,True
"What goes black-white, black-white, black-white? a panda bear rolling down a hill.",True
What cs:go hack do tumblr girls use? trigger bot.,True
Where do homeless accountants live? in a tax shelter. blame groco pca,True
Why are women so bad at being hockey goalies? because there are 3 periods and only 2 pads.,True
Sex on tv can't hurt unless you fall off.,True
A math joke i'll tell you in a 1/cos,True
What do you call a group of men with flat butts? assless chaps,True
Why are surveyors so much fun? because most of them are party chiefs.,True
What did the bear do to be labeled a hipster? he hibernated in the summer.,True
I just laid on my cat's keyboard while he was working on a last minute powerpoint presentation.,True
Why did my grandmother knit a sweater for the pepper. i mentioned it was a little chili.,True
Which actor is a dog's favorite? bark ruffaro,True
What's the best part about getting aids you can only catch it once.,True
"I have sixth sense, i see stupid people.",True
"Me: at least somebody's happy to see me! dog: *shakes head, pulls banana from pocket*",True
Why did the farmer take a bale of hay to bed? he wanted to feed his nightmares.,True
How do you change the number of sides on a pentagon? intersect it with a plane.,True
What do you say when you walk in on an east indian woman dressing? sari!,True
"The only thing we have to fear is fear itself, and being tagged in a super unflattering photo.",True
I can't believe i fell for your mom she's the oldest trick in the book.,True
"Lesbian pick up line hey girl, you wanna go swimming? we can do the scissor kick.",True
"My friend kept nagging me to donate one of my prepositions to charity. eventually, i gave in.",True
What has two legs and bleeds a lot? half a cat,True
What do you get when you cross a sheep and a kangaroo? a wooly jumper.,True
What's et short for? he's only got little legs,True
I'm getting the band back together.... we're called new direction.,True
Why does helen keller play piano with only one hand? because she uses the other one to sing,True
Try this one crazy trick to get people to click on things! see. it worked.,True
Why can't the dutch fly? because they netherland.,True
What do you call a horse that is on fire? neighpalm,True
"Hellen of troy, the face that launched a thousand ships... ...and the ass that docked them.",True
What should you do if your girlfriend starts smoking? slow down-and possibly use a lubricant.,True
Why netflix and chill? because amazon and chill has 1 day delivery.,True
People reckon i'm too patronizing (that means i treat them as if they're stupid),True
I had a pun about insanity.. ..but i lost it,True
Deciding what kind of bread to eat with my curry... ...is a naan issue.,True
How many handicapped guys does it take to change a light bulb? just one if it's professor x.,True
How much does a hipster weigh? ....an instagram.,True
How did r. kelly's girlfriend feel when she found out he's into watersports? she was pissed.,True
What did one empty beer bottle say to the other? i'm drunk.,True
The only thing keeping me from driving off this bridge is the insurance rate increase if i survive.,True
Tweeting this from the bathroom because it's the 21st century and that's what we do now.,True
If you watch jeopardy backwards... ... it becomes a show where people pay money to ask questions.,True
Confucius say to quiet the herd one must shut the flock up,True
Waiter what is this hare doing in my  salad? i believe he's eating your lettuce.,True
Why did tomato blush? because it saw the salad dressing,True
"One time, a cow saved my life it was bovine intervention.",True
Why isn't the vice president running for the democratic nomination this year? he's biden his time.,True
How dare you incinerate that i don't know big words.,True
We are all time travelers moving at the speed of exactly 60 minutes per hour.,True
A warning to prisoners of the matrix snitches get glitches,True
I just bought a new boomerang how do i get rid of the old one ?,True
Sisters are like fat thighs they stick together.,True
"Without that little voice in your head, you wouldn't be able to read this.",True
What do you call a social studies class that got burnt down? history,True
How much money do terrible movies make? ridley scott. thank you.,True
How do you ask for a cigarette in spain? tapas a snout!,True
