text,humor
My wife said i must think she's a whore... i told her a whore would be cheaper.,True
Why couldn't the two testes be friends? because of the vas deferens.,True
What is a printer's favorite village people song? ymck,True
Why don't seagulls fly in the bay? because they don't want to be bagels.,True
What's hitler's favorite thing in the ocean? adolfin! where does he go to see them? notsea world,True
Time to get out of bed and worry from another location.,True
What did lincoln say about his experience at ford theater? he said it was mind blowing.,True
What do you call a hot high school math teacher? expansion of minors,True
I told leonardo dicaprio a joke about an oscar he didn't get it.,True
What's the hardest part to cook in a vegetable ? the wheelchair,True
"Do you kiss your boyfriend with that mouth? no, my boyfriends not gay.",True
"I wasn't going to get a brain transplant but, i changed my mind.",True
Give weeds an inch... and they'll take a yard.,True
What is 50 cent's guiding philosophy? be the change you want to see in the world.,True
Banks are like girlfriends... ...they just want all your money.,True
The dyslexic pregnant virgin said it was an act of dog.,True
Why don't chickens wear pants? because their pecker is on their heads!,True
What do damn daniel and pedophiles have in common? they both have white vans,True
Nsfw why did the redneck cross the road...? because his dick was stuck in the chicken.,True
Some people feel the rain. others just get wet.,True
"Just remember ...if the world didn't suck, we'd all fall off.",True
Why is it called the color tv? because it was invented by a black person!,True
"What's the lightest thing in the world? the penis, because we can lift it with a thought.",True
The pen is mightier than the sword. unless you have like three followers then go with the sword,True
Life is like a box of chocolates if your fat it doesn't last very long.,True
What is grey and comes in quarts? an elephant.,True
When is 99 greater than 100? when entered on a microwave.,True
I think global warming is real because you hardly see the penguin on episodes of batman anymore,True
Why can't albert einstein drive? because he never learned.,True
What do you call an asian penguin? a penguyen,True
What is it like to eat out an old grandma? depends.,True
Smoke a joint before hitting a buffet to really get your money's worth... just saying.,True
"According to my laptop, my new year's resolution is 1680 x 1050.",True
"What did the elevator say to the stairs? never mind, i'll escalator",True
I was never into long-distance masturbation... but now look how far i've come!,True
"My kids challenged me to a cartwheel contest. long story short, now my chiropractor has a new boat.",True
What do you call an egotistical anorexic? a selfie stick.,True
My friend makes urinal cakes for a living... ...it takes him 35 minutes to bake each batch.,True
"Are you cold? you should go to the corner, its ninety degrees over there.",True
"Judge me all you want, but i love jokes about dead children. they never get old.",True
"Someone told me harrison ford is part jewish. so it's fair to say, han hammered first.",True
You guy want to hear a joke about a cat? nah. i'm just kitten.,True
"What did the snobby bird say to the poor bird? *cheep, cheep.*",True
"How can you tell if someone went to the gym? don't worry, they'll tell you.",True
"Come on, there has got to be at least one business like show business.",True
"A warhorse walks into a bar... the barman says, why the long film?",True
Why was the female bank teller angry? she was going through the change...,True
Fun fact: valentine's day was created by a woman than didn't get what she wanted for christmas.,True
Knock knock who's there ! bark ! bark who ? bark you car on the drive !,True
A man walks into a bar but it's atmospheric pressure so he's fine.,True
It's 364 days until christmas and people already have their lights up!,True
Photosynthesis. guard: ... me: it sounded longer in my head.,True
Lost a couple fb friends overnight. hopefully they just died and it wasn't something i said...,True
How did the hipster burn his mouth? he ate his dinner before it was cool.,True
"How many stoners does it take to, ah... unhhhh..........",True
Cannibalism is a real thrill nail-biting from start to finish.,True
What's the most common blood type in canada? eh.,True
Why are elephants no good at net surfing? because they're scared of the mouse.,True
Two quantum mechanics professors had sex they must have had physical chemistry.,True
What do you call rude fungi? shiit-talking mushrooms,True
What do you get when you cross a flea with a rooster? an itchy cock.,True
"I could've been a boxer, like my father. he could've been one too source: simon munnery",True
"I made on offensive joke about muslims... and boom, i lost my job.",True
I think i have a sleeping disorder. it's called children,True
If fiveguys had been founded by black people it should have been called threeguys.,True
What does an 80-year-old person taste like? depends.,True
Yay it's payday! *pays bills that was short lived.,True
What has a bottom at its top? a leg.,True
Americans may pull guns but canadians.... ..may pull leaves.,True
What's better than having sex with an 8 year old boy against a barbed wire fence? nothing.,True
"I write a lot of racist jokes, but, don't get me wrong, i'm not a republican.",True
Why jfk doesn't wear hats? it is an airport.,True
Irony - using words to mean the opposite of their literal meaning. ironey - made of iron.,True
What does a jewish pedophile say? you wanna buy some candy?,True
What's white and can't climb a tree? a refrigerator. sorry.,True
Bun b doesn't like star wars because he is the real trill o g,True
Contact ad seeking man with ponytail. hairstyle doesn't matter,True
How is a lonely twig like a piece of cling wrap? he can only stick to himself.,True
So...a man walks into a bar and says... ouch!,True
"Anidiot clicks hah, you just clicked, an idiot clicks",True
What's the last thing that goes through a bug's head when it hits a windshield? its ass.,True
I'm like a clogged toilet. i don't take shit from no one.,True
What do ford trucks and tampons have in common? eventually every pussy gets one.,True
Why did the chicken cross the road? to get away from the golf club wielding maniac.,True
"A donkey falls into a bowl of sugar... now, that's a sweet ass.",True
A geologist hit a man with his car. what crime is he accused of? vesicular basalt,True
I have a horse named mayo... mayo neighs.,True
Funny joke! what is charlie sheens middle name? washingma charlie washingma sheen,True
Why did the boat dock with the all of the other boats? pier pressure,True
Have you heard about that new dating app for serial killers? it's called skinder,True
Definition of divorce: the future tense of  marriage.,True
If there's a sock on my doorknob it means i'm having sex with the other one.,True
I love hoodies man. am i skinny ? am i fat ? nobody knows,True
I saw a mexican fighting jared fogel i finally saw alien vs predator,True
The best part about kissing a girl is that fun little 30yr build-up right before it happens,True
My pastor asked me how i view lesbian relations. apparently in hd wasn't the right answer.,True
What do you call a greek skydiver? condescending,True
Me *about to get hit by a bus* oh shit i'm not the main character,True
That moment of panic when you accidentally swipe left on bae while getting food off your phone.,True
"I'll have the anti-sleeping prescription sir, those are kids gimme two",True
