text,humor
Pro debating tip: shave one eyebrow and draw a new one really high.,True
What did the people say about the eccentric poo? it was a little nutty.,True
Jared gives a new meaning to eat fresh! how fresh we talkin?,True
Q: how does a blonde turn the lights on in the morning? a: she opens the car door.,True
A man overdosed on viagra it was the hardest day of his life,True
What's the difference between a cactus and a schoolbus? cactus has little pricks on the outside,True
"I like my women like i like my milk... rich, white, and 2% fat",True
Is there anything sexier than a woman who reads? yes: models.,True
They say abs are made in the kitchen but i can only make rolls,True
I was going to make a joke about the midwest... ...but it was too corny,True
What do you call a corny joke? a maize zing!!!,True
What does a soviet call someone with good vision? glasnots.,True
I heard people in jail can only turn left. because they lost all their rights.,True
What's the best song for a threesome you've got a friend in me.,True
"Facebook, where a bathroom shot of a duckface is considered hot'",True
Anaesthetist: count backwards from 100 me: 100..99..98 me: ..3..2..1..um  you have to find me,True
"I can be a real tiger in bed. no, wait, wait... what's that animal that plays dead?",True
What did hitler call his recliner? mein kampf-y chair.,True
What doesn't kill you might come back to finish the job off so keep your wits about you.,True
What do you get if you boil funnybones? a laughing stock.,True
I was gonna make a joke about the internet... but why would we need it,True
I have body of a 25 year old supermodel but it takes too much space in my freezer,True
What's the worst thing about your girlfriend having a miscarriage? trying to look upset.,True
Destroying the death star was a terrorist act. allah ackbar!!!!!,True
What's the diffrence between a black guy and a pizza? a pizza can feed a family of four.,True
What did the mohel bring to the bbq potluck? his homemade bris-kit.,True
I like my coffee like i like my women... black. bitter. and preferably farmed by african slaves,True
Romantic first date idea: get too nervous beforehand and drive your car into a river,True
The square was killed 10 minutes ago... the killer must be a-round,True
Life without you is like a broken pencil doesn't fucking matter to me,True
What do you call five black man having sex? a threesome.,True
"Friends are like boobs, some are big, some are small, some are real and some are fake.",True
Why do black guys always have red eyes after sex? mace.,True
"Wanna hear a joke about unemployed people? nevermind, they don't work.",True
What is hillary clinton's favorite video game? super-pac man.,True
How do you spot will smith in a snowstorm? you look for the fresh prints.,True
You guys hear about that new broom that came out? it's sweeping the nation!,True
There are no atheists in parking lots where you've dropped your phone face down on the asphalt.,True
How does trump like his eggs? whites only,True
What's all white and can't fly? harrison ford,True
Thankful that americans have one day a year when they can overindulge.,True
This obama guy is the worst rapper ever.,True
These cats just swagged into the room like they had some serious yolo'ing to do.,True
How does kanye west screw in a lightbulb? he holds the lightbulb and the world revolves around him.,True
Sometimes i wish you could ask the pharmacist to make it a double.,True
Why did the boy jump off the dock? pier pressure,True
A man walks into a bar... ... because he didn't see it.,True
Pornography is often frowned upon. but that's only because i'm concentrating.,True
"What does a butler call his employer named mr. bates? sir, you fucking pervert!",True
The problem with money is that too much of it belongs to people who aren't me.,True
"Mrs. claus must be pretty dissatisfied. after all, he only comes once a year.",True
How do you castrate an amish man? kick his sister in the jaw.,True
Why can't daredevil drive a car? because he's from new york.,True
So if multiple cactus is cacti... nsfw would a cat (animal) be cat-i?,True
What do you call a mean general? general average,True
Do you know what happens when you don't pay your exorcist? you get repossessed.,True
Why was the astronaut so sore? he had a buildup of ga-lactic acid.,True
How does a man see things from woman's point of view? by looking out the kitchen window.,True
How do you know ancient egyptians loved books so much? because they built their stuff with reads!,True
Taking your shirt off when fighting is a great way to tell the cops who to arrest.,True
What do you call a prosthetic arm for a dog? faux paw.,True
What do you call four mexicans drowning? quattro sinko.,True
To be or not to be? that is the question. the answer? chuck norris.,True
"What smells like shit, looks dead, and doesnt give a fuck? gamers",True
What did sushi a say to sushi b? wasabi!,True
Why was tigger always filthy? because he was playing with pooh.,True
Knock knock who's there ? chris ! chris who ? chrisco'll do you proud everytime !,True
Whats the best way to watch porn? in double hd.,True
How did the hipster burn his mouth? he drank espresso before it was cool.,True
Stop it with the apple hate jokes. you're making the doctors come back again.,True
Where did hitler watch tv? in his *lebensraum.*,True
What's a pirates favorite letter? you think its the r! but its actually the c!,True
May 4th is star wars day may the 4th be with you!,True
"Your shirt is a little small. no, i am to big.",True
How do narcissists remember everything? ...they have a photogenic memory.,True
Where did the fonz go for his drinking problem? a-aaaaaayyyyyyyy,True
What did the 0 say to the 8? cool belt fuckface,True
"A blind man walks into a bar then into a table, then into a bar stool.......",True
What breathes out but never in? your asshole,True
*kisses new boss on lips as i say goodbye at the end of my first day*,True
"S&amp;m fuck me till it hurts. *slap* well, that was easy.",True
I have a superiority complex it's literally my only flaw.,True
What's the deference between and porcupine and a bmw? a porcupine has its pricks on the outside,True
What's the difference between santa and justin beiber? santa stops at 3 ho's,True
Don't move or she's dead was the last thing the wife heard before the husband started tap dancing.,True
I once met a dyslexic who suffered from vertigo. her name was dizzy spells.,True
This year's most overused tv line: it's complicated. it means absolutely nothing.,True
What's the best thing about being a cubs fan? not being from detroit.,True
Self checkouts are great if you're in a hurry or don't want to pay for everything.,True
What are calories? little elves that tighten your waistband on your pants a little every night,True
Yo mama so fat people jog around her for exercise,True
Why don't cannibals eat clowns? they taste funny.,True
What happens if you try to sit on death's couch? there will be grim reaper cushions,True
I just got fired from the calendar factory all i just did was take a day off...,True
It's fine to eat chicken with skin but serve beef with skin and everybody just starts freaking out.,True
"If you can pull off a lip ring, you should. like literally. pull it off your face.",True
"You can't name your dog jeff, that's illegal",True
I like dating black girls because...... ...i hate meeting dads,True
What's worse than finding half a worm in your apple? the holocaust.,True
One quality im not looking for in a potential partner is the ability to maintain a virtual farm,True
